Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-bellied Woodpecker,Melanerpes carolinus,2025-11-03T20:54:34Z,03-Nov-2025,15:54:34,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-11-03T19:48:46Z,03-Nov-2025,14:48:46,0.8471,1
Blue Jay,Cyanocitta cristata,2025-11-03T19:46:22Z,03-Nov-2025,14:46:22,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-03T17:20:04Z,03-Nov-2025,12:20:04,0.7,1
Blue Jay,Cyanocitta cristata,2025-11-03T17:16:01Z,03-Nov-2025,12:16:01,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-03T14:25:26Z,03-Nov-2025,09:25:26,0.8745,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:09:14Z,03-Nov-2025,09:09:14,0.92,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:08:50Z,03-Nov-2025,09:08:50,0.88,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:08:44Z,03-Nov-2025,09:08:44,0.74,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:07:14Z,03-Nov-2025,09:07:14,0.49,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:02:25Z,03-Nov-2025,09:02:25,0.91,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:02:03Z,03-Nov-2025,09:02:03,0.69,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:01:56Z,03-Nov-2025,09:01:56,0.66,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:01:50Z,03-Nov-2025,09:01:50,0.67,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:00:21Z,03-Nov-2025,09:00:21,0.91,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:00:08Z,03-Nov-2025,09:00:08,0.72,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T14:00:02Z,03-Nov-2025,09:00:02,0.79,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:59:56Z,03-Nov-2025,08:59:56,0.47,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:58:08Z,03-Nov-2025,08:58:08,0.76,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:57:47Z,03-Nov-2025,08:57:47,0.88,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:49:24Z,03-Nov-2025,08:49:24,0.76,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:49:17Z,03-Nov-2025,08:49:17,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:49:11Z,03-Nov-2025,08:49:11,0.81,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:49:04Z,03-Nov-2025,08:49:04,0.94,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:58Z,03-Nov-2025,08:48:58,0.89,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:48Z,03-Nov-2025,08:48:48,0.75,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:41Z,03-Nov-2025,08:48:41,0.87,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:34Z,03-Nov-2025,08:48:34,0.93,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:24Z,03-Nov-2025,08:48:24,0.74,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:18Z,03-Nov-2025,08:48:18,0.89,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:48:11Z,03-Nov-2025,08:48:11,0.74,1
American Crow,Corvus brachyrhynchos,2025-11-03T13:48:02Z,03-Nov-2025,08:48:02,0.7804,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:45:56Z,03-Nov-2025,08:45:56,0.56,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:44:51Z,03-Nov-2025,08:44:51,0.74,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:44:45Z,03-Nov-2025,08:44:45,0.69,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:44:39Z,03-Nov-2025,08:44:39,0.86,1
Hairy Woodpecker,Dryobates villosus,2025-11-03T13:44:32Z,03-Nov-2025,08:44:32,0.56,1
Tufted Titmouse,Baeolophus bicolor,2025-11-03T13:26:09Z,03-Nov-2025,08:26:09,0.61,1
Tufted Titmouse,Baeolophus bicolor,2025-11-03T13:26:05Z,03-Nov-2025,08:26:05,0.9176,1
Blue Jay,Cyanocitta cristata,2025-11-03T13:23:45Z,03-Nov-2025,08:23:45,0.7804,3
Broad-winged Hawk,Buteo platypterus,2025-11-03T13:23:36Z,03-Nov-2025,08:23:36,0.84,1
Broad-winged Hawk,Buteo platypterus,2025-11-03T13:23:29Z,03-Nov-2025,08:23:29,0.75,1
Blue Jay,Cyanocitta cristata,2025-11-03T13:18:32Z,03-Nov-2025,08:18:32,0.8,1
