Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Canada Goose,Branta canadensis,2026-03-12T23:29:01Z,12-Mar-2026,19:29:01,0.84,1
Canada Goose,Branta canadensis,2026-03-12T23:28:55Z,12-Mar-2026,19:28:55,0.69,1
Canada Goose,Branta canadensis,2026-03-12T23:28:48Z,12-Mar-2026,19:28:48,0.66,1
American Crow,Corvus brachyrhynchos,2026-03-12T21:22:02Z,12-Mar-2026,17:22:02,0.9098,1
American Crow,Corvus brachyrhynchos,2026-03-12T21:20:35Z,12-Mar-2026,17:20:35,0.8745,1
American Crow,Corvus brachyrhynchos,2026-03-12T21:05:49Z,12-Mar-2026,17:05:49,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-12T20:19:07Z,12-Mar-2026,16:19:07,0.8157,3
American Crow,Corvus brachyrhynchos,2026-03-12T20:17:22Z,12-Mar-2026,16:17:22,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-12T20:01:53Z,12-Mar-2026,16:01:53,0.8471,2
American Crow,Corvus brachyrhynchos,2026-03-12T20:00:40Z,12-Mar-2026,16:00:40,0.9686,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:57:17Z,12-Mar-2026,15:57:17,0.949,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:52:44Z,12-Mar-2026,15:52:44,0.9333,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:51:34Z,12-Mar-2026,15:51:34,0.8157,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:47:31Z,12-Mar-2026,15:47:31,0.9333,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:44:44Z,12-Mar-2026,15:44:44,0.9098,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:18:23Z,12-Mar-2026,15:18:23,0.898,6
American Crow,Corvus brachyrhynchos,2026-03-12T19:18:14Z,12-Mar-2026,15:18:14,0.42,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:16:29Z,12-Mar-2026,15:16:29,0.9804,4
American Crow,Corvus brachyrhynchos,2026-03-12T19:15:17Z,12-Mar-2026,15:15:17,0.9529,2
American Crow,Corvus brachyrhynchos,2026-03-12T19:14:14Z,12-Mar-2026,15:14:14,0.949,2
American Crow,Corvus brachyrhynchos,2026-03-12T19:11:08Z,12-Mar-2026,15:11:08,0.9529,4
American Crow,Corvus brachyrhynchos,2026-03-12T19:08:38Z,12-Mar-2026,15:08:38,0.9569,12
American Crow,Corvus brachyrhynchos,2026-03-12T19:07:56Z,12-Mar-2026,15:07:56,0.66,1
American Crow,Corvus brachyrhynchos,2026-03-12T19:07:26Z,12-Mar-2026,15:07:26,0.8745,4
American Crow,Corvus brachyrhynchos,2026-03-12T19:06:23Z,12-Mar-2026,15:06:23,0.9569,1
American Crow,Corvus brachyrhynchos,2026-03-12T18:58:59Z,12-Mar-2026,14:58:59,0.7804,8
American Crow,Corvus brachyrhynchos,2026-03-12T18:56:44Z,12-Mar-2026,14:56:44,0.8,1
American Crow,Corvus brachyrhynchos,2026-03-12T18:41:17Z,12-Mar-2026,14:41:17,0.898,1
American Crow,Corvus brachyrhynchos,2026-03-12T18:39:53Z,12-Mar-2026,14:39:53,0.8157,1
American Crow,Corvus brachyrhynchos,2026-03-12T18:38:47Z,12-Mar-2026,14:38:47,0.898,2
American Crow,Corvus brachyrhynchos,2026-03-12T18:37:32Z,12-Mar-2026,14:37:32,0.8157,5
American Crow,Corvus brachyrhynchos,2026-03-12T18:36:14Z,12-Mar-2026,14:36:14,0.9255,2
American Crow,Corvus brachyrhynchos,2026-03-12T18:35:05Z,12-Mar-2026,14:35:05,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:49:05Z,12-Mar-2026,13:49:05,0.7804,1
Mourning Dove,Zenaida macroura,2026-03-12T17:46:40Z,12-Mar-2026,13:46:40,0.5,1
Mourning Dove,Zenaida macroura,2026-03-12T17:43:32Z,12-Mar-2026,13:43:32,0.7804,1
Mourning Dove,Zenaida macroura,2026-03-12T17:41:15Z,12-Mar-2026,13:41:15,0.59,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:40:53Z,12-Mar-2026,13:40:53,0.27,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:40:50Z,12-Mar-2026,13:40:50,0.7804,3
American Crow,Corvus brachyrhynchos,2026-03-12T17:40:15Z,12-Mar-2026,13:40:15,0.37,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:39:27Z,12-Mar-2026,13:39:27,0.8157,1
Mourning Dove,Zenaida macroura,2026-03-12T17:32:50Z,12-Mar-2026,13:32:50,0.45,1
Mourning Dove,Zenaida macroura,2026-03-12T17:31:26Z,12-Mar-2026,13:31:26,0.61,1
Mourning Dove,Zenaida macroura,2026-03-12T17:31:11Z,12-Mar-2026,13:31:11,0.56,1
Mourning Dove,Zenaida macroura,2026-03-12T17:29:13Z,12-Mar-2026,13:29:13,0.37,1
Mourning Dove,Zenaida macroura,2026-03-12T17:28:58Z,12-Mar-2026,13:28:58,0.53,1
Mourning Dove,Zenaida macroura,2026-03-12T17:28:13Z,12-Mar-2026,13:28:13,0.8471,1
Mourning Dove,Zenaida macroura,2026-03-12T17:25:08Z,12-Mar-2026,13:25:08,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:22:50Z,12-Mar-2026,13:22:50,0.9333,6
American Crow,Corvus brachyrhynchos,2026-03-12T17:21:43Z,12-Mar-2026,13:21:43,0.8627,4
American Crow,Corvus brachyrhynchos,2026-03-12T17:20:35Z,12-Mar-2026,13:20:35,0.8157,3
American Crow,Corvus brachyrhynchos,2026-03-12T17:20:07Z,12-Mar-2026,13:20:07,0.28,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:18:25Z,12-Mar-2026,13:18:25,0.9412,4
American Crow,Corvus brachyrhynchos,2026-03-12T17:17:53Z,12-Mar-2026,13:17:53,0.36,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:17:22Z,12-Mar-2026,13:17:22,0.898,6
American Crow,Corvus brachyrhynchos,2026-03-12T17:15:47Z,12-Mar-2026,13:15:47,0.9098,6
American Crow,Corvus brachyrhynchos,2026-03-12T17:14:38Z,12-Mar-2026,13:14:38,0.9647,4
American Crow,Corvus brachyrhynchos,2026-03-12T17:13:34Z,12-Mar-2026,13:13:34,0.8471,4
American Crow,Corvus brachyrhynchos,2026-03-12T17:12:25Z,12-Mar-2026,13:12:25,0.8157,2
American Crow,Corvus brachyrhynchos,2026-03-12T17:10:47Z,12-Mar-2026,13:10:47,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-12T17:09:31Z,12-Mar-2026,13:09:31,0.8314,3
American Crow,Corvus brachyrhynchos,2026-03-12T17:03:35Z,12-Mar-2026,13:03:35,0.7804,1
Mourning Dove,Zenaida macroura,2026-03-12T17:02:53Z,12-Mar-2026,13:02:53,0.9098,3
Mourning Dove,Zenaida macroura,2026-03-12T17:00:08Z,12-Mar-2026,13:00:08,0.33,1
Mourning Dove,Zenaida macroura,2026-03-12T16:59:32Z,12-Mar-2026,12:59:32,0.8314,1
