Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2025-06-26T23:56:41Z,26-Jun-2025,19:56:41,0.29,1
Gray Catbird,Dumetella carolinensis,2025-06-26T23:42:37Z,26-Jun-2025,19:42:37,0.29,1
Gray Catbird,Dumetella carolinensis,2025-06-26T23:42:24Z,26-Jun-2025,19:42:24,0.898,1
American Goldfinch,Spinus tristis,2025-06-26T23:32:52Z,26-Jun-2025,19:32:52,0.7804,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-06-26T23:27:57Z,26-Jun-2025,19:27:57,0.9255,1
Blue Jay,Cyanocitta cristata,2025-06-26T23:06:01Z,26-Jun-2025,19:06:01,0.56,1
American Goldfinch,Spinus tristis,2025-06-26T23:05:46Z,26-Jun-2025,19:05:46,0.34,1
Gray Catbird,Dumetella carolinensis,2025-06-26T23:05:37Z,26-Jun-2025,19:05:37,0.7804,1
Blue Jay,Cyanocitta cristata,2025-06-26T23:04:49Z,26-Jun-2025,19:04:49,0.8863,1
Blue Jay,Cyanocitta cristata,2025-06-26T23:04:07Z,26-Jun-2025,19:04:07,0.41,1
Blue Jay,Cyanocitta cristata,2025-06-26T23:03:37Z,26-Jun-2025,19:03:37,0.8157,1
Blue Jay,Cyanocitta cristata,2025-06-26T23:03:21Z,26-Jun-2025,19:03:21,0.68,1
Red-eyed Vireo,Vireo olivaceus,2025-06-26T23:02:55Z,26-Jun-2025,19:02:55,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-06-26T23:02:29Z,26-Jun-2025,19:02:29,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-06-26T22:47:14Z,26-Jun-2025,18:47:14,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-06-26T22:47:08Z,26-Jun-2025,18:47:08,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-26T22:46:55Z,26-Jun-2025,18:46:55,0.54,1
Eastern Wood-Pewee,Contopus virens,2025-06-26T22:46:40Z,26-Jun-2025,18:46:40,0.6,1
Eastern Wood-Pewee,Contopus virens,2025-06-26T22:46:17Z,26-Jun-2025,18:46:17,0.32,1
Eastern Wood-Pewee,Contopus virens,2025-06-26T22:46:05Z,26-Jun-2025,18:46:05,0.66,1
Eastern Wood-Pewee,Contopus virens,2025-06-26T22:45:59Z,26-Jun-2025,18:45:59,0.3,1
Eastern Wood-Pewee,Contopus virens,2025-06-26T22:45:43Z,26-Jun-2025,18:45:43,0.46,1
Tufted Titmouse,Baeolophus bicolor,2025-06-26T22:35:41Z,26-Jun-2025,18:35:41,0.898,1
