Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-08-28T22:54:03Z,28-Aug-2024,18:54:03,0.8745,1
Black-crowned Night-Heron,2024-08-28T22:53:50Z,28-Aug-2024,18:53:50,0.32,1
Eastern Wood-Pewee,2024-08-28T22:24:15Z,28-Aug-2024,18:24:15,0.67,1
Eastern Wood-Pewee,2024-08-28T22:23:53Z,28-Aug-2024,18:23:53,0.66,1
Eastern Wood-Pewee,2024-08-28T22:23:23Z,28-Aug-2024,18:23:23,0.47,1
Blue Jay,2024-08-28T20:26:51Z,28-Aug-2024,16:26:51,0.8,1
Osprey,2024-08-28T20:26:47Z,28-Aug-2024,16:26:47,0.39,1
Osprey,2024-08-28T20:26:02Z,28-Aug-2024,16:26:02,0.38,1
Black-crowned Night-Heron,2024-08-28T19:25:20Z,28-Aug-2024,15:25:20,0.26,1
American Crow,2024-08-28T19:24:47Z,28-Aug-2024,15:24:47,0.8,1
Tufted Titmouse,2024-08-28T19:13:38Z,28-Aug-2024,15:13:38,0.9333,2
Tufted Titmouse,2024-08-28T19:05:26Z,28-Aug-2024,15:05:26,0.8,2
Tufted Titmouse,2024-08-28T19:04:23Z,28-Aug-2024,15:04:23,0.8471,1
American Crow,2024-08-28T18:20:26Z,28-Aug-2024,14:20:26,0.8627,1
American Crow,2024-08-28T16:27:07Z,28-Aug-2024,12:27:07,0.8745,1
American Crow,2024-08-28T16:24:25Z,28-Aug-2024,12:24:25,0.8,1
American Crow,2024-08-28T16:22:16Z,28-Aug-2024,12:22:16,0.8745,3
American Crow,2024-08-28T16:20:37Z,28-Aug-2024,12:20:37,0.949,1
American Crow,2024-08-28T16:17:44Z,28-Aug-2024,12:17:44,0.9098,1
American Crow,2024-08-28T16:16:40Z,28-Aug-2024,12:16:40,0.8,5
American Crow,2024-08-28T16:15:28Z,28-Aug-2024,12:15:28,0.9098,14
American Crow,2024-08-28T16:14:25Z,28-Aug-2024,12:14:25,0.8745,2
American Crow,2024-08-28T16:11:40Z,28-Aug-2024,12:11:40,0.9098,1
American Crow,2024-08-28T16:02:56Z,28-Aug-2024,12:02:56,0.8471,1
American Crow,2024-08-28T15:54:29Z,28-Aug-2024,11:54:29,0.56,1
American Crow,2024-08-28T15:05:25Z,28-Aug-2024,11:05:25,0.9333,1
American Crow,2024-08-28T15:03:23Z,28-Aug-2024,11:03:23,0.8314,1
American Crow,2024-08-28T14:57:41Z,28-Aug-2024,10:57:41,0.8745,1
American Crow,2024-08-28T14:53:47Z,28-Aug-2024,10:53:47,0.9255,1
Great Egret,2024-08-28T14:51:40Z,28-Aug-2024,10:51:40,0.44,1
Pileated Woodpecker,2024-08-28T14:27:38Z,28-Aug-2024,10:27:38,0.78,1
American Crow,2024-08-28T13:06:43Z,28-Aug-2024,09:06:43,0.9333,3
American Crow,2024-08-28T13:05:32Z,28-Aug-2024,09:05:32,0.8627,1
American Crow,2024-08-28T12:59:22Z,28-Aug-2024,08:59:22,0.949,4
American Crow,2024-08-28T12:58:13Z,28-Aug-2024,08:58:13,0.8314,1
American Crow,2024-08-28T12:20:37Z,28-Aug-2024,08:20:37,0.8627,1
Great Egret,2024-08-28T12:10:26Z,28-Aug-2024,08:10:26,0.71,1
Great Egret,2024-08-28T12:09:41Z,28-Aug-2024,08:09:41,0.49,1
American Crow,2024-08-28T11:23:34Z,28-Aug-2024,07:23:34,0.8157,1
American Crow,2024-08-28T10:38:40Z,28-Aug-2024,06:38:40,0.8863,1
Spotted Sandpiper,2024-08-28T04:10:16Z,28-Aug-2024,00:10:16,0.33,1
