Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Goldfinch,Spinus tristis,2024-09-01T22:54:22Z,01-Sep-2024,18:54:22,0.8745,1
American Goldfinch,Spinus tristis,2024-09-01T22:54:15Z,01-Sep-2024,18:54:15,0.34,1
Green Heron,Butorides virescens,2024-09-01T22:17:21Z,01-Sep-2024,18:17:21,0.47,1
Green Heron,Butorides virescens,2024-09-01T22:17:14Z,01-Sep-2024,18:17:14,0.33,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-09-01T21:06:22Z,01-Sep-2024,17:06:22,0.39,1
American Crow,Corvus brachyrhynchos,2024-09-01T21:02:08Z,01-Sep-2024,17:02:08,0.8,1
American Crow,Corvus brachyrhynchos,2024-09-01T20:54:41Z,01-Sep-2024,16:54:41,0.8157,1
Gray Catbird,Dumetella carolinensis,2024-09-01T18:59:50Z,01-Sep-2024,14:59:50,0.8471,1
Blue-gray Gnatcatcher,Polioptila caerulea,2024-09-01T18:52:53Z,01-Sep-2024,14:52:53,0.8,1
Fish Crow,Corvus ossifragus,2024-09-01T17:27:45Z,01-Sep-2024,13:27:45,0.6,1
American Crow,Corvus brachyrhynchos,2024-09-01T17:27:41Z,01-Sep-2024,13:27:41,0.7804,1
Green Heron,Butorides virescens,2024-09-01T17:26:37Z,01-Sep-2024,13:26:37,0.26,1
Blue-gray Gnatcatcher,Polioptila caerulea,2024-09-01T17:26:15Z,01-Sep-2024,13:26:15,0.8627,1
American Goldfinch,Spinus tristis,2024-09-01T15:20:52Z,01-Sep-2024,11:20:52,0.8627,1
American Goldfinch,Spinus tristis,2024-09-01T15:17:32Z,01-Sep-2024,11:17:32,0.9333,1
Eastern Phoebe,Sayornis phoebe,2024-09-01T14:51:09Z,01-Sep-2024,10:51:09,0.6,1
Eastern Phoebe,Sayornis phoebe,2024-09-01T14:48:24Z,01-Sep-2024,10:48:24,0.35,1
Red-eyed Vireo,Vireo olivaceus,2024-09-01T14:46:30Z,01-Sep-2024,10:46:30,0.46,1
Blue Jay,Cyanocitta cristata,2024-09-01T14:45:22Z,01-Sep-2024,10:45:22,0.7804,1
Red-eyed Vireo,Vireo olivaceus,2024-09-01T14:43:55Z,01-Sep-2024,10:43:55,0.31,1
Brown Thrasher,Toxostoma rufum,2024-09-01T14:30:43Z,01-Sep-2024,10:30:43,0.44,1
American Goldfinch,Spinus tristis,2024-09-01T14:21:52Z,01-Sep-2024,10:21:52,0.9412,1
Blue Jay,Cyanocitta cristata,2024-09-01T14:20:22Z,01-Sep-2024,10:20:22,0.3,1
American Crow,Corvus brachyrhynchos,2024-09-01T14:18:34Z,01-Sep-2024,10:18:34,0.8627,1
American Crow,Corvus brachyrhynchos,2024-09-01T14:02:19Z,01-Sep-2024,10:02:19,0.9255,2
American Crow,Corvus brachyrhynchos,2024-09-01T13:57:35Z,01-Sep-2024,09:57:35,0.8,1
Red-eyed Vireo,Vireo olivaceus,2024-09-01T13:54:56Z,01-Sep-2024,09:54:56,0.57,1
Veery,Catharus fuscescens,2024-09-01T13:54:50Z,01-Sep-2024,09:54:50,0.5,1
Gray Catbird,Dumetella carolinensis,2024-09-01T13:40:52Z,01-Sep-2024,09:40:52,0.8863,1
