Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Great Crested Flycatcher,Myiarchus crinitus,2025-07-18T23:15:50Z,18-Jul-2025,19:15:50,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T22:33:01Z,18-Jul-2025,18:33:01,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T22:31:17Z,18-Jul-2025,18:31:17,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T22:31:02Z,18-Jul-2025,18:31:02,0.4,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-18T22:28:58Z,18-Jul-2025,18:28:58,0.44,1
American Robin,Turdus migratorius,2025-07-18T22:24:37Z,18-Jul-2025,18:24:37,0.3,1
Barred Owl,Strix varia,2025-07-18T22:15:56Z,18-Jul-2025,18:15:56,0.49,1
American Crow,Corvus brachyrhynchos,2025-07-18T22:02:22Z,18-Jul-2025,18:02:22,0.8314,1
American Crow,Corvus brachyrhynchos,2025-07-18T21:58:34Z,18-Jul-2025,17:58:34,0.7804,2
American Crow,Corvus brachyrhynchos,2025-07-18T21:56:59Z,18-Jul-2025,17:56:59,0.8157,1
Pileated Woodpecker,Dryocopus pileatus,2025-07-18T21:10:31Z,18-Jul-2025,17:10:31,0.54,1
Great Crested Flycatcher,Myiarchus crinitus,2025-07-18T21:09:40Z,18-Jul-2025,17:09:40,0.27,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-18T21:09:01Z,18-Jul-2025,17:09:01,0.44,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T20:56:55Z,18-Jul-2025,16:56:55,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T20:56:42Z,18-Jul-2025,16:56:42,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T20:46:10Z,18-Jul-2025,16:46:10,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T20:10:34Z,18-Jul-2025,16:10:34,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T20:10:24Z,18-Jul-2025,16:10:24,0.36,1
Common Grackle,Quiscalus quiscula,2025-07-18T20:05:17Z,18-Jul-2025,16:05:17,0.8745,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:55:56Z,18-Jul-2025,15:55:56,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:55:49Z,18-Jul-2025,15:55:49,0.42,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:55:42Z,18-Jul-2025,15:55:42,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:55:26Z,18-Jul-2025,15:55:26,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:41:44Z,18-Jul-2025,15:41:44,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:41:38Z,18-Jul-2025,15:41:38,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:41:18Z,18-Jul-2025,15:41:18,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:40:32Z,18-Jul-2025,15:40:32,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:40:25Z,18-Jul-2025,15:40:25,0.37,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-18T19:40:13Z,18-Jul-2025,15:40:13,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:38:29Z,18-Jul-2025,15:38:29,0.38,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:38:23Z,18-Jul-2025,15:38:23,0.34,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:37:56Z,18-Jul-2025,15:37:56,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:37:16Z,18-Jul-2025,15:37:16,0.29,1
Eastern Phoebe,Sayornis phoebe,2025-07-18T19:36:41Z,18-Jul-2025,15:36:41,0.74,1
Eastern Phoebe,Sayornis phoebe,2025-07-18T19:36:01Z,18-Jul-2025,15:36:01,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:34:34Z,18-Jul-2025,15:34:34,0.4,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:34:14Z,18-Jul-2025,15:34:14,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:34:01Z,18-Jul-2025,15:34:01,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:33:20Z,18-Jul-2025,15:33:20,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:33:13Z,18-Jul-2025,15:33:13,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:32:01Z,18-Jul-2025,15:32:01,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:31:54Z,18-Jul-2025,15:31:54,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:31:35Z,18-Jul-2025,15:31:35,0.41,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T19:31:22Z,18-Jul-2025,15:31:22,0.42,1
Yellow-throated Vireo,Vireo flavifrons,2025-07-18T19:29:53Z,18-Jul-2025,15:29:53,0.3,1
Pileated Woodpecker,Dryocopus pileatus,2025-07-18T18:50:41Z,18-Jul-2025,14:50:41,0.71,1
Pileated Woodpecker,Dryocopus pileatus,2025-07-18T18:50:14Z,18-Jul-2025,14:50:14,0.75,1
Pileated Woodpecker,Dryocopus pileatus,2025-07-18T18:49:54Z,18-Jul-2025,14:49:54,0.83,1
Pileated Woodpecker,Dryocopus pileatus,2025-07-18T18:49:38Z,18-Jul-2025,14:49:38,0.73,1
Red-eyed Vireo,Vireo olivaceus,2025-07-18T18:38:36Z,18-Jul-2025,14:38:36,0.38,1
