Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Veery,Catharus fuscescens,2026-07-15T23:58:03.750000Z,15-Jul-2026,19:58:03,0.8455,2
Veery,Catharus fuscescens,2026-07-15T23:57:31.250000Z,15-Jul-2026,19:57:31,0.8582,1
Veery,Catharus fuscescens,2026-07-15T23:57:06.250000Z,15-Jul-2026,19:57:06,0.7276,2
Scarlet Tanager,Piranga olivacea,2026-07-15T23:56:56.250000Z,15-Jul-2026,19:56:56,0.9683,3
Scarlet Tanager,Piranga olivacea,2026-07-15T23:55:30Z,15-Jul-2026,19:55:30,0.8879,3
Veery,Catharus fuscescens,2026-07-15T23:45:31.250000Z,15-Jul-2026,19:45:31,0.681,1
Scarlet Tanager,Piranga olivacea,2026-07-15T23:45:17.500000Z,15-Jul-2026,19:45:17,0.9204,2
American Goldfinch,Spinus tristis,2026-07-15T23:43:43.750000Z,15-Jul-2026,19:43:43,0.9349,1
Scarlet Tanager,Piranga olivacea,2026-07-15T23:40:45Z,15-Jul-2026,19:40:45,0.942,3
Blue-headed Vireo,Vireo solitarius,2026-07-15T23:22:43.750000Z,15-Jul-2026,19:22:43,0.6912,2
Blue-headed Vireo,Vireo solitarius,2026-07-15T23:19:13.750000Z,15-Jul-2026,19:19:13,0.8651,1
Scarlet Tanager,Piranga olivacea,2026-07-15T23:14:53.750000Z,15-Jul-2026,19:14:53,0.9064,1
Red-eyed Vireo,Vireo olivaceus,2026-07-15T23:14:47.500000Z,15-Jul-2026,19:14:47,0.7869,1
Scarlet Tanager,Piranga olivacea,2026-07-15T23:14:23.750000Z,15-Jul-2026,19:14:23,0.9722,3
Philadelphia Vireo,Vireo philadelphicus,2026-07-15T23:07:10Z,15-Jul-2026,19:07:10,0.9505,1
Yellow-throated Vireo,Vireo flavifrons,2026-07-15T23:06:16.250000Z,15-Jul-2026,19:06:16,0.5994,1
Red-eyed Vireo,Vireo olivaceus,2026-07-15T23:05:48.750000Z,15-Jul-2026,19:05:48,0.5126,1
Red-eyed Vireo,Vireo olivaceus,2026-07-15T23:04:40Z,15-Jul-2026,19:04:40,0.5569,1
