Species,UTC Date, Local Date, Local Time, Score, Count
Eastern Wood-Pewee,2024-08-24T15:02:07Z,24-Aug-2024,11:02:07,0.82,1
Eastern Wood-Pewee,2024-08-24T15:01:54Z,24-Aug-2024,11:01:54,0.54,1
Eastern Wood-Pewee,2024-08-24T15:01:39Z,24-Aug-2024,11:01:39,0.75,1
Eastern Wood-Pewee,2024-08-24T15:01:26Z,24-Aug-2024,11:01:26,0.64,1
Eastern Wood-Pewee,2024-08-24T15:01:20Z,24-Aug-2024,11:01:20,0.67,1
Eastern Wood-Pewee,2024-08-24T15:01:13Z,24-Aug-2024,11:01:13,0.8,1
Eastern Wood-Pewee,2024-08-24T15:00:57Z,24-Aug-2024,11:00:57,0.77,1
Eastern Wood-Pewee,2024-08-24T15:00:39Z,24-Aug-2024,11:00:39,0.74,1
Eastern Wood-Pewee,2024-08-24T15:00:27Z,24-Aug-2024,11:00:27,0.88,1
Gray Catbird,2024-08-24T14:56:59Z,24-Aug-2024,10:56:59,0.28,1
Gray Catbird,2024-08-24T14:53:09Z,24-Aug-2024,10:53:09,0.28,1
Northern Rough-winged Swallow,2024-08-24T14:48:05Z,24-Aug-2024,10:48:05,0.32,1
Eastern Wood-Pewee,2024-08-24T14:45:54Z,24-Aug-2024,10:45:54,0.71,1
Eastern Wood-Pewee,2024-08-24T14:45:24Z,24-Aug-2024,10:45:24,0.46,1
Eastern Wood-Pewee,2024-08-24T14:45:18Z,24-Aug-2024,10:45:18,0.66,1
Eastern Wood-Pewee,2024-08-24T14:44:59Z,24-Aug-2024,10:44:59,0.57,1
Eastern Wood-Pewee,2024-08-24T14:44:53Z,24-Aug-2024,10:44:53,0.85,1
American Crow,2024-08-24T14:43:54Z,24-Aug-2024,10:43:54,0.8157,4
American Crow,2024-08-24T14:43:48Z,24-Aug-2024,10:43:48,0.31,1
American Crow,2024-08-24T14:42:20Z,24-Aug-2024,10:42:20,0.9569,3
American Crow,2024-08-24T14:40:55Z,24-Aug-2024,10:40:55,0.8627,1
American Crow,2024-08-24T14:36:48Z,24-Aug-2024,10:36:48,0.8863,1
Gray Catbird,2024-08-24T14:28:44Z,24-Aug-2024,10:28:44,0.28,1
American Crow,2024-08-24T14:27:15Z,24-Aug-2024,10:27:15,0.9255,7
American Crow,2024-08-24T14:27:11Z,24-Aug-2024,10:27:11,0.28,1
American Crow,2024-08-24T14:25:09Z,24-Aug-2024,10:25:09,0.29,1
American Crow,2024-08-24T14:24:44Z,24-Aug-2024,10:24:44,0.9176,4
American Crow,2024-08-24T14:23:42Z,24-Aug-2024,10:23:42,0.9098,2
American Crow,2024-08-24T14:21:51Z,24-Aug-2024,10:21:51,0.9098,1
American Goldfinch,2024-08-24T14:11:22Z,24-Aug-2024,10:11:22,0.9412,1
Black-crowned Night-Heron,2024-08-24T14:01:11Z,24-Aug-2024,10:01:11,0.36,1
American Crow,2024-08-24T14:00:14Z,24-Aug-2024,10:00:14,0.47,1
American Crow,2024-08-24T13:59:27Z,24-Aug-2024,09:59:27,0.898,6
American Crow,2024-08-24T13:55:53Z,24-Aug-2024,09:55:53,0.37,1
American Crow,2024-08-24T13:55:47Z,24-Aug-2024,09:55:47,0.38,1
American Crow,2024-08-24T13:54:48Z,24-Aug-2024,09:54:48,0.8,1
American Crow,2024-08-24T13:45:39Z,24-Aug-2024,09:45:39,0.898,1
American Crow,2024-08-24T13:39:03Z,24-Aug-2024,09:39:03,0.8627,1
Eastern Wood-Pewee,2024-08-24T13:34:57Z,24-Aug-2024,09:34:57,0.68,1
Eastern Wood-Pewee,2024-08-24T13:34:44Z,24-Aug-2024,09:34:44,0.26,1
American Crow,2024-08-24T13:33:16Z,24-Aug-2024,09:33:16,0.5,1
American Crow,2024-08-24T13:33:04Z,24-Aug-2024,09:33:04,0.898,1
Fish Crow,2024-08-24T13:32:44Z,24-Aug-2024,09:32:44,0.44,1
Black-capped Chickadee,2024-08-24T13:29:56Z,24-Aug-2024,09:29:56,0.73,1
American Crow,2024-08-24T13:14:09Z,24-Aug-2024,09:14:09,0.8745,1
American Crow,2024-08-24T13:11:33Z,24-Aug-2024,09:11:33,0.7804,2
American Crow,2024-08-24T13:10:13Z,24-Aug-2024,09:10:13,0.8471,3
Gray Catbird,2024-08-24T13:09:56Z,24-Aug-2024,09:09:56,0.7804,1
American Crow,2024-08-24T13:08:34Z,24-Aug-2024,09:08:34,0.8157,1
Common Yellowthroat,2024-08-24T13:05:44Z,24-Aug-2024,09:05:44,0.3,1
American Crow,2024-08-24T13:03:20Z,24-Aug-2024,09:03:20,0.3,1
American Goldfinch,2024-08-24T13:01:18Z,24-Aug-2024,09:01:18,0.9255,1
Red-eyed Vireo,2024-08-24T12:50:44Z,24-Aug-2024,08:50:44,0.28,1
Gray Catbird,2024-08-24T12:46:12Z,24-Aug-2024,08:46:12,0.27,1
American Goldfinch,2024-08-24T12:40:15Z,24-Aug-2024,08:40:15,0.8627,1
American Crow,2024-08-24T12:36:42Z,24-Aug-2024,08:36:42,0.9569,6
American Crow,2024-08-24T12:35:31Z,24-Aug-2024,08:35:31,0.33,1
American Crow,2024-08-24T12:35:18Z,24-Aug-2024,08:35:18,0.8,1
American Crow,2024-08-24T12:32:36Z,24-Aug-2024,08:32:36,0.8627,2
Mourning Dove,2024-08-24T12:29:36Z,24-Aug-2024,08:29:36,0.7804,1
American Crow,2024-08-24T12:29:05Z,24-Aug-2024,08:29:05,0.9098,1
Blue Jay,2024-08-24T12:27:30Z,24-Aug-2024,08:27:30,0.28,1
Downy Woodpecker,2024-08-24T12:27:08Z,24-Aug-2024,08:27:08,0.8314,1
Blue Jay,2024-08-24T12:26:04Z,24-Aug-2024,08:26:04,0.26,1
Gray Catbird,2024-08-24T12:26:00Z,24-Aug-2024,08:26:00,0.7804,3
Eastern Wood-Pewee,2024-08-24T12:25:27Z,24-Aug-2024,08:25:27,0.59,1
Gray Catbird,2024-08-24T12:24:46Z,24-Aug-2024,08:24:46,0.7804,1
Common Grackle,2024-08-24T12:24:26Z,24-Aug-2024,08:24:26,0.33,1
American Crow,2024-08-24T12:24:01Z,24-Aug-2024,08:24:01,0.7804,1
Eastern Wood-Pewee,2024-08-24T12:23:57Z,24-Aug-2024,08:23:57,0.74,1
American Crow,2024-08-24T12:22:24Z,24-Aug-2024,08:22:24,0.28,1
American Crow,2024-08-24T12:22:21Z,24-Aug-2024,08:22:21,0.8,1
American Crow,2024-08-24T12:18:57Z,24-Aug-2024,08:18:57,0.8,1
Gray Catbird,2024-08-24T12:13:09Z,24-Aug-2024,08:13:09,0.36,1
American Crow,2024-08-24T12:08:54Z,24-Aug-2024,08:08:54,0.8627,1
American Crow,2024-08-24T12:08:24Z,24-Aug-2024,08:08:24,0.36,1
Red-bellied Woodpecker,2024-08-24T12:08:21Z,24-Aug-2024,08:08:21,0.8157,1
Downy Woodpecker,2024-08-24T12:05:35Z,24-Aug-2024,08:05:35,0.9412,1
White-breasted Nuthatch,2024-08-24T12:05:01Z,24-Aug-2024,08:05:01,0.84,1
White-breasted Nuthatch,2024-08-24T12:04:44Z,24-Aug-2024,08:04:44,0.46,1
Red-bellied Woodpecker,2024-08-24T12:00:29Z,24-Aug-2024,08:00:29,0.8314,1
American Crow,2024-08-24T11:58:36Z,24-Aug-2024,07:58:36,0.8157,1
Common Raven,2024-08-24T11:57:53Z,24-Aug-2024,07:57:53,0.33,1
American Crow,2024-08-24T11:56:30Z,24-Aug-2024,07:56:30,0.898,1
Common Grackle,2024-08-24T11:54:59Z,24-Aug-2024,07:54:59,0.7804,1
White-breasted Nuthatch,2024-08-24T11:52:18Z,24-Aug-2024,07:52:18,0.79,1
Red-eyed Vireo,2024-08-24T11:51:38Z,24-Aug-2024,07:51:38,0.27,1
Tufted Titmouse,2024-08-24T11:51:19Z,24-Aug-2024,07:51:19,0.27,1
Eastern Wood-Pewee,2024-08-24T11:51:06Z,24-Aug-2024,07:51:06,0.71,1
Eastern Wood-Pewee,2024-08-24T11:51:00Z,24-Aug-2024,07:51:00,0.54,1
Eastern Wood-Pewee,2024-08-24T11:50:53Z,24-Aug-2024,07:50:53,0.62,1
Eastern Wood-Pewee,2024-08-24T11:50:36Z,24-Aug-2024,07:50:36,0.53,1
Eastern Wood-Pewee,2024-08-24T11:50:30Z,24-Aug-2024,07:50:30,0.69,1
Tufted Titmouse,2024-08-24T11:46:45Z,24-Aug-2024,07:46:45,0.898,1
Eastern Wood-Pewee,2024-08-24T11:45:51Z,24-Aug-2024,07:45:51,0.42,1
White-breasted Nuthatch,2024-08-24T11:43:43Z,24-Aug-2024,07:43:43,0.72,1
White-breasted Nuthatch,2024-08-24T11:41:45Z,24-Aug-2024,07:41:45,0.33,1
White-breasted Nuthatch,2024-08-24T11:41:39Z,24-Aug-2024,07:41:39,0.9,1
White-breasted Nuthatch,2024-08-24T11:41:32Z,24-Aug-2024,07:41:32,0.31,1
White-breasted Nuthatch,2024-08-24T11:41:26Z,24-Aug-2024,07:41:26,0.66,1
Eastern Wood-Pewee,2024-08-24T11:41:17Z,24-Aug-2024,07:41:17,0.63,1
Gray Catbird,2024-08-24T11:38:00Z,24-Aug-2024,07:38:00,0.8157,1
Eastern Wood-Pewee,2024-08-24T11:36:16Z,24-Aug-2024,07:36:16,0.37,1
Eastern Wood-Pewee,2024-08-24T11:36:09Z,24-Aug-2024,07:36:09,0.65,1
Eastern Wood-Pewee,2024-08-24T11:35:45Z,24-Aug-2024,07:35:45,0.33,1
Eastern Wood-Pewee,2024-08-24T11:33:53Z,24-Aug-2024,07:33:53,0.7,1
Eastern Wood-Pewee,2024-08-24T11:33:22Z,24-Aug-2024,07:33:22,0.62,1
White-breasted Nuthatch,2024-08-24T11:32:30Z,24-Aug-2024,07:32:30,0.41,1
White-breasted Nuthatch,2024-08-24T11:32:23Z,24-Aug-2024,07:32:23,0.26,1
White-breasted Nuthatch,2024-08-24T11:32:16Z,24-Aug-2024,07:32:16,0.47,1
White-breasted Nuthatch,2024-08-24T11:32:10Z,24-Aug-2024,07:32:10,0.73,1
White-breasted Nuthatch,2024-08-24T11:32:03Z,24-Aug-2024,07:32:03,0.9,1
Eastern Wood-Pewee,2024-08-24T11:31:31Z,24-Aug-2024,07:31:31,0.32,1
White-breasted Nuthatch,2024-08-24T11:31:02Z,24-Aug-2024,07:31:02,0.89,1
White-breasted Nuthatch,2024-08-24T11:30:56Z,24-Aug-2024,07:30:56,0.72,1
White-breasted Nuthatch,2024-08-24T11:30:31Z,24-Aug-2024,07:30:31,0.76,1
White-breasted Nuthatch,2024-08-24T11:30:15Z,24-Aug-2024,07:30:15,0.65,1
White-breasted Nuthatch,2024-08-24T11:30:05Z,24-Aug-2024,07:30:05,0.61,1
Eastern Wood-Pewee,2024-08-24T11:28:57Z,24-Aug-2024,07:28:57,0.78,1
Eastern Wood-Pewee,2024-08-24T11:28:51Z,24-Aug-2024,07:28:51,0.63,1
Blue Jay,2024-08-24T11:25:18Z,24-Aug-2024,07:25:18,0.8745,1
White-breasted Nuthatch,2024-08-24T11:22:01Z,24-Aug-2024,07:22:01,0.33,1
Eastern Wood-Pewee,2024-08-24T11:15:47Z,24-Aug-2024,07:15:47,0.62,1
Eastern Wood-Pewee,2024-08-24T11:15:29Z,24-Aug-2024,07:15:29,0.71,1
Eastern Wood-Pewee,2024-08-24T11:15:14Z,24-Aug-2024,07:15:14,0.58,1
Eastern Wood-Pewee,2024-08-24T11:15:00Z,24-Aug-2024,07:15:00,0.49,1
Eastern Wood-Pewee,2024-08-24T11:14:48Z,24-Aug-2024,07:14:48,0.65,1
Eastern Wood-Pewee,2024-08-24T11:14:18Z,24-Aug-2024,07:14:18,0.58,1
Eastern Wood-Pewee,2024-08-24T11:13:49Z,24-Aug-2024,07:13:49,0.77,1
Eastern Wood-Pewee,2024-08-24T11:13:36Z,24-Aug-2024,07:13:36,0.84,1
Eastern Wood-Pewee,2024-08-24T11:12:17Z,24-Aug-2024,07:12:17,0.84,1
Eastern Wood-Pewee,2024-08-24T11:11:08Z,24-Aug-2024,07:11:08,0.52,1
Eastern Wood-Pewee,2024-08-24T11:10:50Z,24-Aug-2024,07:10:50,0.67,1
American Crow,2024-08-24T11:03:03Z,24-Aug-2024,07:03:03,0.7804,1
American Crow,2024-08-24T11:02:00Z,24-Aug-2024,07:02:00,0.8627,9
White-breasted Nuthatch,2024-08-24T11:01:25Z,24-Aug-2024,07:01:25,0.74,1
White-breasted Nuthatch,2024-08-24T11:00:59Z,24-Aug-2024,07:00:59,0.67,1
American Crow,2024-08-24T11:00:14Z,24-Aug-2024,07:00:14,0.8745,2
White-breasted Nuthatch,2024-08-24T10:59:32Z,24-Aug-2024,06:59:32,0.85,1
White-breasted Nuthatch,2024-08-24T10:59:26Z,24-Aug-2024,06:59:26,0.69,1
White-breasted Nuthatch,2024-08-24T10:59:17Z,24-Aug-2024,06:59:17,0.63,1
White-breasted Nuthatch,2024-08-24T10:59:05Z,24-Aug-2024,06:59:05,0.97,1
White-breasted Nuthatch,2024-08-24T10:58:58Z,24-Aug-2024,06:58:58,0.94,1
White-breasted Nuthatch,2024-08-24T10:58:52Z,24-Aug-2024,06:58:52,0.93,1
White-breasted Nuthatch,2024-08-24T10:58:45Z,24-Aug-2024,06:58:45,0.83,1
White-breasted Nuthatch,2024-08-24T10:58:39Z,24-Aug-2024,06:58:39,0.56,1
White-breasted Nuthatch,2024-08-24T10:58:30Z,24-Aug-2024,06:58:30,0.73,1
White-breasted Nuthatch,2024-08-24T10:58:23Z,24-Aug-2024,06:58:23,0.9,1
White-breasted Nuthatch,2024-08-24T10:58:16Z,24-Aug-2024,06:58:16,0.88,1
White-breasted Nuthatch,2024-08-24T10:58:09Z,24-Aug-2024,06:58:09,0.73,1
White-breasted Nuthatch,2024-08-24T10:57:57Z,24-Aug-2024,06:57:57,0.83,1
White-breasted Nuthatch,2024-08-24T10:57:27Z,24-Aug-2024,06:57:27,0.68,1
White-breasted Nuthatch,2024-08-24T10:57:21Z,24-Aug-2024,06:57:21,0.5,1
White-breasted Nuthatch,2024-08-24T10:57:14Z,24-Aug-2024,06:57:14,0.94,1
White-breasted Nuthatch,2024-08-24T10:57:08Z,24-Aug-2024,06:57:08,0.84,1
White-breasted Nuthatch,2024-08-24T10:57:01Z,24-Aug-2024,06:57:01,0.29,1
White-breasted Nuthatch,2024-08-24T10:56:54Z,24-Aug-2024,06:56:54,0.4,1
American Crow,2024-08-24T10:56:39Z,24-Aug-2024,06:56:39,0.8745,1
White-breasted Nuthatch,2024-08-24T10:54:59Z,24-Aug-2024,06:54:59,0.66,1
White-breasted Nuthatch,2024-08-24T10:54:07Z,24-Aug-2024,06:54:07,0.86,1
White-breasted Nuthatch,2024-08-24T10:53:57Z,24-Aug-2024,06:53:57,0.69,1
White-breasted Nuthatch,2024-08-24T10:53:21Z,24-Aug-2024,06:53:21,0.52,1
White-breasted Nuthatch,2024-08-24T10:53:12Z,24-Aug-2024,06:53:12,0.5,1
White-breasted Nuthatch,2024-08-24T10:53:06Z,24-Aug-2024,06:53:06,0.72,1
White-breasted Nuthatch,2024-08-24T10:53:00Z,24-Aug-2024,06:53:00,0.53,1
Eastern Wood-Pewee,2024-08-24T10:52:53Z,24-Aug-2024,06:52:53,0.41,1
Eastern Wood-Pewee,2024-08-24T10:52:46Z,24-Aug-2024,06:52:46,0.54,1
American Crow,2024-08-24T10:52:33Z,24-Aug-2024,06:52:33,0.8745,2
American Crow,2024-08-24T10:52:30Z,24-Aug-2024,06:52:30,0.39,1
Eastern Wood-Pewee,2024-08-24T10:52:23Z,24-Aug-2024,06:52:23,0.56,1
Eastern Wood-Pewee,2024-08-24T10:52:11Z,24-Aug-2024,06:52:11,0.82,1
Eastern Wood-Pewee,2024-08-24T10:51:51Z,24-Aug-2024,06:51:51,0.72,1
American Crow,2024-08-24T10:51:14Z,24-Aug-2024,06:51:14,0.8314,4
American Crow,2024-08-24T10:49:57Z,24-Aug-2024,06:49:57,0.8627,3
American Crow,2024-08-24T10:46:27Z,24-Aug-2024,06:46:27,0.898,10
American Crow,2024-08-24T10:45:25Z,24-Aug-2024,06:45:25,0.8314,1
Cooper's Hawk,2024-08-24T10:40:36Z,24-Aug-2024,06:40:36,0.43,1
Blue Jay,2024-08-24T10:40:30Z,24-Aug-2024,06:40:30,0.33,1
Eastern Wood-Pewee,2024-08-24T10:40:23Z,24-Aug-2024,06:40:23,0.65,1
Red-eyed Vireo,2024-08-24T10:34:42Z,24-Aug-2024,06:34:42,0.31,1
Red-eyed Vireo,2024-08-24T10:34:35Z,24-Aug-2024,06:34:35,0.31,1
Red-eyed Vireo,2024-08-24T10:34:13Z,24-Aug-2024,06:34:13,0.26,1
Eastern Wood-Pewee,2024-08-24T10:33:51Z,24-Aug-2024,06:33:51,0.44,1
American Crow,2024-08-24T10:33:42Z,24-Aug-2024,06:33:42,0.9098,1
Eastern Wood-Pewee,2024-08-24T10:30:06Z,24-Aug-2024,06:30:06,0.75,1
Eastern Wood-Pewee,2024-08-24T10:29:29Z,24-Aug-2024,06:29:29,0.37,1
Eastern Wood-Pewee,2024-08-24T10:29:23Z,24-Aug-2024,06:29:23,0.62,1
Eastern Wood-Pewee,2024-08-24T10:29:04Z,24-Aug-2024,06:29:04,0.61,1
Eastern Wood-Pewee,2024-08-24T10:28:54Z,24-Aug-2024,06:28:54,0.82,1
Eastern Wood-Pewee,2024-08-24T10:28:29Z,24-Aug-2024,06:28:29,0.58,1
Eastern Wood-Pewee,2024-08-24T10:27:32Z,24-Aug-2024,06:27:32,0.34,1
Eastern Wood-Pewee,2024-08-24T10:26:58Z,24-Aug-2024,06:26:58,0.53,1
Northern Flicker,2024-08-24T10:24:08Z,24-Aug-2024,06:24:08,0.3,1
Northern Flicker,2024-08-24T10:23:56Z,24-Aug-2024,06:23:56,0.64,1
Northern Flicker,2024-08-24T10:23:30Z,24-Aug-2024,06:23:30,0.41,1
Northern Flicker,2024-08-24T10:23:23Z,24-Aug-2024,06:23:23,0.76,1
Eastern Wood-Pewee,2024-08-24T10:22:51Z,24-Aug-2024,06:22:51,0.44,1
Eastern Wood-Pewee,2024-08-24T10:21:56Z,24-Aug-2024,06:21:56,0.6,1
Eastern Wood-Pewee,2024-08-24T10:20:54Z,24-Aug-2024,06:20:54,0.6,1
Eastern Wood-Pewee,2024-08-24T10:20:35Z,24-Aug-2024,06:20:35,0.48,1
Eastern Wood-Pewee,2024-08-24T10:19:38Z,24-Aug-2024,06:19:38,0.7,1
Eastern Wood-Pewee,2024-08-24T10:19:20Z,24-Aug-2024,06:19:20,0.64,1
Eastern Wood-Pewee,2024-08-24T10:18:41Z,24-Aug-2024,06:18:41,0.57,1
Eastern Wood-Pewee,2024-08-24T10:15:23Z,24-Aug-2024,06:15:23,0.75,1
Eastern Wood-Pewee,2024-08-24T10:15:05Z,24-Aug-2024,06:15:05,0.53,1
Eastern Wood-Pewee,2024-08-24T10:14:59Z,24-Aug-2024,06:14:59,0.58,1
Eastern Wood-Pewee,2024-08-24T10:14:35Z,24-Aug-2024,06:14:35,0.69,1
Eastern Wood-Pewee,2024-08-24T10:14:26Z,24-Aug-2024,06:14:26,0.9,1
American Crow,2024-08-24T09:41:53Z,24-Aug-2024,05:41:53,0.8157,1
Black-capped Chickadee,2024-08-24T09:32:11Z,24-Aug-2024,05:32:11,0.8314,1
American Crow,2024-08-24T09:31:47Z,24-Aug-2024,05:31:47,0.8471,1
Red-bellied Woodpecker,2024-08-24T06:06:28Z,24-Aug-2024,02:06:28,0.9098,1
Eastern Wood-Pewee,2024-08-24T01:11:47Z,23-Aug-2024,21:11:47,0.39,1
