Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-breasted Nuthatch,Sitta canadensis,2025-07-12T23:54:24Z,12-Jul-2025,19:54:24,0.37,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T23:34:49Z,12-Jul-2025,19:34:49,0.33,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T23:34:43Z,12-Jul-2025,19:34:43,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T23:32:24Z,12-Jul-2025,19:32:24,0.31,1
American Goldfinch,Spinus tristis,2025-07-12T23:26:58Z,12-Jul-2025,19:26:58,0.5,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T23:26:52Z,12-Jul-2025,19:26:52,0.28,1
American Goldfinch,Spinus tristis,2025-07-12T23:25:22Z,12-Jul-2025,19:25:22,0.53,1
Gray Catbird,Dumetella carolinensis,2025-07-12T23:24:51Z,12-Jul-2025,19:24:51,0.8745,6
American Goldfinch,Spinus tristis,2025-07-12T23:24:00Z,12-Jul-2025,19:24:00,0.43,1
Gray Catbird,Dumetella carolinensis,2025-07-12T23:23:50Z,12-Jul-2025,19:23:50,0.898,1
Gray Catbird,Dumetella carolinensis,2025-07-12T23:21:45Z,12-Jul-2025,19:21:45,0.8314,1
Gray Catbird,Dumetella carolinensis,2025-07-12T23:21:19Z,12-Jul-2025,19:21:19,0.26,1
Gray Catbird,Dumetella carolinensis,2025-07-12T23:18:14Z,12-Jul-2025,19:18:14,0.8745,1
American Goldfinch,Spinus tristis,2025-07-12T23:14:52Z,12-Jul-2025,19:14:52,0.7804,1
American Crow,Corvus brachyrhynchos,2025-07-12T23:13:31Z,12-Jul-2025,19:13:31,0.8,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-12T23:12:45Z,12-Jul-2025,19:12:45,0.33,1
Red-breasted Nuthatch,Sitta canadensis,2025-07-12T23:09:04Z,12-Jul-2025,19:09:04,0.33,1
American Crow,Corvus brachyrhynchos,2025-07-12T23:07:14Z,12-Jul-2025,19:07:14,0.8471,1
American Crow,Corvus brachyrhynchos,2025-07-12T23:07:10Z,12-Jul-2025,19:07:10,0.43,1
Northern Cardinal,Cardinalis cardinalis,2025-07-12T22:59:15Z,12-Jul-2025,18:59:15,0.8,1
Gray Catbird,Dumetella carolinensis,2025-07-12T22:59:05Z,12-Jul-2025,18:59:05,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T22:55:47Z,12-Jul-2025,18:55:47,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T22:55:13Z,12-Jul-2025,18:55:13,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T22:53:36Z,12-Jul-2025,18:53:36,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T22:48:50Z,12-Jul-2025,18:48:50,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T22:48:43Z,12-Jul-2025,18:48:43,0.26,1
Barred Owl,Strix varia,2025-07-12T22:48:24Z,12-Jul-2025,18:48:24,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T22:47:51Z,12-Jul-2025,18:47:51,0.37,1
American Crow,Corvus brachyrhynchos,2025-07-12T22:43:24Z,12-Jul-2025,18:43:24,0.8314,1
Canada Warbler,Cardellina canadensis,2025-07-12T22:27:38Z,12-Jul-2025,18:27:38,0.37,1
Canada Warbler,Cardellina canadensis,2025-07-12T22:27:31Z,12-Jul-2025,18:27:31,0.26,1
American Robin,Turdus migratorius,2025-07-12T22:21:04Z,12-Jul-2025,18:21:04,0.8157,1
Scarlet Tanager,Piranga olivacea,2025-07-12T22:21:00Z,12-Jul-2025,18:21:00,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2025-07-12T22:11:57Z,12-Jul-2025,18:11:57,0.27,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-12T22:11:48Z,12-Jul-2025,18:11:48,0.35,1
American Crow,Corvus brachyrhynchos,2025-07-12T22:05:15Z,12-Jul-2025,18:05:15,0.8,1
Yellow-bellied Flycatcher,Empidonax flaviventris,2025-07-12T21:52:27Z,12-Jul-2025,17:52:27,0.45,1
House Wren,Troglodytes aedon,2025-07-12T21:50:13Z,12-Jul-2025,17:50:13,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-07-12T21:38:12Z,12-Jul-2025,17:38:12,0.8,1
Gray Catbird,Dumetella carolinensis,2025-07-12T21:37:15Z,12-Jul-2025,17:37:15,0.8314,1
Gray Catbird,Dumetella carolinensis,2025-07-12T21:22:16Z,12-Jul-2025,17:22:16,0.8314,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-12T21:21:02Z,12-Jul-2025,17:21:02,0.31,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-12T21:08:16Z,12-Jul-2025,17:08:16,0.27,1
Chipping Sparrow,Spizella passerina,2025-07-12T21:07:53Z,12-Jul-2025,17:07:53,0.49,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-12T21:04:14Z,12-Jul-2025,17:04:14,0.49,1
Chipping Sparrow,Spizella passerina,2025-07-12T21:03:32Z,12-Jul-2025,17:03:32,0.33,1
Cedar Waxwing,Bombycilla cedrorum,2025-07-12T21:03:26Z,12-Jul-2025,17:03:26,0.88,1
American Crow,Corvus brachyrhynchos,2025-07-12T20:57:03Z,12-Jul-2025,16:57:03,0.7804,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:39:43Z,12-Jul-2025,16:39:43,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:37:25Z,12-Jul-2025,16:37:25,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:34:18Z,12-Jul-2025,16:34:18,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:33:58Z,12-Jul-2025,16:33:58,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:32:34Z,12-Jul-2025,16:32:34,0.36,1
Black-throated Blue Warbler,Setophaga caerulescens,2025-07-12T20:30:22Z,12-Jul-2025,16:30:22,0.26,1
Black-throated Blue Warbler,Setophaga caerulescens,2025-07-12T20:29:12Z,12-Jul-2025,16:29:12,0.63,1
Black-throated Blue Warbler,Setophaga caerulescens,2025-07-12T20:29:03Z,12-Jul-2025,16:29:03,0.51,1
Osprey,Pandion haliaetus,2025-07-12T20:22:56Z,12-Jul-2025,16:22:56,0.43,1
American Goldfinch,Spinus tristis,2025-07-12T20:18:21Z,12-Jul-2025,16:18:21,0.28,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:08:49Z,12-Jul-2025,16:08:49,0.44,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:08:43Z,12-Jul-2025,16:08:43,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:08:30Z,12-Jul-2025,16:08:30,0.4,1
Blue-headed Vireo,Vireo solitarius,2025-07-12T20:06:01Z,12-Jul-2025,16:06:01,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:04:48Z,12-Jul-2025,16:04:48,0.29,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:04:39Z,12-Jul-2025,16:04:39,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:04:32Z,12-Jul-2025,16:04:32,0.39,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:04:18Z,12-Jul-2025,16:04:18,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:04:12Z,12-Jul-2025,16:04:12,0.45,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:04:06Z,12-Jul-2025,16:04:06,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:03:59Z,12-Jul-2025,16:03:59,0.35,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:03:11Z,12-Jul-2025,16:03:11,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:02:58Z,12-Jul-2025,16:02:58,0.36,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:02:39Z,12-Jul-2025,16:02:39,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:02:00Z,12-Jul-2025,16:02:00,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T20:00:31Z,12-Jul-2025,16:00:31,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T19:58:22Z,12-Jul-2025,15:58:22,0.31,1
Red-eyed Vireo,Vireo olivaceus,2025-07-12T19:58:16Z,12-Jul-2025,15:58:16,0.28,1
