Species,UTC Date, Local Date, Local Time, Score, Count
Barred Owl,2024-02-23T23:34:09Z,23-Feb-2024,18:34:09,0.85,1
Barred Owl,2024-02-23T23:32:54Z,23-Feb-2024,18:32:54,0.82,1
Barred Owl,2024-02-23T23:32:42Z,23-Feb-2024,18:32:42,0.66,1
Red-bellied Woodpecker,2024-02-23T22:12:48Z,23-Feb-2024,17:12:48,0.8549,1
American Crow,2024-02-23T20:33:27Z,23-Feb-2024,15:33:27,0.9216,1
Black-capped Chickadee,2024-02-23T20:24:39Z,23-Feb-2024,15:24:39,0.8235,1
Black-capped Chickadee,2024-02-23T19:42:13Z,23-Feb-2024,14:42:13,0.32,1
Black-capped Chickadee,2024-02-23T19:42:03Z,23-Feb-2024,14:42:03,0.56,1
Black-capped Chickadee,2024-02-23T19:41:03Z,23-Feb-2024,14:41:03,0.9098,1
Hairy Woodpecker,2024-02-23T19:39:34Z,23-Feb-2024,14:39:34,0.33,1
Hairy Woodpecker,2024-02-23T19:39:27Z,23-Feb-2024,14:39:27,0.69,1
Hairy Woodpecker,2024-02-23T19:38:21Z,23-Feb-2024,14:38:21,0.47,1
Hairy Woodpecker,2024-02-23T19:38:05Z,23-Feb-2024,14:38:05,0.58,1
Hairy Woodpecker,2024-02-23T19:37:47Z,23-Feb-2024,14:37:47,0.89,1
Hairy Woodpecker,2024-02-23T19:37:40Z,23-Feb-2024,14:37:40,0.4,1
Hairy Woodpecker,2024-02-23T19:37:08Z,23-Feb-2024,14:37:08,0.94,1
Hairy Woodpecker,2024-02-23T19:37:01Z,23-Feb-2024,14:37:01,0.88,1
Hairy Woodpecker,2024-02-23T19:36:55Z,23-Feb-2024,14:36:55,0.7,1
Hairy Woodpecker,2024-02-23T19:36:48Z,23-Feb-2024,14:36:48,0.48,1
Hairy Woodpecker,2024-02-23T19:36:18Z,23-Feb-2024,14:36:18,0.83,1
Hairy Woodpecker,2024-02-23T19:35:40Z,23-Feb-2024,14:35:40,0.95,1
Hairy Woodpecker,2024-02-23T19:35:34Z,23-Feb-2024,14:35:34,0.88,1
Hairy Woodpecker,2024-02-23T19:34:02Z,23-Feb-2024,14:34:02,0.9,1
Hairy Woodpecker,2024-02-23T19:33:55Z,23-Feb-2024,14:33:55,0.55,1
Hairy Woodpecker,2024-02-23T19:32:07Z,23-Feb-2024,14:32:07,0.91,1
Hairy Woodpecker,2024-02-23T19:32:01Z,23-Feb-2024,14:32:01,0.7,1
Hairy Woodpecker,2024-02-23T19:31:47Z,23-Feb-2024,14:31:47,0.92,1
