Species,UTC Date, Local Date, Local Time, Score, Count
Eastern Wood-Pewee,2024-07-09T18:17:25Z,09-Jul-2024,14:17:25,0.26,1
Eastern Wood-Pewee,2024-07-09T18:16:54Z,09-Jul-2024,14:16:54,0.31,1
Red-eyed Vireo,2024-07-09T18:16:00Z,09-Jul-2024,14:16:00,0.32,1
Red-eyed Vireo,2024-07-09T18:15:28Z,09-Jul-2024,14:15:28,0.27,1
Red-eyed Vireo,2024-07-09T18:15:22Z,09-Jul-2024,14:15:22,0.26,1
Eastern Wood-Pewee,2024-07-09T18:13:41Z,09-Jul-2024,14:13:41,0.34,1
Red-eyed Vireo,2024-07-09T18:13:34Z,09-Jul-2024,14:13:34,0.3,1
Red-eyed Vireo,2024-07-09T18:13:09Z,09-Jul-2024,14:13:09,0.26,1
Blue Jay,2024-07-09T18:08:41Z,09-Jul-2024,14:08:41,0.9725,1
Red-eyed Vireo,2024-07-09T18:08:31Z,09-Jul-2024,14:08:31,0.53,1
Red-eyed Vireo,2024-07-09T18:08:22Z,09-Jul-2024,14:08:22,0.62,1
Red-eyed Vireo,2024-07-09T18:08:15Z,09-Jul-2024,14:08:15,0.32,1
Red-eyed Vireo,2024-07-09T18:08:03Z,09-Jul-2024,14:08:03,0.3,1
Red-eyed Vireo,2024-07-09T18:07:56Z,09-Jul-2024,14:07:56,0.78,1
Red-eyed Vireo,2024-07-09T18:07:50Z,09-Jul-2024,14:07:50,0.86,1
Red-eyed Vireo,2024-07-09T18:07:43Z,09-Jul-2024,14:07:43,0.88,1
Red-eyed Vireo,2024-07-09T18:07:37Z,09-Jul-2024,14:07:37,0.5,1
Red-eyed Vireo,2024-07-09T18:07:30Z,09-Jul-2024,14:07:30,0.76,1
Red-eyed Vireo,2024-07-09T18:07:24Z,09-Jul-2024,14:07:24,0.77,1
Red-eyed Vireo,2024-07-09T18:07:18Z,09-Jul-2024,14:07:18,0.7,1
Red-eyed Vireo,2024-07-09T18:07:04Z,09-Jul-2024,14:07:04,0.42,1
Red-eyed Vireo,2024-07-09T18:06:58Z,09-Jul-2024,14:06:58,0.47,1
Red-eyed Vireo,2024-07-09T18:06:51Z,09-Jul-2024,14:06:51,0.46,1
Red-eyed Vireo,2024-07-09T18:06:45Z,09-Jul-2024,14:06:45,0.94,1
Red-eyed Vireo,2024-07-09T18:06:38Z,09-Jul-2024,14:06:38,0.88,1
Red-eyed Vireo,2024-07-09T18:06:31Z,09-Jul-2024,14:06:31,0.89,1
Red-eyed Vireo,2024-07-09T18:06:25Z,09-Jul-2024,14:06:25,0.74,1
Red-eyed Vireo,2024-07-09T18:06:18Z,09-Jul-2024,14:06:18,0.81,1
Red-eyed Vireo,2024-07-09T18:06:12Z,09-Jul-2024,14:06:12,0.75,1
Red-eyed Vireo,2024-07-09T18:06:03Z,09-Jul-2024,14:06:03,0.4,1
Warbling Vireo,2024-07-09T18:05:56Z,09-Jul-2024,14:05:56,0.41,1
Red-eyed Vireo,2024-07-09T18:03:54Z,09-Jul-2024,14:03:54,0.39,1
Red-eyed Vireo,2024-07-09T18:03:35Z,09-Jul-2024,14:03:35,0.29,1
Red-eyed Vireo,2024-07-09T18:00:33Z,09-Jul-2024,14:00:33,0.26,1
Common Nighthawk,2024-07-09T17:57:06Z,09-Jul-2024,13:57:06,0.76,1
Broad-winged Hawk,2024-07-09T17:55:18Z,09-Jul-2024,13:55:18,0.57,1
Blue Jay,2024-07-09T17:54:06Z,09-Jul-2024,13:54:06,0.8745,1
Common Nighthawk,2024-07-09T17:51:40Z,09-Jul-2024,13:51:40,0.78,1
Blue Jay,2024-07-09T17:40:42Z,09-Jul-2024,13:40:42,0.28,1
Blue Jay,2024-07-09T17:40:36Z,09-Jul-2024,13:40:36,0.8863,1
Red-eyed Vireo,2024-07-09T17:26:21Z,09-Jul-2024,13:26:21,0.27,1
Red-eyed Vireo,2024-07-09T17:25:46Z,09-Jul-2024,13:25:46,0.26,1
Red-eyed Vireo,2024-07-09T17:24:26Z,09-Jul-2024,13:24:26,0.43,1
Red-eyed Vireo,2024-07-09T17:23:04Z,09-Jul-2024,13:23:04,0.41,1
Red-eyed Vireo,2024-07-09T17:22:24Z,09-Jul-2024,13:22:24,0.35,1
Common Nighthawk,2024-07-09T17:17:21Z,09-Jul-2024,13:17:21,0.35,1
Blue Jay,2024-07-09T17:14:03Z,09-Jul-2024,13:14:03,0.8157,1
Yellow-throated Vireo,2024-07-09T17:05:25Z,09-Jul-2024,13:05:25,0.62,1
Red-eyed Vireo,2024-07-09T16:50:58Z,09-Jul-2024,12:50:58,0.27,1
Common Nighthawk,2024-07-09T16:48:30Z,09-Jul-2024,12:48:30,0.33,1
Red-eyed Vireo,2024-07-09T16:44:18Z,09-Jul-2024,12:44:18,0.28,1
Red-eyed Vireo,2024-07-09T16:43:52Z,09-Jul-2024,12:43:52,0.29,1
Red-eyed Vireo,2024-07-09T16:39:10Z,09-Jul-2024,12:39:10,0.26,1
Black-and-white Warbler,2024-07-09T16:33:39Z,09-Jul-2024,12:33:39,0.34,1
Black-and-white Warbler,2024-07-09T16:33:14Z,09-Jul-2024,12:33:14,0.28,1
Red-eyed Vireo,2024-07-09T16:31:37Z,09-Jul-2024,12:31:37,0.4,1
Broad-winged Hawk,2024-07-09T16:31:30Z,09-Jul-2024,12:31:30,0.26,1
Gray Catbird,2024-07-09T16:30:42Z,09-Jul-2024,12:30:42,0.8,1
Red-eyed Vireo,2024-07-09T16:30:22Z,09-Jul-2024,12:30:22,0.27,1
White-breasted Nuthatch,2024-07-09T16:15:34Z,09-Jul-2024,12:15:34,0.52,1
White-breasted Nuthatch,2024-07-09T16:15:25Z,09-Jul-2024,12:15:25,0.7,1
White-breasted Nuthatch,2024-07-09T16:15:09Z,09-Jul-2024,12:15:09,0.27,1
White-breasted Nuthatch,2024-07-09T16:15:02Z,09-Jul-2024,12:15:02,0.45,1
White-breasted Nuthatch,2024-07-09T16:14:55Z,09-Jul-2024,12:14:55,0.44,1
White-breasted Nuthatch,2024-07-09T16:13:04Z,09-Jul-2024,12:13:04,0.62,1
White-breasted Nuthatch,2024-07-09T16:12:55Z,09-Jul-2024,12:12:55,0.34,1
White-breasted Nuthatch,2024-07-09T16:12:34Z,09-Jul-2024,12:12:34,0.52,1
White-breasted Nuthatch,2024-07-09T16:12:02Z,09-Jul-2024,12:12:02,0.53,1
White-breasted Nuthatch,2024-07-09T16:07:33Z,09-Jul-2024,12:07:33,0.58,1
White-breasted Nuthatch,2024-07-09T16:04:01Z,09-Jul-2024,12:04:01,0.46,1
Black-and-white Warbler,2024-07-09T15:59:39Z,09-Jul-2024,11:59:39,0.41,1
Black-and-white Warbler,2024-07-09T15:59:33Z,09-Jul-2024,11:59:33,0.3,1
Black-and-white Warbler,2024-07-09T15:58:57Z,09-Jul-2024,11:58:57,0.33,1
Black-and-white Warbler,2024-07-09T15:56:38Z,09-Jul-2024,11:56:38,0.3,1
Blue Jay,2024-07-09T15:55:00Z,09-Jul-2024,11:55:00,0.4,1
Black-capped Chickadee,2024-07-09T15:54:27Z,09-Jul-2024,11:54:27,0.8471,3
Black-capped Chickadee,2024-07-09T15:53:20Z,09-Jul-2024,11:53:20,0.8745,1
Black-capped Chickadee,2024-07-09T15:53:17Z,09-Jul-2024,11:53:17,0.64,1
Black-and-white Warbler,2024-07-09T15:52:42Z,09-Jul-2024,11:52:42,0.49,1
Black-and-white Warbler,2024-07-09T15:52:35Z,09-Jul-2024,11:52:35,0.27,1
Black-capped Chickadee,2024-07-09T15:52:28Z,09-Jul-2024,11:52:28,0.44,1
Black-and-white Warbler,2024-07-09T15:51:42Z,09-Jul-2024,11:51:42,0.32,1
Brown-headed Cowbird,2024-07-09T15:50:38Z,09-Jul-2024,11:50:38,0.65,1
Black-capped Chickadee,2024-07-09T15:46:41Z,09-Jul-2024,11:46:41,0.8314,1
Gray Catbird,2024-07-09T15:45:29Z,09-Jul-2024,11:45:29,0.8157,1
Red-eyed Vireo,2024-07-09T15:45:04Z,09-Jul-2024,11:45:04,0.26,1
Red-eyed Vireo,2024-07-09T15:44:32Z,09-Jul-2024,11:44:32,0.27,1
Red-eyed Vireo,2024-07-09T15:44:25Z,09-Jul-2024,11:44:25,0.32,1
Red-eyed Vireo,2024-07-09T15:43:03Z,09-Jul-2024,11:43:03,0.35,1
Black-capped Chickadee,2024-07-09T15:36:46Z,09-Jul-2024,11:36:46,0.56,1
White-breasted Nuthatch,2024-07-09T15:32:35Z,09-Jul-2024,11:32:35,0.29,1
White-breasted Nuthatch,2024-07-09T15:32:22Z,09-Jul-2024,11:32:22,0.83,1
White-breasted Nuthatch,2024-07-09T15:32:15Z,09-Jul-2024,11:32:15,0.46,1
European Starling,2024-07-09T15:30:32Z,09-Jul-2024,11:30:32,0.898,1
Red-eyed Vireo,2024-07-09T15:26:57Z,09-Jul-2024,11:26:57,0.35,1
Red-eyed Vireo,2024-07-09T15:21:07Z,09-Jul-2024,11:21:07,0.28,1
Red-eyed Vireo,2024-07-09T15:20:28Z,09-Jul-2024,11:20:28,0.27,1
Common Nighthawk,2024-07-09T15:13:04Z,09-Jul-2024,11:13:04,0.37,1
Gray Catbird,2024-07-09T15:11:48Z,09-Jul-2024,11:11:48,0.8,1
Red-eyed Vireo,2024-07-09T15:06:57Z,09-Jul-2024,11:06:57,0.29,1
Red-eyed Vireo,2024-07-09T15:06:50Z,09-Jul-2024,11:06:50,0.31,1
Red-eyed Vireo,2024-07-09T15:03:30Z,09-Jul-2024,11:03:30,0.27,1
Red-eyed Vireo,2024-07-09T15:03:04Z,09-Jul-2024,11:03:04,0.29,1
Red-eyed Vireo,2024-07-09T15:02:51Z,09-Jul-2024,11:02:51,0.36,1
Red-eyed Vireo,2024-07-09T15:02:00Z,09-Jul-2024,11:02:00,0.41,1
Common Nighthawk,2024-07-09T14:58:09Z,09-Jul-2024,10:58:09,0.38,1
Red-eyed Vireo,2024-07-09T14:55:46Z,09-Jul-2024,10:55:46,0.37,1
Red-eyed Vireo,2024-07-09T14:53:59Z,09-Jul-2024,10:53:59,0.29,1
Red-eyed Vireo,2024-07-09T14:52:40Z,09-Jul-2024,10:52:40,0.37,1
Red-eyed Vireo,2024-07-09T14:51:03Z,09-Jul-2024,10:51:03,0.3,1
Red-eyed Vireo,2024-07-09T14:50:57Z,09-Jul-2024,10:50:57,0.43,1
Red-eyed Vireo,2024-07-09T14:50:44Z,09-Jul-2024,10:50:44,0.41,1
Red-eyed Vireo,2024-07-09T14:50:24Z,09-Jul-2024,10:50:24,0.37,1
Red-eyed Vireo,2024-07-09T14:49:51Z,09-Jul-2024,10:49:51,0.34,1
Red-eyed Vireo,2024-07-09T14:49:44Z,09-Jul-2024,10:49:44,0.29,1
Red-eyed Vireo,2024-07-09T14:48:28Z,09-Jul-2024,10:48:28,0.36,1
Red-eyed Vireo,2024-07-09T14:48:02Z,09-Jul-2024,10:48:02,0.4,1
Red-eyed Vireo,2024-07-09T14:47:36Z,09-Jul-2024,10:47:36,0.29,1
Red-eyed Vireo,2024-07-09T14:47:09Z,09-Jul-2024,10:47:09,0.29,1
Red-eyed Vireo,2024-07-09T14:46:00Z,09-Jul-2024,10:46:00,0.29,1
Red-eyed Vireo,2024-07-09T14:45:29Z,09-Jul-2024,10:45:29,0.26,1
Red-eyed Vireo,2024-07-09T14:44:18Z,09-Jul-2024,10:44:18,0.43,1
Red-eyed Vireo,2024-07-09T14:44:12Z,09-Jul-2024,10:44:12,0.28,1
Red-eyed Vireo,2024-07-09T14:44:00Z,09-Jul-2024,10:44:00,0.37,1
Red-eyed Vireo,2024-07-09T14:43:47Z,09-Jul-2024,10:43:47,0.37,1
Northern Cardinal,2024-07-09T14:43:44Z,09-Jul-2024,10:43:44,0.8627,1
Red-eyed Vireo,2024-07-09T14:43:34Z,09-Jul-2024,10:43:34,0.36,1
Red-eyed Vireo,2024-07-09T14:40:40Z,09-Jul-2024,10:40:40,0.26,1
Red-eyed Vireo,2024-07-09T14:39:19Z,09-Jul-2024,10:39:19,0.29,1
Red-eyed Vireo,2024-07-09T14:39:13Z,09-Jul-2024,10:39:13,0.4,1
Red-eyed Vireo,2024-07-09T14:39:00Z,09-Jul-2024,10:39:00,0.29,1
Red-eyed Vireo,2024-07-09T14:38:46Z,09-Jul-2024,10:38:46,0.37,1
Red-eyed Vireo,2024-07-09T14:38:27Z,09-Jul-2024,10:38:27,0.28,1
Red-eyed Vireo,2024-07-09T14:38:15Z,09-Jul-2024,10:38:15,0.27,1
Red-eyed Vireo,2024-07-09T14:34:13Z,09-Jul-2024,10:34:13,0.26,1
Red-eyed Vireo,2024-07-09T14:33:46Z,09-Jul-2024,10:33:46,0.29,1
Gray Catbird,2024-07-09T14:33:30Z,09-Jul-2024,10:33:30,0.9529,2
Red-eyed Vireo,2024-07-09T14:33:15Z,09-Jul-2024,10:33:15,0.42,1
Gray Catbird,2024-07-09T14:31:57Z,09-Jul-2024,10:31:57,0.51,1
Gray Catbird,2024-07-09T14:31:01Z,09-Jul-2024,10:31:01,0.8157,2
Gray Catbird,2024-07-09T14:29:30Z,09-Jul-2024,10:29:30,0.48,1
Gray Catbird,2024-07-09T14:29:24Z,09-Jul-2024,10:29:24,0.62,1
Gray Catbird,2024-07-09T14:29:01Z,09-Jul-2024,10:29:01,0.8863,1
Red-eyed Vireo,2024-07-09T14:27:39Z,09-Jul-2024,10:27:39,0.28,1
Red-eyed Vireo,2024-07-09T14:27:26Z,09-Jul-2024,10:27:26,0.26,1
Red-eyed Vireo,2024-07-09T14:27:07Z,09-Jul-2024,10:27:07,0.43,1
Red-eyed Vireo,2024-07-09T14:26:00Z,09-Jul-2024,10:26:00,0.3,1
Red-shouldered Hawk,2024-07-09T14:24:04Z,09-Jul-2024,10:24:04,0.45,1
Gray Catbird,2024-07-09T14:21:49Z,09-Jul-2024,10:21:49,0.7804,1
Red-eyed Vireo,2024-07-09T14:20:43Z,09-Jul-2024,10:20:43,0.3,1
Blue Jay,2024-07-09T14:20:14Z,09-Jul-2024,10:20:14,0.8157,1
Gray Catbird,2024-07-09T14:18:38Z,09-Jul-2024,10:18:38,0.8314,1
Gray Catbird,2024-07-09T14:18:34Z,09-Jul-2024,10:18:34,0.29,1
Red-eyed Vireo,2024-07-09T14:10:46Z,09-Jul-2024,10:10:46,0.27,1
Red-eyed Vireo,2024-07-09T14:08:55Z,09-Jul-2024,10:08:55,0.31,1
Red-eyed Vireo,2024-07-09T14:08:27Z,09-Jul-2024,10:08:27,0.36,1
Red-eyed Vireo,2024-07-09T14:08:21Z,09-Jul-2024,10:08:21,0.37,1
Red-eyed Vireo,2024-07-09T14:07:17Z,09-Jul-2024,10:07:17,0.39,1
Red-eyed Vireo,2024-07-09T14:07:11Z,09-Jul-2024,10:07:11,0.49,1
Red-shouldered Hawk,2024-07-09T14:04:05Z,09-Jul-2024,10:04:05,0.26,1
Red-eyed Vireo,2024-07-09T14:03:46Z,09-Jul-2024,10:03:46,0.28,1
Red-eyed Vireo,2024-07-09T13:55:52Z,09-Jul-2024,09:55:52,0.27,1
Red-eyed Vireo,2024-07-09T13:55:24Z,09-Jul-2024,09:55:24,0.29,1
Red-eyed Vireo,2024-07-09T13:54:37Z,09-Jul-2024,09:54:37,0.26,1
Red-eyed Vireo,2024-07-09T13:52:57Z,09-Jul-2024,09:52:57,0.28,1
Red-eyed Vireo,2024-07-09T13:50:22Z,09-Jul-2024,09:50:22,0.26,1
Red-eyed Vireo,2024-07-09T13:47:42Z,09-Jul-2024,09:47:42,0.26,1
Red-eyed Vireo,2024-07-09T13:44:40Z,09-Jul-2024,09:44:40,0.29,1
Tufted Titmouse,2024-07-09T13:43:43Z,09-Jul-2024,09:43:43,0.44,1
Red-eyed Vireo,2024-07-09T13:40:50Z,09-Jul-2024,09:40:50,0.34,1
Red-eyed Vireo,2024-07-09T13:40:24Z,09-Jul-2024,09:40:24,0.26,1
American Goldfinch,2024-07-09T13:39:33Z,09-Jul-2024,09:39:33,0.898,1
Red-eyed Vireo,2024-07-09T13:39:13Z,09-Jul-2024,09:39:13,0.26,1
Red-eyed Vireo,2024-07-09T13:30:18Z,09-Jul-2024,09:30:18,0.29,1
Red-eyed Vireo,2024-07-09T13:28:19Z,09-Jul-2024,09:28:19,0.27,1
Red-eyed Vireo,2024-07-09T13:27:34Z,09-Jul-2024,09:27:34,0.26,1
Gray Catbird,2024-07-09T13:26:51Z,09-Jul-2024,09:26:51,0.8,1
Red-eyed Vireo,2024-07-09T13:23:46Z,09-Jul-2024,09:23:46,0.28,1
White-breasted Nuthatch,2024-07-09T13:23:40Z,09-Jul-2024,09:23:40,0.49,1
White-breasted Nuthatch,2024-07-09T13:23:33Z,09-Jul-2024,09:23:33,0.28,1
Common Nighthawk,2024-07-09T13:17:05Z,09-Jul-2024,09:17:05,0.34,1
American Crow,2024-07-09T13:11:37Z,09-Jul-2024,09:11:37,0.52,1
