Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2024-11-27T23:09:37Z,27-Nov-2024,18:09:37,0.5,1
Canada Goose,Branta canadensis,2024-11-27T21:09:50Z,27-Nov-2024,16:09:50,0.35,1
Canada Goose,Branta canadensis,2024-11-27T21:09:44Z,27-Nov-2024,16:09:44,0.6,1
Canada Goose,Branta canadensis,2024-11-27T21:09:37Z,27-Nov-2024,16:09:37,0.63,1
Canada Goose,Branta canadensis,2024-11-27T21:09:31Z,27-Nov-2024,16:09:31,0.51,1
Canada Goose,Branta canadensis,2024-11-27T21:09:25Z,27-Nov-2024,16:09:25,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:33:09Z,27-Nov-2024,15:33:09,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:33:03Z,27-Nov-2024,15:33:03,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:32:10Z,27-Nov-2024,15:32:10,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:31:30Z,27-Nov-2024,15:31:30,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:29:55Z,27-Nov-2024,15:29:55,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:29:49Z,27-Nov-2024,15:29:49,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:29:42Z,27-Nov-2024,15:29:42,0.72,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:29:07Z,27-Nov-2024,15:29:07,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:28:52Z,27-Nov-2024,15:28:52,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:47Z,27-Nov-2024,15:25:47,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:41Z,27-Nov-2024,15:25:41,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:34Z,27-Nov-2024,15:25:34,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:28Z,27-Nov-2024,15:25:28,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:21Z,27-Nov-2024,15:25:21,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:09Z,27-Nov-2024,15:25:09,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:25:00Z,27-Nov-2024,15:25:00,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:24:47Z,27-Nov-2024,15:24:47,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T20:24:41Z,27-Nov-2024,15:24:41,0.94,1
Blue Jay,Cyanocitta cristata,2024-11-27T20:01:33Z,27-Nov-2024,15:01:33,0.9255,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:44:06Z,27-Nov-2024,14:44:06,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:43:52Z,27-Nov-2024,14:43:52,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:29:23Z,27-Nov-2024,14:29:23,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:29:14Z,27-Nov-2024,14:29:14,0.33,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:29:05Z,27-Nov-2024,14:29:05,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:28:58Z,27-Nov-2024,14:28:58,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:28:52Z,27-Nov-2024,14:28:52,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:28:46Z,27-Nov-2024,14:28:46,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:28:39Z,27-Nov-2024,14:28:39,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:28:30Z,27-Nov-2024,14:28:30,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:28:23Z,27-Nov-2024,14:28:23,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:27:38Z,27-Nov-2024,14:27:38,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:27:28Z,27-Nov-2024,14:27:28,0.73,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:27:22Z,27-Nov-2024,14:27:22,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:27:15Z,27-Nov-2024,14:27:15,0.26,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:17:21Z,27-Nov-2024,14:17:21,0.4,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:12:28Z,27-Nov-2024,14:12:28,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:12:21Z,27-Nov-2024,14:12:21,0.65,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:12:06Z,27-Nov-2024,14:12:06,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:11:12Z,27-Nov-2024,14:11:12,0.93,1
Blue Jay,Cyanocitta cristata,2024-11-27T19:10:25Z,27-Nov-2024,14:10:25,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:10:18Z,27-Nov-2024,14:10:18,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:10:11Z,27-Nov-2024,14:10:11,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:46Z,27-Nov-2024,14:09:46,0.96,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:37Z,27-Nov-2024,14:09:37,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:30Z,27-Nov-2024,14:09:30,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:23Z,27-Nov-2024,14:09:23,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:17Z,27-Nov-2024,14:09:17,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:08Z,27-Nov-2024,14:09:08,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:09:01Z,27-Nov-2024,14:09:01,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:08:52Z,27-Nov-2024,14:08:52,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-27T19:08:42Z,27-Nov-2024,14:08:42,0.81,1
