Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Cardinal,Cardinalis cardinalis,2025-02-26T22:58:03Z,26-Feb-2025,17:58:03,0.8627,1
Barred Owl,Strix varia,2025-02-26T22:44:23Z,26-Feb-2025,17:44:23,0.6,1
Blue Jay,Cyanocitta cristata,2025-02-26T18:17:35Z,26-Feb-2025,13:17:35,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T17:15:08Z,26-Feb-2025,12:15:08,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T17:02:08Z,26-Feb-2025,12:02:08,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T16:51:23Z,26-Feb-2025,11:51:23,0.7,1
American Crow,Corvus brachyrhynchos,2025-02-26T16:30:05Z,26-Feb-2025,11:30:05,0.898,1
American Crow,Corvus brachyrhynchos,2025-02-26T16:10:53Z,26-Feb-2025,11:10:53,0.8471,1
Bohemian Waxwing,Bombycilla garrulus,2025-02-26T15:50:52Z,26-Feb-2025,10:50:52,0.76,1
Blue Jay,Cyanocitta cristata,2025-02-26T15:35:36Z,26-Feb-2025,10:35:36,0.45,1
Blue Jay,Cyanocitta cristata,2025-02-26T15:35:21Z,26-Feb-2025,10:35:21,0.9098,3
Blue Jay,Cyanocitta cristata,2025-02-26T15:34:19Z,26-Feb-2025,10:34:19,0.8,1
American Goldfinch,Spinus tristis,2025-02-26T15:31:46Z,26-Feb-2025,10:31:46,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-26T15:17:50Z,26-Feb-2025,10:17:50,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:16:26Z,26-Feb-2025,10:16:26,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:16:19Z,26-Feb-2025,10:16:19,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:16:13Z,26-Feb-2025,10:16:13,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:16:06Z,26-Feb-2025,10:16:06,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:16:00Z,26-Feb-2025,10:16:00,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:15:38Z,26-Feb-2025,10:15:38,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:15:32Z,26-Feb-2025,10:15:32,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:15:25Z,26-Feb-2025,10:15:25,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:15:18Z,26-Feb-2025,10:15:18,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:14:59Z,26-Feb-2025,10:14:59,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:13:03Z,26-Feb-2025,10:13:03,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:12:54Z,26-Feb-2025,10:12:54,0.69,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:12:44Z,26-Feb-2025,10:12:44,0.74,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:12:36Z,26-Feb-2025,10:12:36,0.59,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:12:30Z,26-Feb-2025,10:12:30,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:12:24Z,26-Feb-2025,10:12:24,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:11:24Z,26-Feb-2025,10:11:24,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:11:11Z,26-Feb-2025,10:11:11,0.46,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:11:05Z,26-Feb-2025,10:11:05,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:58Z,26-Feb-2025,10:10:58,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:42Z,26-Feb-2025,10:10:42,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:36Z,26-Feb-2025,10:10:36,0.57,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:26Z,26-Feb-2025,10:10:26,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:17Z,26-Feb-2025,10:10:17,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:11Z,26-Feb-2025,10:10:11,0.39,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:10:04Z,26-Feb-2025,10:10:04,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:09:58Z,26-Feb-2025,10:09:58,0.9,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:09:51Z,26-Feb-2025,10:09:51,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:09:39Z,26-Feb-2025,10:09:39,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:09:32Z,26-Feb-2025,10:09:32,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T15:09:23Z,26-Feb-2025,10:09:23,0.93,1
American Crow,Corvus brachyrhynchos,2025-02-26T14:48:23Z,26-Feb-2025,09:48:23,0.9255,1
American Crow,Corvus brachyrhynchos,2025-02-26T14:45:47Z,26-Feb-2025,09:45:47,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:34:41Z,26-Feb-2025,09:34:41,0.898,1
Song Sparrow,Melospiza melodia,2025-02-26T14:33:35Z,26-Feb-2025,09:33:35,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:29:35Z,26-Feb-2025,09:29:35,0.9333,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:27:35Z,26-Feb-2025,09:27:35,0.8627,3
Blue Jay,Cyanocitta cristata,2025-02-26T14:25:29Z,26-Feb-2025,09:25:29,0.8471,5
Blue Jay,Cyanocitta cristata,2025-02-26T14:24:45Z,26-Feb-2025,09:24:45,0.56,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:24:20Z,26-Feb-2025,09:24:20,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:20:58Z,26-Feb-2025,09:20:58,0.9098,8
Blue Jay,Cyanocitta cristata,2025-02-26T14:19:47Z,26-Feb-2025,09:19:47,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:19:03Z,26-Feb-2025,09:19:03,0.7804,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:17:53Z,26-Feb-2025,09:17:53,0.8314,5
Blue Jay,Cyanocitta cristata,2025-02-26T14:16:47Z,26-Feb-2025,09:16:47,0.8745,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T14:10:59Z,26-Feb-2025,09:10:59,0.26,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:05:11Z,26-Feb-2025,09:05:11,0.8627,15
Blue Jay,Cyanocitta cristata,2025-02-26T14:04:02Z,26-Feb-2025,09:04:02,0.8471,3
American Crow,Corvus brachyrhynchos,2025-02-26T14:03:59Z,26-Feb-2025,09:03:59,0.28,1
American Crow,Corvus brachyrhynchos,2025-02-26T14:03:53Z,26-Feb-2025,09:03:53,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-02-26T14:02:12Z,26-Feb-2025,09:02:12,0.53,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:01:17Z,26-Feb-2025,09:01:17,0.5,1
Blue Jay,Cyanocitta cristata,2025-02-26T14:01:05Z,26-Feb-2025,09:01:05,0.898,9
Blue Jay,Cyanocitta cristata,2025-02-26T14:00:52Z,26-Feb-2025,09:00:52,0.37,1
