Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Barred Owl,Strix varia,2025-11-12T23:56:59Z,12-Nov-2025,18:56:59,0.46,1
Barred Owl,Strix varia,2025-11-12T23:38:01Z,12-Nov-2025,18:38:01,0.41,1
Barred Owl,Strix varia,2025-11-12T23:25:38Z,12-Nov-2025,18:25:38,0.59,1
Barred Owl,Strix varia,2025-11-12T23:07:46Z,12-Nov-2025,18:07:46,0.51,1
Barred Owl,Strix varia,2025-11-12T22:30:37Z,12-Nov-2025,17:30:37,0.91,1
Barred Owl,Strix varia,2025-11-12T22:27:49Z,12-Nov-2025,17:27:49,0.66,1
Green-winged Teal,Anas crecca,2025-11-12T20:07:32Z,12-Nov-2025,15:07:32,0.33,1
Brown Creeper,Certhia americana,2025-11-12T13:06:20Z,12-Nov-2025,08:06:20,0.39,1
Mourning Dove,Zenaida macroura,2025-11-12T12:37:56Z,12-Nov-2025,07:37:56,0.8157,1
Blue Jay,Cyanocitta cristata,2025-11-12T12:36:08Z,12-Nov-2025,07:36:08,0.8,1
American Crow,Corvus brachyrhynchos,2025-11-12T11:43:42Z,12-Nov-2025,06:43:42,0.8,1
Mourning Dove,Zenaida macroura,2025-11-12T10:59:51Z,12-Nov-2025,05:59:51,0.7804,1
Mourning Dove,Zenaida macroura,2025-11-12T01:22:16Z,11-Nov-2025,20:22:16,0.43,1
