Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2025-08-31T23:16:00Z,31-Aug-2025,19:16:00,0.8471,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T23:14:39Z,31-Aug-2025,19:14:39,0.55,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T23:14:15Z,31-Aug-2025,19:14:15,0.76,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T22:10:52Z,31-Aug-2025,18:10:52,0.5,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T22:10:46Z,31-Aug-2025,18:10:46,0.6,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T22:10:39Z,31-Aug-2025,18:10:39,0.43,1
American Goldfinch,Spinus tristis,2025-08-31T22:01:39Z,31-Aug-2025,18:01:39,0.9098,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-31T20:46:21Z,31-Aug-2025,16:46:21,0.96,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T20:44:12Z,31-Aug-2025,16:44:12,0.86,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-31T20:40:48Z,31-Aug-2025,16:40:48,0.67,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-08-31T20:01:12Z,31-Aug-2025,16:01:12,0.8471,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:30:15Z,31-Aug-2025,15:30:15,0.7,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:27:51Z,31-Aug-2025,15:27:51,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:25:18Z,31-Aug-2025,15:25:18,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:15:28Z,31-Aug-2025,15:15:28,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:15:21Z,31-Aug-2025,15:15:21,0.51,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:15:12Z,31-Aug-2025,15:15:12,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:15:05Z,31-Aug-2025,15:15:05,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:14:52Z,31-Aug-2025,15:14:52,0.86,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:14:45Z,31-Aug-2025,15:14:45,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:13:22Z,31-Aug-2025,15:13:22,0.39,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:13:09Z,31-Aug-2025,15:13:09,0.86,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:13:02Z,31-Aug-2025,15:13:02,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:12:46Z,31-Aug-2025,15:12:46,0.47,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:12:12Z,31-Aug-2025,15:12:12,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:12:03Z,31-Aug-2025,15:12:03,0.79,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:11:54Z,31-Aug-2025,15:11:54,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:11:46Z,31-Aug-2025,15:11:46,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:11:39Z,31-Aug-2025,15:11:39,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:11:30Z,31-Aug-2025,15:11:30,0.89,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:10:43Z,31-Aug-2025,15:10:43,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:10:37Z,31-Aug-2025,15:10:37,0.56,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:10:30Z,31-Aug-2025,15:10:30,0.48,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T19:09:42Z,31-Aug-2025,15:09:42,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:00:59Z,31-Aug-2025,15:00:59,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:00:50Z,31-Aug-2025,15:00:50,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:00:42Z,31-Aug-2025,15:00:42,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-08-31T19:00:36Z,31-Aug-2025,15:00:36,0.91,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:54:24Z,31-Aug-2025,14:54:24,0.87,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:52:45Z,31-Aug-2025,14:52:45,0.92,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:51:45Z,31-Aug-2025,14:51:45,0.84,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:51:21Z,31-Aug-2025,14:51:21,0.65,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:51:13Z,31-Aug-2025,14:51:13,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:51:06Z,31-Aug-2025,14:51:06,0.89,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:51:00Z,31-Aug-2025,14:51:00,0.89,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:47:14Z,31-Aug-2025,14:47:14,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:47:08Z,31-Aug-2025,14:47:08,0.91,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:46:37Z,31-Aug-2025,14:46:37,0.96,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:46:28Z,31-Aug-2025,14:46:28,0.96,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:46:21Z,31-Aug-2025,14:46:21,0.92,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:46:12Z,31-Aug-2025,14:46:12,0.96,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:45:55Z,31-Aug-2025,14:45:55,0.89,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:45:49Z,31-Aug-2025,14:45:49,0.9,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:45:28Z,31-Aug-2025,14:45:28,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:45:12Z,31-Aug-2025,14:45:12,0.93,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T18:00:03Z,31-Aug-2025,14:00:03,0.26,1
American Crow,Corvus brachyrhynchos,2025-08-31T17:17:09Z,31-Aug-2025,13:17:09,0.8627,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T17:04:34Z,31-Aug-2025,13:04:34,0.59,1
Eastern Phoebe,Sayornis phoebe,2025-08-31T17:04:27Z,31-Aug-2025,13:04:27,0.45,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T16:00:15Z,31-Aug-2025,12:00:15,0.3,1
Blue Jay,Cyanocitta cristata,2025-08-31T14:49:42Z,31-Aug-2025,10:49:42,0.9529,1
Blue Jay,Cyanocitta cristata,2025-08-31T14:22:33Z,31-Aug-2025,10:22:33,0.8314,6
Blue Jay,Cyanocitta cristata,2025-08-31T14:21:12Z,31-Aug-2025,10:21:12,0.8471,13
Blue Jay,Cyanocitta cristata,2025-08-31T14:20:39Z,31-Aug-2025,10:20:39,0.57,1
Blue Jay,Cyanocitta cristata,2025-08-31T14:20:09Z,31-Aug-2025,10:20:09,0.9647,1
Blue-headed Vireo,Vireo solitarius,2025-08-31T13:44:56Z,31-Aug-2025,09:44:56,0.55,1
Blue-headed Vireo,Vireo solitarius,2025-08-31T13:44:36Z,31-Aug-2025,09:44:36,0.82,1
Blue-headed Vireo,Vireo solitarius,2025-08-31T13:44:27Z,31-Aug-2025,09:44:27,0.51,1
Pileated Woodpecker,Dryocopus pileatus,2025-08-31T13:37:29Z,31-Aug-2025,09:37:29,0.3,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:20:01Z,31-Aug-2025,09:20:01,0.67,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:54Z,31-Aug-2025,09:19:54,0.8,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:44Z,31-Aug-2025,09:19:44,0.49,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:37Z,31-Aug-2025,09:19:37,0.81,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:28Z,31-Aug-2025,09:19:28,0.86,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:21Z,31-Aug-2025,09:19:21,0.84,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:15Z,31-Aug-2025,09:19:15,0.85,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:19:06Z,31-Aug-2025,09:19:06,0.84,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:18:56Z,31-Aug-2025,09:18:56,0.53,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:18:49Z,31-Aug-2025,09:18:49,0.92,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:18:40Z,31-Aug-2025,09:18:40,0.92,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:18:33Z,31-Aug-2025,09:18:33,0.91,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:18:21Z,31-Aug-2025,09:18:21,0.93,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:18:15Z,31-Aug-2025,09:18:15,0.7,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:17:59Z,31-Aug-2025,09:17:59,0.84,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:17:52Z,31-Aug-2025,09:17:52,0.88,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:17:43Z,31-Aug-2025,09:17:43,0.78,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:17:36Z,31-Aug-2025,09:17:36,0.83,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:17:29Z,31-Aug-2025,09:17:29,0.38,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:17:22Z,31-Aug-2025,09:17:22,0.32,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:16:52Z,31-Aug-2025,09:16:52,0.6,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:16:46Z,31-Aug-2025,09:16:46,0.8,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:16:36Z,31-Aug-2025,09:16:36,0.43,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:16:24Z,31-Aug-2025,09:16:24,0.79,1
Hermit Thrush,Catharus guttatus,2025-08-31T13:16:00Z,31-Aug-2025,09:16:00,0.28,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:14:48Z,31-Aug-2025,09:14:48,0.87,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:13:59Z,31-Aug-2025,09:13:59,0.82,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:13:49Z,31-Aug-2025,09:13:49,0.77,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:13:42Z,31-Aug-2025,09:13:42,0.61,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:13:30Z,31-Aug-2025,09:13:30,0.29,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:11:28Z,31-Aug-2025,09:11:28,0.5,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:11:21Z,31-Aug-2025,09:11:21,0.69,1
Northern Cardinal,Cardinalis cardinalis,2025-08-31T13:11:06Z,31-Aug-2025,09:11:06,0.8,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:08:36Z,31-Aug-2025,09:08:36,0.64,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:03:24Z,31-Aug-2025,09:03:24,0.55,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:03:15Z,31-Aug-2025,09:03:15,0.88,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:03:09Z,31-Aug-2025,09:03:09,0.81,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:03:01Z,31-Aug-2025,09:03:01,0.33,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:02:49Z,31-Aug-2025,09:02:49,0.54,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:02:19Z,31-Aug-2025,09:02:19,0.77,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:02:09Z,31-Aug-2025,09:02:09,0.76,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:02:03Z,31-Aug-2025,09:02:03,0.88,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:01:57Z,31-Aug-2025,09:01:57,0.73,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:01:47Z,31-Aug-2025,09:01:47,0.65,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:01:31Z,31-Aug-2025,09:01:31,0.92,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:01:24Z,31-Aug-2025,09:01:24,0.91,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:01:15Z,31-Aug-2025,09:01:15,0.88,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:01:06Z,31-Aug-2025,09:01:06,0.32,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:00:53Z,31-Aug-2025,09:00:53,0.88,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:00:46Z,31-Aug-2025,09:00:46,0.7,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:00:40Z,31-Aug-2025,09:00:40,0.38,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:00:33Z,31-Aug-2025,09:00:33,0.85,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T13:00:27Z,31-Aug-2025,09:00:27,0.52,1
Tufted Titmouse,Baeolophus bicolor,2025-08-31T12:59:57Z,31-Aug-2025,08:59:57,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-08-31T12:59:53Z,31-Aug-2025,08:59:53,0.37,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-08-31T12:59:43Z,31-Aug-2025,08:59:43,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-08-31T12:59:21Z,31-Aug-2025,08:59:21,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-08-31T12:58:15Z,31-Aug-2025,08:58:15,0.51,1
Northern Cardinal,Cardinalis cardinalis,2025-08-31T12:56:18Z,31-Aug-2025,08:56:18,0.8,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T12:45:57Z,31-Aug-2025,08:45:57,0.39,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T12:45:12Z,31-Aug-2025,08:45:12,0.4,1
Blue Jay,Cyanocitta cristata,2025-08-31T12:30:24Z,31-Aug-2025,08:30:24,0.8471,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T12:29:05Z,31-Aug-2025,08:29:05,0.79,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T12:28:59Z,31-Aug-2025,08:28:59,0.62,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T12:28:52Z,31-Aug-2025,08:28:52,0.83,1
Eastern Wood-Pewee,Contopus virens,2025-08-31T12:28:46Z,31-Aug-2025,08:28:46,0.88,1
