Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Hermit Thrush,Catharus guttatus,2025-08-18T23:33:08Z,18-Aug-2025,19:33:08,0.36,1
Hermit Thrush,Catharus guttatus,2025-08-18T23:33:01Z,18-Aug-2025,19:33:01,0.3,1
Blue Jay,Cyanocitta cristata,2025-08-18T23:32:48Z,18-Aug-2025,19:32:48,0.8314,1
Eastern Phoebe,Sayornis phoebe,2025-08-18T23:32:43Z,18-Aug-2025,19:32:43,0.3,1
Hermit Thrush,Catharus guttatus,2025-08-18T23:32:27Z,18-Aug-2025,19:32:27,0.92,1
Hermit Thrush,Catharus guttatus,2025-08-18T23:31:27Z,18-Aug-2025,19:31:27,0.41,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T23:07:45Z,18-Aug-2025,19:07:45,0.9686,1
American Crow,Corvus brachyrhynchos,2025-08-18T22:13:42Z,18-Aug-2025,18:13:42,0.8157,1
American Crow,Corvus brachyrhynchos,2025-08-18T21:55:15Z,18-Aug-2025,17:55:15,0.9255,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T19:14:41Z,18-Aug-2025,15:14:41,0.8471,1
American Crow,Corvus brachyrhynchos,2025-08-18T18:38:20Z,18-Aug-2025,14:38:20,0.9098,1
Eastern Wood-Pewee,Contopus virens,2025-08-18T15:52:14Z,18-Aug-2025,11:52:14,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T15:11:27Z,18-Aug-2025,11:11:27,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T15:10:45Z,18-Aug-2025,11:10:45,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T15:06:48Z,18-Aug-2025,11:06:48,0.8471,15
Tufted Titmouse,Baeolophus bicolor,2025-08-18T15:06:27Z,18-Aug-2025,11:06:27,0.57,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T15:05:45Z,18-Aug-2025,11:05:45,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T15:01:42Z,18-Aug-2025,11:01:42,0.41,1
Great Crested Flycatcher,Myiarchus crinitus,2025-08-18T14:47:48Z,18-Aug-2025,10:47:48,0.4,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T14:40:12Z,18-Aug-2025,10:40:12,0.8863,1
American Crow,Corvus brachyrhynchos,2025-08-18T13:46:45Z,18-Aug-2025,09:46:45,0.8745,1
American Crow,Corvus brachyrhynchos,2025-08-18T13:20:36Z,18-Aug-2025,09:20:36,0.7804,7
American Crow,Corvus brachyrhynchos,2025-08-18T13:18:30Z,18-Aug-2025,09:18:30,0.8,1
American Crow,Corvus brachyrhynchos,2025-08-18T13:17:24Z,18-Aug-2025,09:17:24,0.8471,3
American Crow,Corvus brachyrhynchos,2025-08-18T13:16:09Z,18-Aug-2025,09:16:09,0.898,1
Mallard,Anas platyrhynchos,2025-08-18T13:07:57Z,18-Aug-2025,09:07:57,0.27,1
American Crow,Corvus brachyrhynchos,2025-08-18T13:06:43Z,18-Aug-2025,09:06:43,0.898,1
Mallard,Anas platyrhynchos,2025-08-18T13:05:09Z,18-Aug-2025,09:05:09,0.29,1
Mallard,Anas platyrhynchos,2025-08-18T13:01:14Z,18-Aug-2025,09:01:14,0.46,1
Mallard,Anas platyrhynchos,2025-08-18T13:00:33Z,18-Aug-2025,09:00:33,0.4,1
Mallard,Anas platyrhynchos,2025-08-18T12:59:45Z,18-Aug-2025,08:59:45,0.36,1
American Crow,Corvus brachyrhynchos,2025-08-18T10:58:06Z,18-Aug-2025,06:58:06,0.8471,1
Black-and-white Warbler,Mniotilta varia,2025-08-18T10:35:45Z,18-Aug-2025,06:35:45,0.31,1
Black-and-white Warbler,Mniotilta varia,2025-08-18T10:34:48Z,18-Aug-2025,06:34:48,0.36,1
Black-and-white Warbler,Mniotilta varia,2025-08-18T10:34:00Z,18-Aug-2025,06:34:00,0.26,1
Black-and-white Warbler,Mniotilta varia,2025-08-18T10:32:12Z,18-Aug-2025,06:32:12,0.36,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T10:05:20Z,18-Aug-2025,06:05:20,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T10:05:16Z,18-Aug-2025,06:05:16,0.37,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T10:04:00Z,18-Aug-2025,06:04:00,0.898,3
Tufted Titmouse,Baeolophus bicolor,2025-08-18T10:02:57Z,18-Aug-2025,06:02:57,0.8863,3
Tufted Titmouse,Baeolophus bicolor,2025-08-18T09:59:51Z,18-Aug-2025,05:59:51,0.51,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T09:57:54Z,18-Aug-2025,05:57:54,0.59,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T09:57:09Z,18-Aug-2025,05:57:09,0.9765,2
Tufted Titmouse,Baeolophus bicolor,2025-08-18T09:56:19Z,18-Aug-2025,05:56:19,0.57,1
Tufted Titmouse,Baeolophus bicolor,2025-08-18T09:55:52Z,18-Aug-2025,05:55:52,0.8,5
Tufted Titmouse,Baeolophus bicolor,2025-08-18T09:54:28Z,18-Aug-2025,05:54:28,0.8471,1
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:30:58Z,18-Aug-2025,05:30:58,0.8627,5
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:30:18Z,18-Aug-2025,05:30:18,0.4,1
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:29:37Z,18-Aug-2025,05:29:37,0.8314,2
American Goldfinch,Spinus tristis,2025-08-18T09:28:50Z,18-Aug-2025,05:28:50,0.8,1
Eastern Phoebe,Sayornis phoebe,2025-08-18T09:28:05Z,18-Aug-2025,05:28:05,0.31,1
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:27:33Z,18-Aug-2025,05:27:33,0.31,1
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:27:26Z,18-Aug-2025,05:27:26,0.7804,1
Eastern Phoebe,Sayornis phoebe,2025-08-18T09:27:23Z,18-Aug-2025,05:27:23,0.34,1
Eastern Phoebe,Sayornis phoebe,2025-08-18T09:24:58Z,18-Aug-2025,05:24:58,0.37,1
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:24:14Z,18-Aug-2025,05:24:14,0.7804,14
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:22:58Z,18-Aug-2025,05:22:58,0.9333,13
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:21:47Z,18-Aug-2025,05:21:47,0.949,10
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:20:46Z,18-Aug-2025,05:20:46,0.7804,1
Eastern Phoebe,Sayornis phoebe,2025-08-18T09:19:55Z,18-Aug-2025,05:19:55,0.31,1
Northern Cardinal,Cardinalis cardinalis,2025-08-18T09:18:04Z,18-Aug-2025,05:18:04,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2025-08-18T09:17:12Z,18-Aug-2025,05:17:12,0.46,1
