Species,UTC Date, Local Date, Local Time, Score, Count
American Woodcock,2024-04-12T23:45:57Z,12-Apr-2024,19:45:57,0.83,1
American Woodcock,2024-04-12T23:29:27Z,12-Apr-2024,19:29:27,0.39,1
American Woodcock,2024-04-12T23:27:50Z,12-Apr-2024,19:27:50,0.6,1
American Robin,2024-04-12T23:27:44Z,12-Apr-2024,19:27:44,0.7882,1
American Robin,2024-04-12T23:15:18Z,12-Apr-2024,19:15:18,0.8549,1
American Robin,2024-04-12T23:08:36Z,12-Apr-2024,19:08:36,0.8078,15
American Robin,2024-04-12T23:07:33Z,12-Apr-2024,19:07:33,0.9333,4
American Robin,2024-04-12T23:06:36Z,12-Apr-2024,19:06:36,0.75,1
American Robin,2024-04-12T23:06:15Z,12-Apr-2024,19:06:15,0.9647,16
American Robin,2024-04-12T23:05:16Z,12-Apr-2024,19:05:16,0.49,1
American Robin,2024-04-12T23:05:13Z,12-Apr-2024,19:05:13,0.8784,5
American Robin,2024-04-12T23:04:57Z,12-Apr-2024,19:04:57,0.89,1
American Robin,2024-04-12T23:04:47Z,12-Apr-2024,19:04:47,0.51,1
American Robin,2024-04-12T23:04:40Z,12-Apr-2024,19:04:40,0.59,1
American Robin,2024-04-12T23:04:31Z,12-Apr-2024,19:04:31,0.8,1
American Robin,2024-04-12T23:04:16Z,12-Apr-2024,19:04:16,0.69,1
American Robin,2024-04-12T23:04:12Z,12-Apr-2024,19:04:12,0.902,1
American Crow,2024-04-12T22:32:33Z,12-Apr-2024,18:32:33,0.8784,1
American Robin,2024-04-12T22:17:27Z,12-Apr-2024,18:17:27,0.42,1
American Crow,2024-04-12T21:44:36Z,12-Apr-2024,17:44:36,0.8392,1
American Goldfinch,2024-04-12T21:39:36Z,12-Apr-2024,17:39:36,0.9412,1
Brown Creeper,2024-04-12T20:36:39Z,12-Apr-2024,16:36:39,0.38,1
Golden-crowned Kinglet,2024-04-12T20:24:00Z,12-Apr-2024,16:24:00,0.47,1
Red-shouldered Hawk,2024-04-12T20:17:24Z,12-Apr-2024,16:17:24,0.44,1
Golden-crowned Kinglet,2024-04-12T20:14:27Z,12-Apr-2024,16:14:27,0.43,1
Eastern Phoebe,2024-04-12T20:08:52Z,12-Apr-2024,16:08:52,0.28,1
Eastern Phoebe,2024-04-12T20:08:38Z,12-Apr-2024,16:08:38,0.36,1
Brown Creeper,2024-04-12T19:50:47Z,12-Apr-2024,15:50:47,0.87,1
Brown Creeper,2024-04-12T19:50:40Z,12-Apr-2024,15:50:40,0.52,1
Brown Creeper,2024-04-12T19:50:30Z,12-Apr-2024,15:50:30,0.82,1
