Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-05-29T23:59:25Z,29-May-2025,19:59:25,0.8157,2
Scarlet Tanager,Piranga olivacea,2025-05-29T23:58:45Z,29-May-2025,19:58:45,0.86,1
American Crow,Corvus brachyrhynchos,2025-05-29T23:55:25Z,29-May-2025,19:55:25,0.8471,1
American Crow,Corvus brachyrhynchos,2025-05-29T23:53:37Z,29-May-2025,19:53:37,0.8627,3
American Crow,Corvus brachyrhynchos,2025-05-29T23:45:52Z,29-May-2025,19:45:52,0.8471,1
American Crow,Corvus brachyrhynchos,2025-05-29T23:44:09Z,29-May-2025,19:44:09,0.8157,9
American Crow,Corvus brachyrhynchos,2025-05-29T23:41:43Z,29-May-2025,19:41:43,0.8,8
American Crow,Corvus brachyrhynchos,2025-05-29T23:40:42Z,29-May-2025,19:40:42,0.7804,3
American Crow,Corvus brachyrhynchos,2025-05-29T23:38:56Z,29-May-2025,19:38:56,0.8745,7
American Crow,Corvus brachyrhynchos,2025-05-29T23:37:54Z,29-May-2025,19:37:54,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-05-29T23:34:44Z,29-May-2025,19:34:44,0.8,3
Tufted Titmouse,Baeolophus bicolor,2025-05-29T23:34:37Z,29-May-2025,19:34:37,0.29,1
Tufted Titmouse,Baeolophus bicolor,2025-05-29T23:33:19Z,29-May-2025,19:33:19,0.9686,1
Red-shouldered Hawk,Buteo lineatus,2025-05-29T23:32:14Z,29-May-2025,19:32:14,0.27,1
Red-shouldered Hawk,Buteo lineatus,2025-05-29T23:32:08Z,29-May-2025,19:32:08,0.58,1
American Crow,Corvus brachyrhynchos,2025-05-29T23:30:55Z,29-May-2025,19:30:55,0.8,1
Song Sparrow,Melospiza melodia,2025-05-29T23:28:56Z,29-May-2025,19:28:56,0.32,1
American Goldfinch,Spinus tristis,2025-05-29T23:22:05Z,29-May-2025,19:22:05,0.8471,1
Northern Flicker,Colaptes auratus,2025-05-29T23:17:31Z,29-May-2025,19:17:31,0.6,1
Northern Flicker,Colaptes auratus,2025-05-29T23:17:15Z,29-May-2025,19:17:15,0.48,1
Peregrine Falcon,Falco peregrinus,2025-05-29T23:00:06Z,29-May-2025,19:00:06,0.3,1
Red-shouldered Hawk,Buteo lineatus,2025-05-29T22:38:32Z,29-May-2025,18:38:32,0.9,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:12:52Z,29-May-2025,18:12:52,0.92,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:12:21Z,29-May-2025,18:12:21,0.94,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:12:11Z,29-May-2025,18:12:11,0.95,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:11:02Z,29-May-2025,18:11:02,0.59,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:10:56Z,29-May-2025,18:10:56,0.94,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:10:16Z,29-May-2025,18:10:16,0.89,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:09:58Z,29-May-2025,18:09:58,0.9,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:09:40Z,29-May-2025,18:09:40,0.9,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:09:30Z,29-May-2025,18:09:30,0.98,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:09:18Z,29-May-2025,18:09:18,0.8,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:08:42Z,29-May-2025,18:08:42,0.97,1
Broad-winged Hawk,Buteo platypterus,2025-05-29T22:08:05Z,29-May-2025,18:08:05,0.32,1
American Goldfinch,Spinus tristis,2025-05-29T22:06:43Z,29-May-2025,18:06:43,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:06:39Z,29-May-2025,18:06:39,0.61,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:06:32Z,29-May-2025,18:06:32,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:06:25Z,29-May-2025,18:06:25,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:06:14Z,29-May-2025,18:06:14,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:06:07Z,29-May-2025,18:06:07,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:52Z,29-May-2025,18:05:52,0.66,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:45Z,29-May-2025,18:05:45,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:38Z,29-May-2025,18:05:38,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:32Z,29-May-2025,18:05:32,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:25Z,29-May-2025,18:05:25,0.79,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:19Z,29-May-2025,18:05:19,0.83,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:12Z,29-May-2025,18:05:12,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:05:05Z,29-May-2025,18:05:05,0.64,1
White-breasted Nuthatch,Sitta carolinensis,2025-05-29T22:04:11Z,29-May-2025,18:04:11,0.48,1
Osprey,Pandion haliaetus,2025-05-29T21:58:06Z,29-May-2025,17:58:06,0.39,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-05-29T21:52:38Z,29-May-2025,17:52:38,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-05-29T20:50:32Z,29-May-2025,16:50:32,0.8745,3
Tufted Titmouse,Baeolophus bicolor,2025-05-29T20:49:26Z,29-May-2025,16:49:26,0.8745,6
Tufted Titmouse,Baeolophus bicolor,2025-05-29T20:47:55Z,29-May-2025,16:47:55,0.8627,5
Tufted Titmouse,Baeolophus bicolor,2025-05-29T20:46:53Z,29-May-2025,16:46:53,0.8863,5
Tufted Titmouse,Baeolophus bicolor,2025-05-29T20:44:45Z,29-May-2025,16:44:45,0.9529,4
Tufted Titmouse,Baeolophus bicolor,2025-05-29T20:43:27Z,29-May-2025,16:43:27,0.9176,3
