Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2026-04-07T23:55:43Z,07-Apr-2026,19:55:43,0.26,1
Killdeer,Charadrius vociferus,2026-04-07T23:53:04Z,07-Apr-2026,19:53:04,0.8,1
Killdeer,Charadrius vociferus,2026-04-07T23:52:58Z,07-Apr-2026,19:52:58,0.29,1
Killdeer,Charadrius vociferus,2026-04-07T23:52:48Z,07-Apr-2026,19:52:48,0.72,1
Killdeer,Charadrius vociferus,2026-04-07T23:52:26Z,07-Apr-2026,19:52:26,0.71,1
American Woodcock,Scolopax minor,2026-04-07T23:50:10Z,07-Apr-2026,19:50:10,0.46,1
American Woodcock,Scolopax minor,2026-04-07T23:49:55Z,07-Apr-2026,19:49:55,0.75,1
American Woodcock,Scolopax minor,2026-04-07T23:46:48Z,07-Apr-2026,19:46:48,0.84,1
American Woodcock,Scolopax minor,2026-04-07T23:46:02Z,07-Apr-2026,19:46:02,0.81,1
American Woodcock,Scolopax minor,2026-04-07T23:45:52Z,07-Apr-2026,19:45:52,0.49,1
American Woodcock,Scolopax minor,2026-04-07T23:42:23Z,07-Apr-2026,19:42:23,0.65,1
American Woodcock,Scolopax minor,2026-04-07T23:42:16Z,07-Apr-2026,19:42:16,0.32,1
American Robin,Turdus migratorius,2026-04-07T23:32:47Z,07-Apr-2026,19:32:47,0.8157,1
American Robin,Turdus migratorius,2026-04-07T23:32:40Z,07-Apr-2026,19:32:40,0.27,1
American Woodcock,Scolopax minor,2026-04-07T23:29:55Z,07-Apr-2026,19:29:55,0.33,1
American Robin,Turdus migratorius,2026-04-07T23:22:54Z,07-Apr-2026,19:22:54,0.32,1
Wild Turkey,Meleagris gallopavo,2026-04-07T23:14:44Z,07-Apr-2026,19:14:44,0.27,1
Black-capped Chickadee,Poecile atricapillus,2026-04-07T21:43:56Z,07-Apr-2026,17:43:56,0.26,1
Black-capped Chickadee,Poecile atricapillus,2026-04-07T21:42:51Z,07-Apr-2026,17:42:51,0.3,1
Black-capped Chickadee,Poecile atricapillus,2026-04-07T21:42:35Z,07-Apr-2026,17:42:35,0.31,1
Black-capped Chickadee,Poecile atricapillus,2026-04-07T21:42:25Z,07-Apr-2026,17:42:25,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-04-07T21:42:15Z,07-Apr-2026,17:42:15,0.51,1
Black-capped Chickadee,Poecile atricapillus,2026-04-07T21:41:31Z,07-Apr-2026,17:41:31,0.26,1
Northern Cardinal,Cardinalis cardinalis,2026-04-07T21:25:55Z,07-Apr-2026,17:25:55,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2026-04-07T20:43:11Z,07-Apr-2026,16:43:11,0.63,1
American Crow,Corvus brachyrhynchos,2026-04-07T20:26:20Z,07-Apr-2026,16:26:20,0.8745,1
American Crow,Corvus brachyrhynchos,2026-04-07T19:49:43Z,07-Apr-2026,15:49:43,0.8,1
Blue Jay,Cyanocitta cristata,2026-04-07T19:39:46Z,07-Apr-2026,15:39:46,0.9255,1
American Crow,Corvus brachyrhynchos,2026-04-07T17:43:54Z,07-Apr-2026,13:43:54,0.898,1
American Crow,Corvus brachyrhynchos,2026-04-07T17:41:14Z,07-Apr-2026,13:41:14,0.8627,1
American Crow,Corvus brachyrhynchos,2026-04-07T17:35:16Z,07-Apr-2026,13:35:16,0.8745,1
Evening Grosbeak,Coccothraustes vespertinus,2026-04-07T17:31:00Z,07-Apr-2026,13:31:00,0.38,1
Blue Jay,Cyanocitta cristata,2026-04-07T17:20:31Z,07-Apr-2026,13:20:31,0.27,1
Blue Jay,Cyanocitta cristata,2026-04-07T17:20:18Z,07-Apr-2026,13:20:18,0.63,1
Blue Jay,Cyanocitta cristata,2026-04-07T17:20:06Z,07-Apr-2026,13:20:06,0.34,1
Blue Jay,Cyanocitta cristata,2026-04-07T17:19:32Z,07-Apr-2026,13:19:32,0.8471,2
Blue Jay,Cyanocitta cristata,2026-04-07T17:19:01Z,07-Apr-2026,13:19:01,0.35,1
Blue Jay,Cyanocitta cristata,2026-04-07T17:18:18Z,07-Apr-2026,13:18:18,0.8627,1
American Goldfinch,Spinus tristis,2026-04-07T17:13:24Z,07-Apr-2026,13:13:24,0.8471,1
Red-shouldered Hawk,Buteo lineatus,2026-04-07T16:48:29Z,07-Apr-2026,12:48:29,0.27,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:30:30Z,07-Apr-2026,12:30:30,0.85,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:30:23Z,07-Apr-2026,12:30:23,0.7,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:30:16Z,07-Apr-2026,12:30:16,0.79,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:30:09Z,07-Apr-2026,12:30:09,0.91,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:30:03Z,07-Apr-2026,12:30:03,0.79,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:29:56Z,07-Apr-2026,12:29:56,0.56,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:29:50Z,07-Apr-2026,12:29:50,0.79,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:29:44Z,07-Apr-2026,12:29:44,0.92,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:29:28Z,07-Apr-2026,12:29:28,0.39,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:29:21Z,07-Apr-2026,12:29:21,0.49,1
Eastern Phoebe,Sayornis phoebe,2026-04-07T16:29:14Z,07-Apr-2026,12:29:14,0.69,1
