Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-07T23:54:35Z,07-Apr-2025,19:54:35,0.39,1
American Woodcock,Scolopax minor,2025-04-07T23:52:58Z,07-Apr-2025,19:52:58,0.8,1
American Woodcock,Scolopax minor,2025-04-07T23:52:52Z,07-Apr-2025,19:52:52,0.84,1
American Woodcock,Scolopax minor,2025-04-07T23:52:42Z,07-Apr-2025,19:52:42,0.89,1
American Woodcock,Scolopax minor,2025-04-07T23:52:33Z,07-Apr-2025,19:52:33,0.36,1
American Woodcock,Scolopax minor,2025-04-07T23:52:17Z,07-Apr-2025,19:52:17,0.59,1
American Woodcock,Scolopax minor,2025-04-07T23:51:06Z,07-Apr-2025,19:51:06,0.32,1
American Woodcock,Scolopax minor,2025-04-07T23:47:49Z,07-Apr-2025,19:47:49,0.53,1
American Woodcock,Scolopax minor,2025-04-07T23:46:09Z,07-Apr-2025,19:46:09,0.32,1
American Woodcock,Scolopax minor,2025-04-07T23:46:00Z,07-Apr-2025,19:46:00,0.68,1
American Woodcock,Scolopax minor,2025-04-07T23:43:21Z,07-Apr-2025,19:43:21,0.91,1
American Woodcock,Scolopax minor,2025-04-07T23:43:10Z,07-Apr-2025,19:43:10,0.59,1
American Woodcock,Scolopax minor,2025-04-07T23:43:03Z,07-Apr-2025,19:43:03,0.66,1
American Woodcock,Scolopax minor,2025-04-07T23:38:02Z,07-Apr-2025,19:38:02,0.58,1
American Woodcock,Scolopax minor,2025-04-07T23:36:34Z,07-Apr-2025,19:36:34,0.29,1
American Woodcock,Scolopax minor,2025-04-07T23:36:28Z,07-Apr-2025,19:36:28,0.55,1
American Woodcock,Scolopax minor,2025-04-07T23:32:39Z,07-Apr-2025,19:32:39,0.4,1
American Robin,Turdus migratorius,2025-04-07T23:32:32Z,07-Apr-2025,19:32:32,0.8863,1
American Woodcock,Scolopax minor,2025-04-07T23:31:15Z,07-Apr-2025,19:31:15,0.46,1
Red-shouldered Hawk,Buteo lineatus,2025-04-07T23:29:54Z,07-Apr-2025,19:29:54,0.26,1
American Woodcock,Scolopax minor,2025-04-07T23:29:33Z,07-Apr-2025,19:29:33,0.29,1
American Robin,Turdus migratorius,2025-04-07T23:10:43Z,07-Apr-2025,19:10:43,0.8471,6
Blue Jay,Cyanocitta cristata,2025-04-07T23:10:39Z,07-Apr-2025,19:10:39,0.29,1
American Robin,Turdus migratorius,2025-04-07T23:09:37Z,07-Apr-2025,19:09:37,0.8314,1
American Robin,Turdus migratorius,2025-04-07T23:07:21Z,07-Apr-2025,19:07:21,0.8863,1
Barred Owl,Strix varia,2025-04-07T23:02:21Z,07-Apr-2025,19:02:21,0.5,1
Barred Owl,Strix varia,2025-04-07T22:45:41Z,07-Apr-2025,18:45:41,0.54,1
American Robin,Turdus migratorius,2025-04-07T22:41:48Z,07-Apr-2025,18:41:48,0.8627,1
Barred Owl,Strix varia,2025-04-07T22:41:41Z,07-Apr-2025,18:41:41,0.39,1
Barred Owl,Strix varia,2025-04-07T22:41:29Z,07-Apr-2025,18:41:29,0.51,1
Barred Owl,Strix varia,2025-04-07T22:38:08Z,07-Apr-2025,18:38:08,0.28,1
Barred Owl,Strix varia,2025-04-07T22:34:39Z,07-Apr-2025,18:34:39,0.26,1
American Robin,Turdus migratorius,2025-04-07T22:23:57Z,07-Apr-2025,18:23:57,0.7804,4
American Robin,Turdus migratorius,2025-04-07T22:22:41Z,07-Apr-2025,18:22:41,0.8,2
Vesper Sparrow,Pooecetes gramineus,2025-04-07T22:15:53Z,07-Apr-2025,18:15:53,0.3,1
American Robin,Turdus migratorius,2025-04-07T22:14:46Z,07-Apr-2025,18:14:46,0.8157,1
Pileated Woodpecker,Dryocopus pileatus,2025-04-07T22:03:13Z,07-Apr-2025,18:03:13,0.7,1
Sandhill Crane,Antigone canadensis,2025-04-07T22:03:03Z,07-Apr-2025,18:03:03,0.38,1
Song Sparrow,Melospiza melodia,2025-04-07T21:56:59Z,07-Apr-2025,17:56:59,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-04-07T21:50:53Z,07-Apr-2025,17:50:53,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-07T21:47:10Z,07-Apr-2025,17:47:10,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-07T21:47:04Z,07-Apr-2025,17:47:04,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-07T21:46:57Z,07-Apr-2025,17:46:57,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-07T21:46:11Z,07-Apr-2025,17:46:11,0.67,1
White-breasted Nuthatch,Sitta carolinensis,2025-04-07T21:46:05Z,07-Apr-2025,17:46:05,0.58,1
American Robin,Turdus migratorius,2025-04-07T21:40:04Z,07-Apr-2025,17:40:04,0.46,1
American Robin,Turdus migratorius,2025-04-07T21:39:42Z,07-Apr-2025,17:39:42,0.7804,19
American Robin,Turdus migratorius,2025-04-07T21:38:38Z,07-Apr-2025,17:38:38,0.9569,11
American Robin,Turdus migratorius,2025-04-07T21:37:35Z,07-Apr-2025,17:37:35,0.9098,9
American Robin,Turdus migratorius,2025-04-07T21:37:15Z,07-Apr-2025,17:37:15,0.34,1
American Robin,Turdus migratorius,2025-04-07T21:36:44Z,07-Apr-2025,17:36:44,0.38,1
American Robin,Turdus migratorius,2025-04-07T21:36:34Z,07-Apr-2025,17:36:34,0.898,8
American Robin,Turdus migratorius,2025-04-07T21:35:33Z,07-Apr-2025,17:35:33,0.27,1
American Robin,Turdus migratorius,2025-04-07T21:35:29Z,07-Apr-2025,17:35:29,0.8863,1
Tufted Titmouse,Baeolophus bicolor,2025-04-07T21:05:12Z,07-Apr-2025,17:05:12,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-04-07T21:03:32Z,07-Apr-2025,17:03:32,0.32,1
Hairy Woodpecker,Dryobates villosus,2025-04-07T21:03:16Z,07-Apr-2025,17:03:16,0.3,1
Green-winged Teal,Anas crecca,2025-04-07T20:53:46Z,07-Apr-2025,16:53:46,0.53,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-04-07T20:47:26Z,07-Apr-2025,16:47:26,0.56,1
