Species,UTC Date, Local Date, Local Time, Score, Count
Chipping Sparrow,2024-08-04T23:45:27Z,04-Aug-2024,19:45:27,0.28,1
Chipping Sparrow,2024-08-04T23:44:10Z,04-Aug-2024,19:44:10,0.32,1
Golden-crowned Kinglet,2024-08-04T23:36:52Z,04-Aug-2024,19:36:52,0.36,1
Golden-crowned Kinglet,2024-08-04T23:34:44Z,04-Aug-2024,19:34:44,0.37,1
Golden-crowned Kinglet,2024-08-04T23:34:38Z,04-Aug-2024,19:34:38,0.33,1
American Crow,2024-08-04T23:34:30Z,04-Aug-2024,19:34:30,0.38,1
American Crow,2024-08-04T23:34:14Z,04-Aug-2024,19:34:14,0.8,1
Canada Goose,2024-08-04T23:26:13Z,04-Aug-2024,19:26:13,0.31,1
Canada Goose,2024-08-04T23:25:46Z,04-Aug-2024,19:25:46,0.35,1
American Crow,2024-08-04T23:25:18Z,04-Aug-2024,19:25:18,0.8863,5
American Crow,2024-08-04T23:21:26Z,04-Aug-2024,19:21:26,0.8314,1
Downy Woodpecker,2024-08-04T23:17:25Z,04-Aug-2024,19:17:25,0.8745,1
Gray Catbird,2024-08-04T23:16:59Z,04-Aug-2024,19:16:59,0.8157,1
Red-eyed Vireo,2024-08-04T22:56:43Z,04-Aug-2024,18:56:43,0.37,1
Red-eyed Vireo,2024-08-04T22:56:03Z,04-Aug-2024,18:56:03,0.45,1
Red-eyed Vireo,2024-08-04T22:55:57Z,04-Aug-2024,18:55:57,0.42,1
Common Nighthawk,2024-08-04T22:55:43Z,04-Aug-2024,18:55:43,0.41,1
Red-eyed Vireo,2024-08-04T22:44:43Z,04-Aug-2024,18:44:43,0.87,1
Red-eyed Vireo,2024-08-04T22:44:36Z,04-Aug-2024,18:44:36,0.3,1
Red-eyed Vireo,2024-08-04T22:44:29Z,04-Aug-2024,18:44:29,0.55,1
Red-eyed Vireo,2024-08-04T22:44:23Z,04-Aug-2024,18:44:23,0.46,1
Barred Owl,2024-08-04T22:44:16Z,04-Aug-2024,18:44:16,0.38,1
Golden-crowned Kinglet,2024-08-04T22:41:36Z,04-Aug-2024,18:41:36,0.3,1
American Crow,2024-08-04T22:40:31Z,04-Aug-2024,18:40:31,0.898,1
Golden-crowned Kinglet,2024-08-04T22:32:59Z,04-Aug-2024,18:32:59,0.38,1
Ruby-throated Hummingbird,2024-08-04T22:32:52Z,04-Aug-2024,18:32:52,0.32,1
Golden-crowned Kinglet,2024-08-04T22:02:09Z,04-Aug-2024,18:02:09,0.26,1
Chipping Sparrow,2024-08-04T22:01:53Z,04-Aug-2024,18:01:53,0.34,1
Barred Owl,2024-08-04T22:01:46Z,04-Aug-2024,18:01:46,0.26,1
Chipping Sparrow,2024-08-04T22:01:40Z,04-Aug-2024,18:01:40,0.73,1
Chipping Sparrow,2024-08-04T22:01:31Z,04-Aug-2024,18:01:31,0.51,1
Chipping Sparrow,2024-08-04T22:01:09Z,04-Aug-2024,18:01:09,0.34,1
Chipping Sparrow,2024-08-04T22:01:02Z,04-Aug-2024,18:01:02,0.45,1
Chipping Sparrow,2024-08-04T21:59:10Z,04-Aug-2024,17:59:10,0.28,1
Chipping Sparrow,2024-08-04T21:59:03Z,04-Aug-2024,17:59:03,0.29,1
Chipping Sparrow,2024-08-04T21:55:36Z,04-Aug-2024,17:55:36,0.3,1
Chipping Sparrow,2024-08-04T21:53:58Z,04-Aug-2024,17:53:58,0.47,1
Chipping Sparrow,2024-08-04T21:53:51Z,04-Aug-2024,17:53:51,0.45,1
Chipping Sparrow,2024-08-04T21:53:44Z,04-Aug-2024,17:53:44,0.4,1
Chipping Sparrow,2024-08-04T21:53:38Z,04-Aug-2024,17:53:38,0.97,1
Chipping Sparrow,2024-08-04T21:53:31Z,04-Aug-2024,17:53:31,0.26,1
Song Sparrow,2024-08-04T21:53:11Z,04-Aug-2024,17:53:11,0.29,1
Chipping Sparrow,2024-08-04T21:52:55Z,04-Aug-2024,17:52:55,0.29,1
American Goldfinch,2024-08-04T21:44:06Z,04-Aug-2024,17:44:06,0.9255,1
American Goldfinch,2024-08-04T21:43:59Z,04-Aug-2024,17:43:59,0.3,1
Common Grackle,2024-08-04T20:39:19Z,04-Aug-2024,16:39:19,0.8,1
Pileated Woodpecker,2024-08-04T20:22:26Z,04-Aug-2024,16:22:26,0.32,1
Pileated Woodpecker,2024-08-04T20:21:00Z,04-Aug-2024,16:21:00,0.47,1
Pileated Woodpecker,2024-08-04T20:19:25Z,04-Aug-2024,16:19:25,0.48,1
Pileated Woodpecker,2024-08-04T20:19:06Z,04-Aug-2024,16:19:06,0.31,1
Pileated Woodpecker,2024-08-04T20:18:49Z,04-Aug-2024,16:18:49,0.7,1
Red-eyed Vireo,2024-08-04T20:04:23Z,04-Aug-2024,16:04:23,0.43,1
Red-eyed Vireo,2024-08-04T20:03:51Z,04-Aug-2024,16:03:51,0.27,1
Red-eyed Vireo,2024-08-04T20:00:07Z,04-Aug-2024,16:00:07,0.29,1
Red-eyed Vireo,2024-08-04T19:59:54Z,04-Aug-2024,15:59:54,0.29,1
Red-eyed Vireo,2024-08-04T19:59:47Z,04-Aug-2024,15:59:47,0.44,1
Red-eyed Vireo,2024-08-04T19:59:18Z,04-Aug-2024,15:59:18,0.27,1
Canada Warbler,2024-08-04T19:58:51Z,04-Aug-2024,15:58:51,0.29,1
Red-eyed Vireo,2024-08-04T19:54:04Z,04-Aug-2024,15:54:04,0.28,1
Red-eyed Vireo,2024-08-04T19:52:39Z,04-Aug-2024,15:52:39,0.51,1
Red-eyed Vireo,2024-08-04T19:52:25Z,04-Aug-2024,15:52:25,0.31,1
Ring-necked Pheasant,2024-08-04T19:49:02Z,04-Aug-2024,15:49:02,0.33,1
Red-shouldered Hawk,2024-08-04T19:48:07Z,04-Aug-2024,15:48:07,0.49,1
Red-eyed Vireo,2024-08-04T19:48:00Z,04-Aug-2024,15:48:00,0.34,1
Red-eyed Vireo,2024-08-04T19:47:54Z,04-Aug-2024,15:47:54,0.36,1
Red-eyed Vireo,2024-08-04T19:47:28Z,04-Aug-2024,15:47:28,0.29,1
American Goldfinch,2024-08-04T19:47:16Z,04-Aug-2024,15:47:16,0.8627,1
Red-eyed Vireo,2024-08-04T19:46:07Z,04-Aug-2024,15:46:07,0.33,1
Red-eyed Vireo,2024-08-04T19:45:33Z,04-Aug-2024,15:45:33,0.31,1
Red-eyed Vireo,2024-08-04T19:45:27Z,04-Aug-2024,15:45:27,0.27,1
Great Blue Heron,2024-08-04T19:41:47Z,04-Aug-2024,15:41:47,0.26,1
American Goldfinch,2024-08-04T19:41:13Z,04-Aug-2024,15:41:13,0.8863,1
Red-eyed Vireo,2024-08-04T19:36:17Z,04-Aug-2024,15:36:17,0.31,1
Red-eyed Vireo,2024-08-04T19:35:14Z,04-Aug-2024,15:35:14,0.42,1
Yellow-billed Cuckoo,2024-08-04T19:34:57Z,04-Aug-2024,15:34:57,0.38,1
Red-eyed Vireo,2024-08-04T19:34:36Z,04-Aug-2024,15:34:36,0.29,1
Yellow-billed Cuckoo,2024-08-04T19:34:14Z,04-Aug-2024,15:34:14,0.35,1
Red-eyed Vireo,2024-08-04T19:33:53Z,04-Aug-2024,15:33:53,0.27,1
Yellow-billed Cuckoo,2024-08-04T19:33:47Z,04-Aug-2024,15:33:47,0.75,1
Yellow-billed Cuckoo,2024-08-04T19:33:40Z,04-Aug-2024,15:33:40,0.84,1
Red-eyed Vireo,2024-08-04T19:33:20Z,04-Aug-2024,15:33:20,0.36,1
Red-eyed Vireo,2024-08-04T19:32:33Z,04-Aug-2024,15:32:33,0.27,1
Red-eyed Vireo,2024-08-04T19:31:47Z,04-Aug-2024,15:31:47,0.29,1
Red-eyed Vireo,2024-08-04T19:31:40Z,04-Aug-2024,15:31:40,0.31,1
Red-eyed Vireo,2024-08-04T19:31:33Z,04-Aug-2024,15:31:33,0.43,1
Red-eyed Vireo,2024-08-04T19:31:00Z,04-Aug-2024,15:31:00,0.28,1
Red-eyed Vireo,2024-08-04T19:30:54Z,04-Aug-2024,15:30:54,0.43,1
Red-eyed Vireo,2024-08-04T19:29:47Z,04-Aug-2024,15:29:47,0.43,1
Red-eyed Vireo,2024-08-04T19:29:34Z,04-Aug-2024,15:29:34,0.32,1
Red-eyed Vireo,2024-08-04T19:29:14Z,04-Aug-2024,15:29:14,0.32,1
Red-eyed Vireo,2024-08-04T19:28:42Z,04-Aug-2024,15:28:42,0.42,1
Red-eyed Vireo,2024-08-04T19:28:29Z,04-Aug-2024,15:28:29,0.31,1
Red-eyed Vireo,2024-08-04T19:28:23Z,04-Aug-2024,15:28:23,0.39,1
Red-eyed Vireo,2024-08-04T19:27:42Z,04-Aug-2024,15:27:42,0.33,1
Red-eyed Vireo,2024-08-04T19:17:14Z,04-Aug-2024,15:17:14,0.34,1
Red-shouldered Hawk,2024-08-04T19:12:22Z,04-Aug-2024,15:12:22,0.52,1
Mourning Dove,2024-08-04T18:35:59Z,04-Aug-2024,14:35:59,0.9686,1
Red-eyed Vireo,2024-08-04T18:26:33Z,04-Aug-2024,14:26:33,0.61,1
Red-eyed Vireo,2024-08-04T18:26:26Z,04-Aug-2024,14:26:26,0.66,1
Red-eyed Vireo,2024-08-04T18:26:06Z,04-Aug-2024,14:26:06,0.41,1
Red-eyed Vireo,2024-08-04T18:26:00Z,04-Aug-2024,14:26:00,0.6,1
Red-eyed Vireo,2024-08-04T18:25:53Z,04-Aug-2024,14:25:53,0.43,1
Red-eyed Vireo,2024-08-04T18:25:40Z,04-Aug-2024,14:25:40,0.35,1
Red-eyed Vireo,2024-08-04T18:25:33Z,04-Aug-2024,14:25:33,0.47,1
Red-eyed Vireo,2024-08-04T18:25:27Z,04-Aug-2024,14:25:27,0.37,1
Red-eyed Vireo,2024-08-04T18:25:20Z,04-Aug-2024,14:25:20,0.56,1
Red-eyed Vireo,2024-08-04T18:25:10Z,04-Aug-2024,14:25:10,0.39,1
Red-eyed Vireo,2024-08-04T18:25:03Z,04-Aug-2024,14:25:03,0.54,1
Red-eyed Vireo,2024-08-04T18:24:36Z,04-Aug-2024,14:24:36,0.26,1
Red-eyed Vireo,2024-08-04T18:24:30Z,04-Aug-2024,14:24:30,0.4,1
Red-eyed Vireo,2024-08-04T18:24:23Z,04-Aug-2024,14:24:23,0.32,1
Red-eyed Vireo,2024-08-04T18:24:10Z,04-Aug-2024,14:24:10,0.26,1
Red-eyed Vireo,2024-08-04T18:24:04Z,04-Aug-2024,14:24:04,0.39,1
Red-eyed Vireo,2024-08-04T18:23:57Z,04-Aug-2024,14:23:57,0.26,1
Red-eyed Vireo,2024-08-04T18:23:15Z,04-Aug-2024,14:23:15,0.55,1
Red-eyed Vireo,2024-08-04T18:23:05Z,04-Aug-2024,14:23:05,0.47,1
Red-eyed Vireo,2024-08-04T18:22:58Z,04-Aug-2024,14:22:58,0.55,1
Red-eyed Vireo,2024-08-04T18:22:51Z,04-Aug-2024,14:22:51,0.28,1
