Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Tree Sparrow,Spizelloides arborea,2024-11-02T23:05:11Z,02-Nov-2024,19:05:11,0.35,1
Brown-headed Cowbird,Molothrus ater,2024-11-02T21:33:19Z,02-Nov-2024,17:33:19,0.5,1
Hairy Woodpecker,Dryobates villosus,2024-11-02T21:20:50Z,02-Nov-2024,17:20:50,0.42,1
Tufted Titmouse,Baeolophus bicolor,2024-11-02T21:18:56Z,02-Nov-2024,17:18:56,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-02T20:36:05Z,02-Nov-2024,16:36:05,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-02T20:27:08Z,02-Nov-2024,16:27:08,0.72,1
Blue Jay,Cyanocitta cristata,2024-11-02T20:26:33Z,02-Nov-2024,16:26:33,0.8863,4
Blue Jay,Cyanocitta cristata,2024-11-02T20:25:26Z,02-Nov-2024,16:25:26,0.898,3
Blue Jay,Cyanocitta cristata,2024-11-02T20:23:51Z,02-Nov-2024,16:23:51,0.9333,5
Blue Jay,Cyanocitta cristata,2024-11-02T20:21:42Z,02-Nov-2024,16:21:42,0.35,1
Blue Jay,Cyanocitta cristata,2024-11-02T20:21:23Z,02-Nov-2024,16:21:23,0.8157,1
American Crow,Corvus brachyrhynchos,2024-11-02T20:16:33Z,02-Nov-2024,16:16:33,0.8471,1
Red-bellied Woodpecker,Melanerpes carolinus,2024-11-02T20:00:06Z,02-Nov-2024,16:00:06,0.8627,1
Blue Jay,Cyanocitta cristata,2024-11-02T19:36:20Z,02-Nov-2024,15:36:20,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-02T18:36:30Z,02-Nov-2024,14:36:30,0.8,15
Blue Jay,Cyanocitta cristata,2024-11-02T18:35:21Z,02-Nov-2024,14:35:21,0.64,1
Blue Jay,Cyanocitta cristata,2024-11-02T18:35:00Z,02-Nov-2024,14:35:00,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-02T18:34:41Z,02-Nov-2024,14:34:41,0.34,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T18:27:03Z,02-Nov-2024,14:27:03,0.9255,14
Black-capped Chickadee,Poecile atricapillus,2024-11-02T18:26:02Z,02-Nov-2024,14:26:02,0.898,3
Black-capped Chickadee,Poecile atricapillus,2024-11-02T18:24:56Z,02-Nov-2024,14:24:56,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-02T18:17:10Z,02-Nov-2024,14:17:10,0.898,11
Blue Jay,Cyanocitta cristata,2024-11-02T18:16:24Z,02-Nov-2024,14:16:24,0.29,1
Blue Jay,Cyanocitta cristata,2024-11-02T18:16:08Z,02-Nov-2024,14:16:08,0.9098,1
Blue Jay,Cyanocitta cristata,2024-11-02T17:56:09Z,02-Nov-2024,13:56:09,0.35,1
Blue Jay,Cyanocitta cristata,2024-11-02T17:56:05Z,02-Nov-2024,13:56:05,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-02T17:36:35Z,02-Nov-2024,13:36:35,0.8627,4
Blue Jay,Cyanocitta cristata,2024-11-02T17:35:32Z,02-Nov-2024,13:35:32,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-02T17:21:59Z,02-Nov-2024,13:21:59,0.8471,1
Common Grackle,Quiscalus quiscula,2024-11-02T17:14:42Z,02-Nov-2024,13:14:42,0.42,1
Mourning Dove,Zenaida macroura,2024-11-02T17:08:53Z,02-Nov-2024,13:08:53,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-02T16:45:05Z,02-Nov-2024,12:45:05,0.8863,1
Blue Jay,Cyanocitta cristata,2024-11-02T16:27:36Z,02-Nov-2024,12:27:36,0.949,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-02T16:27:24Z,02-Nov-2024,12:27:24,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-02T16:27:17Z,02-Nov-2024,12:27:17,0.77,1
Tufted Titmouse,Baeolophus bicolor,2024-11-02T16:23:32Z,02-Nov-2024,12:23:32,0.45,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:22:03Z,02-Nov-2024,12:22:03,0.8471,2
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:21:56Z,02-Nov-2024,12:21:56,0.41,1
American Tree Sparrow,Spizelloides arborea,2024-11-02T16:21:25Z,02-Nov-2024,12:21:25,0.34,1
Tufted Titmouse,Baeolophus bicolor,2024-11-02T16:21:12Z,02-Nov-2024,12:21:12,0.26,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:20:59Z,02-Nov-2024,12:20:59,0.8157,3
Tufted Titmouse,Baeolophus bicolor,2024-11-02T16:20:16Z,02-Nov-2024,12:20:16,0.27,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:19:51Z,02-Nov-2024,12:19:51,0.8314,3
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:19:41Z,02-Nov-2024,12:19:41,0.83,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:19:35Z,02-Nov-2024,12:19:35,0.65,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:19:22Z,02-Nov-2024,12:19:22,0.29,1
Tufted Titmouse,Baeolophus bicolor,2024-11-02T16:18:50Z,02-Nov-2024,12:18:50,0.898,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:18:20Z,02-Nov-2024,12:18:20,0.27,1
Black-capped Chickadee,Poecile atricapillus,2024-11-02T16:17:56Z,02-Nov-2024,12:17:56,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-02T16:08:12Z,02-Nov-2024,12:08:12,0.8,1
Blue Jay,Cyanocitta cristata,2024-11-02T15:49:35Z,02-Nov-2024,11:49:35,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-02T15:49:32Z,02-Nov-2024,11:49:32,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-02T15:39:59Z,02-Nov-2024,11:39:59,0.32,1
Blue Jay,Cyanocitta cristata,2024-11-02T15:30:59Z,02-Nov-2024,11:30:59,0.9176,1
Blue Jay,Cyanocitta cristata,2024-11-02T15:12:20Z,02-Nov-2024,11:12:20,0.7804,3
Blue Jay,Cyanocitta cristata,2024-11-02T15:06:32Z,02-Nov-2024,11:06:32,0.8157,2
Blue Jay,Cyanocitta cristata,2024-11-02T15:02:41Z,02-Nov-2024,11:02:41,0.8471,1
American Crow,Corvus brachyrhynchos,2024-11-02T14:45:52Z,02-Nov-2024,10:45:52,0.9333,1
American Crow,Corvus brachyrhynchos,2024-11-02T14:45:48Z,02-Nov-2024,10:45:48,0.4,1
Blue Jay,Cyanocitta cristata,2024-11-02T14:41:32Z,02-Nov-2024,10:41:32,0.898,1
American Crow,Corvus brachyrhynchos,2024-11-02T14:27:23Z,02-Nov-2024,10:27:23,0.8471,3
American Crow,Corvus brachyrhynchos,2024-11-02T14:26:14Z,02-Nov-2024,10:26:14,0.8157,6
American Crow,Corvus brachyrhynchos,2024-11-02T14:24:43Z,02-Nov-2024,10:24:43,0.8,4
American Crow,Corvus brachyrhynchos,2024-11-02T14:23:41Z,02-Nov-2024,10:23:41,0.9176,1
Blue Jay,Cyanocitta cristata,2024-11-02T14:22:53Z,02-Nov-2024,10:22:53,0.7804,2
American Crow,Corvus brachyrhynchos,2024-11-02T14:22:05Z,02-Nov-2024,10:22:05,0.8863,1
Blue Jay,Cyanocitta cristata,2024-11-02T14:20:29Z,02-Nov-2024,10:20:29,0.8745,1
American Crow,Corvus brachyrhynchos,2024-11-02T14:16:44Z,02-Nov-2024,10:16:44,0.8745,1
Blue Jay,Cyanocitta cristata,2024-11-02T14:14:47Z,02-Nov-2024,10:14:47,0.3,1
American Crow,Corvus brachyrhynchos,2024-11-02T14:02:32Z,02-Nov-2024,10:02:32,0.898,5
American Crow,Corvus brachyrhynchos,2024-11-02T13:56:20Z,02-Nov-2024,09:56:20,0.9333,1
American Crow,Corvus brachyrhynchos,2024-11-02T13:50:53Z,02-Nov-2024,09:50:53,0.9176,1
American Crow,Corvus brachyrhynchos,2024-11-02T13:49:48Z,02-Nov-2024,09:49:48,0.9255,4
American Crow,Corvus brachyrhynchos,2024-11-02T13:47:29Z,02-Nov-2024,09:47:29,0.8157,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:43:26Z,02-Nov-2024,09:43:26,0.9333,10
Blue Jay,Cyanocitta cristata,2024-11-02T13:42:23Z,02-Nov-2024,09:42:23,0.949,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:35:09Z,02-Nov-2024,09:35:09,0.38,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:34:51Z,02-Nov-2024,09:34:51,0.898,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:34:48Z,02-Nov-2024,09:34:48,0.32,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:33:11Z,02-Nov-2024,09:33:11,0.8863,3
American Crow,Corvus brachyrhynchos,2024-11-02T13:31:23Z,02-Nov-2024,09:31:23,0.8,5
American Crow,Corvus brachyrhynchos,2024-11-02T13:27:34Z,02-Nov-2024,09:27:34,0.9529,1
American Crow,Corvus brachyrhynchos,2024-11-02T13:27:24Z,02-Nov-2024,09:27:24,0.39,1
American Crow,Corvus brachyrhynchos,2024-11-02T13:27:15Z,02-Nov-2024,09:27:15,0.46,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:26:41Z,02-Nov-2024,09:26:41,0.8471,1
American Crow,Corvus brachyrhynchos,2024-11-02T13:25:44Z,02-Nov-2024,09:25:44,0.9529,4
American Crow,Corvus brachyrhynchos,2024-11-02T13:24:11Z,02-Nov-2024,09:24:11,0.9412,5
American Crow,Corvus brachyrhynchos,2024-11-02T13:23:35Z,02-Nov-2024,09:23:35,0.37,1
American Crow,Corvus brachyrhynchos,2024-11-02T13:23:08Z,02-Nov-2024,09:23:08,0.9176,3
American Crow,Corvus brachyrhynchos,2024-11-02T13:22:00Z,02-Nov-2024,09:22:00,0.39,1
Blue Jay,Cyanocitta cristata,2024-11-02T13:21:45Z,02-Nov-2024,09:21:45,0.8745,2
American Crow,Corvus brachyrhynchos,2024-11-02T13:21:02Z,02-Nov-2024,09:21:02,0.8471,1
