Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2024-10-26T21:34:00Z,26-Oct-2024,17:34:00,0.44,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T21:13:46Z,26-Oct-2024,17:13:46,0.8157,12
Black-capped Chickadee,Poecile atricapillus,2024-10-26T21:12:46Z,26-Oct-2024,17:12:46,0.43,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T21:12:43Z,26-Oct-2024,17:12:43,0.9804,1
Tufted Titmouse,Baeolophus bicolor,2024-10-26T20:28:36Z,26-Oct-2024,16:28:36,0.8,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T20:09:36Z,26-Oct-2024,16:09:36,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-26T18:00:00Z,26-Oct-2024,14:00:00,0.29,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T16:12:31Z,26-Oct-2024,12:12:31,0.7804,1
Blue Jay,Cyanocitta cristata,2024-10-26T16:03:07Z,26-Oct-2024,12:03:07,0.8627,1
American Crow,Corvus brachyrhynchos,2024-10-26T15:05:06Z,26-Oct-2024,11:05:06,0.8157,2
American Crow,Corvus brachyrhynchos,2024-10-26T15:03:15Z,26-Oct-2024,11:03:15,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-26T14:59:24Z,26-Oct-2024,10:59:24,0.8314,1
Blue Jay,Cyanocitta cristata,2024-10-26T14:56:42Z,26-Oct-2024,10:56:42,0.8863,1
Blue Jay,Cyanocitta cristata,2024-10-26T14:43:24Z,26-Oct-2024,10:43:24,0.8627,1
Blue Jay,Cyanocitta cristata,2024-10-26T14:37:39Z,26-Oct-2024,10:37:39,0.8,1
Blue Jay,Cyanocitta cristata,2024-10-26T14:21:48Z,26-Oct-2024,10:21:48,0.8863,1
Yellow-bellied Sapsucker,Sphyrapicus varius,2024-10-26T14:21:45Z,26-Oct-2024,10:21:45,0.29,1
Blue Jay,Cyanocitta cristata,2024-10-26T14:03:01Z,26-Oct-2024,10:03:01,0.37,1
Blue Jay,Cyanocitta cristata,2024-10-26T13:57:50Z,26-Oct-2024,09:57:50,0.8,6
Blue Jay,Cyanocitta cristata,2024-10-26T13:56:14Z,26-Oct-2024,09:56:14,0.27,1
Blue Jay,Cyanocitta cristata,2024-10-26T13:56:08Z,26-Oct-2024,09:56:08,0.9255,1
Blue Jay,Cyanocitta cristata,2024-10-26T13:53:42Z,26-Oct-2024,09:53:42,0.41,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:53:08Z,26-Oct-2024,09:53:08,0.9725,3
Blue Jay,Cyanocitta cristata,2024-10-26T13:53:01Z,26-Oct-2024,09:53:01,0.8157,2
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:52:05Z,26-Oct-2024,09:52:05,0.9098,3
Blue Jay,Cyanocitta cristata,2024-10-26T13:50:26Z,26-Oct-2024,09:50:26,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:50:16Z,26-Oct-2024,09:50:16,0.8157,10
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:49:06Z,26-Oct-2024,09:49:06,0.9176,3
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:47:57Z,26-Oct-2024,09:47:57,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:47:32Z,26-Oct-2024,09:47:32,0.9255,9
Black-capped Chickadee,Poecile atricapillus,2024-10-26T13:47:26Z,26-Oct-2024,09:47:26,0.43,1
Blue Jay,Cyanocitta cristata,2024-10-26T13:47:05Z,26-Oct-2024,09:47:05,0.6,1
