Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-04T21:47:32Z,04-Oct-2025,17:47:32,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-04T21:46:03Z,04-Oct-2025,17:46:03,0.949,1
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-04T21:41:32Z,04-Oct-2025,17:41:32,0.8745,1
Hairy Woodpecker,Dryobates villosus,2025-10-04T20:53:05Z,04-Oct-2025,16:53:05,0.57,1
Hairy Woodpecker,Dryobates villosus,2025-10-04T20:52:59Z,04-Oct-2025,16:52:59,0.52,1
White-breasted Nuthatch,Sitta carolinensis,2025-10-04T20:45:41Z,04-Oct-2025,16:45:41,0.86,1
Blue Jay,Cyanocitta cristata,2025-10-04T19:58:11Z,04-Oct-2025,15:58:11,0.8627,1
Blue Jay,Cyanocitta cristata,2025-10-04T19:46:39Z,04-Oct-2025,15:46:39,0.8471,1
Red-shouldered Hawk,Buteo lineatus,2025-10-04T19:46:33Z,04-Oct-2025,15:46:33,0.9,1
Red-shouldered Hawk,Buteo lineatus,2025-10-04T19:46:27Z,04-Oct-2025,15:46:27,0.54,1
Red-shouldered Hawk,Buteo lineatus,2025-10-04T19:46:20Z,04-Oct-2025,15:46:20,0.35,1
Red-shouldered Hawk,Buteo lineatus,2025-10-04T19:46:14Z,04-Oct-2025,15:46:14,0.94,1
Pileated Woodpecker,Dryocopus pileatus,2025-10-04T18:25:17Z,04-Oct-2025,14:25:17,0.73,1
Pileated Woodpecker,Dryocopus pileatus,2025-10-04T18:25:11Z,04-Oct-2025,14:25:11,0.92,1
Pileated Woodpecker,Dryocopus pileatus,2025-10-04T18:25:04Z,04-Oct-2025,14:25:04,0.66,1
Blue Jay,Cyanocitta cristata,2025-10-04T15:56:57Z,04-Oct-2025,11:56:57,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-10-04T15:34:43Z,04-Oct-2025,11:34:43,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-04T14:30:26Z,04-Oct-2025,10:30:26,0.35,1
Blue Jay,Cyanocitta cristata,2025-10-04T14:30:12Z,04-Oct-2025,10:30:12,0.37,1
Blue Jay,Cyanocitta cristata,2025-10-04T14:21:52Z,04-Oct-2025,10:21:52,0.8314,1
Blue Jay,Cyanocitta cristata,2025-10-04T14:21:46Z,04-Oct-2025,10:21:46,0.41,1
Blue Jay,Cyanocitta cristata,2025-10-04T13:54:33Z,04-Oct-2025,09:54:33,0.47,1
Blue Jay,Cyanocitta cristata,2025-10-04T13:54:24Z,04-Oct-2025,09:54:24,0.47,1
Blue Jay,Cyanocitta cristata,2025-10-04T13:54:18Z,04-Oct-2025,09:54:18,0.53,1
Blue Jay,Cyanocitta cristata,2025-10-04T13:53:54Z,04-Oct-2025,09:53:54,0.8157,2
Blue Jay,Cyanocitta cristata,2025-10-04T13:49:27Z,04-Oct-2025,09:49:27,0.9098,1
Blue Jay,Cyanocitta cristata,2025-10-04T13:48:15Z,04-Oct-2025,09:48:15,0.8863,1
White-breasted Nuthatch,Sitta carolinensis,2025-10-04T13:41:10Z,04-Oct-2025,09:41:10,0.27,1
Pileated Woodpecker,Dryocopus pileatus,2025-10-04T13:10:11Z,04-Oct-2025,09:10:11,0.83,1
Pileated Woodpecker,Dryocopus pileatus,2025-10-04T13:02:59Z,04-Oct-2025,09:02:59,0.68,1
Blue Jay,Cyanocitta cristata,2025-10-04T12:32:59Z,04-Oct-2025,08:32:59,0.8471,8
Blue Jay,Cyanocitta cristata,2025-10-04T12:30:59Z,04-Oct-2025,08:30:59,0.9176,6
Blue Jay,Cyanocitta cristata,2025-10-04T12:29:50Z,04-Oct-2025,08:29:50,0.949,10
Blue Jay,Cyanocitta cristata,2025-10-04T12:28:42Z,04-Oct-2025,08:28:42,0.9176,1
Blue Jay,Cyanocitta cristata,2025-10-04T12:28:35Z,04-Oct-2025,08:28:35,0.42,1
Eastern Phoebe,Sayornis phoebe,2025-10-04T12:06:08Z,04-Oct-2025,08:06:08,0.59,1
Eastern Phoebe,Sayornis phoebe,2025-10-04T12:06:02Z,04-Oct-2025,08:06:02,0.56,1
Eastern Phoebe,Sayornis phoebe,2025-10-04T12:05:44Z,04-Oct-2025,08:05:44,0.86,1
Tufted Titmouse,Baeolophus bicolor,2025-10-04T12:00:31Z,04-Oct-2025,08:00:31,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-10-04T12:00:24Z,04-Oct-2025,08:00:24,0.44,1
Tufted Titmouse,Baeolophus bicolor,2025-10-04T11:31:02Z,04-Oct-2025,07:31:02,0.8157,1
Blue Jay,Cyanocitta cristata,2025-10-04T11:24:50Z,04-Oct-2025,07:24:50,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-04T11:10:34Z,04-Oct-2025,07:10:34,0.8745,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:51:22Z,04-Oct-2025,06:51:22,0.28,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:51:10Z,04-Oct-2025,06:51:10,0.8627,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:51:03Z,04-Oct-2025,06:51:03,0.46,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:47:46Z,04-Oct-2025,06:47:46,0.8627,1
American Crow,Corvus brachyrhynchos,2025-10-04T10:46:02Z,04-Oct-2025,06:46:02,0.9176,5
American Crow,Corvus brachyrhynchos,2025-10-04T10:45:01Z,04-Oct-2025,06:45:01,0.8471,1
American Crow,Corvus brachyrhynchos,2025-10-04T10:43:43Z,04-Oct-2025,06:43:43,0.8314,2
American Crow,Corvus brachyrhynchos,2025-10-04T10:42:41Z,04-Oct-2025,06:42:41,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-04T10:41:17Z,04-Oct-2025,06:41:17,0.8,2
Blue Jay,Cyanocitta cristata,2025-10-04T10:40:20Z,04-Oct-2025,06:40:20,0.8,2
American Crow,Corvus brachyrhynchos,2025-10-04T10:40:13Z,04-Oct-2025,06:40:13,0.8471,5
American Crow,Corvus brachyrhynchos,2025-10-04T10:38:58Z,04-Oct-2025,06:38:58,0.8471,2
Red-bellied Woodpecker,Melanerpes carolinus,2025-10-04T10:38:14Z,04-Oct-2025,06:38:14,0.9098,1
American Crow,Corvus brachyrhynchos,2025-10-04T10:37:28Z,04-Oct-2025,06:37:28,0.8471,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:36:23Z,04-Oct-2025,06:36:23,0.8,9
Blue Jay,Cyanocitta cristata,2025-10-04T10:36:14Z,04-Oct-2025,06:36:14,0.28,1
Barred Owl,Strix varia,2025-10-04T10:36:04Z,04-Oct-2025,06:36:04,0.44,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:35:20Z,04-Oct-2025,06:35:20,0.33,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:35:13Z,04-Oct-2025,06:35:13,0.9098,12
White-breasted Nuthatch,Sitta carolinensis,2025-10-04T10:34:28Z,04-Oct-2025,06:34:28,0.3,1
Cedar Waxwing,Bombycilla cedrorum,2025-10-04T10:33:24Z,04-Oct-2025,06:33:24,0.29,1
Cedar Waxwing,Bombycilla cedrorum,2025-10-04T10:33:18Z,04-Oct-2025,06:33:18,0.4,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:32:14Z,04-Oct-2025,06:32:14,0.7804,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:28:31Z,04-Oct-2025,06:28:31,0.42,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:28:19Z,04-Oct-2025,06:28:19,0.8471,1
American Crow,Corvus brachyrhynchos,2025-10-04T10:27:52Z,04-Oct-2025,06:27:52,0.7804,1
Blue Jay,Cyanocitta cristata,2025-10-04T10:23:49Z,04-Oct-2025,06:23:49,0.7804,1
Barred Owl,Strix varia,2025-10-04T10:23:25Z,04-Oct-2025,06:23:25,0.26,1
Barred Owl,Strix varia,2025-10-04T09:30:08Z,04-Oct-2025,05:30:08,0.53,1
Barred Owl,Strix varia,2025-10-04T09:17:14Z,04-Oct-2025,05:17:14,0.35,1
Barred Owl,Strix varia,2025-10-04T09:16:53Z,04-Oct-2025,05:16:53,0.72,1
Barred Owl,Strix varia,2025-10-04T09:16:46Z,04-Oct-2025,05:16:46,0.38,1
Barred Owl,Strix varia,2025-10-04T09:16:13Z,04-Oct-2025,05:16:13,0.93,1
Barred Owl,Strix varia,2025-10-04T09:16:01Z,04-Oct-2025,05:16:01,0.83,1
