Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-07-07T22:17:02Z,07-Jul-2024,18:17:02,0.29,1
Red-eyed Vireo,2024-07-07T22:16:48Z,07-Jul-2024,18:16:48,0.44,1
Red-eyed Vireo,2024-07-07T22:16:10Z,07-Jul-2024,18:16:10,0.28,1
Red-eyed Vireo,2024-07-07T22:15:44Z,07-Jul-2024,18:15:44,0.33,1
Red-eyed Vireo,2024-07-07T22:15:38Z,07-Jul-2024,18:15:38,0.26,1
Yellow-throated Vireo,2024-07-07T22:14:32Z,07-Jul-2024,18:14:32,0.4,1
Red-eyed Vireo,2024-07-07T22:14:04Z,07-Jul-2024,18:14:04,0.29,1
Red-eyed Vireo,2024-07-07T22:13:51Z,07-Jul-2024,18:13:51,0.28,1
Red-eyed Vireo,2024-07-07T22:13:42Z,07-Jul-2024,18:13:42,0.38,1
Red-eyed Vireo,2024-07-07T22:13:29Z,07-Jul-2024,18:13:29,0.3,1
Red-eyed Vireo,2024-07-07T22:08:57Z,07-Jul-2024,18:08:57,0.3,1
Red-eyed Vireo,2024-07-07T22:08:38Z,07-Jul-2024,18:08:38,0.31,1
Red-eyed Vireo,2024-07-07T22:08:25Z,07-Jul-2024,18:08:25,0.27,1
Red-eyed Vireo,2024-07-07T22:08:19Z,07-Jul-2024,18:08:19,0.3,1
Red-eyed Vireo,2024-07-07T22:08:06Z,07-Jul-2024,18:08:06,0.39,1
Red-eyed Vireo,2024-07-07T22:04:17Z,07-Jul-2024,18:04:17,0.28,1
Red-eyed Vireo,2024-07-07T22:03:23Z,07-Jul-2024,18:03:23,0.32,1
Red-eyed Vireo,2024-07-07T22:03:04Z,07-Jul-2024,18:03:04,0.29,1
Red-eyed Vireo,2024-07-07T22:01:27Z,07-Jul-2024,18:01:27,0.27,1
Red-eyed Vireo,2024-07-07T22:00:09Z,07-Jul-2024,18:00:09,0.45,1
Red-eyed Vireo,2024-07-07T22:00:03Z,07-Jul-2024,18:00:03,0.33,1
Red-eyed Vireo,2024-07-07T21:59:50Z,07-Jul-2024,17:59:50,0.27,1
Gray Catbird,2024-07-07T21:59:19Z,07-Jul-2024,17:59:19,0.29,1
Gray Catbird,2024-07-07T21:59:12Z,07-Jul-2024,17:59:12,0.26,1
Red-eyed Vireo,2024-07-07T21:59:06Z,07-Jul-2024,17:59:06,0.31,1
Red-eyed Vireo,2024-07-07T21:58:09Z,07-Jul-2024,17:58:09,0.37,1
Red-eyed Vireo,2024-07-07T21:56:17Z,07-Jul-2024,17:56:17,0.32,1
Red-eyed Vireo,2024-07-07T21:55:52Z,07-Jul-2024,17:55:52,0.33,1
Red-eyed Vireo,2024-07-07T21:55:45Z,07-Jul-2024,17:55:45,0.26,1
Red-eyed Vireo,2024-07-07T21:54:35Z,07-Jul-2024,17:54:35,0.26,1
Red-eyed Vireo,2024-07-07T21:54:09Z,07-Jul-2024,17:54:09,0.33,1
Red-eyed Vireo,2024-07-07T21:53:29Z,07-Jul-2024,17:53:29,0.4,1
Red-eyed Vireo,2024-07-07T21:53:09Z,07-Jul-2024,17:53:09,0.34,1
Red-eyed Vireo,2024-07-07T21:52:18Z,07-Jul-2024,17:52:18,0.3,1
Pileated Woodpecker,2024-07-07T21:47:56Z,07-Jul-2024,17:47:56,0.33,1
Northern Cardinal,2024-07-07T21:47:40Z,07-Jul-2024,17:47:40,0.7804,1
Red-eyed Vireo,2024-07-07T21:43:38Z,07-Jul-2024,17:43:38,0.28,1
Red-eyed Vireo,2024-07-07T21:42:50Z,07-Jul-2024,17:42:50,0.34,1
Red-eyed Vireo,2024-07-07T21:42:44Z,07-Jul-2024,17:42:44,0.26,1
Red-eyed Vireo,2024-07-07T21:41:00Z,07-Jul-2024,17:41:00,0.26,1
Red-eyed Vireo,2024-07-07T21:39:42Z,07-Jul-2024,17:39:42,0.28,1
Red-eyed Vireo,2024-07-07T21:39:26Z,07-Jul-2024,17:39:26,0.26,1
Red-eyed Vireo,2024-07-07T21:39:12Z,07-Jul-2024,17:39:12,0.27,1
Red-eyed Vireo,2024-07-07T21:38:07Z,07-Jul-2024,17:38:07,0.26,1
Red-eyed Vireo,2024-07-07T21:37:54Z,07-Jul-2024,17:37:54,0.33,1
Red-eyed Vireo,2024-07-07T21:37:48Z,07-Jul-2024,17:37:48,0.27,1
Eastern Bluebird,2024-07-07T21:32:58Z,07-Jul-2024,17:32:58,0.27,1
Eastern Bluebird,2024-07-07T21:32:38Z,07-Jul-2024,17:32:38,0.78,1
Red-eyed Vireo,2024-07-07T21:32:13Z,07-Jul-2024,17:32:13,0.29,1
Eastern Bluebird,2024-07-07T21:32:07Z,07-Jul-2024,17:32:07,0.33,1
Eastern Bluebird,2024-07-07T21:32:00Z,07-Jul-2024,17:32:00,0.68,1
Blue Jay,2024-07-07T21:17:03Z,07-Jul-2024,17:17:03,0.7804,1
Northern Cardinal,2024-07-07T21:16:06Z,07-Jul-2024,17:16:06,0.26,1
Northern Cardinal,2024-07-07T21:15:50Z,07-Jul-2024,17:15:50,0.9098,1
Red-eyed Vireo,2024-07-07T21:12:42Z,07-Jul-2024,17:12:42,0.26,1
Common Loon,2024-07-07T21:10:06Z,07-Jul-2024,17:10:06,0.49,1
Common Loon,2024-07-07T21:09:03Z,07-Jul-2024,17:09:03,0.38,1
Red-eyed Vireo,2024-07-07T21:08:11Z,07-Jul-2024,17:08:11,0.38,1
Red-eyed Vireo,2024-07-07T21:07:21Z,07-Jul-2024,17:07:21,0.27,1
Red-eyed Vireo,2024-07-07T21:07:15Z,07-Jul-2024,17:07:15,0.52,1
Red-eyed Vireo,2024-07-07T21:07:08Z,07-Jul-2024,17:07:08,0.3,1
Red-eyed Vireo,2024-07-07T21:06:43Z,07-Jul-2024,17:06:43,0.39,1
Red-eyed Vireo,2024-07-07T21:05:51Z,07-Jul-2024,17:05:51,0.27,1
Red-eyed Vireo,2024-07-07T21:04:19Z,07-Jul-2024,17:04:19,0.38,1
Red-eyed Vireo,2024-07-07T21:04:00Z,07-Jul-2024,17:04:00,0.28,1
Red-eyed Vireo,2024-07-07T21:03:46Z,07-Jul-2024,17:03:46,0.34,1
Red-eyed Vireo,2024-07-07T21:03:27Z,07-Jul-2024,17:03:27,0.34,1
Red-eyed Vireo,2024-07-07T21:02:54Z,07-Jul-2024,17:02:54,0.27,1
Red-eyed Vireo,2024-07-07T21:00:31Z,07-Jul-2024,17:00:31,0.3,1
Northern Flicker,2024-07-07T20:58:35Z,07-Jul-2024,16:58:35,0.26,1
Northern Flicker,2024-07-07T20:58:29Z,07-Jul-2024,16:58:29,0.26,1
Red-eyed Vireo,2024-07-07T20:57:47Z,07-Jul-2024,16:57:47,0.35,1
Red-eyed Vireo,2024-07-07T20:57:28Z,07-Jul-2024,16:57:28,0.52,1
Red-eyed Vireo,2024-07-07T20:57:02Z,07-Jul-2024,16:57:02,0.36,1
Red-eyed Vireo,2024-07-07T20:56:48Z,07-Jul-2024,16:56:48,0.32,1
Red-eyed Vireo,2024-07-07T20:56:00Z,07-Jul-2024,16:56:00,0.39,1
Red-eyed Vireo,2024-07-07T20:55:53Z,07-Jul-2024,16:55:53,0.36,1
Red-eyed Vireo,2024-07-07T20:55:41Z,07-Jul-2024,16:55:41,0.27,1
Red-eyed Vireo,2024-07-07T20:55:28Z,07-Jul-2024,16:55:28,0.26,1
Red-eyed Vireo,2024-07-07T20:55:10Z,07-Jul-2024,16:55:10,0.38,1
Red-eyed Vireo,2024-07-07T20:54:50Z,07-Jul-2024,16:54:50,0.3,1
Red-eyed Vireo,2024-07-07T20:54:24Z,07-Jul-2024,16:54:24,0.44,1
Common Nighthawk,2024-07-07T20:53:34Z,07-Jul-2024,16:53:34,0.34,1
Red-eyed Vireo,2024-07-07T20:49:24Z,07-Jul-2024,16:49:24,0.37,1
Common Nighthawk,2024-07-07T20:49:18Z,07-Jul-2024,16:49:18,0.41,1
Red-eyed Vireo,2024-07-07T20:48:55Z,07-Jul-2024,16:48:55,0.3,1
Red-eyed Vireo,2024-07-07T20:48:29Z,07-Jul-2024,16:48:29,0.31,1
Red-eyed Vireo,2024-07-07T20:48:23Z,07-Jul-2024,16:48:23,0.34,1
Red-eyed Vireo,2024-07-07T20:48:14Z,07-Jul-2024,16:48:14,0.29,1
Red-eyed Vireo,2024-07-07T20:48:07Z,07-Jul-2024,16:48:07,0.4,1
Red-eyed Vireo,2024-07-07T20:47:48Z,07-Jul-2024,16:47:48,0.36,1
Yellow-throated Vireo,2024-07-07T20:46:36Z,07-Jul-2024,16:46:36,0.3,1
Gray Catbird,2024-07-07T20:43:57Z,07-Jul-2024,16:43:57,0.8314,1
Red-eyed Vireo,2024-07-07T20:43:32Z,07-Jul-2024,16:43:32,0.39,1
Red-eyed Vireo,2024-07-07T20:41:09Z,07-Jul-2024,16:41:09,0.35,1
Red-eyed Vireo,2024-07-07T20:40:05Z,07-Jul-2024,16:40:05,0.27,1
Red-eyed Vireo,2024-07-07T20:38:51Z,07-Jul-2024,16:38:51,0.37,1
Red-eyed Vireo,2024-07-07T20:34:36Z,07-Jul-2024,16:34:36,0.34,1
Red-eyed Vireo,2024-07-07T20:34:03Z,07-Jul-2024,16:34:03,0.29,1
Red-eyed Vireo,2024-07-07T20:30:27Z,07-Jul-2024,16:30:27,0.38,1
Red-eyed Vireo,2024-07-07T20:30:21Z,07-Jul-2024,16:30:21,0.53,1
Red-eyed Vireo,2024-07-07T20:30:01Z,07-Jul-2024,16:30:01,0.27,1
Red-eyed Vireo,2024-07-07T20:29:54Z,07-Jul-2024,16:29:54,0.46,1
Red-eyed Vireo,2024-07-07T20:29:48Z,07-Jul-2024,16:29:48,0.27,1
Red-eyed Vireo,2024-07-07T20:29:42Z,07-Jul-2024,16:29:42,0.33,1
Red-eyed Vireo,2024-07-07T20:29:29Z,07-Jul-2024,16:29:29,0.31,1
Red-eyed Vireo,2024-07-07T20:29:16Z,07-Jul-2024,16:29:16,0.29,1
Common Nighthawk,2024-07-07T20:28:57Z,07-Jul-2024,16:28:57,0.39,1
Red-eyed Vireo,2024-07-07T20:10:13Z,07-Jul-2024,16:10:13,0.51,1
Red-eyed Vireo,2024-07-07T20:10:07Z,07-Jul-2024,16:10:07,0.3,1
Red-eyed Vireo,2024-07-07T20:09:57Z,07-Jul-2024,16:09:57,0.42,1
Red-eyed Vireo,2024-07-07T20:09:51Z,07-Jul-2024,16:09:51,0.39,1
Red-eyed Vireo,2024-07-07T20:09:37Z,07-Jul-2024,16:09:37,0.33,1
Red-eyed Vireo,2024-07-07T20:09:06Z,07-Jul-2024,16:09:06,0.28,1
Red-eyed Vireo,2024-07-07T20:08:40Z,07-Jul-2024,16:08:40,0.35,1
Red-eyed Vireo,2024-07-07T20:08:33Z,07-Jul-2024,16:08:33,0.34,1
Red-eyed Vireo,2024-07-07T20:06:21Z,07-Jul-2024,16:06:21,0.32,1
Red-eyed Vireo,2024-07-07T20:05:39Z,07-Jul-2024,16:05:39,0.31,1
Red-eyed Vireo,2024-07-07T20:04:18Z,07-Jul-2024,16:04:18,0.26,1
Red-eyed Vireo,2024-07-07T20:04:12Z,07-Jul-2024,16:04:12,0.32,1
Red-eyed Vireo,2024-07-07T20:04:05Z,07-Jul-2024,16:04:05,0.3,1
Red-eyed Vireo,2024-07-07T20:01:42Z,07-Jul-2024,16:01:42,0.33,1
Red-eyed Vireo,2024-07-07T20:00:27Z,07-Jul-2024,16:00:27,0.27,1
Red-eyed Vireo,2024-07-07T19:59:55Z,07-Jul-2024,15:59:55,0.29,1
Red-eyed Vireo,2024-07-07T19:59:46Z,07-Jul-2024,15:59:46,0.26,1
Red-eyed Vireo,2024-07-07T19:58:44Z,07-Jul-2024,15:58:44,0.31,1
Red-eyed Vireo,2024-07-07T19:57:47Z,07-Jul-2024,15:57:47,0.27,1
Red-eyed Vireo,2024-07-07T19:54:01Z,07-Jul-2024,15:54:01,0.39,1
Red-eyed Vireo,2024-07-07T19:52:29Z,07-Jul-2024,15:52:29,0.31,1
Red-eyed Vireo,2024-07-07T19:50:14Z,07-Jul-2024,15:50:14,0.32,1
Red-eyed Vireo,2024-07-07T19:49:36Z,07-Jul-2024,15:49:36,0.29,1
Red-eyed Vireo,2024-07-07T19:49:23Z,07-Jul-2024,15:49:23,0.49,1
Red-eyed Vireo,2024-07-07T19:49:01Z,07-Jul-2024,15:49:01,0.29,1
Red-eyed Vireo,2024-07-07T19:48:48Z,07-Jul-2024,15:48:48,0.43,1
Gray Catbird,2024-07-07T19:42:40Z,07-Jul-2024,15:42:40,0.8157,1
Red-eyed Vireo,2024-07-07T19:36:12Z,07-Jul-2024,15:36:12,0.27,1
Red-eyed Vireo,2024-07-07T19:31:29Z,07-Jul-2024,15:31:29,0.4,1
Red-eyed Vireo,2024-07-07T19:24:15Z,07-Jul-2024,15:24:15,0.29,1
Philadelphia Vireo,2024-07-07T19:23:13Z,07-Jul-2024,15:23:13,0.48,1
Red-eyed Vireo,2024-07-07T19:23:07Z,07-Jul-2024,15:23:07,0.4,1
Red-eyed Vireo,2024-07-07T19:23:00Z,07-Jul-2024,15:23:00,0.32,1
Red-eyed Vireo,2024-07-07T19:22:51Z,07-Jul-2024,15:22:51,0.37,1
Red-eyed Vireo,2024-07-07T19:22:44Z,07-Jul-2024,15:22:44,0.33,1
Red-eyed Vireo,2024-07-07T19:22:38Z,07-Jul-2024,15:22:38,0.27,1
Red-eyed Vireo,2024-07-07T19:22:06Z,07-Jul-2024,15:22:06,0.26,1
Red-eyed Vireo,2024-07-07T19:21:59Z,07-Jul-2024,15:21:59,0.56,1
American Robin,2024-07-07T19:17:55Z,07-Jul-2024,15:17:55,0.35,1
Pileated Woodpecker,2024-07-07T19:17:48Z,07-Jul-2024,15:17:48,0.57,1
American Robin,2024-07-07T19:17:29Z,07-Jul-2024,15:17:29,0.63,1
American Robin,2024-07-07T19:17:16Z,07-Jul-2024,15:17:16,0.56,1
American Robin,2024-07-07T19:17:12Z,07-Jul-2024,15:17:12,0.8745,1
American Robin,2024-07-07T19:17:09Z,07-Jul-2024,15:17:09,0.89,1
American Robin,2024-07-07T19:16:56Z,07-Jul-2024,15:16:56,0.6,1
American Robin,2024-07-07T19:16:24Z,07-Jul-2024,15:16:24,0.42,1
American Robin,2024-07-07T19:15:39Z,07-Jul-2024,15:15:39,0.26,1
American Robin,2024-07-07T19:15:11Z,07-Jul-2024,15:15:11,0.3,1
American Robin,2024-07-07T19:14:39Z,07-Jul-2024,15:14:39,0.8314,3
American Robin,2024-07-07T19:14:32Z,07-Jul-2024,15:14:32,0.39,1
American Robin,2024-07-07T19:14:18Z,07-Jul-2024,15:14:18,0.41,1
American Robin,2024-07-07T19:14:09Z,07-Jul-2024,15:14:09,0.28,1
American Robin,2024-07-07T19:13:47Z,07-Jul-2024,15:13:47,0.59,1
American Robin,2024-07-07T19:13:40Z,07-Jul-2024,15:13:40,0.34,1
American Robin,2024-07-07T19:13:37Z,07-Jul-2024,15:13:37,0.8627,2
Red-eyed Vireo,2024-07-07T19:13:14Z,07-Jul-2024,15:13:14,0.53,1
Red-eyed Vireo,2024-07-07T19:13:08Z,07-Jul-2024,15:13:08,0.74,1
Red-eyed Vireo,2024-07-07T19:13:01Z,07-Jul-2024,15:13:01,0.65,1
American Robin,2024-07-07T19:12:44Z,07-Jul-2024,15:12:44,0.58,1
American Robin,2024-07-07T19:12:35Z,07-Jul-2024,15:12:35,0.9176,8
American Robin,2024-07-07T19:12:28Z,07-Jul-2024,15:12:28,0.47,1
American Robin,2024-07-07T19:12:21Z,07-Jul-2024,15:12:21,0.4,1
American Robin,2024-07-07T19:12:09Z,07-Jul-2024,15:12:09,0.31,1
American Robin,2024-07-07T19:11:37Z,07-Jul-2024,15:11:37,0.45,1
American Robin,2024-07-07T19:11:34Z,07-Jul-2024,15:11:34,0.8863,7
Blue Jay,2024-07-07T19:11:27Z,07-Jul-2024,15:11:27,0.28,1
American Robin,2024-07-07T19:11:02Z,07-Jul-2024,15:11:02,0.43,1
American Robin,2024-07-07T19:10:33Z,07-Jul-2024,15:10:33,0.8314,1
Red-eyed Vireo,2024-07-07T19:05:48Z,07-Jul-2024,15:05:48,0.26,1
American Crow,2024-07-07T19:02:19Z,07-Jul-2024,15:02:19,0.8745,1
American Crow,2024-07-07T19:02:16Z,07-Jul-2024,15:02:16,0.29,1
Red-eyed Vireo,2024-07-07T19:01:05Z,07-Jul-2024,15:01:05,0.31,1
Red-eyed Vireo,2024-07-07T19:00:52Z,07-Jul-2024,15:00:52,0.49,1
Red-eyed Vireo,2024-07-07T19:00:45Z,07-Jul-2024,15:00:45,0.34,1
Red-eyed Vireo,2024-07-07T19:00:26Z,07-Jul-2024,15:00:26,0.39,1
Red-eyed Vireo,2024-07-07T19:00:07Z,07-Jul-2024,15:00:07,0.34,1
