Species,UTC Date, Local Date, Local Time, Score, Count
Chipping Sparrow,2024-04-18T23:10:28Z,18-Apr-2024,19:10:28,0.85,1
Chipping Sparrow,2024-04-18T23:10:19Z,18-Apr-2024,19:10:19,0.79,1
Chipping Sparrow,2024-04-18T23:10:01Z,18-Apr-2024,19:10:01,0.48,1
Chipping Sparrow,2024-04-18T23:09:54Z,18-Apr-2024,19:09:54,0.81,1
Chipping Sparrow,2024-04-18T23:09:45Z,18-Apr-2024,19:09:45,0.78,1
Chipping Sparrow,2024-04-18T23:09:38Z,18-Apr-2024,19:09:38,0.54,1
American Robin,2024-04-18T23:06:14Z,18-Apr-2024,19:06:14,0.9098,1
American Robin,2024-04-18T22:59:23Z,18-Apr-2024,18:59:23,0.9686,2
American Robin,2024-04-18T22:56:14Z,18-Apr-2024,18:56:14,0.35,1
American Robin,2024-04-18T22:55:30Z,18-Apr-2024,18:55:30,0.9765,8
American Robin,2024-04-18T22:54:23Z,18-Apr-2024,18:54:23,0.9569,1
American Robin,2024-04-18T22:44:03Z,18-Apr-2024,18:44:03,0.9098,1
American Robin,2024-04-18T22:41:38Z,18-Apr-2024,18:41:38,0.8078,1
Mourning Dove,2024-04-18T22:37:44Z,18-Apr-2024,18:37:44,0.9412,1
Mourning Dove,2024-04-18T22:35:39Z,18-Apr-2024,18:35:39,0.8667,1
Mourning Dove,2024-04-18T22:34:59Z,18-Apr-2024,18:34:59,0.43,1
Mourning Dove,2024-04-18T22:34:47Z,18-Apr-2024,18:34:47,0.73,1
Mourning Dove,2024-04-18T22:33:23Z,18-Apr-2024,18:33:23,0.8667,3
American Goldfinch,2024-04-18T22:32:53Z,18-Apr-2024,18:32:53,0.8392,1
Red-shouldered Hawk,2024-04-18T22:32:08Z,18-Apr-2024,18:32:08,0.28,1
Mourning Dove,2024-04-18T22:30:08Z,18-Apr-2024,18:30:08,0.9529,1
Mourning Dove,2024-04-18T22:29:11Z,18-Apr-2024,18:29:11,0.62,1
American Robin,2024-04-18T22:21:56Z,18-Apr-2024,18:21:56,0.45,1
American Robin,2024-04-18T22:21:43Z,18-Apr-2024,18:21:43,0.46,1
American Robin,2024-04-18T22:21:30Z,18-Apr-2024,18:21:30,0.33,1
American Robin,2024-04-18T22:21:00Z,18-Apr-2024,18:21:00,0.8667,7
American Robin,2024-04-18T22:19:24Z,18-Apr-2024,18:19:24,0.8235,2
American Robin,2024-04-18T22:17:23Z,18-Apr-2024,18:17:23,0.8392,3
American Robin,2024-04-18T22:16:03Z,18-Apr-2024,18:16:03,0.8784,7
American Robin,2024-04-18T22:14:53Z,18-Apr-2024,18:14:53,0.8078,1
American Robin,2024-04-18T22:07:39Z,18-Apr-2024,18:07:39,0.8392,1
Chipping Sparrow,2024-04-18T22:06:04Z,18-Apr-2024,18:06:04,0.69,1
American Robin,2024-04-18T22:05:24Z,18-Apr-2024,18:05:24,0.26,1
American Robin,2024-04-18T22:05:18Z,18-Apr-2024,18:05:18,0.9294,1
American Robin,2024-04-18T22:04:54Z,18-Apr-2024,18:04:54,0.37,1
American Robin,2024-04-18T22:04:47Z,18-Apr-2024,18:04:47,0.74,1
American Robin,2024-04-18T22:04:02Z,18-Apr-2024,18:04:02,0.32,1
American Robin,2024-04-18T22:03:53Z,18-Apr-2024,18:03:53,0.63,1
American Robin,2024-04-18T22:03:46Z,18-Apr-2024,18:03:46,0.34,1
Pileated Woodpecker,2024-04-18T22:02:08Z,18-Apr-2024,18:02:08,0.27,1
Osprey,2024-04-18T22:01:56Z,18-Apr-2024,18:01:56,0.7882,1
Northern Flicker,2024-04-18T21:52:53Z,18-Apr-2024,17:52:53,0.27,1
American Crow,2024-04-18T21:52:23Z,18-Apr-2024,17:52:23,0.9294,1
American Crow,2024-04-18T21:52:10Z,18-Apr-2024,17:52:10,0.53,1
Northern Flicker,2024-04-18T21:51:25Z,18-Apr-2024,17:51:25,0.29,1
Northern Flicker,2024-04-18T21:51:13Z,18-Apr-2024,17:51:13,0.38,1
Northern Flicker,2024-04-18T21:51:07Z,18-Apr-2024,17:51:07,0.36,1
Northern Flicker,2024-04-18T21:50:51Z,18-Apr-2024,17:50:51,0.48,1
Northern Flicker,2024-04-18T21:50:38Z,18-Apr-2024,17:50:38,0.41,1
Blue Jay,2024-04-18T21:46:39Z,18-Apr-2024,17:46:39,0.8392,1
Tufted Titmouse,2024-04-18T21:29:17Z,18-Apr-2024,17:29:17,0.9216,2
Tufted Titmouse,2024-04-18T21:28:08Z,18-Apr-2024,17:28:08,0.8549,1
Chipping Sparrow,2024-04-18T21:26:54Z,18-Apr-2024,17:26:54,0.27,1
Tufted Titmouse,2024-04-18T21:25:05Z,18-Apr-2024,17:25:05,0.8784,1
Chipping Sparrow,2024-04-18T21:23:24Z,18-Apr-2024,17:23:24,0.4,1
American Tree Sparrow,2024-04-18T21:23:17Z,18-Apr-2024,17:23:17,0.38,1
Northern Flicker,2024-04-18T21:22:14Z,18-Apr-2024,17:22:14,0.8,1
Northern Cardinal,2024-04-18T21:21:29Z,18-Apr-2024,17:21:29,0.8667,1
Northern Flicker,2024-04-18T21:21:08Z,18-Apr-2024,17:21:08,0.53,1
Northern Flicker,2024-04-18T21:18:29Z,18-Apr-2024,17:18:29,0.7,1
Northern Flicker,2024-04-18T21:18:22Z,18-Apr-2024,17:18:22,0.82,1
Eastern Bluebird,2024-04-18T21:18:16Z,18-Apr-2024,17:18:16,0.49,1
Northern Flicker,2024-04-18T21:12:14Z,18-Apr-2024,17:12:14,0.31,1
Mourning Dove,2024-04-18T20:03:53Z,18-Apr-2024,16:03:53,0.8392,1
Northern Flicker,2024-04-18T19:58:53Z,18-Apr-2024,15:58:53,0.29,1
Northern Flicker,2024-04-18T19:57:23Z,18-Apr-2024,15:57:23,0.38,1
Blue Jay,2024-04-18T19:00:32Z,18-Apr-2024,15:00:32,0.8549,1
Northern Flicker,2024-04-18T18:57:53Z,18-Apr-2024,14:57:53,0.31,1
Palm Warbler,2024-04-18T18:35:17Z,18-Apr-2024,14:35:17,0.6,1
Chipping Sparrow,2024-04-18T18:34:41Z,18-Apr-2024,14:34:41,0.43,1
Palm Warbler,2024-04-18T18:34:20Z,18-Apr-2024,14:34:20,0.39,1
Palm Warbler,2024-04-18T18:32:17Z,18-Apr-2024,14:32:17,0.28,1
Swamp Sparrow,2024-04-18T18:29:22Z,18-Apr-2024,14:29:22,0.4,1
Swamp Sparrow,2024-04-18T18:28:36Z,18-Apr-2024,14:28:36,0.49,1
Eastern Phoebe,2024-04-18T18:28:27Z,18-Apr-2024,14:28:27,0.47,1
Eastern Phoebe,2024-04-18T18:27:48Z,18-Apr-2024,14:27:48,0.78,1
Eastern Phoebe,2024-04-18T18:27:41Z,18-Apr-2024,14:27:41,0.52,1
Eastern Phoebe,2024-04-18T18:27:35Z,18-Apr-2024,14:27:35,0.59,1
Eastern Phoebe,2024-04-18T18:27:27Z,18-Apr-2024,14:27:27,0.79,1
Eastern Phoebe,2024-04-18T18:27:17Z,18-Apr-2024,14:27:17,0.76,1
Swamp Sparrow,2024-04-18T18:26:53Z,18-Apr-2024,14:26:53,0.27,1
American Goldfinch,2024-04-18T18:24:02Z,18-Apr-2024,14:24:02,0.8667,1
Chipping Sparrow,2024-04-18T18:22:38Z,18-Apr-2024,14:22:38,0.41,1
Chipping Sparrow,2024-04-18T18:21:08Z,18-Apr-2024,14:21:08,0.5,1
Chipping Sparrow,2024-04-18T18:20:20Z,18-Apr-2024,14:20:20,0.28,1
American Tree Sparrow,2024-04-18T18:17:50Z,18-Apr-2024,14:17:50,0.43,1
White-breasted Nuthatch,2024-04-18T18:16:17Z,18-Apr-2024,14:16:17,0.26,1
Northern Flicker,2024-04-18T18:01:53Z,18-Apr-2024,14:01:53,0.27,1
Eastern Phoebe,2024-04-18T17:52:43Z,18-Apr-2024,13:52:43,0.32,1
Eastern Phoebe,2024-04-18T17:52:37Z,18-Apr-2024,13:52:37,0.51,1
Eastern Phoebe,2024-04-18T17:52:22Z,18-Apr-2024,13:52:22,0.73,1
Northern Flicker,2024-04-18T17:48:22Z,18-Apr-2024,13:48:22,0.28,1
Palm Warbler,2024-04-18T17:40:01Z,18-Apr-2024,13:40:01,0.49,1
American Crow,2024-04-18T17:33:19Z,18-Apr-2024,13:33:19,0.8392,1
Hairy Woodpecker,2024-04-18T17:14:49Z,18-Apr-2024,13:14:49,0.47,1
Hairy Woodpecker,2024-04-18T17:14:07Z,18-Apr-2024,13:14:07,0.62,1
Hairy Woodpecker,2024-04-18T17:09:22Z,18-Apr-2024,13:09:22,0.71,1
Hairy Woodpecker,2024-04-18T17:09:16Z,18-Apr-2024,13:09:16,0.9,1
Hairy Woodpecker,2024-04-18T17:08:38Z,18-Apr-2024,13:08:38,0.77,1
Hairy Woodpecker,2024-04-18T17:08:32Z,18-Apr-2024,13:08:32,0.49,1
Chipping Sparrow,2024-04-18T17:06:36Z,18-Apr-2024,13:06:36,0.42,1
Chipping Sparrow,2024-04-18T17:06:09Z,18-Apr-2024,13:06:09,0.43,1
Palm Warbler,2024-04-18T17:05:48Z,18-Apr-2024,13:05:48,0.66,1
Swamp Sparrow,2024-04-18T17:05:38Z,18-Apr-2024,13:05:38,0.3,1
Chipping Sparrow,2024-04-18T17:05:31Z,18-Apr-2024,13:05:31,0.46,1
Chipping Sparrow,2024-04-18T17:05:22Z,18-Apr-2024,13:05:22,0.64,1
Swamp Sparrow,2024-04-18T17:04:46Z,18-Apr-2024,13:04:46,0.28,1
Chipping Sparrow,2024-04-18T17:04:10Z,18-Apr-2024,13:04:10,0.35,1
Chipping Sparrow,2024-04-18T17:04:00Z,18-Apr-2024,13:04:00,0.27,1
Chipping Sparrow,2024-04-18T17:03:51Z,18-Apr-2024,13:03:51,0.34,1
Chipping Sparrow,2024-04-18T17:03:38Z,18-Apr-2024,13:03:38,0.72,1
Chipping Sparrow,2024-04-18T17:03:29Z,18-Apr-2024,13:03:29,0.45,1
Chipping Sparrow,2024-04-18T17:03:15Z,18-Apr-2024,13:03:15,0.45,1
Chipping Sparrow,2024-04-18T17:02:53Z,18-Apr-2024,13:02:53,0.48,1
Chipping Sparrow,2024-04-18T17:02:43Z,18-Apr-2024,13:02:43,0.29,1
Chipping Sparrow,2024-04-18T17:01:58Z,18-Apr-2024,13:01:58,0.33,1
Chipping Sparrow,2024-04-18T17:01:46Z,18-Apr-2024,13:01:46,0.4,1
Chipping Sparrow,2024-04-18T17:01:34Z,18-Apr-2024,13:01:34,0.48,1
Swamp Sparrow,2024-04-18T17:00:59Z,18-Apr-2024,13:00:59,0.3,1
Chipping Sparrow,2024-04-18T17:00:35Z,18-Apr-2024,13:00:35,0.4,1
Palm Warbler,2024-04-18T17:00:22Z,18-Apr-2024,13:00:22,0.33,1
Swamp Sparrow,2024-04-18T17:00:15Z,18-Apr-2024,13:00:15,0.3,1
Chipping Sparrow,2024-04-18T16:59:11Z,18-Apr-2024,12:59:11,0.47,1
Eastern Phoebe,2024-04-18T16:58:53Z,18-Apr-2024,12:58:53,0.3,1
Chipping Sparrow,2024-04-18T16:58:37Z,18-Apr-2024,12:58:37,0.55,1
Northern Flicker,2024-04-18T16:26:28Z,18-Apr-2024,12:26:28,0.32,1
Chipping Sparrow,2024-04-18T16:24:42Z,18-Apr-2024,12:24:42,0.63,1
Northern Flicker,2024-04-18T16:10:04Z,18-Apr-2024,12:10:04,0.73,1
House Finch,2024-04-18T16:09:10Z,18-Apr-2024,12:09:10,0.7882,1
Northern Flicker,2024-04-18T15:46:58Z,18-Apr-2024,11:46:58,0.48,1
Northern Flicker,2024-04-18T15:46:46Z,18-Apr-2024,11:46:46,0.38,1
Northern Flicker,2024-04-18T15:45:55Z,18-Apr-2024,11:45:55,0.36,1
Northern Flicker,2024-04-18T15:45:37Z,18-Apr-2024,11:45:37,0.4,1
White-crowned Sparrow,2024-04-18T15:33:10Z,18-Apr-2024,11:33:10,0.26,1
Northern Flicker,2024-04-18T15:28:55Z,18-Apr-2024,11:28:55,0.63,1
Northern Flicker,2024-04-18T15:28:19Z,18-Apr-2024,11:28:19,0.41,1
Northern Flicker,2024-04-18T15:26:25Z,18-Apr-2024,11:26:25,0.56,1
American Crow,2024-04-18T15:23:56Z,18-Apr-2024,11:23:56,0.45,1
American Crow,2024-04-18T15:23:52Z,18-Apr-2024,11:23:52,0.8078,1
Northern Flicker,2024-04-18T15:22:49Z,18-Apr-2024,11:22:49,0.3,1
Northern Flicker,2024-04-18T15:21:10Z,18-Apr-2024,11:21:10,0.38,1
Eastern Bluebird,2024-04-18T15:16:55Z,18-Apr-2024,11:16:55,0.29,1
Eastern Bluebird,2024-04-18T15:15:50Z,18-Apr-2024,11:15:50,0.71,1
Northern Flicker,2024-04-18T15:06:47Z,18-Apr-2024,11:06:47,0.36,1
American Goldfinch,2024-04-18T14:46:06Z,18-Apr-2024,10:46:06,0.8235,1
Brown-headed Cowbird,2024-04-18T14:39:18Z,18-Apr-2024,10:39:18,0.33,1
Brown-headed Cowbird,2024-04-18T14:34:54Z,18-Apr-2024,10:34:54,0.32,1
Brown-headed Cowbird,2024-04-18T14:34:06Z,18-Apr-2024,10:34:06,0.33,1
Brown-headed Cowbird,2024-04-18T14:33:54Z,18-Apr-2024,10:33:54,0.37,1
Brown-headed Cowbird,2024-04-18T14:31:58Z,18-Apr-2024,10:31:58,0.45,1
Brown-headed Cowbird,2024-04-18T14:31:49Z,18-Apr-2024,10:31:49,0.39,1
Brown-headed Cowbird,2024-04-18T14:31:34Z,18-Apr-2024,10:31:34,0.27,1
Brown-headed Cowbird,2024-04-18T14:31:22Z,18-Apr-2024,10:31:22,0.29,1
Brown-headed Cowbird,2024-04-18T14:31:12Z,18-Apr-2024,10:31:12,0.29,1
Tufted Titmouse,2024-04-18T14:31:03Z,18-Apr-2024,10:31:03,0.3,1
Eastern Bluebird,2024-04-18T14:30:51Z,18-Apr-2024,10:30:51,0.37,1
Brown-headed Cowbird,2024-04-18T14:30:01Z,18-Apr-2024,10:30:01,0.57,1
Brown-headed Cowbird,2024-04-18T14:25:36Z,18-Apr-2024,10:25:36,0.45,1
Brown-headed Cowbird,2024-04-18T14:25:09Z,18-Apr-2024,10:25:09,0.28,1
Brown-headed Cowbird,2024-04-18T14:24:52Z,18-Apr-2024,10:24:52,0.52,1
Brown-headed Cowbird,2024-04-18T14:24:24Z,18-Apr-2024,10:24:24,0.46,1
Brown-headed Cowbird,2024-04-18T14:23:04Z,18-Apr-2024,10:23:04,0.47,1
Brown-headed Cowbird,2024-04-18T14:21:36Z,18-Apr-2024,10:21:36,0.56,1
Brown-headed Cowbird,2024-04-18T14:21:24Z,18-Apr-2024,10:21:24,0.26,1
Brown-headed Cowbird,2024-04-18T14:19:49Z,18-Apr-2024,10:19:49,0.34,1
Brown-headed Cowbird,2024-04-18T14:19:39Z,18-Apr-2024,10:19:39,0.3,1
Eastern Bluebird,2024-04-18T14:19:24Z,18-Apr-2024,10:19:24,0.26,1
Brown-headed Cowbird,2024-04-18T14:18:21Z,18-Apr-2024,10:18:21,0.34,1
Brown-headed Cowbird,2024-04-18T14:17:52Z,18-Apr-2024,10:17:52,0.31,1
Brown-headed Cowbird,2024-04-18T14:17:09Z,18-Apr-2024,10:17:09,0.61,1
Eastern Bluebird,2024-04-18T14:14:07Z,18-Apr-2024,10:14:07,0.93,1
Brown-headed Cowbird,2024-04-18T14:13:50Z,18-Apr-2024,10:13:50,0.34,1
Eastern Bluebird,2024-04-18T14:13:41Z,18-Apr-2024,10:13:41,0.93,1
Eastern Bluebird,2024-04-18T14:13:34Z,18-Apr-2024,10:13:34,0.9,1
Brown-headed Cowbird,2024-04-18T14:12:56Z,18-Apr-2024,10:12:56,0.43,1
Brown-headed Cowbird,2024-04-18T14:12:34Z,18-Apr-2024,10:12:34,0.36,1
Eastern Bluebird,2024-04-18T14:11:46Z,18-Apr-2024,10:11:46,0.92,1
Brown-headed Cowbird,2024-04-18T14:11:39Z,18-Apr-2024,10:11:39,0.3,1
Brown-headed Cowbird,2024-04-18T14:10:31Z,18-Apr-2024,10:10:31,0.29,1
Eastern Phoebe,2024-04-18T14:09:27Z,18-Apr-2024,10:09:27,0.79,1
Brown-headed Cowbird,2024-04-18T14:08:48Z,18-Apr-2024,10:08:48,0.76,1
Brown-headed Cowbird,2024-04-18T14:07:40Z,18-Apr-2024,10:07:40,0.52,1
Swamp Sparrow,2024-04-18T14:07:18Z,18-Apr-2024,10:07:18,0.36,1
Eastern Phoebe,2024-04-18T14:07:03Z,18-Apr-2024,10:07:03,0.97,1
Eastern Phoebe,2024-04-18T14:06:44Z,18-Apr-2024,10:06:44,0.83,1
Eastern Phoebe,2024-04-18T14:06:38Z,18-Apr-2024,10:06:38,0.42,1
Swamp Sparrow,2024-04-18T14:06:19Z,18-Apr-2024,10:06:19,0.3,1
Swamp Sparrow,2024-04-18T14:04:51Z,18-Apr-2024,10:04:51,0.28,1
Hairy Woodpecker,2024-04-18T14:03:12Z,18-Apr-2024,10:03:12,0.73,1
American Goldfinch,2024-04-18T14:00:21Z,18-Apr-2024,10:00:21,0.9412,1
Hairy Woodpecker,2024-04-18T13:58:42Z,18-Apr-2024,09:58:42,0.36,1
American Goldfinch,2024-04-18T13:56:57Z,18-Apr-2024,09:56:57,0.9098,1
Northern Flicker,2024-04-18T13:55:09Z,18-Apr-2024,09:55:09,0.57,1
American Goldfinch,2024-04-18T13:52:25Z,18-Apr-2024,09:52:25,0.9294,3
Spotted Sandpiper,2024-04-18T13:52:00Z,18-Apr-2024,09:52:00,0.34,1
Northern Flicker,2024-04-18T13:51:27Z,18-Apr-2024,09:51:27,0.28,1
American Goldfinch,2024-04-18T13:50:54Z,18-Apr-2024,09:50:54,0.8235,1
Northern Flicker,2024-04-18T13:49:01Z,18-Apr-2024,09:49:01,0.52,1
Northern Flicker,2024-04-18T13:48:55Z,18-Apr-2024,09:48:55,0.38,1
Chipping Sparrow,2024-04-18T13:48:01Z,18-Apr-2024,09:48:01,0.26,1
Palm Warbler,2024-04-18T13:47:52Z,18-Apr-2024,09:47:52,0.36,1
Chipping Sparrow,2024-04-18T13:47:16Z,18-Apr-2024,09:47:16,0.27,1
Northern Flicker,2024-04-18T13:46:01Z,18-Apr-2024,09:46:01,0.28,1
Northern Flicker,2024-04-18T13:45:54Z,18-Apr-2024,09:45:54,0.3,1
Northern Flicker,2024-04-18T13:45:37Z,18-Apr-2024,09:45:37,0.41,1
Northern Flicker,2024-04-18T13:45:31Z,18-Apr-2024,09:45:31,0.37,1
Swamp Sparrow,2024-04-18T13:45:16Z,18-Apr-2024,09:45:16,0.26,1
Hairy Woodpecker,2024-04-18T13:44:52Z,18-Apr-2024,09:44:52,0.94,1
Chipping Sparrow,2024-04-18T13:44:45Z,18-Apr-2024,09:44:45,0.32,1
American Goldfinch,2024-04-18T13:44:24Z,18-Apr-2024,09:44:24,0.8235,1
Chipping Sparrow,2024-04-18T13:44:18Z,18-Apr-2024,09:44:18,0.26,1
Eastern Bluebird,2024-04-18T13:34:43Z,18-Apr-2024,09:34:43,0.29,1
Northern Flicker,2024-04-18T13:34:14Z,18-Apr-2024,09:34:14,0.4,1
Eastern Bluebird,2024-04-18T13:34:08Z,18-Apr-2024,09:34:08,0.73,1
Eastern Bluebird,2024-04-18T13:33:52Z,18-Apr-2024,09:33:52,0.43,1
Northern Flicker,2024-04-18T13:31:58Z,18-Apr-2024,09:31:58,0.32,1
Northern Flicker,2024-04-18T13:30:57Z,18-Apr-2024,09:30:57,0.63,1
Northern Flicker,2024-04-18T13:30:28Z,18-Apr-2024,09:30:28,0.61,1
Northern Flicker,2024-04-18T13:30:19Z,18-Apr-2024,09:30:19,0.54,1
Northern Flicker,2024-04-18T13:30:12Z,18-Apr-2024,09:30:12,0.45,1
Northern Flicker,2024-04-18T13:30:05Z,18-Apr-2024,09:30:05,0.84,1
Northern Flicker,2024-04-18T13:29:59Z,18-Apr-2024,09:29:59,0.84,1
Northern Flicker,2024-04-18T13:29:41Z,18-Apr-2024,09:29:41,0.54,1
Northern Flicker,2024-04-18T13:29:28Z,18-Apr-2024,09:29:28,0.87,1
Northern Flicker,2024-04-18T13:29:18Z,18-Apr-2024,09:29:18,0.7,1
Northern Flicker,2024-04-18T13:29:03Z,18-Apr-2024,09:29:03,0.36,1
American Goldfinch,2024-04-18T13:28:34Z,18-Apr-2024,09:28:34,0.902,1
Northern Cardinal,2024-04-18T13:26:32Z,18-Apr-2024,09:26:32,0.29,1
Northern Cardinal,2024-04-18T13:26:28Z,18-Apr-2024,09:26:28,0.8667,1
Eastern Bluebird,2024-04-18T13:25:49Z,18-Apr-2024,09:25:49,0.58,1
Eastern Bluebird,2024-04-18T13:25:38Z,18-Apr-2024,09:25:38,0.93,1
Eastern Bluebird,2024-04-18T13:25:25Z,18-Apr-2024,09:25:25,0.94,1
Northern Cardinal,2024-04-18T13:25:19Z,18-Apr-2024,09:25:19,0.7882,1
Northern Flicker,2024-04-18T13:22:38Z,18-Apr-2024,09:22:38,0.76,1
Northern Flicker,2024-04-18T13:22:28Z,18-Apr-2024,09:22:28,0.97,1
Northern Flicker,2024-04-18T13:22:22Z,18-Apr-2024,09:22:22,0.88,1
Northern Flicker,2024-04-18T13:22:16Z,18-Apr-2024,09:22:16,0.8,1
Northern Flicker,2024-04-18T13:22:09Z,18-Apr-2024,09:22:09,0.97,1
Eastern Bluebird,2024-04-18T13:21:31Z,18-Apr-2024,09:21:31,0.56,1
Pileated Woodpecker,2024-04-18T13:21:22Z,18-Apr-2024,09:21:22,0.33,1
Northern Flicker,2024-04-18T13:20:37Z,18-Apr-2024,09:20:37,0.38,1
Northern Cardinal,2024-04-18T13:20:21Z,18-Apr-2024,09:20:21,0.7882,6
Northern Cardinal,2024-04-18T13:19:03Z,18-Apr-2024,09:19:03,0.9686,5
Northern Cardinal,2024-04-18T13:18:02Z,18-Apr-2024,09:18:02,0.9294,7
Northern Cardinal,2024-04-18T13:16:30Z,18-Apr-2024,09:16:30,0.36,1
Northern Cardinal,2024-04-18T13:16:21Z,18-Apr-2024,09:16:21,0.8392,1
American Goldfinch,2024-04-18T13:14:44Z,18-Apr-2024,09:14:44,0.8392,2
White-crowned Sparrow,2024-04-18T13:13:10Z,18-Apr-2024,09:13:10,0.49,1
American Goldfinch,2024-04-18T13:13:04Z,18-Apr-2024,09:13:04,0.8902,1
Song Sparrow,2024-04-18T13:10:32Z,18-Apr-2024,09:10:32,0.29,1
Chipping Sparrow,2024-04-18T13:09:07Z,18-Apr-2024,09:09:07,0.34,1
Barred Owl,2024-04-18T13:08:45Z,18-Apr-2024,09:08:45,0.57,1
Eastern Phoebe,2024-04-18T13:01:29Z,18-Apr-2024,09:01:29,0.86,1
Eastern Phoebe,2024-04-18T13:00:19Z,18-Apr-2024,09:00:19,0.97,1
American Robin,2024-04-18T13:00:12Z,18-Apr-2024,09:00:12,0.7882,1
Red Crossbill,2024-04-18T12:59:29Z,18-Apr-2024,08:59:29,0.27,1
American Robin,2024-04-18T12:59:06Z,18-Apr-2024,08:59:06,0.949,1
Chipping Sparrow,2024-04-18T12:56:35Z,18-Apr-2024,08:56:35,0.33,1
American Goldfinch,2024-04-18T12:56:31Z,18-Apr-2024,08:56:31,0.8549,1
Chipping Sparrow,2024-04-18T12:56:24Z,18-Apr-2024,08:56:24,0.4,1
Blue Jay,2024-04-18T12:55:57Z,18-Apr-2024,08:55:57,0.7882,1
Swamp Sparrow,2024-04-18T12:55:15Z,18-Apr-2024,08:55:15,0.3,1
American Goldfinch,2024-04-18T12:55:08Z,18-Apr-2024,08:55:08,0.33,1
American Goldfinch,2024-04-18T12:49:42Z,18-Apr-2024,08:49:42,0.7882,2
Chipping Sparrow,2024-04-18T12:49:24Z,18-Apr-2024,08:49:24,0.53,1
Song Sparrow,2024-04-18T12:49:11Z,18-Apr-2024,08:49:11,0.39,1
American Goldfinch,2024-04-18T12:49:02Z,18-Apr-2024,08:49:02,0.45,1
American Woodcock,2024-04-18T12:48:06Z,18-Apr-2024,08:48:06,0.95,1
Song Sparrow,2024-04-18T12:47:24Z,18-Apr-2024,08:47:24,0.33,1
American Goldfinch,2024-04-18T12:47:12Z,18-Apr-2024,08:47:12,0.8078,1
Chipping Sparrow,2024-04-18T12:45:22Z,18-Apr-2024,08:45:22,0.47,1
Chipping Sparrow,2024-04-18T12:44:53Z,18-Apr-2024,08:44:53,0.56,1
American Crow,2024-04-18T12:44:20Z,18-Apr-2024,08:44:20,0.4,1
Red-bellied Woodpecker,2024-04-18T12:44:11Z,18-Apr-2024,08:44:11,0.8549,1
American Crow,2024-04-18T12:42:53Z,18-Apr-2024,08:42:53,0.31,1
