Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Song Sparrow,Melospiza melodia,2026-06-06T23:47:24.500000Z,06-Jun-2026,19:47:24,0.5704,1
Song Sparrow,Melospiza melodia,2026-06-06T23:46:26Z,06-Jun-2026,19:46:26,0.757,1
Blue-headed Vireo,Vireo solitarius,2026-06-06T22:30:48.500000Z,06-Jun-2026,18:30:48,0.7793,2
Red-eyed Vireo,Vireo olivaceus,2026-06-06T22:26:26Z,06-Jun-2026,18:26:26,0.8806,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T22:25:44Z,06-Jun-2026,18:25:44,0.7844,2
American Crow,Corvus brachyrhynchos,2026-06-06T22:22:48.500000Z,06-Jun-2026,18:22:48,0.5649,2
Chimney Swift,Chaetura pelagica,2026-06-06T22:20:36.500000Z,06-Jun-2026,18:20:36,0.8405,1
American Crow,Corvus brachyrhynchos,2026-06-06T22:20:18.500000Z,06-Jun-2026,18:20:18,0.8549,1
American Crow,Corvus brachyrhynchos,2026-06-06T22:18:33.500000Z,06-Jun-2026,18:18:33,0.9468,1
American Crow,Corvus brachyrhynchos,2026-06-06T22:18:09.500000Z,06-Jun-2026,18:18:09,0.8976,2
Common Yellowthroat,Geothlypis trichas,2026-06-06T22:16:36.500000Z,06-Jun-2026,18:16:36,0.8402,1
Common Yellowthroat,Geothlypis trichas,2026-06-06T22:14:09.500000Z,06-Jun-2026,18:14:09,0.9231,2
Chimney Swift,Chaetura pelagica,2026-06-06T22:07:29Z,06-Jun-2026,18:07:29,0.6012,1
Common Yellowthroat,Geothlypis trichas,2026-06-06T22:06:02Z,06-Jun-2026,18:06:02,0.9095,2
Common Yellowthroat,Geothlypis trichas,2026-06-06T22:05:36.500000Z,06-Jun-2026,18:05:36,0.6559,1
Killdeer,Charadrius vociferus,2026-06-06T22:02:30.500000Z,06-Jun-2026,18:02:30,0.8868,2
Common Yellowthroat,Geothlypis trichas,2026-06-06T22:01:06.500000Z,06-Jun-2026,18:01:06,0.8807,3
Broad-winged Hawk,Buteo platypterus,2026-06-06T22:00:18.500000Z,06-Jun-2026,18:00:18,0.8793,1
Killdeer,Charadrius vociferus,2026-06-06T22:00:15.500000Z,06-Jun-2026,18:00:15,0.9256,1
Common Yellowthroat,Geothlypis trichas,2026-06-06T21:58:15.500000Z,06-Jun-2026,17:58:15,0.7363,1
Common Yellowthroat,Geothlypis trichas,2026-06-06T21:57:50Z,06-Jun-2026,17:57:50,0.8688,1
Common Yellowthroat,Geothlypis trichas,2026-06-06T21:55:08Z,06-Jun-2026,17:55:08,0.6271,1
Common Yellowthroat,Geothlypis trichas,2026-06-06T21:54:03.500000Z,06-Jun-2026,17:54:03,0.9909,1
Song Sparrow,Melospiza melodia,2026-06-06T21:51:44Z,06-Jun-2026,17:51:44,0.933,2
Red-eyed Vireo,Vireo olivaceus,2026-06-06T21:51:05Z,06-Jun-2026,17:51:05,0.8593,2
Song Sparrow,Melospiza melodia,2026-06-06T21:50:39.500000Z,06-Jun-2026,17:50:39,0.979,4
Song Sparrow,Melospiza melodia,2026-06-06T21:49:53Z,06-Jun-2026,17:49:53,0.9518,2
American Crow,Corvus brachyrhynchos,2026-06-06T21:43:45.500000Z,06-Jun-2026,17:43:45,0.548,1
American Crow,Corvus brachyrhynchos,2026-06-06T21:43:09.500000Z,06-Jun-2026,17:43:09,0.7548,2
Song Sparrow,Melospiza melodia,2026-06-06T21:42:48.500000Z,06-Jun-2026,17:42:48,0.9117,1
Song Sparrow,Melospiza melodia,2026-06-06T21:42:27.500000Z,06-Jun-2026,17:42:27,0.9118,1
American Crow,Corvus brachyrhynchos,2026-06-06T21:31:36.500000Z,06-Jun-2026,17:31:36,0.942,2
Red-eyed Vireo,Vireo olivaceus,2026-06-06T20:31:15.500000Z,06-Jun-2026,16:31:15,0.8814,3
Red-eyed Vireo,Vireo olivaceus,2026-06-06T20:31:09.500000Z,06-Jun-2026,16:31:09,0.9151,2
American Redstart,Setophaga ruticilla,2026-06-06T20:30:51.500000Z,06-Jun-2026,16:30:51,0.951,2
Red-eyed Vireo,Vireo olivaceus,2026-06-06T20:30:26Z,06-Jun-2026,16:30:26,0.8193,1
American Redstart,Setophaga ruticilla,2026-06-06T20:30:24.500000Z,06-Jun-2026,16:30:24,0.9447,3
American Redstart,Setophaga ruticilla,2026-06-06T20:29:18.500000Z,06-Jun-2026,16:29:18,0.9406,4
American Redstart,Setophaga ruticilla,2026-06-06T20:28:50Z,06-Jun-2026,16:28:50,0.9073,3
Red-eyed Vireo,Vireo olivaceus,2026-06-06T20:28:45.500000Z,06-Jun-2026,16:28:45,0.8999,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T20:28:32Z,06-Jun-2026,16:28:32,0.7648,1
American Redstart,Setophaga ruticilla,2026-06-06T20:28:23Z,06-Jun-2026,16:28:23,0.8869,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T20:28:02Z,06-Jun-2026,16:28:02,0.5652,1
American Redstart,Setophaga ruticilla,2026-06-06T20:27:57.500000Z,06-Jun-2026,16:27:57,0.8164,2
American Redstart,Setophaga ruticilla,2026-06-06T20:27:12.500000Z,06-Jun-2026,16:27:12,0.8656,2
Cedar Waxwing,Bombycilla cedrorum,2026-06-06T20:26:42.500000Z,06-Jun-2026,16:26:42,0.547,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-06T20:25:42.500000Z,06-Jun-2026,16:25:42,0.7968,2
American Redstart,Setophaga ruticilla,2026-06-06T20:23:03.500000Z,06-Jun-2026,16:23:03,0.9299,2
American Redstart,Setophaga ruticilla,2026-06-06T20:22:32Z,06-Jun-2026,16:22:32,0.9159,4
American Redstart,Setophaga ruticilla,2026-06-06T20:19:59Z,06-Jun-2026,16:19:59,0.9053,3
American Redstart,Setophaga ruticilla,2026-06-06T20:19:32Z,06-Jun-2026,16:19:32,0.9008,3
American Redstart,Setophaga ruticilla,2026-06-06T20:19:06.500000Z,06-Jun-2026,16:19:06,0.8941,4
American Redstart,Setophaga ruticilla,2026-06-06T20:18:33.500000Z,06-Jun-2026,16:18:33,0.9742,3
American Redstart,Setophaga ruticilla,2026-06-06T20:07:27.500000Z,06-Jun-2026,16:07:27,0.9039,1
American Redstart,Setophaga ruticilla,2026-06-06T20:06:45.500000Z,06-Jun-2026,16:06:45,0.8845,2
American Redstart,Setophaga ruticilla,2026-06-06T20:06:14Z,06-Jun-2026,16:06:14,0.8935,3
American Redstart,Setophaga ruticilla,2026-06-06T20:05:44Z,06-Jun-2026,16:05:44,0.9633,3
American Redstart,Setophaga ruticilla,2026-06-06T20:05:32Z,06-Jun-2026,16:05:32,0.983,2
American Redstart,Setophaga ruticilla,2026-06-06T20:05:05Z,06-Jun-2026,16:05:05,0.9447,3
Great Crested Flycatcher,Myiarchus crinitus,2026-06-06T20:05:00.500000Z,06-Jun-2026,16:05:00,0.7053,1
Great Crested Flycatcher,Myiarchus crinitus,2026-06-06T20:04:36.500000Z,06-Jun-2026,16:04:36,0.9146,2
American Redstart,Setophaga ruticilla,2026-06-06T20:04:24.500000Z,06-Jun-2026,16:04:24,0.928,3
American Redstart,Setophaga ruticilla,2026-06-06T20:02:27.500000Z,06-Jun-2026,16:02:27,0.9272,2
American Redstart,Setophaga ruticilla,2026-06-06T20:02:05Z,06-Jun-2026,16:02:05,0.8858,2
American Crow,Corvus brachyrhynchos,2026-06-06T20:01:56Z,06-Jun-2026,16:01:56,0.9297,1
American Redstart,Setophaga ruticilla,2026-06-06T20:01:30.500000Z,06-Jun-2026,16:01:30,0.902,3
Cedar Waxwing,Bombycilla cedrorum,2026-06-06T20:01:27.500000Z,06-Jun-2026,16:01:27,0.7983,1
American Robin,Turdus migratorius,2026-06-06T20:00:42.500000Z,06-Jun-2026,16:00:42,0.7433,1
American Redstart,Setophaga ruticilla,2026-06-06T20:00:27.500000Z,06-Jun-2026,16:00:27,0.8585,1
American Robin,Turdus migratorius,2026-06-06T20:00:12.500000Z,06-Jun-2026,16:00:12,0.8904,1
Tufted Titmouse,Baeolophus bicolor,2026-06-06T19:58:39.500000Z,06-Jun-2026,15:58:39,0.5368,1
American Redstart,Setophaga ruticilla,2026-06-06T19:58:36.500000Z,06-Jun-2026,15:58:36,0.7912,2
American Redstart,Setophaga ruticilla,2026-06-06T19:58:09.500000Z,06-Jun-2026,15:58:09,0.8758,1
American Redstart,Setophaga ruticilla,2026-06-06T19:55:21.500000Z,06-Jun-2026,15:55:21,0.8514,1
American Redstart,Setophaga ruticilla,2026-06-06T19:55:02Z,06-Jun-2026,15:55:02,0.8865,3
American Redstart,Setophaga ruticilla,2026-06-06T19:54:30.500000Z,06-Jun-2026,15:54:30,0.9717,3
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:54:20Z,06-Jun-2026,15:54:20,0.6485,1
American Redstart,Setophaga ruticilla,2026-06-06T19:54:09.500000Z,06-Jun-2026,15:54:09,0.9201,3
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:53:51.500000Z,06-Jun-2026,15:53:51,0.5123,1
Blackburnian Warbler,Setophaga fusca,2026-06-06T19:53:47Z,06-Jun-2026,15:53:47,0.5918,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:53:17Z,06-Jun-2026,15:53:17,0.8365,2
American Redstart,Setophaga ruticilla,2026-06-06T19:53:15.500000Z,06-Jun-2026,15:53:15,0.9178,4
American Redstart,Setophaga ruticilla,2026-06-06T19:52:48.500000Z,06-Jun-2026,15:52:48,0.9425,4
American Redstart,Setophaga ruticilla,2026-06-06T19:52:21.500000Z,06-Jun-2026,15:52:21,0.8647,3
American Redstart,Setophaga ruticilla,2026-06-06T19:52:08Z,06-Jun-2026,15:52:08,0.8819,2
Song Sparrow,Melospiza melodia,2026-06-06T19:51:29Z,06-Jun-2026,15:51:29,0.9014,2
American Redstart,Setophaga ruticilla,2026-06-06T19:51:15.500000Z,06-Jun-2026,15:51:15,0.8922,1
American Robin,Turdus migratorius,2026-06-06T19:51:00.500000Z,06-Jun-2026,15:51:00,0.7882,1
Song Sparrow,Melospiza melodia,2026-06-06T19:50:30.500000Z,06-Jun-2026,15:50:30,0.971,1
American Redstart,Setophaga ruticilla,2026-06-06T19:49:50Z,06-Jun-2026,15:49:50,0.8746,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:49:38Z,06-Jun-2026,15:49:38,0.8612,2
Tufted Titmouse,Baeolophus bicolor,2026-06-06T19:48:33.500000Z,06-Jun-2026,15:48:33,0.9651,3
Tufted Titmouse,Baeolophus bicolor,2026-06-06T19:48:05Z,06-Jun-2026,15:48:05,0.9603,1
Tufted Titmouse,Baeolophus bicolor,2026-06-06T19:46:48.500000Z,06-Jun-2026,15:46:48,0.9466,5
Tufted Titmouse,Baeolophus bicolor,2026-06-06T19:46:32Z,06-Jun-2026,15:46:32,0.9486,2
Tufted Titmouse,Baeolophus bicolor,2026-06-06T19:45:57.500000Z,06-Jun-2026,15:45:57,0.9296,2
Black-throated Blue Warbler,Setophaga caerulescens,2026-06-06T19:38:15.500000Z,06-Jun-2026,15:38:15,0.8642,1
American Crow,Corvus brachyrhynchos,2026-06-06T19:37:14Z,06-Jun-2026,15:37:14,0.8356,1
Blackburnian Warbler,Setophaga fusca,2026-06-06T19:37:02Z,06-Jun-2026,15:37:02,0.5029,1
Song Sparrow,Melospiza melodia,2026-06-06T19:36:26Z,06-Jun-2026,15:36:26,0.5004,1
Song Sparrow,Melospiza melodia,2026-06-06T19:35:44Z,06-Jun-2026,15:35:44,0.5708,1
American Crow,Corvus brachyrhynchos,2026-06-06T19:32:45.500000Z,06-Jun-2026,15:32:45,0.9781,1
American Redstart,Setophaga ruticilla,2026-06-06T19:31:30.500000Z,06-Jun-2026,15:31:30,0.6606,1
American Redstart,Setophaga ruticilla,2026-06-06T19:30:26Z,06-Jun-2026,15:30:26,0.855,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:23:08Z,06-Jun-2026,15:23:08,0.7163,1
Cedar Waxwing,Bombycilla cedrorum,2026-06-06T19:22:45.500000Z,06-Jun-2026,15:22:45,0.6928,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:18:12.500000Z,06-Jun-2026,15:18:12,0.8181,1
Red-eyed Vireo,Vireo olivaceus,2026-06-06T19:14:32Z,06-Jun-2026,15:14:32,0.7068,1
