Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-09-06T20:49:03Z,06-Sep-2025,16:49:03,0.8471,1
American Crow,Corvus brachyrhynchos,2025-09-06T20:44:09Z,06-Sep-2025,16:44:09,0.9176,2
American Crow,Corvus brachyrhynchos,2025-09-06T20:38:48Z,06-Sep-2025,16:38:48,0.8,5
American Crow,Corvus brachyrhynchos,2025-09-06T20:37:12Z,06-Sep-2025,16:37:12,0.8471,2
American Crow,Corvus brachyrhynchos,2025-09-06T20:34:39Z,06-Sep-2025,16:34:39,0.8627,2
American Crow,Corvus brachyrhynchos,2025-09-06T20:33:18Z,06-Sep-2025,16:33:18,0.7804,2
American Crow,Corvus brachyrhynchos,2025-09-06T20:30:40Z,06-Sep-2025,16:30:40,0.9098,1
American Crow,Corvus brachyrhynchos,2025-09-06T20:23:42Z,06-Sep-2025,16:23:42,0.8157,1
American Crow,Corvus brachyrhynchos,2025-09-06T20:16:03Z,06-Sep-2025,16:16:03,0.9098,1
American Crow,Corvus brachyrhynchos,2025-09-06T20:07:36Z,06-Sep-2025,16:07:36,0.8471,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-06T19:58:46Z,06-Sep-2025,15:58:46,0.86,1
Green Heron,Butorides virescens,2025-09-06T16:26:38Z,06-Sep-2025,12:26:38,0.28,1
American Robin,Turdus migratorius,2025-09-06T15:25:19Z,06-Sep-2025,11:25:19,0.64,1
American Robin,Turdus migratorius,2025-09-06T15:25:13Z,06-Sep-2025,11:25:13,0.77,1
American Robin,Turdus migratorius,2025-09-06T15:24:58Z,06-Sep-2025,11:24:58,0.77,1
American Robin,Turdus migratorius,2025-09-06T15:24:45Z,06-Sep-2025,11:24:45,0.87,1
American Robin,Turdus migratorius,2025-09-06T15:24:35Z,06-Sep-2025,11:24:35,0.87,1
American Robin,Turdus migratorius,2025-09-06T15:23:02Z,06-Sep-2025,11:23:02,0.29,1
Eastern Phoebe,Sayornis phoebe,2025-09-06T15:22:05Z,06-Sep-2025,11:22:05,0.45,1
American Robin,Turdus migratorius,2025-09-06T15:21:58Z,06-Sep-2025,11:21:58,0.43,1
American Robin,Turdus migratorius,2025-09-06T15:21:49Z,06-Sep-2025,11:21:49,0.77,1
American Robin,Turdus migratorius,2025-09-06T15:21:36Z,06-Sep-2025,11:21:36,0.66,1
Eastern Phoebe,Sayornis phoebe,2025-09-06T15:21:15Z,06-Sep-2025,11:21:15,0.89,1
Eastern Phoebe,Sayornis phoebe,2025-09-06T15:21:09Z,06-Sep-2025,11:21:09,0.7,1
Eastern Phoebe,Sayornis phoebe,2025-09-06T15:21:02Z,06-Sep-2025,11:21:02,0.88,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-06T14:48:12Z,06-Sep-2025,10:48:12,0.53,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-06T14:48:06Z,06-Sep-2025,10:48:06,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-06T14:47:50Z,06-Sep-2025,10:47:50,0.35,1
American Robin,Turdus migratorius,2025-09-06T14:40:59Z,06-Sep-2025,10:40:59,0.52,1
American Goldfinch,Spinus tristis,2025-09-06T14:38:10Z,06-Sep-2025,10:38:10,0.8627,2
American Goldfinch,Spinus tristis,2025-09-06T14:37:59Z,06-Sep-2025,10:37:59,0.31,1
Northern Mockingbird,Mimus polyglottos,2025-09-06T14:36:44Z,06-Sep-2025,10:36:44,0.9255,1
American Goldfinch,Spinus tristis,2025-09-06T14:36:26Z,06-Sep-2025,10:36:26,0.9333,1
American Goldfinch,Spinus tristis,2025-09-06T14:33:48Z,06-Sep-2025,10:33:48,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-09-06T14:32:20Z,06-Sep-2025,10:32:20,0.7804,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-06T14:28:37Z,06-Sep-2025,10:28:37,0.95,1
White-breasted Nuthatch,Sitta carolinensis,2025-09-06T14:28:26Z,06-Sep-2025,10:28:26,0.79,1
American Crow,Corvus brachyrhynchos,2025-09-06T14:07:35Z,06-Sep-2025,10:07:35,0.7804,1
Red-shouldered Hawk,Buteo lineatus,2025-09-06T14:00:06Z,06-Sep-2025,10:00:06,0.45,1
Tufted Titmouse,Baeolophus bicolor,2025-09-06T13:50:30Z,06-Sep-2025,09:50:30,0.8,1
Tufted Titmouse,Baeolophus bicolor,2025-09-06T13:50:20Z,06-Sep-2025,09:50:20,0.26,1
American Goldfinch,Spinus tristis,2025-09-06T13:44:46Z,06-Sep-2025,09:44:46,0.7804,2
American Goldfinch,Spinus tristis,2025-09-06T13:43:09Z,06-Sep-2025,09:43:09,0.898,1
American Goldfinch,Spinus tristis,2025-09-06T13:40:59Z,06-Sep-2025,09:40:59,0.898,1
American Goldfinch,Spinus tristis,2025-09-06T13:39:34Z,06-Sep-2025,09:39:34,0.8627,1
Blue Jay,Cyanocitta cristata,2025-09-06T13:39:17Z,06-Sep-2025,09:39:17,0.8863,1
American Goldfinch,Spinus tristis,2025-09-06T13:24:35Z,06-Sep-2025,09:24:35,0.8157,1
Barred Owl,Strix varia,2025-09-06T13:22:44Z,06-Sep-2025,09:22:44,0.29,1
Red-breasted Nuthatch,Sitta canadensis,2025-09-06T13:20:23Z,06-Sep-2025,09:20:23,0.4,1
Eastern Phoebe,Sayornis phoebe,2025-09-06T13:16:09Z,06-Sep-2025,09:16:09,0.7,1
