Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Tufted Titmouse,Baeolophus bicolor,2024-09-02T23:01:16Z,02-Sep-2024,19:01:16,0.9255,4
Eastern Phoebe,Sayornis phoebe,2024-09-02T22:57:37Z,02-Sep-2024,18:57:37,0.76,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:52:43Z,02-Sep-2024,18:52:43,0.8863,1
Blue Jay,Cyanocitta cristata,2024-09-02T22:42:54Z,02-Sep-2024,18:42:54,0.26,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:42:44Z,02-Sep-2024,18:42:44,0.8,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:38:45Z,02-Sep-2024,18:38:45,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:36:22Z,02-Sep-2024,18:36:22,0.36,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:26:43Z,02-Sep-2024,18:26:43,0.29,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:25:56Z,02-Sep-2024,18:25:56,0.8,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:25:52Z,02-Sep-2024,18:25:52,0.32,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:25:09Z,02-Sep-2024,18:25:09,0.48,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:24:59Z,02-Sep-2024,18:24:59,0.44,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:24:52Z,02-Sep-2024,18:24:52,0.42,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:21:02Z,02-Sep-2024,18:21:02,0.28,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T22:20:58Z,02-Sep-2024,18:20:58,0.8745,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T21:29:43Z,02-Sep-2024,17:29:43,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T21:29:37Z,02-Sep-2024,17:29:37,0.49,1
American Crow,Corvus brachyrhynchos,2024-09-02T21:24:49Z,02-Sep-2024,17:24:49,0.898,1
Common Grackle,Quiscalus quiscula,2024-09-02T21:13:31Z,02-Sep-2024,17:13:31,0.56,1
Red-eyed Vireo,Vireo olivaceus,2024-09-02T19:30:22Z,02-Sep-2024,15:30:22,0.34,1
Great Egret,Ardea alba,2024-09-02T19:14:37Z,02-Sep-2024,15:14:37,0.54,1
American Crow,Corvus brachyrhynchos,2024-09-02T18:40:25Z,02-Sep-2024,14:40:25,0.9255,1
American Crow,Corvus brachyrhynchos,2024-09-02T18:32:29Z,02-Sep-2024,14:32:29,0.8745,1
American Crow,Corvus brachyrhynchos,2024-09-02T18:32:25Z,02-Sep-2024,14:32:25,0.36,1
American Crow,Corvus brachyrhynchos,2024-09-02T17:01:57Z,02-Sep-2024,13:01:57,0.8,1
Northern Flicker,Colaptes auratus,2024-09-02T16:19:42Z,02-Sep-2024,12:19:42,0.92,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-02T16:12:15Z,02-Sep-2024,12:12:15,0.29,1
American Crow,Corvus brachyrhynchos,2024-09-02T16:04:24Z,02-Sep-2024,12:04:24,0.9098,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T15:43:17Z,02-Sep-2024,11:43:17,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T15:43:10Z,02-Sep-2024,11:43:10,0.57,1
Tufted Titmouse,Baeolophus bicolor,2024-09-02T15:42:52Z,02-Sep-2024,11:42:52,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-02T15:32:46Z,02-Sep-2024,11:32:46,0.28,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-02T15:32:28Z,02-Sep-2024,11:32:28,0.36,1
White-breasted Nuthatch,Sitta carolinensis,2024-09-02T15:32:21Z,02-Sep-2024,11:32:21,0.47,1
Red-eyed Vireo,Vireo olivaceus,2024-09-02T15:03:52Z,02-Sep-2024,11:03:52,0.36,1
Red-eyed Vireo,Vireo olivaceus,2024-09-02T15:03:45Z,02-Sep-2024,11:03:45,0.4,1
Red-eyed Vireo,Vireo olivaceus,2024-09-02T15:02:18Z,02-Sep-2024,11:02:18,0.41,1
Red-eyed Vireo,Vireo olivaceus,2024-09-02T14:21:56Z,02-Sep-2024,10:21:56,0.28,1
Red-eyed Vireo,Vireo olivaceus,2024-09-02T14:19:32Z,02-Sep-2024,10:19:32,0.27,1
Blue Jay,Cyanocitta cristata,2024-09-02T13:56:29Z,02-Sep-2024,09:56:29,0.66,1
Blue Jay,Cyanocitta cristata,2024-09-02T13:56:25Z,02-Sep-2024,09:56:25,0.9098,1
Blue Jay,Cyanocitta cristata,2024-09-02T13:56:21Z,02-Sep-2024,09:56:21,0.43,1
Blue Jay,Cyanocitta cristata,2024-09-02T13:55:53Z,02-Sep-2024,09:55:53,0.63,1
Blue Jay,Cyanocitta cristata,2024-09-02T13:55:47Z,02-Sep-2024,09:55:47,0.4,1
Northern Flicker,Colaptes auratus,2024-09-02T13:53:20Z,02-Sep-2024,09:53:20,0.68,1
Northern Flicker,Colaptes auratus,2024-09-02T13:53:08Z,02-Sep-2024,09:53:08,0.81,1
American Goldfinch,Spinus tristis,2024-09-02T13:53:04Z,02-Sep-2024,09:53:04,0.8314,1
Northern Flicker,Colaptes auratus,2024-09-02T13:52:57Z,02-Sep-2024,09:52:57,0.69,1
Northern Flicker,Colaptes auratus,2024-09-02T13:52:45Z,02-Sep-2024,09:52:45,0.5,1
Northern Flicker,Colaptes auratus,2024-09-02T13:52:38Z,02-Sep-2024,09:52:38,0.62,1
Northern Flicker,Colaptes auratus,2024-09-02T13:52:26Z,02-Sep-2024,09:52:26,0.53,1
Northern Flicker,Colaptes auratus,2024-09-02T13:52:19Z,02-Sep-2024,09:52:19,0.6,1
Northern Flicker,Colaptes auratus,2024-09-02T13:52:07Z,02-Sep-2024,09:52:07,0.72,1
Northern Flicker,Colaptes auratus,2024-09-02T13:51:56Z,02-Sep-2024,09:51:56,0.82,1
Northern Flicker,Colaptes auratus,2024-09-02T13:51:50Z,02-Sep-2024,09:51:50,0.81,1
Northern Flicker,Colaptes auratus,2024-09-02T13:51:42Z,02-Sep-2024,09:51:42,0.66,1
