Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Pileated Woodpecker,Dryocopus pileatus,2025-11-05T22:17:56Z,05-Nov-2025,17:17:56,0.47,1
Barred Owl,Strix varia,2025-11-05T22:14:14Z,05-Nov-2025,17:14:14,0.3,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T19:01:44Z,05-Nov-2025,14:01:44,0.37,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T18:56:10Z,05-Nov-2025,13:56:10,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T18:55:57Z,05-Nov-2025,13:55:57,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T18:55:48Z,05-Nov-2025,13:55:48,0.67,1
Blue Jay,Cyanocitta cristata,2025-11-05T18:55:41Z,05-Nov-2025,13:55:41,0.29,1
Blue Jay,Cyanocitta cristata,2025-11-05T18:55:29Z,05-Nov-2025,13:55:29,0.8627,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T18:54:59Z,05-Nov-2025,13:54:59,0.79,1
Blue Jay,Cyanocitta cristata,2025-11-05T17:15:43Z,05-Nov-2025,12:15:43,0.8157,1
American Crow,Corvus brachyrhynchos,2025-11-05T17:02:29Z,05-Nov-2025,12:02:29,0.8863,1
American Crow,Corvus brachyrhynchos,2025-11-05T16:58:38Z,05-Nov-2025,11:58:38,0.8471,1
Blue Jay,Cyanocitta cristata,2025-11-05T16:42:44Z,05-Nov-2025,11:42:44,0.8863,1
Wild Turkey,Meleagris gallopavo,2025-11-05T15:52:29Z,05-Nov-2025,10:52:29,0.58,1
Wild Turkey,Meleagris gallopavo,2025-11-05T15:29:38Z,05-Nov-2025,10:29:38,0.5,1
Blue Jay,Cyanocitta cristata,2025-11-05T15:16:12Z,05-Nov-2025,10:16:12,0.8863,8
Blue Jay,Cyanocitta cristata,2025-11-05T15:15:08Z,05-Nov-2025,10:15:08,0.9412,1
Barred Owl,Strix varia,2025-11-05T14:47:38Z,05-Nov-2025,09:47:38,0.29,1
Blue Jay,Cyanocitta cristata,2025-11-05T14:19:50Z,05-Nov-2025,09:19:50,0.5,1
Blue Jay,Cyanocitta cristata,2025-11-05T14:19:32Z,05-Nov-2025,09:19:32,0.41,1
Blue Jay,Cyanocitta cristata,2025-11-05T14:19:26Z,05-Nov-2025,09:19:26,0.37,1
Blue Jay,Cyanocitta cristata,2025-11-05T14:19:00Z,05-Nov-2025,09:19:00,0.8314,11
American Crow,Corvus brachyrhynchos,2025-11-05T14:18:56Z,05-Nov-2025,09:18:56,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-05T14:18:24Z,05-Nov-2025,09:18:24,0.26,1
Blue Jay,Cyanocitta cristata,2025-11-05T14:17:53Z,05-Nov-2025,09:17:53,0.8863,1
Blue Jay,Cyanocitta cristata,2025-11-05T13:22:17Z,05-Nov-2025,08:22:17,0.9098,1
Common Grackle,Quiscalus quiscula,2025-11-05T13:10:26Z,05-Nov-2025,08:10:26,0.56,1
Blue Jay,Cyanocitta cristata,2025-11-05T13:06:50Z,05-Nov-2025,08:06:50,0.46,1
Blue Jay,Cyanocitta cristata,2025-11-05T13:06:47Z,05-Nov-2025,08:06:47,0.8627,3
Blue Jay,Cyanocitta cristata,2025-11-05T13:05:24Z,05-Nov-2025,08:05:24,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-05T13:04:59Z,05-Nov-2025,08:04:59,0.36,1
American Goldfinch,Spinus tristis,2025-11-05T13:02:11Z,05-Nov-2025,08:02:11,0.8314,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:51:14Z,05-Nov-2025,07:51:14,0.8314,3
Blue Jay,Cyanocitta cristata,2025-11-05T12:48:47Z,05-Nov-2025,07:48:47,0.28,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:48:24Z,05-Nov-2025,07:48:24,0.8863,8
Blue Jay,Cyanocitta cristata,2025-11-05T12:47:32Z,05-Nov-2025,07:47:32,0.33,1
Barred Owl,Strix varia,2025-11-05T12:47:11Z,05-Nov-2025,07:47:11,0.51,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:47:08Z,05-Nov-2025,07:47:08,0.8314,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:42:08Z,05-Nov-2025,07:42:08,0.9098,11
Blue Jay,Cyanocitta cristata,2025-11-05T12:39:02Z,05-Nov-2025,07:39:02,0.7804,19
Blue Jay,Cyanocitta cristata,2025-11-05T12:37:44Z,05-Nov-2025,07:37:44,0.9098,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:25:45Z,05-Nov-2025,07:25:45,0.8314,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:22:02Z,05-Nov-2025,07:22:02,0.9098,3
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T12:21:30Z,05-Nov-2025,07:21:30,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T12:21:23Z,05-Nov-2025,07:21:23,0.84,1
Blue Jay,Cyanocitta cristata,2025-11-05T12:19:17Z,05-Nov-2025,07:19:17,0.8627,1
Canada Goose,Branta canadensis,2025-11-05T12:17:24Z,05-Nov-2025,07:17:24,0.49,1
Canada Goose,Branta canadensis,2025-11-05T12:17:18Z,05-Nov-2025,07:17:18,0.37,1
American Crow,Corvus brachyrhynchos,2025-11-05T12:06:35Z,05-Nov-2025,07:06:35,0.898,1
American Crow,Corvus brachyrhynchos,2025-11-05T12:04:53Z,05-Nov-2025,07:04:53,0.7804,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:56:09Z,05-Nov-2025,06:56:09,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-05T11:50:14Z,05-Nov-2025,06:50:14,0.8471,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:42:14Z,05-Nov-2025,06:42:14,0.39,1
American Crow,Corvus brachyrhynchos,2025-11-05T11:41:32Z,05-Nov-2025,06:41:32,0.8,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:40:11Z,05-Nov-2025,06:40:11,0.8157,1
American Crow,Corvus brachyrhynchos,2025-11-05T11:38:55Z,05-Nov-2025,06:38:55,0.35,1
Hairy Woodpecker,Dryobates villosus,2025-11-05T11:31:20Z,05-Nov-2025,06:31:20,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T11:28:35Z,05-Nov-2025,06:28:35,0.46,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:27:47Z,05-Nov-2025,06:27:47,0.3,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:27:30Z,05-Nov-2025,06:27:30,0.45,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:27:18Z,05-Nov-2025,06:27:18,0.8157,4
American Crow,Corvus brachyrhynchos,2025-11-05T11:27:02Z,05-Nov-2025,06:27:02,0.45,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T11:26:23Z,05-Nov-2025,06:26:23,0.88,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:26:10Z,05-Nov-2025,06:26:10,0.57,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:26:07Z,05-Nov-2025,06:26:07,0.9098,2
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T11:25:45Z,05-Nov-2025,06:25:45,0.29,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T11:25:38Z,05-Nov-2025,06:25:38,0.38,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-05T11:25:32Z,05-Nov-2025,06:25:32,0.32,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:25:04Z,05-Nov-2025,06:25:04,0.8627,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:22:38Z,05-Nov-2025,06:22:38,0.49,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:22:26Z,05-Nov-2025,06:22:26,0.8863,1
American Crow,Corvus brachyrhynchos,2025-11-05T11:21:35Z,05-Nov-2025,06:21:35,0.9176,1
Blue Jay,Cyanocitta cristata,2025-11-05T11:21:04Z,05-Nov-2025,06:21:04,0.7804,2
Blue Jay,Cyanocitta cristata,2025-11-05T11:16:38Z,05-Nov-2025,06:16:38,0.9333,1
Black-capped Chickadee,Poecile atricapillus,2025-11-05T11:16:17Z,05-Nov-2025,06:16:17,0.9255,10
Black-capped Chickadee,Poecile atricapillus,2025-11-05T11:15:07Z,05-Nov-2025,06:15:07,0.7804,1
Barred Owl,Strix varia,2025-11-05T08:49:41Z,05-Nov-2025,03:49:41,0.6,1
Wild Turkey,Meleagris gallopavo,2025-11-05T08:31:38Z,05-Nov-2025,03:31:38,0.27,1
Barred Owl,Strix varia,2025-11-05T06:17:24Z,05-Nov-2025,01:17:24,0.51,1
Barred Owl,Strix varia,2025-11-05T06:15:39Z,05-Nov-2025,01:15:39,0.83,1
Barred Owl,Strix varia,2025-11-05T06:15:29Z,05-Nov-2025,01:15:29,0.73,1
Barred Owl,Strix varia,2025-11-05T06:14:47Z,05-Nov-2025,01:14:47,0.85,1
Barred Owl,Strix varia,2025-11-05T06:13:32Z,05-Nov-2025,01:13:32,0.94,1
Barred Owl,Strix varia,2025-11-05T06:13:00Z,05-Nov-2025,01:13:00,0.6,1
Barred Owl,Strix varia,2025-11-05T06:12:50Z,05-Nov-2025,01:12:50,0.85,1
Barred Owl,Strix varia,2025-11-05T06:12:44Z,05-Nov-2025,01:12:44,0.56,1
Barred Owl,Strix varia,2025-11-05T06:12:23Z,05-Nov-2025,01:12:23,0.87,1
Barred Owl,Strix varia,2025-11-05T06:11:05Z,05-Nov-2025,01:11:05,0.72,1
Barred Owl,Strix varia,2025-11-05T06:10:03Z,05-Nov-2025,01:10:03,0.6,1
Barred Owl,Strix varia,2025-11-05T06:09:36Z,05-Nov-2025,01:09:36,0.8,1
Barred Owl,Strix varia,2025-11-05T06:07:20Z,05-Nov-2025,01:07:20,0.64,1
Barred Owl,Strix varia,2025-11-05T06:07:08Z,05-Nov-2025,01:07:08,0.55,1
Barred Owl,Strix varia,2025-11-05T06:06:29Z,05-Nov-2025,01:06:29,0.82,1
Barred Owl,Strix varia,2025-11-05T06:06:11Z,05-Nov-2025,01:06:11,0.39,1
Barred Owl,Strix varia,2025-11-05T05:28:31Z,05-Nov-2025,00:28:31,0.28,1
Barred Owl,Strix varia,2025-11-05T05:26:08Z,05-Nov-2025,00:26:08,0.54,1
Barred Owl,Strix varia,2025-11-05T05:25:50Z,05-Nov-2025,00:25:50,0.28,1
Barred Owl,Strix varia,2025-11-05T05:25:26Z,05-Nov-2025,00:25:26,0.59,1
Barred Owl,Strix varia,2025-11-05T05:24:21Z,05-Nov-2025,00:24:21,0.85,1
Barred Owl,Strix varia,2025-11-05T05:24:08Z,05-Nov-2025,00:24:08,0.87,1
Barred Owl,Strix varia,2025-11-05T05:23:26Z,05-Nov-2025,00:23:26,0.62,1
Barred Owl,Strix varia,2025-11-05T05:20:46Z,05-Nov-2025,00:20:46,0.68,1
Barred Owl,Strix varia,2025-11-05T05:19:55Z,05-Nov-2025,00:19:55,0.27,1
Barred Owl,Strix varia,2025-11-05T04:45:21Z,04-Nov-2025,23:45:21,0.77,1
Barred Owl,Strix varia,2025-11-05T04:44:50Z,04-Nov-2025,23:44:50,0.47,1
Barred Owl,Strix varia,2025-11-05T04:44:35Z,04-Nov-2025,23:44:35,0.83,1
Barred Owl,Strix varia,2025-11-05T04:44:28Z,04-Nov-2025,23:44:28,0.6,1
Barred Owl,Strix varia,2025-11-05T04:44:22Z,04-Nov-2025,23:44:22,0.31,1
Barred Owl,Strix varia,2025-11-05T04:44:12Z,04-Nov-2025,23:44:12,0.4,1
Barred Owl,Strix varia,2025-11-05T04:43:54Z,04-Nov-2025,23:43:54,0.31,1
Barred Owl,Strix varia,2025-11-05T04:43:03Z,04-Nov-2025,23:43:03,0.76,1
Barred Owl,Strix varia,2025-11-05T04:42:02Z,04-Nov-2025,23:42:02,0.58,1
Barred Owl,Strix varia,2025-11-05T03:54:47Z,04-Nov-2025,22:54:47,0.34,1
Barred Owl,Strix varia,2025-11-05T03:41:48Z,04-Nov-2025,22:41:48,0.41,1
