Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Northern Flicker,Colaptes auratus,2025-09-25T17:04:02Z,25-Sep-2025,13:04:02,0.41,1
Northern Flicker,Colaptes auratus,2025-09-25T17:02:32Z,25-Sep-2025,13:02:32,0.44,1
Northern Flicker,Colaptes auratus,2025-09-25T16:59:31Z,25-Sep-2025,12:59:31,0.27,1
Northern Flicker,Colaptes auratus,2025-09-25T16:59:24Z,25-Sep-2025,12:59:24,0.44,1
Northern Flicker,Colaptes auratus,2025-09-25T16:59:12Z,25-Sep-2025,12:59:12,0.53,1
Northern Flicker,Colaptes auratus,2025-09-25T16:58:57Z,25-Sep-2025,12:58:57,0.62,1
Northern Flicker,Colaptes auratus,2025-09-25T16:58:50Z,25-Sep-2025,12:58:50,0.51,1
Mallard,Anas platyrhynchos,2025-09-25T15:46:56Z,25-Sep-2025,11:46:56,0.3,1
American Crow,Corvus brachyrhynchos,2025-09-25T15:32:26Z,25-Sep-2025,11:32:26,0.8314,1
American Crow,Corvus brachyrhynchos,2025-09-25T15:21:41Z,25-Sep-2025,11:21:41,0.8745,1
American Crow,Corvus brachyrhynchos,2025-09-25T15:19:41Z,25-Sep-2025,11:19:41,0.8745,1
Blue Jay,Cyanocitta cristata,2025-09-25T15:11:26Z,25-Sep-2025,11:11:26,0.9255,1
American Crow,Corvus brachyrhynchos,2025-09-25T14:41:41Z,25-Sep-2025,10:41:41,0.9098,1
American Crow,Corvus brachyrhynchos,2025-09-25T14:34:29Z,25-Sep-2025,10:34:29,0.9333,1
American Crow,Corvus brachyrhynchos,2025-09-25T14:29:02Z,25-Sep-2025,10:29:02,0.8745,1
American Crow,Corvus brachyrhynchos,2025-09-25T14:13:50Z,25-Sep-2025,10:13:50,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-25T14:04:57Z,25-Sep-2025,10:04:57,0.53,1
Blue Jay,Cyanocitta cristata,2025-09-25T14:04:53Z,25-Sep-2025,10:04:53,0.8863,2
Blue Jay,Cyanocitta cristata,2025-09-25T14:02:56Z,25-Sep-2025,10:02:56,0.48,1
Blue Jay,Cyanocitta cristata,2025-09-25T14:02:26Z,25-Sep-2025,10:02:26,0.7804,1
American Crow,Corvus brachyrhynchos,2025-09-25T13:57:14Z,25-Sep-2025,09:57:14,0.9176,3
American Crow,Corvus brachyrhynchos,2025-09-25T13:55:35Z,25-Sep-2025,09:55:35,0.8157,1
American Crow,Corvus brachyrhynchos,2025-09-25T13:36:08Z,25-Sep-2025,09:36:08,0.8314,1
American Crow,Corvus brachyrhynchos,2025-09-25T13:33:30Z,25-Sep-2025,09:33:30,0.8863,1
American Crow,Corvus brachyrhynchos,2025-09-25T13:23:17Z,25-Sep-2025,09:23:17,0.8627,2
Pileated Woodpecker,Dryocopus pileatus,2025-09-25T13:20:41Z,25-Sep-2025,09:20:41,0.46,1
American Crow,Corvus brachyrhynchos,2025-09-25T13:20:02Z,25-Sep-2025,09:20:02,0.8745,1
American Crow,Corvus brachyrhynchos,2025-09-25T13:17:17Z,25-Sep-2025,09:17:17,0.8863,2
American Crow,Corvus brachyrhynchos,2025-09-25T13:15:56Z,25-Sep-2025,09:15:56,0.8471,3
American Crow,Corvus brachyrhynchos,2025-09-25T13:14:53Z,25-Sep-2025,09:14:53,0.8627,1
Blue Jay,Cyanocitta cristata,2025-09-25T13:03:38Z,25-Sep-2025,09:03:38,0.8157,1
Blue Jay,Cyanocitta cristata,2025-09-25T12:52:32Z,25-Sep-2025,08:52:32,0.8,1
American Crow,Corvus brachyrhynchos,2025-09-25T12:40:35Z,25-Sep-2025,08:40:35,0.7804,1
American Crow,Corvus brachyrhynchos,2025-09-25T12:34:47Z,25-Sep-2025,08:34:47,0.9176,1
Tufted Titmouse,Baeolophus bicolor,2025-09-25T12:28:11Z,25-Sep-2025,08:28:11,0.8,1
Blue Jay,Cyanocitta cristata,2025-09-25T12:06:10Z,25-Sep-2025,08:06:10,0.8,1
Hairy Woodpecker,Dryobates villosus,2025-09-25T11:55:14Z,25-Sep-2025,07:55:14,0.31,1
Hairy Woodpecker,Dryobates villosus,2025-09-25T11:54:58Z,25-Sep-2025,07:54:58,0.49,1
Hairy Woodpecker,Dryobates villosus,2025-09-25T11:54:19Z,25-Sep-2025,07:54:19,0.28,1
Hairy Woodpecker,Dryobates villosus,2025-09-25T11:53:43Z,25-Sep-2025,07:53:43,0.82,1
American Crow,Corvus brachyrhynchos,2025-09-25T11:52:16Z,25-Sep-2025,07:52:16,0.8,1
American Crow,Corvus brachyrhynchos,2025-09-25T11:46:31Z,25-Sep-2025,07:46:31,0.8745,1
Blue Jay,Cyanocitta cristata,2025-09-25T11:45:03Z,25-Sep-2025,07:45:03,0.29,1
American Crow,Corvus brachyrhynchos,2025-09-25T11:44:56Z,25-Sep-2025,07:44:56,0.8314,1
Blue Jay,Cyanocitta cristata,2025-09-25T11:44:43Z,25-Sep-2025,07:44:43,0.5,1
Blue Jay,Cyanocitta cristata,2025-09-25T11:44:37Z,25-Sep-2025,07:44:37,0.8157,1
Blue Jay,Cyanocitta cristata,2025-09-25T11:43:08Z,25-Sep-2025,07:43:08,0.42,1
Blue Jay,Cyanocitta cristata,2025-09-25T11:43:01Z,25-Sep-2025,07:43:01,0.66,1
Blue Jay,Cyanocitta cristata,2025-09-25T11:41:37Z,25-Sep-2025,07:41:37,0.37,1
American Crow,Corvus brachyrhynchos,2025-09-25T11:40:40Z,25-Sep-2025,07:40:40,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-09-25T11:30:01Z,25-Sep-2025,07:30:01,0.33,1
Hairy Woodpecker,Dryobates villosus,2025-09-25T11:13:29Z,25-Sep-2025,07:13:29,0.33,1
Hairy Woodpecker,Dryobates villosus,2025-09-25T11:13:23Z,25-Sep-2025,07:13:23,0.64,1
Eastern Phoebe,Sayornis phoebe,2025-09-25T11:07:46Z,25-Sep-2025,07:07:46,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-09-25T11:07:10Z,25-Sep-2025,07:07:10,0.49,1
Eastern Phoebe,Sayornis phoebe,2025-09-25T11:07:04Z,25-Sep-2025,07:07:04,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-09-25T11:03:15Z,25-Sep-2025,07:03:15,0.4,1
American Crow,Corvus brachyrhynchos,2025-09-25T11:02:27Z,25-Sep-2025,07:02:27,0.8863,1
American Crow,Corvus brachyrhynchos,2025-09-25T10:55:40Z,25-Sep-2025,06:55:40,0.8157,3
American Crow,Corvus brachyrhynchos,2025-09-25T10:53:51Z,25-Sep-2025,06:53:51,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-09-25T10:48:20Z,25-Sep-2025,06:48:20,0.36,1
