Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-10-12T18:48:11Z,12-Oct-2025,14:48:11,0.8,1
American Crow,Corvus brachyrhynchos,2025-10-12T18:42:53Z,12-Oct-2025,14:42:53,0.8314,3
American Crow,Corvus brachyrhynchos,2025-10-12T18:41:41Z,12-Oct-2025,14:41:41,0.9098,2
American Crow,Corvus brachyrhynchos,2025-10-12T18:39:53Z,12-Oct-2025,14:39:53,0.898,1
American Crow,Corvus brachyrhynchos,2025-10-12T18:29:12Z,12-Oct-2025,14:29:12,0.949,1
Barred Owl,Strix varia,2025-10-12T18:08:57Z,12-Oct-2025,14:08:57,0.32,1
Barred Owl,Strix varia,2025-10-12T18:08:47Z,12-Oct-2025,14:08:47,0.78,1
Barred Owl,Strix varia,2025-10-12T18:08:05Z,12-Oct-2025,14:08:05,0.49,1
Barred Owl,Strix varia,2025-10-12T18:05:14Z,12-Oct-2025,14:05:14,0.36,1
Barred Owl,Strix varia,2025-10-12T18:02:47Z,12-Oct-2025,14:02:47,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-10-12T16:39:18Z,12-Oct-2025,12:39:18,0.86,1
American Crow,Corvus brachyrhynchos,2025-10-12T13:01:12Z,12-Oct-2025,09:01:12,0.8745,1
American Crow,Corvus brachyrhynchos,2025-10-12T11:55:24Z,12-Oct-2025,07:55:24,0.8863,1
Red-breasted Nuthatch,Sitta canadensis,2025-10-12T06:52:59Z,12-Oct-2025,02:52:59,0.29,1
Barred Owl,Strix varia,2025-10-12T05:57:04Z,12-Oct-2025,01:57:04,0.35,1
Barred Owl,Strix varia,2025-10-12T05:56:46Z,12-Oct-2025,01:56:46,0.79,1
Barred Owl,Strix varia,2025-10-12T05:56:34Z,12-Oct-2025,01:56:34,0.96,1
Barred Owl,Strix varia,2025-10-12T05:56:24Z,12-Oct-2025,01:56:24,0.96,1
Barred Owl,Strix varia,2025-10-12T05:56:12Z,12-Oct-2025,01:56:12,0.65,1
Barred Owl,Strix varia,2025-10-12T05:55:45Z,12-Oct-2025,01:55:45,0.53,1
Barred Owl,Strix varia,2025-10-12T05:55:36Z,12-Oct-2025,01:55:36,0.26,1
Barred Owl,Strix varia,2025-10-12T05:55:17Z,12-Oct-2025,01:55:17,0.88,1
