Species,UTC Date, Local Date, Local Time, Score, Count
Northern Flicker,2024-06-16T23:23:25Z,16-Jun-2024,19:23:25,0.32,1
Red-eyed Vireo,2024-06-16T23:12:24Z,16-Jun-2024,19:12:24,0.29,1
Downy Woodpecker,2024-06-16T23:11:38Z,16-Jun-2024,19:11:38,0.35,1
Red-eyed Vireo,2024-06-16T23:06:01Z,16-Jun-2024,19:06:01,0.29,1
Red-shouldered Hawk,2024-06-16T22:58:34Z,16-Jun-2024,18:58:34,0.39,1
American Goldfinch,2024-06-16T22:42:15Z,16-Jun-2024,18:42:15,0.48,1
Gray Catbird,2024-06-16T22:42:11Z,16-Jun-2024,18:42:11,0.7882,1
Red-eyed Vireo,2024-06-16T22:30:31Z,16-Jun-2024,18:30:31,0.26,1
Red-eyed Vireo,2024-06-16T22:30:11Z,16-Jun-2024,18:30:11,0.27,1
Red-eyed Vireo,2024-06-16T22:29:18Z,16-Jun-2024,18:29:18,0.48,1
Red-eyed Vireo,2024-06-16T22:29:12Z,16-Jun-2024,18:29:12,0.36,1
Red-eyed Vireo,2024-06-16T22:29:05Z,16-Jun-2024,18:29:05,0.5,1
Red-eyed Vireo,2024-06-16T22:28:56Z,16-Jun-2024,18:28:56,0.44,1
Red-eyed Vireo,2024-06-16T22:28:49Z,16-Jun-2024,18:28:49,0.35,1
Red-eyed Vireo,2024-06-16T22:28:34Z,16-Jun-2024,18:28:34,0.69,1
Red-eyed Vireo,2024-06-16T22:28:27Z,16-Jun-2024,18:28:27,0.43,1
Red-eyed Vireo,2024-06-16T22:28:21Z,16-Jun-2024,18:28:21,0.64,1
Red-eyed Vireo,2024-06-16T22:28:15Z,16-Jun-2024,18:28:15,0.38,1
Red-eyed Vireo,2024-06-16T22:28:00Z,16-Jun-2024,18:28:00,0.4,1
Red-eyed Vireo,2024-06-16T22:27:54Z,16-Jun-2024,18:27:54,0.65,1
Red-eyed Vireo,2024-06-16T22:27:47Z,16-Jun-2024,18:27:47,0.54,1
Red-eyed Vireo,2024-06-16T22:27:41Z,16-Jun-2024,18:27:41,0.26,1
Red-eyed Vireo,2024-06-16T22:27:34Z,16-Jun-2024,18:27:34,0.58,1
Red-eyed Vireo,2024-06-16T22:27:28Z,16-Jun-2024,18:27:28,0.52,1
Red-eyed Vireo,2024-06-16T22:26:49Z,16-Jun-2024,18:26:49,0.45,1
Red-eyed Vireo,2024-06-16T22:26:40Z,16-Jun-2024,18:26:40,0.38,1
Red-eyed Vireo,2024-06-16T22:26:22Z,16-Jun-2024,18:26:22,0.44,1
Red-eyed Vireo,2024-06-16T22:26:09Z,16-Jun-2024,18:26:09,0.36,1
Red-eyed Vireo,2024-06-16T22:26:03Z,16-Jun-2024,18:26:03,0.38,1
Red-eyed Vireo,2024-06-16T22:25:56Z,16-Jun-2024,18:25:56,0.32,1
Red-eyed Vireo,2024-06-16T22:25:50Z,16-Jun-2024,18:25:50,0.43,1
Red-eyed Vireo,2024-06-16T22:25:43Z,16-Jun-2024,18:25:43,0.46,1
Red-eyed Vireo,2024-06-16T22:25:36Z,16-Jun-2024,18:25:36,0.31,1
Red-eyed Vireo,2024-06-16T22:25:23Z,16-Jun-2024,18:25:23,0.39,1
Red-eyed Vireo,2024-06-16T22:25:11Z,16-Jun-2024,18:25:11,0.37,1
Gray Catbird,2024-06-16T22:25:04Z,16-Jun-2024,18:25:04,0.52,1
Red-eyed Vireo,2024-06-16T22:24:46Z,16-Jun-2024,18:24:46,0.3,1
Red-eyed Vireo,2024-06-16T22:24:39Z,16-Jun-2024,18:24:39,0.29,1
Red-eyed Vireo,2024-06-16T22:24:26Z,16-Jun-2024,18:24:26,0.34,1
Red-eyed Vireo,2024-06-16T22:24:20Z,16-Jun-2024,18:24:20,0.32,1
Red-eyed Vireo,2024-06-16T22:23:06Z,16-Jun-2024,18:23:06,0.41,1
Gray Catbird,2024-06-16T22:21:40Z,16-Jun-2024,18:21:40,0.7882,1
Red-eyed Vireo,2024-06-16T22:21:29Z,16-Jun-2024,18:21:29,0.26,1
Red-eyed Vireo,2024-06-16T22:20:39Z,16-Jun-2024,18:20:39,0.27,1
Red-eyed Vireo,2024-06-16T22:20:20Z,16-Jun-2024,18:20:20,0.35,1
Red-eyed Vireo,2024-06-16T22:19:42Z,16-Jun-2024,18:19:42,0.39,1
Red-eyed Vireo,2024-06-16T22:15:37Z,16-Jun-2024,18:15:37,0.26,1
Red-eyed Vireo,2024-06-16T22:15:10Z,16-Jun-2024,18:15:10,0.33,1
Red-eyed Vireo,2024-06-16T22:13:07Z,16-Jun-2024,18:13:07,0.48,1
American Robin,2024-06-16T22:12:58Z,16-Jun-2024,18:12:58,0.9333,3
Red-eyed Vireo,2024-06-16T22:11:29Z,16-Jun-2024,18:11:29,0.37,1
American Robin,2024-06-16T22:10:07Z,16-Jun-2024,18:10:07,0.7882,1
Red-eyed Vireo,2024-06-16T22:08:56Z,16-Jun-2024,18:08:56,0.37,1
Red-eyed Vireo,2024-06-16T22:08:32Z,16-Jun-2024,18:08:32,0.5,1
Red-eyed Vireo,2024-06-16T22:08:26Z,16-Jun-2024,18:08:26,0.42,1
Red-eyed Vireo,2024-06-16T22:08:05Z,16-Jun-2024,18:08:05,0.27,1
Red-eyed Vireo,2024-06-16T22:06:34Z,16-Jun-2024,18:06:34,0.29,1
Red-eyed Vireo,2024-06-16T22:05:41Z,16-Jun-2024,18:05:41,0.49,1
Red-eyed Vireo,2024-06-16T22:05:35Z,16-Jun-2024,18:05:35,0.29,1
Red-eyed Vireo,2024-06-16T22:05:28Z,16-Jun-2024,18:05:28,0.28,1
Red-eyed Vireo,2024-06-16T22:05:22Z,16-Jun-2024,18:05:22,0.34,1
Red-eyed Vireo,2024-06-16T22:04:40Z,16-Jun-2024,18:04:40,0.29,1
Red-eyed Vireo,2024-06-16T22:04:21Z,16-Jun-2024,18:04:21,0.27,1
Red-eyed Vireo,2024-06-16T22:01:48Z,16-Jun-2024,18:01:48,0.33,1
Scarlet Tanager,2024-06-16T22:01:11Z,16-Jun-2024,18:01:11,0.26,1
Red-eyed Vireo,2024-06-16T21:59:31Z,16-Jun-2024,17:59:31,0.33,1
Red-eyed Vireo,2024-06-16T21:58:59Z,16-Jun-2024,17:58:59,0.3,1
Red-eyed Vireo,2024-06-16T21:58:12Z,16-Jun-2024,17:58:12,0.34,1
American Robin,2024-06-16T21:57:59Z,16-Jun-2024,17:57:59,0.7882,1
Red-eyed Vireo,2024-06-16T21:56:13Z,16-Jun-2024,17:56:13,0.29,1
Red-eyed Vireo,2024-06-16T21:56:06Z,16-Jun-2024,17:56:06,0.28,1
Red-eyed Vireo,2024-06-16T21:55:56Z,16-Jun-2024,17:55:56,0.4,1
Red-eyed Vireo,2024-06-16T21:54:52Z,16-Jun-2024,17:54:52,0.27,1
Red-eyed Vireo,2024-06-16T21:54:27Z,16-Jun-2024,17:54:27,0.3,1
Red-eyed Vireo,2024-06-16T21:54:20Z,16-Jun-2024,17:54:20,0.37,1
Red-eyed Vireo,2024-06-16T21:54:14Z,16-Jun-2024,17:54:14,0.37,1
Red-eyed Vireo,2024-06-16T21:54:02Z,16-Jun-2024,17:54:02,0.56,1
Red-eyed Vireo,2024-06-16T21:53:56Z,16-Jun-2024,17:53:56,0.47,1
Red-eyed Vireo,2024-06-16T21:53:49Z,16-Jun-2024,17:53:49,0.32,1
Red-eyed Vireo,2024-06-16T21:53:23Z,16-Jun-2024,17:53:23,0.26,1
Red-eyed Vireo,2024-06-16T21:52:59Z,16-Jun-2024,17:52:59,0.28,1
Red-eyed Vireo,2024-06-16T21:52:11Z,16-Jun-2024,17:52:11,0.26,1
Red-eyed Vireo,2024-06-16T21:51:51Z,16-Jun-2024,17:51:51,0.37,1
Red-eyed Vireo,2024-06-16T21:51:36Z,16-Jun-2024,17:51:36,0.27,1
Red-eyed Vireo,2024-06-16T21:50:46Z,16-Jun-2024,17:50:46,0.32,1
Red-eyed Vireo,2024-06-16T21:50:31Z,16-Jun-2024,17:50:31,0.26,1
Red-eyed Vireo,2024-06-16T21:50:18Z,16-Jun-2024,17:50:18,0.26,1
Red-eyed Vireo,2024-06-16T21:50:11Z,16-Jun-2024,17:50:11,0.49,1
Red-eyed Vireo,2024-06-16T21:49:29Z,16-Jun-2024,17:49:29,0.34,1
Red-eyed Vireo,2024-06-16T21:49:23Z,16-Jun-2024,17:49:23,0.44,1
Red-eyed Vireo,2024-06-16T21:49:13Z,16-Jun-2024,17:49:13,0.46,1
Red-eyed Vireo,2024-06-16T21:48:54Z,16-Jun-2024,17:48:54,0.3,1
Red-eyed Vireo,2024-06-16T21:48:48Z,16-Jun-2024,17:48:48,0.42,1
