Species,UTC Date, Local Date, Local Time, Score, Count
Great Crested Flycatcher,2024-05-11T21:23:51Z,11-May-2024,17:23:51,0.76,1
Great Crested Flycatcher,2024-05-11T21:23:33Z,11-May-2024,17:23:33,0.73,1
Great Crested Flycatcher,2024-05-11T21:20:03Z,11-May-2024,17:20:03,0.91,1
Great Crested Flycatcher,2024-05-11T21:19:30Z,11-May-2024,17:19:30,0.77,1
Great Crested Flycatcher,2024-05-11T21:19:12Z,11-May-2024,17:19:12,0.82,1
American Robin,2024-05-11T21:10:09Z,11-May-2024,17:10:09,0.8902,1
Blue Jay,2024-05-11T21:08:21Z,11-May-2024,17:08:21,0.27,1
American Robin,2024-05-11T21:08:07Z,11-May-2024,17:08:07,0.902,4
American Robin,2024-05-11T21:07:06Z,11-May-2024,17:07:06,0.48,1
American Robin,2024-05-11T21:06:51Z,11-May-2024,17:06:51,0.9216,1
Blue Jay,2024-05-11T20:55:36Z,11-May-2024,16:55:36,0.8784,1
American Crow,2024-05-11T20:53:21Z,11-May-2024,16:53:21,0.7882,1
American Redstart,2024-05-11T20:47:51Z,11-May-2024,16:47:51,0.34,1
Great Crested Flycatcher,2024-05-11T20:45:51Z,11-May-2024,16:45:51,0.38,1
Great Crested Flycatcher,2024-05-11T20:45:09Z,11-May-2024,16:45:09,0.82,1
Black-and-white Warbler,2024-05-11T20:44:36Z,11-May-2024,16:44:36,0.29,1
Black-and-white Warbler,2024-05-11T20:44:15Z,11-May-2024,16:44:15,0.34,1
Black-and-white Warbler,2024-05-11T20:43:30Z,11-May-2024,16:43:30,0.27,1
Black-and-white Warbler,2024-05-11T20:43:03Z,11-May-2024,16:43:03,0.31,1
Great Crested Flycatcher,2024-05-11T20:42:51Z,11-May-2024,16:42:51,0.84,1
Great Crested Flycatcher,2024-05-11T20:42:45Z,11-May-2024,16:42:45,0.75,1
Great Crested Flycatcher,2024-05-11T20:42:39Z,11-May-2024,16:42:39,0.65,1
Great Crested Flycatcher,2024-05-11T20:42:21Z,11-May-2024,16:42:21,0.82,1
Great Crested Flycatcher,2024-05-11T20:41:57Z,11-May-2024,16:41:57,0.88,1
Blue Jay,2024-05-11T20:41:36Z,11-May-2024,16:41:36,0.51,1
Great Crested Flycatcher,2024-05-11T20:41:18Z,11-May-2024,16:41:18,0.89,1
Black-and-white Warbler,2024-05-11T20:40:48Z,11-May-2024,16:40:48,0.39,1
Tree Swallow,2024-05-11T20:38:27Z,11-May-2024,16:38:27,0.26,1
Great Crested Flycatcher,2024-05-11T20:38:21Z,11-May-2024,16:38:21,0.77,1
White-breasted Nuthatch,2024-05-11T20:37:57Z,11-May-2024,16:37:57,0.65,1
Black-and-white Warbler,2024-05-11T20:37:03Z,11-May-2024,16:37:03,0.47,1
American Crow,2024-05-11T20:36:42Z,11-May-2024,16:36:42,0.9333,1
Great Crested Flycatcher,2024-05-11T20:35:01Z,11-May-2024,16:35:01,0.58,1
Great Crested Flycatcher,2024-05-11T20:34:55Z,11-May-2024,16:34:55,0.28,1
Great Crested Flycatcher,2024-05-11T20:34:49Z,11-May-2024,16:34:49,0.44,1
American Robin,2024-05-11T20:34:45Z,11-May-2024,16:34:45,0.7882,1
Blue Jay,2024-05-11T20:34:42Z,11-May-2024,16:34:42,0.29,1
Black-and-white Warbler,2024-05-11T20:34:36Z,11-May-2024,16:34:36,0.39,1
Great Crested Flycatcher,2024-05-11T20:34:15Z,11-May-2024,16:34:15,0.53,1
Blue Jay,2024-05-11T20:33:54Z,11-May-2024,16:33:54,0.32,1
Black-and-white Warbler,2024-05-11T20:33:48Z,11-May-2024,16:33:48,0.44,1
White-breasted Nuthatch,2024-05-11T20:33:38Z,11-May-2024,16:33:38,0.91,1
White-breasted Nuthatch,2024-05-11T20:33:28Z,11-May-2024,16:33:28,0.95,1
White-breasted Nuthatch,2024-05-11T20:33:22Z,11-May-2024,16:33:22,0.86,1
White-breasted Nuthatch,2024-05-11T20:33:12Z,11-May-2024,16:33:12,0.96,1
Black-and-white Warbler,2024-05-11T20:33:03Z,11-May-2024,16:33:03,0.83,1
Great Crested Flycatcher,2024-05-11T20:32:37Z,11-May-2024,16:32:37,0.83,1
Great Crested Flycatcher,2024-05-11T20:32:31Z,11-May-2024,16:32:31,0.9,1
American Robin,2024-05-11T20:32:27Z,11-May-2024,16:32:27,0.8235,1
American Redstart,2024-05-11T20:32:21Z,11-May-2024,16:32:21,0.61,1
Great Crested Flycatcher,2024-05-11T20:32:12Z,11-May-2024,16:32:12,0.79,1
Black-and-white Warbler,2024-05-11T20:32:04Z,11-May-2024,16:32:04,0.59,1
American Crow,2024-05-11T20:31:53Z,11-May-2024,16:31:53,0.8392,4
Great Crested Flycatcher,2024-05-11T20:31:49Z,11-May-2024,16:31:49,0.6,1
Black-and-white Warbler,2024-05-11T20:31:39Z,11-May-2024,16:31:39,0.66,1
Black-and-white Warbler,2024-05-11T20:31:18Z,11-May-2024,16:31:18,0.79,1
Black-and-white Warbler,2024-05-11T20:30:54Z,11-May-2024,16:30:54,0.81,1
Black-and-white Warbler,2024-05-11T20:30:28Z,11-May-2024,16:30:28,0.7,1
Black-and-white Warbler,2024-05-11T20:30:07Z,11-May-2024,16:30:07,0.56,1
Great Crested Flycatcher,2024-05-11T20:29:55Z,11-May-2024,16:29:55,0.45,1
Black-and-white Warbler,2024-05-11T20:29:48Z,11-May-2024,16:29:48,0.77,1
American Crow,2024-05-11T20:29:41Z,11-May-2024,16:29:41,0.8235,1
American Kestrel,2024-05-11T20:29:25Z,11-May-2024,16:29:25,0.78,1
Black-and-white Warbler,2024-05-11T20:29:04Z,11-May-2024,16:29:04,0.42,1
Great Crested Flycatcher,2024-05-11T20:28:57Z,11-May-2024,16:28:57,0.86,1
Great Crested Flycatcher,2024-05-11T20:28:45Z,11-May-2024,16:28:45,0.82,1
Black-and-white Warbler,2024-05-11T20:28:36Z,11-May-2024,16:28:36,0.61,1
Great Crested Flycatcher,2024-05-11T20:28:21Z,11-May-2024,16:28:21,0.9,1
Great Crested Flycatcher,2024-05-11T20:28:15Z,11-May-2024,16:28:15,0.69,1
Great Crested Flycatcher,2024-05-11T20:28:05Z,11-May-2024,16:28:05,0.87,1
Great Crested Flycatcher,2024-05-11T20:27:53Z,11-May-2024,16:27:53,0.67,1
Great Crested Flycatcher,2024-05-11T20:27:27Z,11-May-2024,16:27:27,0.86,1
Great Crested Flycatcher,2024-05-11T20:27:21Z,11-May-2024,16:27:21,0.73,1
Great Crested Flycatcher,2024-05-11T20:26:30Z,11-May-2024,16:26:30,0.77,1
Great Crested Flycatcher,2024-05-11T20:25:47Z,11-May-2024,16:25:47,0.87,1
Great Crested Flycatcher,2024-05-11T20:25:31Z,11-May-2024,16:25:31,0.7,1
Great Crested Flycatcher,2024-05-11T20:25:12Z,11-May-2024,16:25:12,0.85,1
Black-and-white Warbler,2024-05-11T20:25:01Z,11-May-2024,16:25:01,0.45,1
American Crow,2024-05-11T20:24:49Z,11-May-2024,16:24:49,0.27,1
American Crow,2024-05-11T20:24:43Z,11-May-2024,16:24:43,0.7,1
Great Crested Flycatcher,2024-05-11T20:24:37Z,11-May-2024,16:24:37,0.86,1
Great Crested Flycatcher,2024-05-11T20:24:30Z,11-May-2024,16:24:30,0.9,1
Great Crested Flycatcher,2024-05-11T20:24:24Z,11-May-2024,16:24:24,0.89,1
Great Crested Flycatcher,2024-05-11T20:24:15Z,11-May-2024,16:24:15,0.9,1
Great Crested Flycatcher,2024-05-11T20:23:42Z,11-May-2024,16:23:42,0.91,1
American Crow,2024-05-11T20:19:42Z,11-May-2024,16:19:42,0.3,1
Great Crested Flycatcher,2024-05-11T20:19:03Z,11-May-2024,16:19:03,0.94,1
Great Crested Flycatcher,2024-05-11T20:18:04Z,11-May-2024,16:18:04,0.9,1
Great Crested Flycatcher,2024-05-11T20:17:55Z,11-May-2024,16:17:55,0.83,1
Great Crested Flycatcher,2024-05-11T20:17:48Z,11-May-2024,16:17:48,0.92,1
Great Crested Flycatcher,2024-05-11T20:17:42Z,11-May-2024,16:17:42,0.88,1
Great Crested Flycatcher,2024-05-11T20:17:23Z,11-May-2024,16:17:23,0.96,1
Great Crested Flycatcher,2024-05-11T20:17:11Z,11-May-2024,16:17:11,0.94,1
Great Crested Flycatcher,2024-05-11T20:17:04Z,11-May-2024,16:17:04,0.83,1
Great Crested Flycatcher,2024-05-11T20:16:55Z,11-May-2024,16:16:55,0.84,1
Great Crested Flycatcher,2024-05-11T20:16:48Z,11-May-2024,16:16:48,0.85,1
Great Crested Flycatcher,2024-05-11T20:16:42Z,11-May-2024,16:16:42,0.93,1
Great Crested Flycatcher,2024-05-11T20:14:45Z,11-May-2024,16:14:45,0.8,1
Great Crested Flycatcher,2024-05-11T20:11:42Z,11-May-2024,16:11:42,0.9,1
Great Crested Flycatcher,2024-05-11T20:10:27Z,11-May-2024,16:10:27,0.91,1
Great Crested Flycatcher,2024-05-11T20:10:00Z,11-May-2024,16:10:00,0.88,1
Great Crested Flycatcher,2024-05-11T20:09:54Z,11-May-2024,16:09:54,0.45,1
Great Crested Flycatcher,2024-05-11T20:09:30Z,11-May-2024,16:09:30,0.9,1
Great Crested Flycatcher,2024-05-11T20:09:12Z,11-May-2024,16:09:12,0.93,1
Great Crested Flycatcher,2024-05-11T20:09:06Z,11-May-2024,16:09:06,0.93,1
Great Crested Flycatcher,2024-05-11T20:08:51Z,11-May-2024,16:08:51,0.92,1
Great Crested Flycatcher,2024-05-11T20:08:33Z,11-May-2024,16:08:33,0.95,1
Great Crested Flycatcher,2024-05-11T20:06:48Z,11-May-2024,16:06:48,0.87,1
Great Crested Flycatcher,2024-05-11T20:05:51Z,11-May-2024,16:05:51,0.29,1
Great Crested Flycatcher,2024-05-11T20:05:42Z,11-May-2024,16:05:42,0.92,1
Great Crested Flycatcher,2024-05-11T20:05:18Z,11-May-2024,16:05:18,0.92,1
Great Crested Flycatcher,2024-05-11T20:05:12Z,11-May-2024,16:05:12,0.98,1
Great Crested Flycatcher,2024-05-11T20:04:48Z,11-May-2024,16:04:48,0.82,1
Great Crested Flycatcher,2024-05-11T20:04:42Z,11-May-2024,16:04:42,0.94,1
Great Crested Flycatcher,2024-05-11T20:04:23Z,11-May-2024,16:04:23,0.69,1
Great Crested Flycatcher,2024-05-11T20:04:03Z,11-May-2024,16:04:03,0.88,1
Great Crested Flycatcher,2024-05-11T20:03:33Z,11-May-2024,16:03:33,0.78,1
Great Crested Flycatcher,2024-05-11T20:03:15Z,11-May-2024,16:03:15,0.82,1
Blue Jay,2024-05-11T20:02:25Z,11-May-2024,16:02:25,0.51,1
Great Crested Flycatcher,2024-05-11T20:02:15Z,11-May-2024,16:02:15,0.74,1
Tufted Titmouse,2024-05-11T20:02:06Z,11-May-2024,16:02:06,0.28,1
Blue Jay,2024-05-11T20:00:09Z,11-May-2024,16:00:09,0.72,1
Blue Jay,2024-05-11T19:59:42Z,11-May-2024,15:59:42,0.54,1
Great Crested Flycatcher,2024-05-11T19:59:24Z,11-May-2024,15:59:24,0.78,1
Great Crested Flycatcher,2024-05-11T19:58:57Z,11-May-2024,15:58:57,0.74,1
Great Crested Flycatcher,2024-05-11T19:58:51Z,11-May-2024,15:58:51,0.87,1
Great Crested Flycatcher,2024-05-11T19:57:59Z,11-May-2024,15:57:59,0.91,1
American Crow,2024-05-11T19:57:34Z,11-May-2024,15:57:34,0.33,1
Tufted Titmouse,2024-05-11T19:57:28Z,11-May-2024,15:57:28,0.7882,1
Tufted Titmouse,2024-05-11T19:57:21Z,11-May-2024,15:57:21,0.3,1
American Robin,2024-05-11T19:56:54Z,11-May-2024,15:56:54,0.7882,6
American Robin,2024-05-11T19:56:48Z,11-May-2024,15:56:48,0.32,1
Blue Jay,2024-05-11T19:56:21Z,11-May-2024,15:56:21,0.31,1
American Robin,2024-05-11T19:56:09Z,11-May-2024,15:56:09,0.42,1
American Robin,2024-05-11T19:56:03Z,11-May-2024,15:56:03,0.8,1
American Robin,2024-05-11T19:55:48Z,11-May-2024,15:55:48,0.54,1
Blue Jay,2024-05-11T19:55:42Z,11-May-2024,15:55:42,0.7882,1
American Robin,2024-05-11T19:55:39Z,11-May-2024,15:55:39,0.35,1
American Robin,2024-05-11T19:55:33Z,11-May-2024,15:55:33,0.68,1
American Robin,2024-05-11T19:55:23Z,11-May-2024,15:55:23,0.63,1
Great Crested Flycatcher,2024-05-11T19:55:17Z,11-May-2024,15:55:17,0.47,1
American Robin,2024-05-11T19:55:13Z,11-May-2024,15:55:13,0.8667,1
Great Crested Flycatcher,2024-05-11T19:54:50Z,11-May-2024,15:54:50,0.94,1
Great Crested Flycatcher,2024-05-11T19:54:43Z,11-May-2024,15:54:43,0.93,1
Great Crested Flycatcher,2024-05-11T19:54:37Z,11-May-2024,15:54:37,0.9,1
Great Crested Flycatcher,2024-05-11T19:54:30Z,11-May-2024,15:54:30,0.79,1
Great Crested Flycatcher,2024-05-11T19:54:21Z,11-May-2024,15:54:21,0.94,1
Great Crested Flycatcher,2024-05-11T19:54:09Z,11-May-2024,15:54:09,0.91,1
Great Crested Flycatcher,2024-05-11T19:54:00Z,11-May-2024,15:54:00,0.71,1
Great Crested Flycatcher,2024-05-11T19:53:51Z,11-May-2024,15:53:51,0.89,1
Great Crested Flycatcher,2024-05-11T19:53:06Z,11-May-2024,15:53:06,0.64,1
Blue Jay,2024-05-11T19:52:39Z,11-May-2024,15:52:39,0.8392,1
Great Crested Flycatcher,2024-05-11T19:52:33Z,11-May-2024,15:52:33,0.8,1
Great Crested Flycatcher,2024-05-11T19:51:46Z,11-May-2024,15:51:46,0.89,1
Great Crested Flycatcher,2024-05-11T19:51:39Z,11-May-2024,15:51:39,0.79,1
Great Crested Flycatcher,2024-05-11T19:51:07Z,11-May-2024,15:51:07,0.85,1
Great Crested Flycatcher,2024-05-11T19:51:01Z,11-May-2024,15:51:01,0.85,1
Great Crested Flycatcher,2024-05-11T19:50:54Z,11-May-2024,15:50:54,0.89,1
Great Crested Flycatcher,2024-05-11T19:50:45Z,11-May-2024,15:50:45,0.84,1
Great Crested Flycatcher,2024-05-11T19:50:19Z,11-May-2024,15:50:19,0.8,1
Great Crested Flycatcher,2024-05-11T19:50:13Z,11-May-2024,15:50:13,0.81,1
Great Crested Flycatcher,2024-05-11T19:50:06Z,11-May-2024,15:50:06,0.61,1
Great Crested Flycatcher,2024-05-11T19:49:42Z,11-May-2024,15:49:42,0.51,1
Great Crested Flycatcher,2024-05-11T19:49:18Z,11-May-2024,15:49:18,0.82,1
Great Crested Flycatcher,2024-05-11T19:48:57Z,11-May-2024,15:48:57,0.93,1
Great Crested Flycatcher,2024-05-11T19:48:48Z,11-May-2024,15:48:48,0.9,1
Great Crested Flycatcher,2024-05-11T19:48:31Z,11-May-2024,15:48:31,0.87,1
Great Crested Flycatcher,2024-05-11T19:48:24Z,11-May-2024,15:48:24,0.93,1
Great Crested Flycatcher,2024-05-11T19:48:12Z,11-May-2024,15:48:12,0.94,1
Great Crested Flycatcher,2024-05-11T19:47:56Z,11-May-2024,15:47:56,0.5,1
Great Crested Flycatcher,2024-05-11T19:47:49Z,11-May-2024,15:47:49,0.82,1
Great Crested Flycatcher,2024-05-11T19:47:43Z,11-May-2024,15:47:43,0.95,1
Great Crested Flycatcher,2024-05-11T19:47:33Z,11-May-2024,15:47:33,0.87,1
Great Crested Flycatcher,2024-05-11T19:47:18Z,11-May-2024,15:47:18,0.93,1
Great Crested Flycatcher,2024-05-11T19:47:12Z,11-May-2024,15:47:12,0.9,1
Great Crested Flycatcher,2024-05-11T19:46:51Z,11-May-2024,15:46:51,0.43,1
Great Crested Flycatcher,2024-05-11T19:46:33Z,11-May-2024,15:46:33,0.69,1
Great Crested Flycatcher,2024-05-11T19:46:12Z,11-May-2024,15:46:12,0.98,1
Great Crested Flycatcher,2024-05-11T19:44:27Z,11-May-2024,15:44:27,0.4,1
Great Crested Flycatcher,2024-05-11T19:43:15Z,11-May-2024,15:43:15,0.62,1
Blue Jay,2024-05-11T19:42:54Z,11-May-2024,15:42:54,0.9686,1
Great Crested Flycatcher,2024-05-11T19:42:18Z,11-May-2024,15:42:18,0.71,1
Great Crested Flycatcher,2024-05-11T19:39:18Z,11-May-2024,15:39:18,0.86,1
Great Crested Flycatcher,2024-05-11T19:39:11Z,11-May-2024,15:39:11,0.98,1
Great Crested Flycatcher,2024-05-11T19:39:05Z,11-May-2024,15:39:05,0.96,1
Great Crested Flycatcher,2024-05-11T19:38:58Z,11-May-2024,15:38:58,0.9,1
Great Crested Flycatcher,2024-05-11T19:38:49Z,11-May-2024,15:38:49,0.93,1
Great Crested Flycatcher,2024-05-11T19:38:40Z,11-May-2024,15:38:40,0.93,1
Great Crested Flycatcher,2024-05-11T19:38:33Z,11-May-2024,15:38:33,0.98,1
Great Crested Flycatcher,2024-05-11T19:38:27Z,11-May-2024,15:38:27,0.81,1
Great Crested Flycatcher,2024-05-11T19:38:12Z,11-May-2024,15:38:12,0.93,1
Great Crested Flycatcher,2024-05-11T19:38:06Z,11-May-2024,15:38:06,0.98,1
Great Crested Flycatcher,2024-05-11T19:37:59Z,11-May-2024,15:37:59,0.96,1
Great Crested Flycatcher,2024-05-11T19:37:49Z,11-May-2024,15:37:49,0.98,1
Great Crested Flycatcher,2024-05-11T19:37:40Z,11-May-2024,15:37:40,0.93,1
Great Crested Flycatcher,2024-05-11T19:37:33Z,11-May-2024,15:37:33,0.97,1
Great Crested Flycatcher,2024-05-11T19:37:27Z,11-May-2024,15:37:27,0.95,1
Great Crested Flycatcher,2024-05-11T19:37:20Z,11-May-2024,15:37:20,0.97,1
Great Crested Flycatcher,2024-05-11T19:37:14Z,11-May-2024,15:37:14,0.98,1
Great Crested Flycatcher,2024-05-11T19:37:07Z,11-May-2024,15:37:07,0.95,1
Great Crested Flycatcher,2024-05-11T19:37:01Z,11-May-2024,15:37:01,0.96,1
Pileated Woodpecker,2024-05-11T19:36:39Z,11-May-2024,15:36:39,0.29,1
American Robin,2024-05-11T19:34:53Z,11-May-2024,15:34:53,0.45,1
Blue Jay,2024-05-11T19:34:00Z,11-May-2024,15:34:00,0.28,1
American Robin,2024-05-11T19:33:36Z,11-May-2024,15:33:36,0.902,6
Blue Jay,2024-05-11T19:32:52Z,11-May-2024,15:32:52,0.27,1
American Robin,2024-05-11T19:32:33Z,11-May-2024,15:32:33,0.9216,1
Red-bellied Woodpecker,2024-05-11T19:31:27Z,11-May-2024,15:31:27,0.8667,1
American Crow,2024-05-11T19:29:13Z,11-May-2024,15:29:13,0.35,1
American Crow,2024-05-11T19:28:51Z,11-May-2024,15:28:51,0.34,1
American Crow,2024-05-11T19:28:13Z,11-May-2024,15:28:13,0.33,1
Blue Jay,2024-05-11T19:27:15Z,11-May-2024,15:27:15,0.8902,6
Blue Jay,2024-05-11T19:27:09Z,11-May-2024,15:27:09,0.47,1
Great Crested Flycatcher,2024-05-11T19:26:51Z,11-May-2024,15:26:51,0.93,1
Blue Jay,2024-05-11T19:26:21Z,11-May-2024,15:26:21,0.41,1
Red-breasted Nuthatch,2024-05-11T19:26:15Z,11-May-2024,15:26:15,0.32,1
Blue Jay,2024-05-11T19:25:57Z,11-May-2024,15:25:57,0.8392,1
Blue Jay,2024-05-11T19:25:51Z,11-May-2024,15:25:51,0.46,1
Great Crested Flycatcher,2024-05-11T19:25:33Z,11-May-2024,15:25:33,0.94,1
Great Crested Flycatcher,2024-05-11T19:24:18Z,11-May-2024,15:24:18,0.88,1
Great Crested Flycatcher,2024-05-11T19:22:24Z,11-May-2024,15:22:24,0.35,1
Blue Jay,2024-05-11T19:21:09Z,11-May-2024,15:21:09,0.39,1
Great Crested Flycatcher,2024-05-11T19:20:57Z,11-May-2024,15:20:57,0.87,1
Tufted Titmouse,2024-05-11T19:19:13Z,11-May-2024,15:19:13,0.28,1
Tufted Titmouse,2024-05-11T19:19:09Z,11-May-2024,15:19:09,0.8078,1
Great Crested Flycatcher,2024-05-11T19:17:38Z,11-May-2024,15:17:38,0.81,1
American Robin,2024-05-11T19:17:25Z,11-May-2024,15:17:25,0.7882,1
American Robin,2024-05-11T19:16:29Z,11-May-2024,15:16:29,0.3,1
Great Crested Flycatcher,2024-05-11T19:16:13Z,11-May-2024,15:16:13,0.34,1
American Robin,2024-05-11T19:16:04Z,11-May-2024,15:16:04,0.9294,4
Red-bellied Woodpecker,2024-05-11T19:15:25Z,11-May-2024,15:15:25,0.7882,1
American Robin,2024-05-11T19:15:06Z,11-May-2024,15:15:06,0.31,1
Red-bellied Woodpecker,2024-05-11T19:14:51Z,11-May-2024,15:14:51,0.32,1
American Robin,2024-05-11T19:14:33Z,11-May-2024,15:14:33,0.33,1
American Robin,2024-05-11T19:13:44Z,11-May-2024,15:13:44,0.9686,1
Great Crested Flycatcher,2024-05-11T19:13:39Z,11-May-2024,15:13:39,0.89,1
American Robin,2024-05-11T19:13:22Z,11-May-2024,15:13:22,0.33,1
Blue Jay,2024-05-11T19:13:15Z,11-May-2024,15:13:15,0.32,1
American Robin,2024-05-11T19:12:37Z,11-May-2024,15:12:37,0.8392,5
American Robin,2024-05-11T19:12:21Z,11-May-2024,15:12:21,0.67,1
Blue Jay,2024-05-11T19:11:57Z,11-May-2024,15:11:57,0.27,1
Blue Jay,2024-05-11T19:11:36Z,11-May-2024,15:11:36,0.47,1
American Robin,2024-05-11T19:11:33Z,11-May-2024,15:11:33,0.8549,11
American Robin,2024-05-11T19:11:27Z,11-May-2024,15:11:27,0.56,1
American Robin,2024-05-11T19:10:17Z,11-May-2024,15:10:17,0.9294,7
Blue Jay,2024-05-11T19:09:40Z,11-May-2024,15:09:40,0.4,1
American Robin,2024-05-11T19:09:16Z,11-May-2024,15:09:16,0.7882,8
Blue Jay,2024-05-11T19:09:09Z,11-May-2024,15:09:09,0.53,1
Blue Jay,2024-05-11T19:09:03Z,11-May-2024,15:09:03,0.58,1
Great Crested Flycatcher,2024-05-11T19:08:15Z,11-May-2024,15:08:15,0.72,1
American Robin,2024-05-11T19:07:50Z,11-May-2024,15:07:50,0.83,1
American Robin,2024-05-11T19:07:46Z,11-May-2024,15:07:46,0.8784,10
American Robin,2024-05-11T19:07:40Z,11-May-2024,15:07:40,0.31,1
American Robin,2024-05-11T19:07:06Z,11-May-2024,15:07:06,0.29,1
American Robin,2024-05-11T19:06:39Z,11-May-2024,15:06:39,0.7882,3
American Woodcock,2024-05-11T19:05:20Z,11-May-2024,15:05:20,0.56,1
American Robin,2024-05-11T19:05:13Z,11-May-2024,15:05:13,0.8235,7
American Robin,2024-05-11T19:04:43Z,11-May-2024,15:04:43,0.5,1
Blue Jay,2024-05-11T19:04:30Z,11-May-2024,15:04:30,0.35,1
American Robin,2024-05-11T19:04:21Z,11-May-2024,15:04:21,0.51,1
American Robin,2024-05-11T19:04:12Z,11-May-2024,15:04:12,0.8392,3
Blue Jay,2024-05-11T19:04:06Z,11-May-2024,15:04:06,0.43,1
American Robin,2024-05-11T19:03:50Z,11-May-2024,15:03:50,0.84,1
American Robin,2024-05-11T19:03:43Z,11-May-2024,15:03:43,0.93,1
American Robin,2024-05-11T19:03:36Z,11-May-2024,15:03:36,0.86,1
Blue Jay,2024-05-11T19:03:13Z,11-May-2024,15:03:13,0.57,1
American Robin,2024-05-11T19:02:52Z,11-May-2024,15:02:52,0.8784,4
Song Sparrow,2024-05-11T19:02:48Z,11-May-2024,15:02:48,0.34,1
American Robin,2024-05-11T19:02:13Z,11-May-2024,15:02:13,0.86,1
American Robin,2024-05-11T19:02:00Z,11-May-2024,15:02:00,0.28,1
American Robin,2024-05-11T19:01:51Z,11-May-2024,15:01:51,0.28,1
American Robin,2024-05-11T19:01:45Z,11-May-2024,15:01:45,0.77,1
American Robin,2024-05-11T19:01:42Z,11-May-2024,15:01:42,0.8667,8
American Robin,2024-05-11T19:01:38Z,11-May-2024,15:01:38,0.76,1
American Robin,2024-05-11T19:01:32Z,11-May-2024,15:01:32,0.88,1
American Robin,2024-05-11T19:01:25Z,11-May-2024,15:01:25,0.55,1
Blue Jay,2024-05-11T19:01:05Z,11-May-2024,15:01:05,0.29,1
Blue Jay,2024-05-11T19:00:58Z,11-May-2024,15:00:58,0.4,1
Blue Jay,2024-05-11T19:00:52Z,11-May-2024,15:00:52,0.29,1
American Robin,2024-05-11T19:00:46Z,11-May-2024,15:00:46,0.45,1
Black-and-white Warbler,2024-05-11T19:00:39Z,11-May-2024,15:00:39,0.34,1
American Robin,2024-05-11T19:00:36Z,11-May-2024,15:00:36,0.8078,13
American Robin,2024-05-11T18:59:36Z,11-May-2024,14:59:36,0.85,1
American Robin,2024-05-11T18:59:33Z,11-May-2024,14:59:33,0.9098,9
American Robin,2024-05-11T18:59:09Z,11-May-2024,14:59:09,0.58,1
Blue Jay,2024-05-11T18:59:02Z,11-May-2024,14:59:02,0.92,1
Blue Jay,2024-05-11T18:58:56Z,11-May-2024,14:58:56,0.82,1
