Species,UTC Date, Local Date, Local Time, Score, Count
Red-eyed Vireo,2024-07-02T21:55:18Z,02-Jul-2024,17:55:18,0.36,1
Red-eyed Vireo,2024-07-02T21:54:55Z,02-Jul-2024,17:54:55,0.37,1
Red-eyed Vireo,2024-07-02T21:53:51Z,02-Jul-2024,17:53:51,0.29,1
Red-eyed Vireo,2024-07-02T21:51:34Z,02-Jul-2024,17:51:34,0.31,1
Gray Catbird,2024-07-02T21:51:27Z,02-Jul-2024,17:51:27,0.37,1
Gray Catbird,2024-07-02T21:51:15Z,02-Jul-2024,17:51:15,0.37,1
Red-eyed Vireo,2024-07-02T21:50:46Z,02-Jul-2024,17:50:46,0.28,1
Red-eyed Vireo,2024-07-02T21:50:34Z,02-Jul-2024,17:50:34,0.29,1
Red-eyed Vireo,2024-07-02T21:49:27Z,02-Jul-2024,17:49:27,0.27,1
Gray Catbird,2024-07-02T21:49:01Z,02-Jul-2024,17:49:01,0.29,1
White-breasted Nuthatch,2024-07-02T21:48:16Z,02-Jul-2024,17:48:16,0.39,1
Eastern Phoebe,2024-07-02T21:47:11Z,02-Jul-2024,17:47:11,0.83,1
Eastern Phoebe,2024-07-02T21:46:58Z,02-Jul-2024,17:46:58,0.84,1
Eastern Phoebe,2024-07-02T21:46:51Z,02-Jul-2024,17:46:51,0.73,1
Eastern Phoebe,2024-07-02T21:46:45Z,02-Jul-2024,17:46:45,0.77,1
Eastern Phoebe,2024-07-02T21:46:08Z,02-Jul-2024,17:46:08,0.34,1
Eastern Phoebe,2024-07-02T21:46:02Z,02-Jul-2024,17:46:02,0.39,1
Eastern Phoebe,2024-07-02T21:45:55Z,02-Jul-2024,17:45:55,0.86,1
Eastern Phoebe,2024-07-02T21:45:49Z,02-Jul-2024,17:45:49,0.74,1
Eastern Phoebe,2024-07-02T21:45:42Z,02-Jul-2024,17:45:42,0.92,1
Eastern Phoebe,2024-07-02T21:45:36Z,02-Jul-2024,17:45:36,0.77,1
Eastern Phoebe,2024-07-02T21:45:29Z,02-Jul-2024,17:45:29,0.51,1
Eastern Phoebe,2024-07-02T21:44:45Z,02-Jul-2024,17:44:45,0.34,1
Eastern Phoebe,2024-07-02T21:41:25Z,02-Jul-2024,17:41:25,0.67,1
Eastern Phoebe,2024-07-02T21:41:19Z,02-Jul-2024,17:41:19,0.41,1
Eastern Phoebe,2024-07-02T21:40:59Z,02-Jul-2024,17:40:59,0.8,1
Eastern Phoebe,2024-07-02T21:40:52Z,02-Jul-2024,17:40:52,0.75,1
Eastern Phoebe,2024-07-02T21:40:30Z,02-Jul-2024,17:40:30,0.35,1
Eastern Phoebe,2024-07-02T21:40:23Z,02-Jul-2024,17:40:23,0.47,1
Eastern Phoebe,2024-07-02T21:40:09Z,02-Jul-2024,17:40:09,0.43,1
Eastern Phoebe,2024-07-02T21:39:53Z,02-Jul-2024,17:39:53,0.36,1
Eastern Phoebe,2024-07-02T21:39:44Z,02-Jul-2024,17:39:44,0.78,1
Eastern Phoebe,2024-07-02T21:39:38Z,02-Jul-2024,17:39:38,0.76,1
Eastern Phoebe,2024-07-02T21:39:31Z,02-Jul-2024,17:39:31,0.41,1
Eastern Phoebe,2024-07-02T21:39:25Z,02-Jul-2024,17:39:25,0.47,1
Eastern Phoebe,2024-07-02T21:39:12Z,02-Jul-2024,17:39:12,0.46,1
Eastern Phoebe,2024-07-02T21:39:05Z,02-Jul-2024,17:39:05,0.59,1
Eastern Phoebe,2024-07-02T21:38:58Z,02-Jul-2024,17:38:58,0.62,1
Eastern Phoebe,2024-07-02T21:38:52Z,02-Jul-2024,17:38:52,0.39,1
Eastern Phoebe,2024-07-02T21:36:52Z,02-Jul-2024,17:36:52,0.34,1
Eastern Phoebe,2024-07-02T21:36:46Z,02-Jul-2024,17:36:46,0.35,1
Eastern Phoebe,2024-07-02T21:36:39Z,02-Jul-2024,17:36:39,0.74,1
Eastern Phoebe,2024-07-02T21:36:33Z,02-Jul-2024,17:36:33,0.44,1
Eastern Phoebe,2024-07-02T21:36:26Z,02-Jul-2024,17:36:26,0.35,1
Eastern Phoebe,2024-07-02T21:36:19Z,02-Jul-2024,17:36:19,0.34,1
Eastern Phoebe,2024-07-02T21:36:12Z,02-Jul-2024,17:36:12,0.56,1
Great Crested Flycatcher,2024-07-02T21:31:44Z,02-Jul-2024,17:31:44,0.38,1
Great Crested Flycatcher,2024-07-02T21:31:32Z,02-Jul-2024,17:31:32,0.76,1
Great Crested Flycatcher,2024-07-02T21:31:25Z,02-Jul-2024,17:31:25,0.52,1
Great Crested Flycatcher,2024-07-02T21:31:15Z,02-Jul-2024,17:31:15,0.72,1
Cedar Waxwing,2024-07-02T21:24:30Z,02-Jul-2024,17:24:30,0.27,1
Red-eyed Vireo,2024-07-02T21:22:37Z,02-Jul-2024,17:22:37,0.28,1
Red-eyed Vireo,2024-07-02T21:22:31Z,02-Jul-2024,17:22:31,0.39,1
Red-eyed Vireo,2024-07-02T21:19:55Z,02-Jul-2024,17:19:55,0.3,1
Yellow-billed Cuckoo,2024-07-02T21:19:36Z,02-Jul-2024,17:19:36,0.35,1
Red-eyed Vireo,2024-07-02T21:16:27Z,02-Jul-2024,17:16:27,0.28,1
Gray Catbird,2024-07-02T21:16:11Z,02-Jul-2024,17:16:11,0.8314,1
Red-eyed Vireo,2024-07-02T21:15:13Z,02-Jul-2024,17:15:13,0.26,1
Red-eyed Vireo,2024-07-02T21:07:05Z,02-Jul-2024,17:07:05,0.36,1
American Robin,2024-07-02T21:05:58Z,02-Jul-2024,17:05:58,0.34,1
American Robin,2024-07-02T21:05:03Z,02-Jul-2024,17:05:03,0.8314,2
Red-eyed Vireo,2024-07-02T21:04:50Z,02-Jul-2024,17:04:50,0.28,1
American Robin,2024-07-02T21:04:00Z,02-Jul-2024,17:04:00,0.8157,1
Red-eyed Vireo,2024-07-02T21:03:08Z,02-Jul-2024,17:03:08,0.48,1
Philadelphia Vireo,2024-07-02T21:03:02Z,02-Jul-2024,17:03:02,0.34,1
Gray Catbird,2024-07-02T20:59:52Z,02-Jul-2024,16:59:52,0.8,1
Red-eyed Vireo,2024-07-02T20:57:57Z,02-Jul-2024,16:57:57,0.36,1
Blue Jay,2024-07-02T20:57:23Z,02-Jul-2024,16:57:23,0.85,1
Blue Jay,2024-07-02T20:57:13Z,02-Jul-2024,16:57:13,0.43,1
Blue Jay,2024-07-02T20:57:04Z,02-Jul-2024,16:57:04,0.62,1
Blue Jay,2024-07-02T20:57:01Z,02-Jul-2024,16:57:01,0.8627,1
Red-eyed Vireo,2024-07-02T20:56:20Z,02-Jul-2024,16:56:20,0.26,1
Red-eyed Vireo,2024-07-02T20:56:01Z,02-Jul-2024,16:56:01,0.29,1
Red-eyed Vireo,2024-07-02T20:54:55Z,02-Jul-2024,16:54:55,0.34,1
Red-eyed Vireo,2024-07-02T20:46:31Z,02-Jul-2024,16:46:31,0.35,1
Red-eyed Vireo,2024-07-02T20:46:11Z,02-Jul-2024,16:46:11,0.35,1
Cedar Waxwing,2024-07-02T20:45:49Z,02-Jul-2024,16:45:49,0.54,1
Red-eyed Vireo,2024-07-02T20:44:42Z,02-Jul-2024,16:44:42,0.3,1
Red-eyed Vireo,2024-07-02T20:44:13Z,02-Jul-2024,16:44:13,0.26,1
Red-eyed Vireo,2024-07-02T20:41:39Z,02-Jul-2024,16:41:39,0.46,1
Red-eyed Vireo,2024-07-02T20:40:33Z,02-Jul-2024,16:40:33,0.3,1
Red-eyed Vireo,2024-07-02T20:40:17Z,02-Jul-2024,16:40:17,0.49,1
Gray Catbird,2024-07-02T20:39:55Z,02-Jul-2024,16:39:55,0.8314,1
Red-eyed Vireo,2024-07-02T20:38:21Z,02-Jul-2024,16:38:21,0.33,1
Red-eyed Vireo,2024-07-02T20:38:07Z,02-Jul-2024,16:38:07,0.27,1
Red-eyed Vireo,2024-07-02T20:34:57Z,02-Jul-2024,16:34:57,0.38,1
Gray Catbird,2024-07-02T20:31:20Z,02-Jul-2024,16:31:20,0.53,1
Red-eyed Vireo,2024-07-02T20:30:24Z,02-Jul-2024,16:30:24,0.52,1
Red-eyed Vireo,2024-07-02T20:30:18Z,02-Jul-2024,16:30:18,0.3,1
Red-eyed Vireo,2024-07-02T20:29:34Z,02-Jul-2024,16:29:34,0.32,1
Blue Jay,2024-07-02T20:28:58Z,02-Jul-2024,16:28:58,0.8314,5
Red-eyed Vireo,2024-07-02T20:28:35Z,02-Jul-2024,16:28:35,0.28,1
Blue Jay,2024-07-02T20:27:23Z,02-Jul-2024,16:27:23,0.52,1
Blue Jay,2024-07-02T20:26:44Z,02-Jul-2024,16:26:44,0.28,1
Blue Jay,2024-07-02T20:26:29Z,02-Jul-2024,16:26:29,0.34,1
Blue Jay,2024-07-02T20:26:26Z,02-Jul-2024,16:26:26,0.8627,1
American Robin,2024-07-02T20:25:31Z,02-Jul-2024,16:25:31,0.27,1
American Robin,2024-07-02T20:25:21Z,02-Jul-2024,16:25:21,0.8,1
Red-eyed Vireo,2024-07-02T20:23:34Z,02-Jul-2024,16:23:34,0.36,1
Red-eyed Vireo,2024-07-02T20:23:21Z,02-Jul-2024,16:23:21,0.37,1
Red-eyed Vireo,2024-07-02T20:23:14Z,02-Jul-2024,16:23:14,0.61,1
Red-eyed Vireo,2024-07-02T20:23:08Z,02-Jul-2024,16:23:08,0.8,1
Red-eyed Vireo,2024-07-02T20:22:45Z,02-Jul-2024,16:22:45,0.75,1
Red-eyed Vireo,2024-07-02T20:22:39Z,02-Jul-2024,16:22:39,0.43,1
Northern Flicker,2024-07-02T20:08:44Z,02-Jul-2024,16:08:44,0.26,1
Red-eyed Vireo,2024-07-02T20:07:07Z,02-Jul-2024,16:07:07,0.31,1
Red-eyed Vireo,2024-07-02T20:06:51Z,02-Jul-2024,16:06:51,0.43,1
Red-eyed Vireo,2024-07-02T20:06:38Z,02-Jul-2024,16:06:38,0.35,1
Red-eyed Vireo,2024-07-02T20:06:09Z,02-Jul-2024,16:06:09,0.26,1
Red-eyed Vireo,2024-07-02T20:05:56Z,02-Jul-2024,16:05:56,0.33,1
Gray Catbird,2024-07-02T20:00:55Z,02-Jul-2024,16:00:55,0.8,1
Tufted Titmouse,2024-07-02T20:00:10Z,02-Jul-2024,16:00:10,0.8157,1
Red-eyed Vireo,2024-07-02T19:58:16Z,02-Jul-2024,15:58:16,0.4,1
Yellow-throated Vireo,2024-07-02T19:55:25Z,02-Jul-2024,15:55:25,0.32,1
Red-eyed Vireo,2024-07-02T19:55:19Z,02-Jul-2024,15:55:19,0.56,1
Red-eyed Vireo,2024-07-02T19:55:12Z,02-Jul-2024,15:55:12,0.43,1
Red-eyed Vireo,2024-07-02T19:48:51Z,02-Jul-2024,15:48:51,0.26,1
Red-eyed Vireo,2024-07-02T19:45:31Z,02-Jul-2024,15:45:31,0.28,1
Gray Catbird,2024-07-02T19:44:17Z,02-Jul-2024,15:44:17,0.8471,1
Red-eyed Vireo,2024-07-02T19:44:07Z,02-Jul-2024,15:44:07,0.29,1
Red-eyed Vireo,2024-07-02T19:43:06Z,02-Jul-2024,15:43:06,0.35,1
Red-eyed Vireo,2024-07-02T19:43:00Z,02-Jul-2024,15:43:00,0.37,1
Red-eyed Vireo,2024-07-02T19:42:28Z,02-Jul-2024,15:42:28,0.26,1
Red-eyed Vireo,2024-07-02T19:42:22Z,02-Jul-2024,15:42:22,0.38,1
Red-eyed Vireo,2024-07-02T19:42:15Z,02-Jul-2024,15:42:15,0.37,1
Red-eyed Vireo,2024-07-02T19:41:34Z,02-Jul-2024,15:41:34,0.32,1
American Crow,2024-07-02T19:40:09Z,02-Jul-2024,15:40:09,0.8471,1
Gray Catbird,2024-07-02T19:39:51Z,02-Jul-2024,15:39:51,0.34,1
Gray Catbird,2024-07-02T19:39:40Z,02-Jul-2024,15:39:40,0.8,1
American Crow,2024-07-02T19:38:54Z,02-Jul-2024,15:38:54,0.949,1
American Crow,2024-07-02T19:38:50Z,02-Jul-2024,15:38:50,0.28,1
Red-eyed Vireo,2024-07-02T19:33:27Z,02-Jul-2024,15:33:27,0.39,1
Tufted Titmouse,2024-07-02T19:28:48Z,02-Jul-2024,15:28:48,0.7804,1
Northern Flicker,2024-07-02T19:24:24Z,02-Jul-2024,15:24:24,0.28,1
Red-eyed Vireo,2024-07-02T19:17:09Z,02-Jul-2024,15:17:09,0.26,1
Red-eyed Vireo,2024-07-02T19:17:03Z,02-Jul-2024,15:17:03,0.27,1
Red-eyed Vireo,2024-07-02T19:16:43Z,02-Jul-2024,15:16:43,0.33,1
Red-eyed Vireo,2024-07-02T19:16:24Z,02-Jul-2024,15:16:24,0.28,1
Red-eyed Vireo,2024-07-02T19:14:56Z,02-Jul-2024,15:14:56,0.32,1
Red-eyed Vireo,2024-07-02T19:14:22Z,02-Jul-2024,15:14:22,0.4,1
Gray Catbird,2024-07-02T19:11:21Z,02-Jul-2024,15:11:21,0.8627,1
Red-eyed Vireo,2024-07-02T18:53:07Z,02-Jul-2024,14:53:07,0.34,1
Gray Catbird,2024-07-02T18:50:54Z,02-Jul-2024,14:50:54,0.6,1
Gray Catbird,2024-07-02T18:50:35Z,02-Jul-2024,14:50:35,0.27,1
American Robin,2024-07-02T18:48:14Z,02-Jul-2024,14:48:14,0.7804,1
Red-eyed Vireo,2024-07-02T18:47:33Z,02-Jul-2024,14:47:33,0.29,1
Gray Catbird,2024-07-02T18:46:38Z,02-Jul-2024,14:46:38,0.8314,1
Blue Jay,2024-07-02T18:45:24Z,02-Jul-2024,14:45:24,0.27,1
Gray Catbird,2024-07-02T18:40:49Z,02-Jul-2024,14:40:49,0.8,1
Gray Catbird,2024-07-02T18:40:33Z,02-Jul-2024,14:40:33,0.28,1
Red-eyed Vireo,2024-07-02T18:40:26Z,02-Jul-2024,14:40:26,0.29,1
Red-eyed Vireo,2024-07-02T18:40:07Z,02-Jul-2024,14:40:07,0.52,1
Red-eyed Vireo,2024-07-02T18:39:54Z,02-Jul-2024,14:39:54,0.36,1
Red-eyed Vireo,2024-07-02T18:39:48Z,02-Jul-2024,14:39:48,0.36,1
Red-eyed Vireo,2024-07-02T18:39:41Z,02-Jul-2024,14:39:41,0.28,1
American Robin,2024-07-02T18:39:27Z,02-Jul-2024,14:39:27,0.3,1
Red-eyed Vireo,2024-07-02T18:39:21Z,02-Jul-2024,14:39:21,0.69,1
Red-eyed Vireo,2024-07-02T18:39:14Z,02-Jul-2024,14:39:14,0.48,1
Red-eyed Vireo,2024-07-02T18:38:02Z,02-Jul-2024,14:38:02,0.29,1
Red-eyed Vireo,2024-07-02T18:37:56Z,02-Jul-2024,14:37:56,0.34,1
Red-eyed Vireo,2024-07-02T18:37:37Z,02-Jul-2024,14:37:37,0.33,1
Red-eyed Vireo,2024-07-02T18:37:15Z,02-Jul-2024,14:37:15,0.35,1
Red-eyed Vireo,2024-07-02T18:36:29Z,02-Jul-2024,14:36:29,0.36,1
Red-eyed Vireo,2024-07-02T18:36:19Z,02-Jul-2024,14:36:19,0.43,1
Red-eyed Vireo,2024-07-02T18:36:00Z,02-Jul-2024,14:36:00,0.27,1
Gray Catbird,2024-07-02T18:34:15Z,02-Jul-2024,14:34:15,0.7804,1
Golden-crowned Kinglet,2024-07-02T18:30:24Z,02-Jul-2024,14:30:24,0.35,1
Cedar Waxwing,2024-07-02T18:30:17Z,02-Jul-2024,14:30:17,0.34,1
Red-eyed Vireo,2024-07-02T18:29:58Z,02-Jul-2024,14:29:58,0.52,1
Black-capped Chickadee,2024-07-02T18:23:20Z,02-Jul-2024,14:23:20,0.8471,1
American Crow,2024-07-02T18:10:03Z,02-Jul-2024,14:10:03,0.8314,1
Red-eyed Vireo,2024-07-02T18:08:19Z,02-Jul-2024,14:08:19,0.44,1
Pileated Woodpecker,2024-07-02T18:06:36Z,02-Jul-2024,14:06:36,0.35,1
Red-eyed Vireo,2024-07-02T18:04:47Z,02-Jul-2024,14:04:47,0.27,1
Red-eyed Vireo,2024-07-02T17:58:01Z,02-Jul-2024,13:58:01,0.27,1
American Robin,2024-07-02T17:54:27Z,02-Jul-2024,13:54:27,0.5,1
American Robin,2024-07-02T17:47:38Z,02-Jul-2024,13:47:38,0.36,1
American Robin,2024-07-02T17:47:31Z,02-Jul-2024,13:47:31,0.42,1
American Robin,2024-07-02T17:47:12Z,02-Jul-2024,13:47:12,0.4,1
American Robin,2024-07-02T17:47:05Z,02-Jul-2024,13:47:05,0.28,1
American Robin,2024-07-02T17:46:58Z,02-Jul-2024,13:46:58,0.7,1
American Robin,2024-07-02T17:46:45Z,02-Jul-2024,13:46:45,0.38,1
American Robin,2024-07-02T17:46:18Z,02-Jul-2024,13:46:18,0.35,1
American Robin,2024-07-02T17:46:12Z,02-Jul-2024,13:46:12,0.72,1
American Robin,2024-07-02T17:46:05Z,02-Jul-2024,13:46:05,0.52,1
American Robin,2024-07-02T17:46:02Z,02-Jul-2024,13:46:02,0.8,7
American Robin,2024-07-02T17:45:52Z,02-Jul-2024,13:45:52,0.85,1
American Robin,2024-07-02T17:45:46Z,02-Jul-2024,13:45:46,0.68,1
American Robin,2024-07-02T17:45:36Z,02-Jul-2024,13:45:36,0.37,1
American Robin,2024-07-02T17:45:30Z,02-Jul-2024,13:45:30,0.6,1
American Robin,2024-07-02T17:45:23Z,02-Jul-2024,13:45:23,0.33,1
American Robin,2024-07-02T17:45:14Z,02-Jul-2024,13:45:14,0.28,1
American Robin,2024-07-02T17:45:01Z,02-Jul-2024,13:45:01,0.9176,10
American Robin,2024-07-02T17:44:54Z,02-Jul-2024,13:44:54,0.27,1
American Robin,2024-07-02T17:44:45Z,02-Jul-2024,13:44:45,0.69,1
American Robin,2024-07-02T17:44:26Z,02-Jul-2024,13:44:26,0.55,1
American Robin,2024-07-02T17:44:13Z,02-Jul-2024,13:44:13,0.36,1
American Robin,2024-07-02T17:44:00Z,02-Jul-2024,13:44:00,0.76,1
American Robin,2024-07-02T17:43:57Z,02-Jul-2024,13:43:57,0.8157,1
Red-eyed Vireo,2024-07-02T17:40:20Z,02-Jul-2024,13:40:20,0.29,1
Red-eyed Vireo,2024-07-02T17:39:06Z,02-Jul-2024,13:39:06,0.31,1
American Crow,2024-07-02T17:36:50Z,02-Jul-2024,13:36:50,0.8627,1
American Goldfinch,2024-07-02T17:29:38Z,02-Jul-2024,13:29:38,0.8627,1
Gray Catbird,2024-07-02T17:23:13Z,02-Jul-2024,13:23:13,0.47,1
Red-eyed Vireo,2024-07-02T17:23:07Z,02-Jul-2024,13:23:07,0.54,1
Red-eyed Vireo,2024-07-02T17:18:52Z,02-Jul-2024,13:18:52,0.29,1
Red-eyed Vireo,2024-07-02T17:18:39Z,02-Jul-2024,13:18:39,0.35,1
Red-eyed Vireo,2024-07-02T17:18:26Z,02-Jul-2024,13:18:26,0.39,1
Red-eyed Vireo,2024-07-02T17:18:00Z,02-Jul-2024,13:18:00,0.49,1
Red-eyed Vireo,2024-07-02T17:17:53Z,02-Jul-2024,13:17:53,0.29,1
Red-eyed Vireo,2024-07-02T17:17:02Z,02-Jul-2024,13:17:02,0.26,1
Red-eyed Vireo,2024-07-02T17:16:43Z,02-Jul-2024,13:16:43,0.37,1
Red-eyed Vireo,2024-07-02T17:16:36Z,02-Jul-2024,13:16:36,0.28,1
Red-eyed Vireo,2024-07-02T17:15:14Z,02-Jul-2024,13:15:14,0.3,1
Red-eyed Vireo,2024-07-02T17:14:01Z,02-Jul-2024,13:14:01,0.34,1
Red-eyed Vireo,2024-07-02T17:13:39Z,02-Jul-2024,13:13:39,0.27,1
Red-eyed Vireo,2024-07-02T17:12:47Z,02-Jul-2024,13:12:47,0.32,1
Red-eyed Vireo,2024-07-02T17:07:06Z,02-Jul-2024,13:07:06,0.3,1
Red-eyed Vireo,2024-07-02T17:05:55Z,02-Jul-2024,13:05:55,0.28,1
Red-eyed Vireo,2024-07-02T17:04:44Z,02-Jul-2024,13:04:44,0.33,1
Red-eyed Vireo,2024-07-02T17:03:09Z,02-Jul-2024,13:03:09,0.27,1
Golden-crowned Kinglet,2024-07-02T16:56:29Z,02-Jul-2024,12:56:29,0.35,1
Gray Catbird,2024-07-02T16:53:50Z,02-Jul-2024,12:53:50,0.28,1
Philadelphia Vireo,2024-07-02T16:52:20Z,02-Jul-2024,12:52:20,0.52,1
Blue Jay,2024-07-02T16:51:09Z,02-Jul-2024,12:51:09,0.34,1
American Robin,2024-07-02T16:47:29Z,02-Jul-2024,12:47:29,0.28,1
Red-eyed Vireo,2024-07-02T16:44:53Z,02-Jul-2024,12:44:53,0.69,1
