Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-11-26T20:17:22Z,26-Nov-2025,15:17:22,0.898,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:59:07Z,26-Nov-2025,13:59:07,0.9176,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:54:31Z,26-Nov-2025,13:54:31,0.7804,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:53:04Z,26-Nov-2025,13:53:04,0.7804,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T18:51:26Z,26-Nov-2025,13:51:26,0.42,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:50:50Z,26-Nov-2025,13:50:50,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:50:47Z,26-Nov-2025,13:50:47,0.8314,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-26T18:45:38Z,26-Nov-2025,13:45:38,0.27,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-26T18:44:54Z,26-Nov-2025,13:44:54,0.85,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:44:44Z,26-Nov-2025,13:44:44,0.8,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-26T18:44:28Z,26-Nov-2025,13:44:28,0.8,1
Wild Turkey,Meleagris gallopavo,2025-11-26T18:43:58Z,26-Nov-2025,13:43:58,0.31,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:42:25Z,26-Nov-2025,13:42:25,0.76,1
Brown Creeper,Certhia americana,2025-11-26T18:42:15Z,26-Nov-2025,13:42:15,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:42:02Z,26-Nov-2025,13:42:02,0.8471,1
Wild Turkey,Meleagris gallopavo,2025-11-26T18:41:56Z,26-Nov-2025,13:41:56,0.35,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:41:49Z,26-Nov-2025,13:41:49,0.26,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:40:57Z,26-Nov-2025,13:40:57,0.43,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:40:42Z,26-Nov-2025,13:40:42,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:40:38Z,26-Nov-2025,13:40:38,0.9176,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:38:47Z,26-Nov-2025,13:38:47,0.8627,5
White-breasted Nuthatch,Sitta carolinensis,2025-11-26T18:38:22Z,26-Nov-2025,13:38:22,0.69,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:37:47Z,26-Nov-2025,13:37:47,0.8471,3
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:35:49Z,26-Nov-2025,13:35:49,0.8157,6
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:35:13Z,26-Nov-2025,13:35:13,0.57,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:34:07Z,26-Nov-2025,13:34:07,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:34:01Z,26-Nov-2025,13:34:01,0.8157,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:32:24Z,26-Nov-2025,13:32:24,0.8471,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:32:17Z,26-Nov-2025,13:32:17,0.69,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:31:56Z,26-Nov-2025,13:31:56,0.3,1
Tufted Titmouse,Baeolophus bicolor,2025-11-26T18:29:49Z,26-Nov-2025,13:29:49,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:27:37Z,26-Nov-2025,13:27:37,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:26:16Z,26-Nov-2025,13:26:16,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T18:25:59Z,26-Nov-2025,13:25:59,0.9176,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-26T17:18:39Z,26-Nov-2025,12:18:39,0.58,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-26T15:45:47Z,26-Nov-2025,10:45:47,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T15:16:43Z,26-Nov-2025,10:16:43,0.8314,5
Black-capped Chickadee,Poecile atricapillus,2025-11-26T15:10:44Z,26-Nov-2025,10:10:44,0.8157,1
White-breasted Nuthatch,Sitta carolinensis,2025-11-26T14:53:29Z,26-Nov-2025,09:53:29,0.59,1
American Crow,Corvus brachyrhynchos,2025-11-26T13:41:59Z,26-Nov-2025,08:41:59,0.9529,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T13:34:16Z,26-Nov-2025,08:34:16,0.32,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T13:34:06Z,26-Nov-2025,08:34:06,0.52,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T13:33:57Z,26-Nov-2025,08:33:57,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-11-26T13:33:50Z,26-Nov-2025,08:33:50,0.8627,1
