Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-03-23T21:55:59Z,23-Mar-2026,17:55:59,0.9255,1
Hairy Woodpecker,Dryobates villosus,2026-03-23T21:27:00Z,23-Mar-2026,17:27:00,0.58,1
American Crow,Corvus brachyrhynchos,2026-03-23T19:55:42Z,23-Mar-2026,15:55:42,0.8157,1
American Goldfinch,Spinus tristis,2026-03-23T19:53:03Z,23-Mar-2026,15:53:03,0.8863,1
American Crow,Corvus brachyrhynchos,2026-03-23T19:45:12Z,23-Mar-2026,15:45:12,0.8314,1
American Crow,Corvus brachyrhynchos,2026-03-23T19:38:53Z,23-Mar-2026,15:38:53,0.9098,1
American Crow,Corvus brachyrhynchos,2026-03-23T19:36:33Z,23-Mar-2026,15:36:33,0.898,1
American Crow,Corvus brachyrhynchos,2026-03-23T18:58:42Z,23-Mar-2026,14:58:42,0.8,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T17:54:10Z,23-Mar-2026,13:54:10,0.66,1
Blue Jay,Cyanocitta cristata,2026-03-23T17:34:14Z,23-Mar-2026,13:34:14,0.7804,1
Blue Jay,Cyanocitta cristata,2026-03-23T17:33:12Z,23-Mar-2026,13:33:12,0.8863,2
Blue Jay,Cyanocitta cristata,2026-03-23T17:31:30Z,23-Mar-2026,13:31:30,0.9255,1
American Crow,Corvus brachyrhynchos,2026-03-23T17:28:22Z,23-Mar-2026,13:28:22,0.9098,1
Wild Turkey,Meleagris gallopavo,2026-03-23T16:48:21Z,23-Mar-2026,12:48:21,0.33,1
Pileated Woodpecker,Dryocopus pileatus,2026-03-23T16:46:24Z,23-Mar-2026,12:46:24,0.44,1
American Crow,Corvus brachyrhynchos,2026-03-23T16:37:06Z,23-Mar-2026,12:37:06,0.8471,1
American Crow,Corvus brachyrhynchos,2026-03-23T16:35:01Z,23-Mar-2026,12:35:01,0.8471,1
American Crow,Corvus brachyrhynchos,2026-03-23T16:27:15Z,23-Mar-2026,12:27:15,0.8471,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T16:27:02Z,23-Mar-2026,12:27:02,0.62,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T16:26:49Z,23-Mar-2026,12:26:49,0.45,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T16:26:42Z,23-Mar-2026,12:26:42,0.79,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T16:21:31Z,23-Mar-2026,12:21:31,0.3,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T16:19:53Z,23-Mar-2026,12:19:53,0.49,1
Evening Grosbeak,Coccothraustes vespertinus,2026-03-23T16:17:04Z,23-Mar-2026,12:17:04,0.58,1
