Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chimney Swift,Chaetura pelagica,2026-06-03T23:58:31.500000Z,03-Jun-2026,19:58:31,0.8596,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T23:13:48Z,03-Jun-2026,19:13:48,0.8463,3
American Crow,Corvus brachyrhynchos,2026-06-03T23:06:54Z,03-Jun-2026,19:06:54,0.6894,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T22:46:01.500000Z,03-Jun-2026,18:46:01,0.9118,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T22:40:45Z,03-Jun-2026,18:40:45,0.8864,1
Blue-headed Vireo,Vireo solitarius,2026-06-03T22:27:06Z,03-Jun-2026,18:27:06,0.987,1
American Crow,Corvus brachyrhynchos,2026-06-03T22:21:49.500000Z,03-Jun-2026,18:21:49,0.9007,1
American Crow,Corvus brachyrhynchos,2026-06-03T22:19:51Z,03-Jun-2026,18:19:51,0.8356,1
Tufted Titmouse,Baeolophus bicolor,2026-06-03T22:08:25.500000Z,03-Jun-2026,18:08:25,0.9268,2
Tufted Titmouse,Baeolophus bicolor,2026-06-03T22:07:42Z,03-Jun-2026,18:07:42,0.6349,2
American Crow,Corvus brachyrhynchos,2026-06-03T21:44:57Z,03-Jun-2026,17:44:57,0.6263,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:56:19.500000Z,03-Jun-2026,16:56:19,0.7585,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:49:37.500000Z,03-Jun-2026,16:49:37,0.533,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:39:49.500000Z,03-Jun-2026,16:39:49,0.7276,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:39:31.500000Z,03-Jun-2026,16:39:31,0.9623,3
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:38:51Z,03-Jun-2026,16:38:51,0.9107,3
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:38:10.500000Z,03-Jun-2026,16:38:10,0.9445,3
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:38:04.500000Z,03-Jun-2026,16:38:04,0.7915,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:37:21Z,03-Jun-2026,16:37:21,0.8767,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:35:10.500000Z,03-Jun-2026,16:35:10,0.9499,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:35:03Z,03-Jun-2026,16:35:03,0.8889,1
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:33:42Z,03-Jun-2026,16:33:42,0.9308,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:33:19.500000Z,03-Jun-2026,16:33:19,0.9013,4
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:32:43.500000Z,03-Jun-2026,16:32:43,0.8352,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:32:22.500000Z,03-Jun-2026,16:32:22,0.9727,3
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:31:51Z,03-Jun-2026,16:31:51,0.8278,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:31:21Z,03-Jun-2026,16:31:21,0.9379,3
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:23:36Z,03-Jun-2026,16:23:36,0.8624,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:23:06Z,03-Jun-2026,16:23:06,0.8684,3
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:22:12Z,03-Jun-2026,16:22:12,0.94,5
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:22:00Z,03-Jun-2026,16:22:00,0.9003,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:18:28.500000Z,03-Jun-2026,16:18:28,0.8718,2
Red-eyed Vireo,Vireo olivaceus,2026-06-03T20:17:43.500000Z,03-Jun-2026,16:17:43,0.7308,2
