Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-04-19T23:59:50Z,19-Apr-2025,19:59:50,0.96,1
American Woodcock,Scolopax minor,2025-04-19T23:59:20Z,19-Apr-2025,19:59:20,0.95,1
American Woodcock,Scolopax minor,2025-04-19T23:59:11Z,19-Apr-2025,19:59:11,0.77,1
American Woodcock,Scolopax minor,2025-04-19T23:59:01Z,19-Apr-2025,19:59:01,0.88,1
American Woodcock,Scolopax minor,2025-04-19T23:58:25Z,19-Apr-2025,19:58:25,0.35,1
American Woodcock,Scolopax minor,2025-04-19T23:55:34Z,19-Apr-2025,19:55:34,0.92,1
American Woodcock,Scolopax minor,2025-04-19T23:55:27Z,19-Apr-2025,19:55:27,0.89,1
American Woodcock,Scolopax minor,2025-04-19T23:55:14Z,19-Apr-2025,19:55:14,0.87,1
American Woodcock,Scolopax minor,2025-04-19T23:53:56Z,19-Apr-2025,19:53:56,0.97,1
American Woodcock,Scolopax minor,2025-04-19T23:53:38Z,19-Apr-2025,19:53:38,0.69,1
American Woodcock,Scolopax minor,2025-04-19T23:53:31Z,19-Apr-2025,19:53:31,0.86,1
American Woodcock,Scolopax minor,2025-04-19T23:52:35Z,19-Apr-2025,19:52:35,0.86,1
American Woodcock,Scolopax minor,2025-04-19T23:51:56Z,19-Apr-2025,19:51:56,0.56,1
American Woodcock,Scolopax minor,2025-04-19T23:50:29Z,19-Apr-2025,19:50:29,0.35,1
American Woodcock,Scolopax minor,2025-04-19T23:50:02Z,19-Apr-2025,19:50:02,0.58,1
American Woodcock,Scolopax minor,2025-04-19T23:49:33Z,19-Apr-2025,19:49:33,0.94,1
American Woodcock,Scolopax minor,2025-04-19T23:49:26Z,19-Apr-2025,19:49:26,0.89,1
American Woodcock,Scolopax minor,2025-04-19T23:48:59Z,19-Apr-2025,19:48:59,0.8,1
American Woodcock,Scolopax minor,2025-04-19T23:48:53Z,19-Apr-2025,19:48:53,0.85,1
American Woodcock,Scolopax minor,2025-04-19T23:47:22Z,19-Apr-2025,19:47:22,0.78,1
American Woodcock,Scolopax minor,2025-04-19T23:46:34Z,19-Apr-2025,19:46:34,0.87,1
American Woodcock,Scolopax minor,2025-04-19T23:46:28Z,19-Apr-2025,19:46:28,0.95,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:44:49Z,19-Apr-2025,19:44:49,0.33,1
American Woodcock,Scolopax minor,2025-04-19T23:44:42Z,19-Apr-2025,19:44:42,0.33,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:44:29Z,19-Apr-2025,19:44:29,0.3,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:44:16Z,19-Apr-2025,19:44:16,0.32,1
American Woodcock,Scolopax minor,2025-04-19T23:44:09Z,19-Apr-2025,19:44:09,0.72,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:44:03Z,19-Apr-2025,19:44:03,0.5,1
American Woodcock,Scolopax minor,2025-04-19T23:43:56Z,19-Apr-2025,19:43:56,0.97,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:43:50Z,19-Apr-2025,19:43:50,0.91,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:43:43Z,19-Apr-2025,19:43:43,0.77,1
Eastern Phoebe,Sayornis phoebe,2025-04-19T23:43:37Z,19-Apr-2025,19:43:37,0.72,1
