Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Woodcock,Scolopax minor,2025-03-30T23:23:42Z,30-Mar-2025,19:23:42,0.89,1
American Woodcock,Scolopax minor,2025-03-30T23:23:33Z,30-Mar-2025,19:23:33,0.66,1
American Woodcock,Scolopax minor,2025-03-30T23:23:26Z,30-Mar-2025,19:23:26,0.75,1
American Woodcock,Scolopax minor,2025-03-30T23:22:47Z,30-Mar-2025,19:22:47,0.41,1
American Woodcock,Scolopax minor,2025-03-30T23:22:41Z,30-Mar-2025,19:22:41,0.5,1
Wood Duck,Aix sponsa,2025-03-30T23:21:58Z,30-Mar-2025,19:21:58,0.93,1
American Woodcock,Scolopax minor,2025-03-30T23:21:45Z,30-Mar-2025,19:21:45,0.85,1
American Woodcock,Scolopax minor,2025-03-30T23:21:38Z,30-Mar-2025,19:21:38,0.82,1
American Woodcock,Scolopax minor,2025-03-30T23:21:32Z,30-Mar-2025,19:21:32,0.96,1
American Woodcock,Scolopax minor,2025-03-30T23:21:01Z,30-Mar-2025,19:21:01,0.77,1
American Woodcock,Scolopax minor,2025-03-30T23:20:51Z,30-Mar-2025,19:20:51,0.94,1
American Woodcock,Scolopax minor,2025-03-30T23:20:45Z,30-Mar-2025,19:20:45,0.94,1
American Woodcock,Scolopax minor,2025-03-30T23:20:22Z,30-Mar-2025,19:20:22,0.85,1
American Woodcock,Scolopax minor,2025-03-30T23:20:10Z,30-Mar-2025,19:20:10,0.55,1
American Woodcock,Scolopax minor,2025-03-30T23:19:52Z,30-Mar-2025,19:19:52,0.72,1
Canada Goose,Branta canadensis,2025-03-30T22:53:21Z,30-Mar-2025,18:53:21,0.59,1
Song Sparrow,Melospiza melodia,2025-03-30T21:41:19Z,30-Mar-2025,17:41:19,0.7804,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:51:11Z,30-Mar-2025,16:51:11,0.8863,2
Red-bellied Woodpecker,Melanerpes carolinus,2025-03-30T20:43:14Z,30-Mar-2025,16:43:14,0.34,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:41:39Z,30-Mar-2025,16:41:39,0.42,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:41:30Z,30-Mar-2025,16:41:30,0.43,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:41:27Z,30-Mar-2025,16:41:27,0.8863,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:40:46Z,30-Mar-2025,16:40:46,0.9569,1
Barred Owl,Strix varia,2025-03-30T20:33:51Z,30-Mar-2025,16:33:51,0.78,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:28:24Z,30-Mar-2025,16:28:24,0.37,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:26:01Z,30-Mar-2025,16:26:01,0.27,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:25:57Z,30-Mar-2025,16:25:57,0.8314,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:24:12Z,30-Mar-2025,16:24:12,0.45,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:24:06Z,30-Mar-2025,16:24:06,0.31,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:19:12Z,30-Mar-2025,16:19:12,0.31,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:15:12Z,30-Mar-2025,16:15:12,0.32,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:14:56Z,30-Mar-2025,16:14:56,0.41,1
Common Grackle,Quiscalus quiscula,2025-03-30T20:14:11Z,30-Mar-2025,16:14:11,0.7804,1
Blue Jay,Cyanocitta cristata,2025-03-30T20:08:21Z,30-Mar-2025,16:08:21,0.34,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:57:56Z,30-Mar-2025,15:57:56,0.8157,1
Red-shouldered Hawk,Buteo lineatus,2025-03-30T19:55:02Z,30-Mar-2025,15:55:02,0.92,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:50:07Z,30-Mar-2025,15:50:07,0.8157,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:43:47Z,30-Mar-2025,15:43:47,0.47,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:43:35Z,30-Mar-2025,15:43:35,0.47,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:43:16Z,30-Mar-2025,15:43:16,0.55,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:43:12Z,30-Mar-2025,15:43:12,0.898,10
Blue Jay,Cyanocitta cristata,2025-03-30T19:42:51Z,30-Mar-2025,15:42:51,0.58,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:42:35Z,30-Mar-2025,15:42:35,0.39,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:42:21Z,30-Mar-2025,15:42:21,0.42,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:42:12Z,30-Mar-2025,15:42:12,0.38,1
Blue Jay,Cyanocitta cristata,2025-03-30T19:42:09Z,30-Mar-2025,15:42:09,0.8471,17
Blue Jay,Cyanocitta cristata,2025-03-30T19:41:59Z,30-Mar-2025,15:41:59,0.54,1
