Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:22:43Z,12-Dec-2024,15:22:43,0.54,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:18:42Z,12-Dec-2024,15:18:42,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:18:34Z,12-Dec-2024,15:18:34,0.82,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:18:25Z,12-Dec-2024,15:18:25,0.62,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:18:18Z,12-Dec-2024,15:18:18,0.94,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:18:11Z,12-Dec-2024,15:18:11,0.44,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:18:04Z,12-Dec-2024,15:18:04,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:17:55Z,12-Dec-2024,15:17:55,0.32,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:06:46Z,12-Dec-2024,15:06:46,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:05:52Z,12-Dec-2024,15:05:52,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:04:40Z,12-Dec-2024,15:04:40,0.85,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:03:47Z,12-Dec-2024,15:03:47,0.31,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T20:03:40Z,12-Dec-2024,15:03:40,0.63,1
White-breasted Nuthatch,Sitta carolinensis,2024-12-12T19:50:14Z,12-Dec-2024,14:50:14,0.53,1
American Crow,Corvus brachyrhynchos,2024-12-12T17:17:01Z,12-Dec-2024,12:17:01,0.9098,1
Blue Jay,Cyanocitta cristata,2024-12-12T16:46:55Z,12-Dec-2024,11:46:55,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2024-12-12T16:27:04Z,12-Dec-2024,11:27:04,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2024-12-12T16:23:11Z,12-Dec-2024,11:23:11,0.7804,5
Black-capped Chickadee,Poecile atricapillus,2024-12-12T16:22:47Z,12-Dec-2024,11:22:47,0.46,1
Black-capped Chickadee,Poecile atricapillus,2024-12-12T16:22:05Z,12-Dec-2024,11:22:05,0.8,6
Black-capped Chickadee,Poecile atricapillus,2024-12-12T16:20:58Z,12-Dec-2024,11:20:58,0.8627,1
Tufted Titmouse,Baeolophus bicolor,2024-12-12T16:20:48Z,12-Dec-2024,11:20:48,0.27,1
Tufted Titmouse,Baeolophus bicolor,2024-12-12T16:19:05Z,12-Dec-2024,11:19:05,0.32,1
Tufted Titmouse,Baeolophus bicolor,2024-12-12T16:18:58Z,12-Dec-2024,11:18:58,0.49,1
Black-capped Chickadee,Poecile atricapillus,2024-12-12T16:18:34Z,12-Dec-2024,11:18:34,0.9255,1
Tufted Titmouse,Baeolophus bicolor,2024-12-12T16:18:27Z,12-Dec-2024,11:18:27,0.8314,1
Blue Jay,Cyanocitta cristata,2024-12-12T14:23:23Z,12-Dec-2024,09:23:23,0.8745,1
American Crow,Corvus brachyrhynchos,2024-12-12T14:20:17Z,12-Dec-2024,09:20:17,0.8627,1
Blue Jay,Cyanocitta cristata,2024-12-12T14:18:05Z,12-Dec-2024,09:18:05,0.7804,1
Common Grackle,Quiscalus quiscula,2024-12-12T14:04:54Z,12-Dec-2024,09:04:54,0.8,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:58:00Z,12-Dec-2024,08:58:00,0.8157,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:55:27Z,12-Dec-2024,08:55:27,0.7804,9
Blue Jay,Cyanocitta cristata,2024-12-12T13:55:03Z,12-Dec-2024,08:55:03,0.51,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:54:22Z,12-Dec-2024,08:54:22,0.8627,17
Blue Jay,Cyanocitta cristata,2024-12-12T13:53:17Z,12-Dec-2024,08:53:17,0.8863,16
Blue Jay,Cyanocitta cristata,2024-12-12T13:52:08Z,12-Dec-2024,08:52:08,0.8471,5
Blue Jay,Cyanocitta cristata,2024-12-12T13:49:24Z,12-Dec-2024,08:49:24,0.8627,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:49:17Z,12-Dec-2024,08:49:17,0.26,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:38:03Z,12-Dec-2024,08:38:03,0.39,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:37:59Z,12-Dec-2024,08:37:59,0.8157,4
Blue Jay,Cyanocitta cristata,2024-12-12T13:33:56Z,12-Dec-2024,08:33:56,0.8471,1
Eastern Bluebird,Sialia sialis,2024-12-12T13:32:47Z,12-Dec-2024,08:32:47,0.72,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:26:32Z,12-Dec-2024,08:26:32,0.898,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:25:50Z,12-Dec-2024,08:25:50,0.27,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:21:53Z,12-Dec-2024,08:21:53,0.76,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:21:23Z,12-Dec-2024,08:21:23,0.4,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:20:53Z,12-Dec-2024,08:20:53,0.8,3
Blue Jay,Cyanocitta cristata,2024-12-12T13:20:29Z,12-Dec-2024,08:20:29,0.36,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:20:05Z,12-Dec-2024,08:20:05,0.49,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:19:45Z,12-Dec-2024,08:19:45,0.8863,6
Blue Jay,Cyanocitta cristata,2024-12-12T13:19:30Z,12-Dec-2024,08:19:30,0.62,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:19:24Z,12-Dec-2024,08:19:24,0.48,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:19:12Z,12-Dec-2024,08:19:12,0.39,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:18:48Z,12-Dec-2024,08:18:48,0.48,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:18:41Z,12-Dec-2024,08:18:41,0.8,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:10:43Z,12-Dec-2024,08:10:43,0.34,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:10:10Z,12-Dec-2024,08:10:10,0.7804,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:05:46Z,12-Dec-2024,08:05:46,0.9176,1
Blue Jay,Cyanocitta cristata,2024-12-12T13:03:03Z,12-Dec-2024,08:03:03,0.8627,1
Black-capped Chickadee,Poecile atricapillus,2024-12-12T11:26:29Z,12-Dec-2024,06:26:29,0.7804,1
