Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2024-11-24T19:52:53Z,24-Nov-2024,14:52:53,0.9098,1
American Crow,Corvus brachyrhynchos,2024-11-24T19:51:21Z,24-Nov-2024,14:51:21,0.8157,3
American Crow,Corvus brachyrhynchos,2024-11-24T19:50:17Z,24-Nov-2024,14:50:17,0.898,1
Tufted Titmouse,Baeolophus bicolor,2024-11-24T19:14:38Z,24-Nov-2024,14:14:38,0.8863,4
Tufted Titmouse,Baeolophus bicolor,2024-11-24T19:13:24Z,24-Nov-2024,14:13:24,0.9176,4
Tufted Titmouse,Baeolophus bicolor,2024-11-24T19:12:21Z,24-Nov-2024,14:12:21,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2024-11-24T19:11:59Z,24-Nov-2024,14:11:59,0.8863,1
American Crow,Corvus brachyrhynchos,2024-11-24T19:00:14Z,24-Nov-2024,14:00:14,0.949,1
Tufted Titmouse,Baeolophus bicolor,2024-11-24T18:50:54Z,24-Nov-2024,13:50:54,0.8314,1
Tufted Titmouse,Baeolophus bicolor,2024-11-24T18:50:37Z,24-Nov-2024,13:50:37,0.31,1
Boreal Chickadee,Poecile hudsonicus,2024-11-24T18:50:18Z,24-Nov-2024,13:50:18,0.68,1
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:50:14Z,24-Nov-2024,13:50:14,0.8157,1
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:49:06Z,24-Nov-2024,13:49:06,0.8157,8
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:47:51Z,24-Nov-2024,13:47:51,0.9725,3
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:47:37Z,24-Nov-2024,13:47:37,0.35,1
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:47:27Z,24-Nov-2024,13:47:27,0.33,1
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:47:12Z,24-Nov-2024,13:47:12,0.44,1
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:46:44Z,24-Nov-2024,13:46:44,0.9098,4
Black-capped Chickadee,Poecile atricapillus,2024-11-24T18:45:23Z,24-Nov-2024,13:45:23,0.8157,1
American Crow,Corvus brachyrhynchos,2024-11-24T17:13:30Z,24-Nov-2024,12:13:30,0.8471,1
Blue Jay,Cyanocitta cristata,2024-11-24T15:28:44Z,24-Nov-2024,10:28:44,0.9255,1
Blue Jay,Cyanocitta cristata,2024-11-24T15:23:45Z,24-Nov-2024,10:23:45,0.9176,1
Canada Goose,Branta canadensis,2024-11-24T15:05:18Z,24-Nov-2024,10:05:18,0.48,1
Blue Jay,Cyanocitta cristata,2024-11-24T15:03:58Z,24-Nov-2024,10:03:58,0.8157,9
Canada Goose,Branta canadensis,2024-11-24T15:03:21Z,24-Nov-2024,10:03:21,0.5,1
Canada Goose,Branta canadensis,2024-11-24T15:03:14Z,24-Nov-2024,10:03:14,0.8,1
Canada Goose,Branta canadensis,2024-11-24T15:03:00Z,24-Nov-2024,10:03:00,0.76,1
Canada Goose,Branta canadensis,2024-11-24T15:02:54Z,24-Nov-2024,10:02:54,0.39,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:58:07Z,24-Nov-2024,09:58:07,0.81,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:57:31Z,24-Nov-2024,09:57:31,0.8745,12
Blue Jay,Cyanocitta cristata,2024-11-24T14:57:15Z,24-Nov-2024,09:57:15,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:56:39Z,24-Nov-2024,09:56:39,0.33,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:56:27Z,24-Nov-2024,09:56:27,0.9725,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:54:26Z,24-Nov-2024,09:54:26,0.41,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:53:00Z,24-Nov-2024,09:53:00,0.8314,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:45:57Z,24-Nov-2024,09:45:57,0.36,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:43:28Z,24-Nov-2024,09:43:28,0.73,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:42:43Z,24-Nov-2024,09:42:43,0.9176,11
Blue Jay,Cyanocitta cristata,2024-11-24T14:41:03Z,24-Nov-2024,09:41:03,0.27,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:40:54Z,24-Nov-2024,09:40:54,0.9412,12
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:38:25Z,24-Nov-2024,09:38:25,0.81,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:38:18Z,24-Nov-2024,09:38:18,0.42,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:36:18Z,24-Nov-2024,09:36:18,0.7804,11
Blue Jay,Cyanocitta cristata,2024-11-24T14:35:00Z,24-Nov-2024,09:35:00,0.8745,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:34:31Z,24-Nov-2024,09:34:31,0.78,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:34:24Z,24-Nov-2024,09:34:24,0.83,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:34:18Z,24-Nov-2024,09:34:18,0.92,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:34:12Z,24-Nov-2024,09:34:12,0.63,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:34:05Z,24-Nov-2024,09:34:05,0.82,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:33:49Z,24-Nov-2024,09:33:49,0.49,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:33:43Z,24-Nov-2024,09:33:43,0.56,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:33:30Z,24-Nov-2024,09:33:30,0.71,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:30:51Z,24-Nov-2024,09:30:51,0.8314,3
Blue Jay,Cyanocitta cristata,2024-11-24T14:28:30Z,24-Nov-2024,09:28:30,0.9333,1
American Goldfinch,Spinus tristis,2024-11-24T14:27:46Z,24-Nov-2024,09:27:46,0.84,1
American Goldfinch,Spinus tristis,2024-11-24T14:27:08Z,24-Nov-2024,09:27:08,0.28,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:23:29Z,24-Nov-2024,09:23:29,0.35,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:23:16Z,24-Nov-2024,09:23:16,0.8157,6
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:22:21Z,24-Nov-2024,09:22:21,0.76,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:21:08Z,24-Nov-2024,09:21:08,0.46,1
American Crow,Corvus brachyrhynchos,2024-11-24T14:20:34Z,24-Nov-2024,09:20:34,0.8863,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:20:13Z,24-Nov-2024,09:20:13,0.45,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:20:07Z,24-Nov-2024,09:20:07,0.5,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:20:00Z,24-Nov-2024,09:20:00,0.77,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:18:37Z,24-Nov-2024,09:18:37,0.87,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:18:21Z,24-Nov-2024,09:18:21,0.75,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:17:43Z,24-Nov-2024,09:17:43,0.68,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:17:37Z,24-Nov-2024,09:17:37,0.84,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:17:30Z,24-Nov-2024,09:17:30,0.55,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:17:24Z,24-Nov-2024,09:17:24,0.35,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:17:18Z,24-Nov-2024,09:17:18,0.57,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:17:04Z,24-Nov-2024,09:17:04,0.56,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:16:57Z,24-Nov-2024,09:16:57,0.48,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:16:16Z,24-Nov-2024,09:16:16,0.8745,10
Blue Jay,Cyanocitta cristata,2024-11-24T14:16:00Z,24-Nov-2024,09:16:00,0.29,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:15:04Z,24-Nov-2024,09:15:04,0.55,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:15:00Z,24-Nov-2024,09:15:00,0.949,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:14:29Z,24-Nov-2024,09:14:29,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:13:37Z,24-Nov-2024,09:13:37,0.91,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:13:27Z,24-Nov-2024,09:13:27,0.48,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:13:13Z,24-Nov-2024,09:13:13,0.88,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:11:30Z,24-Nov-2024,09:11:30,0.8745,4
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:11:18Z,24-Nov-2024,09:11:18,0.71,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:10:55Z,24-Nov-2024,09:10:55,0.83,1
Mallard,Anas platyrhynchos,2024-11-24T14:07:27Z,24-Nov-2024,09:07:27,0.57,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:07:06Z,24-Nov-2024,09:07:06,0.9176,2
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:06:59Z,24-Nov-2024,09:06:59,0.39,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:06:52Z,24-Nov-2024,09:06:52,0.81,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:06:43Z,24-Nov-2024,09:06:43,0.47,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:06:30Z,24-Nov-2024,09:06:30,0.55,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:06:24Z,24-Nov-2024,09:06:24,0.88,1
Mallard,Anas platyrhynchos,2024-11-24T14:06:18Z,24-Nov-2024,09:06:18,0.37,1
Mallard,Anas platyrhynchos,2024-11-24T14:05:52Z,24-Nov-2024,09:05:52,0.36,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:04:33Z,24-Nov-2024,09:04:33,0.9333,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:02:17Z,24-Nov-2024,09:02:17,0.78,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:02:01Z,24-Nov-2024,09:02:01,0.6,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:01:49Z,24-Nov-2024,09:01:49,0.49,1
Hairy Woodpecker,Dryobates villosus,2024-11-24T14:01:03Z,24-Nov-2024,09:01:03,0.51,1
Blue Jay,Cyanocitta cristata,2024-11-24T14:00:46Z,24-Nov-2024,09:00:46,0.8745,2
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:00:27Z,24-Nov-2024,09:00:27,0.41,1
White-breasted Nuthatch,Sitta carolinensis,2024-11-24T14:00:20Z,24-Nov-2024,09:00:20,0.34,1
