Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chimney Swift,Chaetura pelagica,2025-06-16T23:45:02Z,16-Jun-2025,19:45:02,0.6,1
Mallard,Anas platyrhynchos,2025-06-16T22:54:45Z,16-Jun-2025,18:54:45,0.39,1
American Crow,Corvus brachyrhynchos,2025-06-16T19:42:23Z,16-Jun-2025,15:42:23,0.9647,5
American Crow,Corvus brachyrhynchos,2025-06-16T19:41:06Z,16-Jun-2025,15:41:06,0.9569,7
American Crow,Corvus brachyrhynchos,2025-06-16T19:39:29Z,16-Jun-2025,15:39:29,0.8,7
American Crow,Corvus brachyrhynchos,2025-06-16T19:38:26Z,16-Jun-2025,15:38:26,0.9765,9
American Crow,Corvus brachyrhynchos,2025-06-16T19:37:23Z,16-Jun-2025,15:37:23,0.8157,1
Black-and-white Warbler,Mniotilta varia,2025-06-16T19:26:11Z,16-Jun-2025,15:26:11,0.36,1
Chimney Swift,Chaetura pelagica,2025-06-16T18:16:59Z,16-Jun-2025,14:16:59,0.65,1
American Crow,Corvus brachyrhynchos,2025-06-16T17:41:41Z,16-Jun-2025,13:41:41,0.898,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T17:00:57Z,16-Jun-2025,13:00:57,0.63,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T16:53:42Z,16-Jun-2025,12:53:42,0.27,1
Gray Catbird,Dumetella carolinensis,2025-06-16T16:50:44Z,16-Jun-2025,12:50:44,0.8314,1
Red-shouldered Hawk,Buteo lineatus,2025-06-16T16:50:25Z,16-Jun-2025,12:50:25,0.37,1
American Robin,Turdus migratorius,2025-06-16T16:43:53Z,16-Jun-2025,12:43:53,0.9098,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T16:39:20Z,16-Jun-2025,12:39:20,0.27,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T16:36:01Z,16-Jun-2025,12:36:01,0.42,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T16:35:55Z,16-Jun-2025,12:35:55,0.31,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T16:35:48Z,16-Jun-2025,12:35:48,0.6,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T16:33:05Z,16-Jun-2025,12:33:05,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T16:32:22Z,16-Jun-2025,12:32:22,0.28,1
American Goldfinch,Spinus tristis,2025-06-16T16:26:13Z,16-Jun-2025,12:26:13,0.8863,1
American Goldfinch,Spinus tristis,2025-06-16T16:24:45Z,16-Jun-2025,12:24:45,0.8863,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T15:40:10Z,16-Jun-2025,11:40:10,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T15:39:39Z,16-Jun-2025,11:39:39,0.34,1
Great Crested Flycatcher,Myiarchus crinitus,2025-06-16T15:38:03Z,16-Jun-2025,11:38:03,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-06-16T15:32:03Z,16-Jun-2025,11:32:03,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T15:25:53Z,16-Jun-2025,11:25:53,0.29,1
Blue Jay,Cyanocitta cristata,2025-06-16T15:25:25Z,16-Jun-2025,11:25:25,0.7804,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T15:12:18Z,16-Jun-2025,11:12:18,0.28,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T15:09:52Z,16-Jun-2025,11:09:52,0.32,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T15:09:24Z,16-Jun-2025,11:09:24,0.48,1
Gray Catbird,Dumetella carolinensis,2025-06-16T14:57:14Z,16-Jun-2025,10:57:14,0.8,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T14:38:43Z,16-Jun-2025,10:38:43,0.26,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T14:36:49Z,16-Jun-2025,10:36:49,0.3,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T14:36:14Z,16-Jun-2025,10:36:14,0.26,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T14:29:12Z,16-Jun-2025,10:29:12,0.62,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T14:29:05Z,16-Jun-2025,10:29:05,0.92,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T14:28:58Z,16-Jun-2025,10:28:58,0.76,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T14:28:52Z,16-Jun-2025,10:28:52,0.8,1
Eastern Phoebe,Sayornis phoebe,2025-06-16T14:28:45Z,16-Jun-2025,10:28:45,0.46,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T14:28:39Z,16-Jun-2025,10:28:39,0.27,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T14:22:53Z,16-Jun-2025,10:22:53,0.32,1
Red-eyed Vireo,Vireo olivaceus,2025-06-16T14:22:46Z,16-Jun-2025,10:22:46,0.26,1
Gray Catbird,Dumetella carolinensis,2025-06-16T14:15:47Z,16-Jun-2025,10:15:47,0.7804,1
Gray Catbird,Dumetella carolinensis,2025-06-16T14:07:23Z,16-Jun-2025,10:07:23,0.8471,1
Northern Parula,Setophaga americana,2025-06-16T13:57:02Z,16-Jun-2025,09:57:02,0.49,1
White-breasted Nuthatch,Sitta carolinensis,2025-06-16T13:54:14Z,16-Jun-2025,09:54:14,0.89,1
Tufted Titmouse,Baeolophus bicolor,2025-06-16T13:51:53Z,16-Jun-2025,09:51:53,0.8314,1
