Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2026-05-31T22:39:32.500000Z,31-May-2026,18:39:32,0.7549,1
American Crow,Corvus brachyrhynchos,2026-05-31T22:38:29.500000Z,31-May-2026,18:38:29,0.9589,2
Black-capped Chickadee,Poecile atricapillus,2026-05-31T22:35:08.500000Z,31-May-2026,18:35:08,0.8009,4
Black-capped Chickadee,Poecile atricapillus,2026-05-31T22:34:44.500000Z,31-May-2026,18:34:44,0.868,1
Black-capped Chickadee,Poecile atricapillus,2026-05-31T22:33:50.500000Z,31-May-2026,18:33:50,0.8821,2
Black-capped Chickadee,Poecile atricapillus,2026-05-31T22:32:41.500000Z,31-May-2026,18:32:41,0.9354,3
Black-capped Chickadee,Poecile atricapillus,2026-05-31T22:23:38.500000Z,31-May-2026,18:23:38,0.7784,2
Black-capped Chickadee,Poecile atricapillus,2026-05-31T22:22:44.500000Z,31-May-2026,18:22:44,0.8742,2
Eastern Towhee,Pipilo erythrophthalmus,2026-05-31T21:49:35.500000Z,31-May-2026,17:49:35,0.8105,1
American Crow,Corvus brachyrhynchos,2026-05-31T21:45:08.500000Z,31-May-2026,17:45:08,0.8741,3
American Crow,Corvus brachyrhynchos,2026-05-31T21:44:58Z,31-May-2026,17:44:58,0.9262,3
Pine Warbler,Setophaga pinus,2026-05-31T21:40:04Z,31-May-2026,17:40:04,0.9774,1
American Robin,Turdus migratorius,2026-05-31T21:40:02.500000Z,31-May-2026,17:40:02,0.9674,2
Pine Warbler,Setophaga pinus,2026-05-31T21:33:05.500000Z,31-May-2026,17:33:05,0.8903,1
Great Horned Owl,Bubo virginianus,2026-05-31T21:32:55Z,31-May-2026,17:32:55,0.6646,2
Pine Warbler,Setophaga pinus,2026-05-31T21:32:04Z,31-May-2026,17:32:04,0.9916,1
Tufted Titmouse,Baeolophus bicolor,2026-05-31T21:31:38.500000Z,31-May-2026,17:31:38,0.8529,2
Tufted Titmouse,Baeolophus bicolor,2026-05-31T21:31:20.500000Z,31-May-2026,17:31:20,0.9695,2
Scarlet Tanager,Piranga olivacea,2026-05-31T21:30:02.500000Z,31-May-2026,17:30:02,0.9281,1
Veery,Catharus fuscescens,2026-05-31T21:29:46Z,31-May-2026,17:29:46,0.9128,1
Barred Owl,Strix varia,2026-05-31T21:17:46Z,31-May-2026,17:17:46,0.8291,1
Wild Turkey,Meleagris gallopavo,2026-05-31T21:16:26.500000Z,31-May-2026,17:16:26,0.8889,1
Song Sparrow,Melospiza melodia,2026-05-31T20:50:41.500000Z,31-May-2026,16:50:41,0.5987,1
American Robin,Turdus migratorius,2026-05-31T20:44:16Z,31-May-2026,16:44:16,0.8674,1
American Robin,Turdus migratorius,2026-05-31T20:42:38.500000Z,31-May-2026,16:42:38,0.5452,1
American Robin,Turdus migratorius,2026-05-31T20:41:35.500000Z,31-May-2026,16:41:35,0.9179,2
American Robin,Turdus migratorius,2026-05-31T20:40:10Z,31-May-2026,16:40:10,0.8412,1
Tufted Titmouse,Baeolophus bicolor,2026-05-31T19:38:22Z,31-May-2026,15:38:22,0.8668,2
Tufted Titmouse,Baeolophus bicolor,2026-05-31T19:33:52Z,31-May-2026,15:33:52,0.6235,2
American Crow,Corvus brachyrhynchos,2026-05-31T19:30:19Z,31-May-2026,15:30:19,0.9399,1
Tufted Titmouse,Baeolophus bicolor,2026-05-31T19:15:38.500000Z,31-May-2026,15:15:38,0.8775,1
Tufted Titmouse,Baeolophus bicolor,2026-05-31T19:15:32.500000Z,31-May-2026,15:15:32,0.8378,1
Blue-headed Vireo,Vireo solitarius,2026-05-31T19:13:16Z,31-May-2026,15:13:16,0.591,1
Chimney Swift,Chaetura pelagica,2026-05-31T19:11:38.500000Z,31-May-2026,15:11:38,0.8455,2
Philadelphia Vireo,Vireo philadelphicus,2026-05-31T19:10:26.500000Z,31-May-2026,15:10:26,0.8269,3
Red-eyed Vireo,Vireo olivaceus,2026-05-31T19:10:16Z,31-May-2026,15:10:16,0.6603,1
Great Horned Owl,Bubo virginianus,2026-05-31T19:09:32.500000Z,31-May-2026,15:09:32,0.8252,1
Black-capped Chickadee,Poecile atricapillus,2026-05-31T19:08:19Z,31-May-2026,15:08:19,0.5958,1
Black-capped Chickadee,Poecile atricapillus,2026-05-31T19:07:10Z,31-May-2026,15:07:10,0.9422,4
Black-capped Chickadee,Poecile atricapillus,2026-05-31T19:05:55Z,31-May-2026,15:05:55,0.9071,1
American Redstart,Setophaga ruticilla,2026-05-31T19:05:52Z,31-May-2026,15:05:52,0.8084,1
American Redstart,Setophaga ruticilla,2026-05-31T19:05:02.500000Z,31-May-2026,15:05:02,0.5464,1
Blackburnian Warbler,Setophaga fusca,2026-05-31T19:04:55Z,31-May-2026,15:04:55,0.521,1
Tufted Titmouse,Baeolophus bicolor,2026-05-31T19:04:38.500000Z,31-May-2026,15:04:38,0.9415,3
Tufted Titmouse,Baeolophus bicolor,2026-05-31T19:04:32.500000Z,31-May-2026,15:04:32,0.8925,1
Red-eyed Vireo,Vireo olivaceus,2026-05-31T19:03:11.500000Z,31-May-2026,15:03:11,0.5905,1
Red-eyed Vireo,Vireo olivaceus,2026-05-31T19:02:59.500000Z,31-May-2026,15:02:59,0.8595,4
Philadelphia Vireo,Vireo philadelphicus,2026-05-31T19:02:41.500000Z,31-May-2026,15:02:41,0.909,3
Red-eyed Vireo,Vireo olivaceus,2026-05-31T19:02:29.500000Z,31-May-2026,15:02:29,0.8815,3
