Species,UTC Date, Local Date, Local Time, Score, Count
American Robin,2024-04-30T21:24:02Z,30-Apr-2024,17:24:02,0.39,1
Eastern Phoebe,2024-04-30T21:21:56Z,30-Apr-2024,17:21:56,0.38,1
Eastern Phoebe,2024-04-30T21:21:30Z,30-Apr-2024,17:21:30,0.93,1
Blue Jay,2024-04-30T21:21:20Z,30-Apr-2024,17:21:20,0.8549,1
Eastern Phoebe,2024-04-30T21:16:04Z,30-Apr-2024,17:16:04,0.3,1
Eastern Phoebe,2024-04-30T21:15:51Z,30-Apr-2024,17:15:51,0.66,1
Eastern Phoebe,2024-04-30T21:15:44Z,30-Apr-2024,17:15:44,0.3,1
Eastern Phoebe,2024-04-30T21:15:34Z,30-Apr-2024,17:15:34,0.51,1
Eastern Phoebe,2024-04-30T21:15:28Z,30-Apr-2024,17:15:28,0.32,1
Eastern Phoebe,2024-04-30T21:15:15Z,30-Apr-2024,17:15:15,0.47,1
Eastern Phoebe,2024-04-30T21:14:56Z,30-Apr-2024,17:14:56,0.3,1
Eastern Phoebe,2024-04-30T21:12:49Z,30-Apr-2024,17:12:49,0.27,1
Eastern Phoebe,2024-04-30T21:12:22Z,30-Apr-2024,17:12:22,0.58,1
American Kestrel,2024-04-30T21:10:49Z,30-Apr-2024,17:10:49,0.97,1
American Crow,2024-04-30T20:50:49Z,30-Apr-2024,16:50:49,0.8235,1
American Robin,2024-04-30T20:47:16Z,30-Apr-2024,16:47:16,0.902,1
American Robin,2024-04-30T20:38:24Z,30-Apr-2024,16:38:24,0.7882,1
American Robin,2024-04-30T20:36:17Z,30-Apr-2024,16:36:17,0.8392,2
American Robin,2024-04-30T20:33:51Z,30-Apr-2024,16:33:51,0.8078,7
American Robin,2024-04-30T20:32:42Z,30-Apr-2024,16:32:42,0.949,1
American Robin,2024-04-30T20:16:15Z,30-Apr-2024,16:16:15,0.9412,6
American Robin,2024-04-30T20:14:52Z,30-Apr-2024,16:14:52,0.8667,4
American Tree Sparrow,2024-04-30T20:10:48Z,30-Apr-2024,16:10:48,0.4,1
American Tree Sparrow,2024-04-30T20:10:42Z,30-Apr-2024,16:10:42,0.39,1
American Robin,2024-04-30T20:09:08Z,30-Apr-2024,16:09:08,0.9098,1
Pileated Woodpecker,2024-04-30T20:05:02Z,30-Apr-2024,16:05:02,0.57,1
American Goldfinch,2024-04-30T20:01:44Z,30-Apr-2024,16:01:44,0.49,1
American Goldfinch,2024-04-30T20:01:38Z,30-Apr-2024,16:01:38,0.8392,1
American Robin,2024-04-30T19:58:08Z,30-Apr-2024,15:58:08,0.8078,14
American Robin,2024-04-30T19:56:53Z,30-Apr-2024,15:56:53,0.902,8
American Robin,2024-04-30T19:52:59Z,30-Apr-2024,15:52:59,0.9922,1
White-breasted Nuthatch,2024-04-30T19:45:41Z,30-Apr-2024,15:45:41,0.76,1
Pileated Woodpecker,2024-04-30T19:21:38Z,30-Apr-2024,15:21:38,0.91,1
Pileated Woodpecker,2024-04-30T19:19:29Z,30-Apr-2024,15:19:29,0.92,1
Pileated Woodpecker,2024-04-30T19:19:23Z,30-Apr-2024,15:19:23,0.85,1
American Crow,2024-04-30T19:14:32Z,30-Apr-2024,15:14:32,0.902,2
American Crow,2024-04-30T19:14:29Z,30-Apr-2024,15:14:29,0.28,1
American Robin,2024-04-30T19:12:38Z,30-Apr-2024,15:12:38,0.8902,1
American Crow,2024-04-30T19:09:08Z,30-Apr-2024,15:09:08,0.8392,1
Song Sparrow,2024-04-30T19:05:11Z,30-Apr-2024,15:05:11,0.64,1
White-breasted Nuthatch,2024-04-30T18:57:41Z,30-Apr-2024,14:57:41,0.72,1
White-breasted Nuthatch,2024-04-30T18:56:11Z,30-Apr-2024,14:56:11,0.88,1
White-breasted Nuthatch,2024-04-30T18:56:05Z,30-Apr-2024,14:56:05,0.88,1
White-breasted Nuthatch,2024-04-30T18:55:59Z,30-Apr-2024,14:55:59,0.81,1
White-breasted Nuthatch,2024-04-30T18:55:52Z,30-Apr-2024,14:55:52,0.77,1
White-breasted Nuthatch,2024-04-30T18:55:39Z,30-Apr-2024,14:55:39,0.93,1
White-breasted Nuthatch,2024-04-30T18:55:06Z,30-Apr-2024,14:55:06,0.86,1
White-breasted Nuthatch,2024-04-30T18:54:59Z,30-Apr-2024,14:54:59,0.6,1
White-breasted Nuthatch,2024-04-30T18:54:00Z,30-Apr-2024,14:54:00,0.97,1
White-breasted Nuthatch,2024-04-30T18:53:54Z,30-Apr-2024,14:53:54,0.65,1
White-breasted Nuthatch,2024-04-30T18:53:47Z,30-Apr-2024,14:53:47,0.9,1
White-breasted Nuthatch,2024-04-30T18:53:41Z,30-Apr-2024,14:53:41,0.88,1
White-breasted Nuthatch,2024-04-30T18:53:17Z,30-Apr-2024,14:53:17,0.6,1
White-breasted Nuthatch,2024-04-30T18:52:56Z,30-Apr-2024,14:52:56,0.93,1
White-breasted Nuthatch,2024-04-30T18:52:30Z,30-Apr-2024,14:52:30,0.67,1
American Robin,2024-04-30T18:52:08Z,30-Apr-2024,14:52:08,0.8667,1
Red-bellied Woodpecker,2024-04-30T18:51:03Z,30-Apr-2024,14:51:03,0.949,1
American Robin,2024-04-30T18:50:22Z,30-Apr-2024,14:50:22,0.36,1
American Robin,2024-04-30T18:50:09Z,30-Apr-2024,14:50:09,0.8235,1
American Goldfinch,2024-04-30T18:49:32Z,30-Apr-2024,14:49:32,0.8784,1
American Crow,2024-04-30T18:47:44Z,30-Apr-2024,14:47:44,0.8667,1
Red-bellied Woodpecker,2024-04-30T18:47:02Z,30-Apr-2024,14:47:02,0.8549,1
American Robin,2024-04-30T18:44:47Z,30-Apr-2024,14:44:47,0.57,1
Pileated Woodpecker,2024-04-30T18:22:04Z,30-Apr-2024,14:22:04,0.35,1
White-crowned Sparrow,2024-04-30T18:21:16Z,30-Apr-2024,14:21:16,0.43,1
White-crowned Sparrow,2024-04-30T18:20:13Z,30-Apr-2024,14:20:13,0.49,1
Pileated Woodpecker,2024-04-30T18:19:34Z,30-Apr-2024,14:19:34,0.8,1
Chipping Sparrow,2024-04-30T18:10:04Z,30-Apr-2024,14:10:04,0.3,1
Red-breasted Nuthatch,2024-04-30T18:08:01Z,30-Apr-2024,14:08:01,0.4,1
Brown-headed Cowbird,2024-04-30T18:05:01Z,30-Apr-2024,14:05:01,0.5,1
Black-capped Chickadee,2024-04-30T18:04:11Z,30-Apr-2024,14:04:11,0.37,1
Black-capped Chickadee,2024-04-30T18:03:42Z,30-Apr-2024,14:03:42,0.9294,8
Black-capped Chickadee,2024-04-30T18:03:29Z,30-Apr-2024,14:03:29,0.53,1
Song Sparrow,2024-04-30T18:03:25Z,30-Apr-2024,14:03:25,0.902,1
American Robin,2024-04-30T18:02:56Z,30-Apr-2024,14:02:56,0.8784,1
Black-capped Chickadee,2024-04-30T18:02:52Z,30-Apr-2024,14:02:52,0.34,1
Black-capped Chickadee,2024-04-30T18:02:26Z,30-Apr-2024,14:02:26,0.902,6
Hairy Woodpecker,2024-04-30T18:01:53Z,30-Apr-2024,14:01:53,0.6,1
American Robin,2024-04-30T18:01:38Z,30-Apr-2024,14:01:38,0.8078,1
Black-capped Chickadee,2024-04-30T18:01:02Z,30-Apr-2024,14:01:02,0.9333,1
Black-capped Chickadee,2024-04-30T18:00:31Z,30-Apr-2024,14:00:31,0.39,1
White-crowned Sparrow,2024-04-30T17:59:52Z,30-Apr-2024,13:59:52,0.35,1
Black-capped Chickadee,2024-04-30T17:59:36Z,30-Apr-2024,13:59:36,0.36,1
Hairy Woodpecker,2024-04-30T17:58:42Z,30-Apr-2024,13:58:42,0.5,1
Hairy Woodpecker,2024-04-30T17:58:35Z,30-Apr-2024,13:58:35,0.67,1
White-crowned Sparrow,2024-04-30T17:57:10Z,30-Apr-2024,13:57:10,0.42,1
Wild Turkey,2024-04-30T17:56:57Z,30-Apr-2024,13:56:57,0.63,1
Hairy Woodpecker,2024-04-30T17:56:31Z,30-Apr-2024,13:56:31,0.55,1
American Robin,2024-04-30T17:55:40Z,30-Apr-2024,13:55:40,0.9843,1
Hairy Woodpecker,2024-04-30T17:52:29Z,30-Apr-2024,13:52:29,0.56,1
Hairy Woodpecker,2024-04-30T17:52:22Z,30-Apr-2024,13:52:22,0.41,1
Common Raven,2024-04-30T17:45:59Z,30-Apr-2024,13:45:59,0.4,1
Hairy Woodpecker,2024-04-30T17:45:16Z,30-Apr-2024,13:45:16,0.36,1
Hairy Woodpecker,2024-04-30T17:43:35Z,30-Apr-2024,13:43:35,0.6,1
Hairy Woodpecker,2024-04-30T17:43:28Z,30-Apr-2024,13:43:28,0.64,1
Hairy Woodpecker,2024-04-30T17:41:29Z,30-Apr-2024,13:41:29,0.34,1
Hairy Woodpecker,2024-04-30T17:41:22Z,30-Apr-2024,13:41:22,0.85,1
Pileated Woodpecker,2024-04-30T17:30:46Z,30-Apr-2024,13:30:46,0.55,1
American Robin,2024-04-30T17:26:55Z,30-Apr-2024,13:26:55,0.48,1
American Robin,2024-04-30T17:26:10Z,30-Apr-2024,13:26:10,0.9922,11
American Robin,2024-04-30T17:23:59Z,30-Apr-2024,13:23:59,0.9529,1
American Goldfinch,2024-04-30T17:21:59Z,30-Apr-2024,13:21:59,0.8667,1
White-crowned Sparrow,2024-04-30T17:15:25Z,30-Apr-2024,13:15:25,0.54,1
American Tree Sparrow,2024-04-30T17:04:31Z,30-Apr-2024,13:04:31,0.48,1
American Robin,2024-04-30T17:02:04Z,30-Apr-2024,13:02:04,0.949,1
Purple Finch,2024-04-30T16:57:57Z,30-Apr-2024,12:57:57,0.31,1
Purple Finch,2024-04-30T16:57:19Z,30-Apr-2024,12:57:19,0.39,1
White-breasted Nuthatch,2024-04-30T16:31:44Z,30-Apr-2024,12:31:44,0.58,1
Chipping Sparrow,2024-04-30T16:31:23Z,30-Apr-2024,12:31:23,0.7,1
White-breasted Nuthatch,2024-04-30T16:31:16Z,30-Apr-2024,12:31:16,0.81,1
White-breasted Nuthatch,2024-04-30T16:29:43Z,30-Apr-2024,12:29:43,0.64,1
White-breasted Nuthatch,2024-04-30T16:27:10Z,30-Apr-2024,12:27:10,0.71,1
White-breasted Nuthatch,2024-04-30T16:24:40Z,30-Apr-2024,12:24:40,0.89,1
White-breasted Nuthatch,2024-04-30T16:24:02Z,30-Apr-2024,12:24:02,0.47,1
Northern Flicker,2024-04-30T16:22:42Z,30-Apr-2024,12:22:42,0.27,1
Evening Grosbeak,2024-04-30T16:22:24Z,30-Apr-2024,12:22:24,0.75,1
White-breasted Nuthatch,2024-04-30T16:18:20Z,30-Apr-2024,12:18:20,0.84,1
White-breasted Nuthatch,2024-04-30T16:18:14Z,30-Apr-2024,12:18:14,0.72,1
Tufted Titmouse,2024-04-30T16:16:41Z,30-Apr-2024,12:16:41,0.8235,3
Tufted Titmouse,2024-04-30T16:16:12Z,30-Apr-2024,12:16:12,0.43,1
Tufted Titmouse,2024-04-30T16:15:24Z,30-Apr-2024,12:15:24,0.8392,1
American Tree Sparrow,2024-04-30T16:15:15Z,30-Apr-2024,12:15:15,0.56,1
Tree Swallow,2024-04-30T16:14:26Z,30-Apr-2024,12:14:26,0.77,1
American Crow,2024-04-30T16:13:17Z,30-Apr-2024,12:13:17,0.4,1
American Crow,2024-04-30T16:13:04Z,30-Apr-2024,12:13:04,0.902,1
American Robin,2024-04-30T16:06:50Z,30-Apr-2024,12:06:50,0.9294,1
Chipping Sparrow,2024-04-30T16:03:50Z,30-Apr-2024,12:03:50,0.68,1
Chipping Sparrow,2024-04-30T16:03:43Z,30-Apr-2024,12:03:43,0.47,1
American Goldfinch,2024-04-30T15:59:46Z,30-Apr-2024,11:59:46,0.902,1
Tree Swallow,2024-04-30T15:53:55Z,30-Apr-2024,11:53:55,0.31,1
Chipping Sparrow,2024-04-30T15:47:06Z,30-Apr-2024,11:47:06,0.9,1
Chipping Sparrow,2024-04-30T15:46:59Z,30-Apr-2024,11:46:59,0.73,1
Chipping Sparrow,2024-04-30T15:46:53Z,30-Apr-2024,11:46:53,0.65,1
Chipping Sparrow,2024-04-30T15:46:46Z,30-Apr-2024,11:46:46,0.88,1
Chipping Sparrow,2024-04-30T15:46:40Z,30-Apr-2024,11:46:40,0.78,1
Chipping Sparrow,2024-04-30T15:46:33Z,30-Apr-2024,11:46:33,0.84,1
Chipping Sparrow,2024-04-30T15:46:27Z,30-Apr-2024,11:46:27,0.94,1
Chipping Sparrow,2024-04-30T15:46:20Z,30-Apr-2024,11:46:20,0.87,1
Chipping Sparrow,2024-04-30T15:46:14Z,30-Apr-2024,11:46:14,0.65,1
Chipping Sparrow,2024-04-30T15:46:07Z,30-Apr-2024,11:46:07,0.59,1
American Crow,2024-04-30T15:42:32Z,30-Apr-2024,11:42:32,0.8392,1
American Goldfinch,2024-04-30T15:40:42Z,30-Apr-2024,11:40:42,0.9725,1
American Goldfinch,2024-04-30T15:40:37Z,30-Apr-2024,11:40:37,0.67,1
American Crow,2024-04-30T15:29:50Z,30-Apr-2024,11:29:50,0.8235,6
American Crow,2024-04-30T15:29:26Z,30-Apr-2024,11:29:26,0.29,1
American Crow,2024-04-30T15:28:46Z,30-Apr-2024,11:28:46,0.8078,12
American Crow,2024-04-30T15:27:44Z,30-Apr-2024,11:27:44,0.8549,8
American Crow,2024-04-30T15:26:43Z,30-Apr-2024,11:26:43,0.9098,16
American Crow,2024-04-30T15:25:35Z,30-Apr-2024,11:25:35,0.8078,9
American Crow,2024-04-30T15:22:52Z,30-Apr-2024,11:22:52,0.8667,1
White-breasted Nuthatch,2024-04-30T15:12:04Z,30-Apr-2024,11:12:04,0.61,1
White-breasted Nuthatch,2024-04-30T15:11:01Z,30-Apr-2024,11:11:01,0.55,1
White-breasted Nuthatch,2024-04-30T15:10:04Z,30-Apr-2024,11:10:04,0.86,1
White-crowned Sparrow,2024-04-30T15:03:40Z,30-Apr-2024,11:03:40,0.44,1
White-crowned Sparrow,2024-04-30T15:01:19Z,30-Apr-2024,11:01:19,0.62,1
Chipping Sparrow,2024-04-30T14:57:52Z,30-Apr-2024,10:57:52,0.41,1
Chipping Sparrow,2024-04-30T14:41:22Z,30-Apr-2024,10:41:22,0.36,1
American Crow,2024-04-30T14:39:58Z,30-Apr-2024,10:39:58,0.9216,1
Chipping Sparrow,2024-04-30T14:37:32Z,30-Apr-2024,10:37:32,0.66,1
Chipping Sparrow,2024-04-30T14:37:25Z,30-Apr-2024,10:37:25,0.83,1
Chipping Sparrow,2024-04-30T14:36:36Z,30-Apr-2024,10:36:36,0.45,1
Chipping Sparrow,2024-04-30T14:36:30Z,30-Apr-2024,10:36:30,0.38,1
American Kestrel,2024-04-30T14:36:03Z,30-Apr-2024,10:36:03,0.98,1
American Kestrel,2024-04-30T14:35:57Z,30-Apr-2024,10:35:57,0.94,1
American Goldfinch,2024-04-30T14:35:53Z,30-Apr-2024,10:35:53,0.8078,1
American Kestrel,2024-04-30T14:35:44Z,30-Apr-2024,10:35:44,0.97,1
American Kestrel,2024-04-30T14:35:37Z,30-Apr-2024,10:35:37,0.97,1
Chipping Sparrow,2024-04-30T14:31:37Z,30-Apr-2024,10:31:37,0.51,1
American Tree Sparrow,2024-04-30T14:11:19Z,30-Apr-2024,10:11:19,0.78,1
Tree Swallow,2024-04-30T14:07:16Z,30-Apr-2024,10:07:16,0.67,1
Tree Swallow,2024-04-30T13:54:26Z,30-Apr-2024,09:54:26,0.56,1
Red-bellied Woodpecker,2024-04-30T13:38:25Z,30-Apr-2024,09:38:25,0.7882,1
Blue Jay,2024-04-30T13:37:32Z,30-Apr-2024,09:37:32,0.8235,1
American Tree Sparrow,2024-04-30T13:35:47Z,30-Apr-2024,09:35:47,0.26,1
American Tree Sparrow,2024-04-30T13:35:40Z,30-Apr-2024,09:35:40,0.27,1
Chipping Sparrow,2024-04-30T13:33:28Z,30-Apr-2024,09:33:28,0.26,1
Pine Siskin,2024-04-30T13:29:47Z,30-Apr-2024,09:29:47,0.56,1
Pine Siskin,2024-04-30T13:29:40Z,30-Apr-2024,09:29:40,0.4,1
Tree Swallow,2024-04-30T13:22:37Z,30-Apr-2024,09:22:37,0.54,1
Blue Jay,2024-04-30T13:09:14Z,30-Apr-2024,09:09:14,0.9333,1
Blue Jay,2024-04-30T13:06:53Z,30-Apr-2024,09:06:53,0.8235,1
Blue Jay,2024-04-30T13:06:49Z,30-Apr-2024,09:06:49,0.44,1
American Goldfinch,2024-04-30T13:03:01Z,30-Apr-2024,09:03:01,0.8667,1
Blue Jay,2024-04-30T13:02:41Z,30-Apr-2024,09:02:41,0.949,1
Blue Jay,2024-04-30T13:02:34Z,30-Apr-2024,09:02:34,0.59,1
Blue Jay,2024-04-30T13:02:07Z,30-Apr-2024,09:02:07,0.44,1
Blue Jay,2024-04-30T13:01:19Z,30-Apr-2024,09:01:19,0.902,1
White-crowned Sparrow,2024-04-30T13:00:28Z,30-Apr-2024,09:00:28,0.45,1
American Crow,2024-04-30T12:56:02Z,30-Apr-2024,08:56:02,0.8078,1
Tufted Titmouse,2024-04-30T12:37:33Z,30-Apr-2024,08:37:33,0.949,1
Tufted Titmouse,2024-04-30T12:37:14Z,30-Apr-2024,08:37:14,0.8,1
American Tree Sparrow,2024-04-30T12:36:31Z,30-Apr-2024,08:36:31,0.52,1
Tufted Titmouse,2024-04-30T12:36:20Z,30-Apr-2024,08:36:20,0.8078,4
Tufted Titmouse,2024-04-30T12:35:19Z,30-Apr-2024,08:35:19,0.7882,2
Tufted Titmouse,2024-04-30T12:35:15Z,30-Apr-2024,08:35:15,0.41,1
Tufted Titmouse,2024-04-30T12:34:57Z,30-Apr-2024,08:34:57,0.32,1
Tufted Titmouse,2024-04-30T12:34:25Z,30-Apr-2024,08:34:25,0.52,1
Tufted Titmouse,2024-04-30T12:33:38Z,30-Apr-2024,08:33:38,0.8549,1
Tufted Titmouse,2024-04-30T12:31:28Z,30-Apr-2024,08:31:28,0.8784,1
Blue-headed Vireo,2024-04-30T12:27:20Z,30-Apr-2024,08:27:20,0.91,1
Blue-headed Vireo,2024-04-30T12:27:13Z,30-Apr-2024,08:27:13,0.34,1
American Crow,2024-04-30T12:26:39Z,30-Apr-2024,08:26:39,0.56,1
American Crow,2024-04-30T12:26:31Z,30-Apr-2024,08:26:31,0.8784,7
American Crow,2024-04-30T12:25:28Z,30-Apr-2024,08:25:28,0.9333,5
Blue Jay,2024-04-30T12:23:19Z,30-Apr-2024,08:23:19,0.9333,5
Northern Shrike,2024-04-30T12:21:29Z,30-Apr-2024,08:21:29,0.68,1
Canada Goose,2024-04-30T12:20:23Z,30-Apr-2024,08:20:23,0.3,1
Northern Cardinal,2024-04-30T12:20:03Z,30-Apr-2024,08:20:03,0.8078,1
American Crow,2024-04-30T12:19:59Z,30-Apr-2024,08:19:59,0.8078,1
Blue Jay,2024-04-30T12:19:28Z,30-Apr-2024,08:19:28,0.4,1
Tufted Titmouse,2024-04-30T12:19:25Z,30-Apr-2024,08:19:25,0.9098,3
Blue Jay,2024-04-30T12:18:54Z,30-Apr-2024,08:18:54,0.27,1
Blue Jay,2024-04-30T12:18:47Z,30-Apr-2024,08:18:47,0.26,1
Blue Jay,2024-04-30T12:18:40Z,30-Apr-2024,08:18:40,0.8235,1
Canada Goose,2024-04-30T12:17:36Z,30-Apr-2024,08:17:36,0.4,1
Northern Cardinal,2024-04-30T12:17:11Z,30-Apr-2024,08:17:11,0.8667,1
Tufted Titmouse,2024-04-30T12:16:59Z,30-Apr-2024,08:16:59,0.73,1
Tufted Titmouse,2024-04-30T12:16:47Z,30-Apr-2024,08:16:47,0.8902,1
Tufted Titmouse,2024-04-30T12:16:36Z,30-Apr-2024,08:16:36,0.72,1
Blue Jay,2024-04-30T12:16:14Z,30-Apr-2024,08:16:14,0.8902,1
Canada Goose,2024-04-30T12:15:25Z,30-Apr-2024,08:15:25,0.26,1
Northern Cardinal,2024-04-30T12:15:01Z,30-Apr-2024,08:15:01,0.8549,1
Black-capped Chickadee,2024-04-30T12:11:39Z,30-Apr-2024,08:11:39,0.41,1
Black-capped Chickadee,2024-04-30T12:11:23Z,30-Apr-2024,08:11:23,0.9098,1
Black-capped Chickadee,2024-04-30T12:11:03Z,30-Apr-2024,08:11:03,0.31,1
Black-capped Chickadee,2024-04-30T12:10:07Z,30-Apr-2024,08:10:07,0.31,1
Northern Flicker,2024-04-30T12:07:29Z,30-Apr-2024,08:07:29,0.55,1
Northern Flicker,2024-04-30T12:07:20Z,30-Apr-2024,08:07:20,0.83,1
Northern Flicker,2024-04-30T12:07:12Z,30-Apr-2024,08:07:12,0.74,1
Northern Flicker,2024-04-30T12:07:06Z,30-Apr-2024,08:07:06,0.87,1
Northern Flicker,2024-04-30T12:07:00Z,30-Apr-2024,08:07:00,0.65,1
Red-shouldered Hawk,2024-04-30T12:06:44Z,30-Apr-2024,08:06:44,0.29,1
Tree Swallow,2024-04-30T12:05:37Z,30-Apr-2024,08:05:37,0.42,1
Blue Jay,2024-04-30T12:04:44Z,30-Apr-2024,08:04:44,0.9412,1
Northern Flicker,2024-04-30T12:04:32Z,30-Apr-2024,08:04:32,0.79,1
Northern Flicker,2024-04-30T12:04:22Z,30-Apr-2024,08:04:22,0.46,1
Tufted Titmouse,2024-04-30T12:00:13Z,30-Apr-2024,08:00:13,0.37,1
Red-shouldered Hawk,2024-04-30T11:59:25Z,30-Apr-2024,07:59:25,0.64,1
Red-shouldered Hawk,2024-04-30T11:58:52Z,30-Apr-2024,07:58:52,0.32,1
Pine Siskin,2024-04-30T11:57:59Z,30-Apr-2024,07:57:59,0.58,1
White-throated Sparrow,2024-04-30T11:56:29Z,30-Apr-2024,07:56:29,0.3,1
American Goldfinch,2024-04-30T11:56:22Z,30-Apr-2024,07:56:22,0.9098,2
Red-shouldered Hawk,2024-04-30T11:55:38Z,30-Apr-2024,07:55:38,0.3,1
Tufted Titmouse,2024-04-30T11:54:42Z,30-Apr-2024,07:54:42,0.42,1
Tufted Titmouse,2024-04-30T11:54:36Z,30-Apr-2024,07:54:36,0.89,1
Tufted Titmouse,2024-04-30T11:54:10Z,30-Apr-2024,07:54:10,0.8902,1
American Tree Sparrow,2024-04-30T11:51:08Z,30-Apr-2024,07:51:08,0.27,1
American Robin,2024-04-30T11:50:50Z,30-Apr-2024,07:50:50,0.48,1
American Robin,2024-04-30T11:50:34Z,30-Apr-2024,07:50:34,0.8235,1
American Robin,2024-04-30T11:49:39Z,30-Apr-2024,07:49:39,0.29,1
American Goldfinch,2024-04-30T11:49:35Z,30-Apr-2024,07:49:35,0.9686,1
Black-capped Chickadee,2024-04-30T11:49:07Z,30-Apr-2024,07:49:07,0.8235,1
Northern Flicker,2024-04-30T11:48:32Z,30-Apr-2024,07:48:32,0.34,1
Black-capped Chickadee,2024-04-30T11:47:50Z,30-Apr-2024,07:47:50,0.7882,1
Red-bellied Woodpecker,2024-04-30T11:46:48Z,30-Apr-2024,07:46:48,0.8392,1
Blue Jay,2024-04-30T11:46:35Z,30-Apr-2024,07:46:35,0.46,1
Blue Jay,2024-04-30T11:46:32Z,30-Apr-2024,07:46:32,0.8902,1
Blue Jay,2024-04-30T11:46:04Z,30-Apr-2024,07:46:04,0.28,1
Red-shouldered Hawk,2024-04-30T11:45:13Z,30-Apr-2024,07:45:13,0.58,1
Red-shouldered Hawk,2024-04-30T11:44:43Z,30-Apr-2024,07:44:43,0.4,1
Northern Cardinal,2024-04-30T11:41:59Z,30-Apr-2024,07:41:59,0.902,1
Wild Turkey,2024-04-30T11:41:41Z,30-Apr-2024,07:41:41,0.28,1
