Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-04T23:58:24Z,04-May-2024,16:58:24,0.83,1
Bewick's Wren,2024-05-04T23:57:57Z,04-May-2024,16:57:57,0.87,1
Bewick's Wren,2024-05-04T23:57:08Z,04-May-2024,16:57:08,0.88,1
Bewick's Wren,2024-05-04T23:56:13Z,04-May-2024,16:56:13,0.78,1
Bewick's Wren,2024-05-04T23:56:05Z,04-May-2024,16:56:05,0.57,1
Bewick's Wren,2024-05-04T23:55:44Z,04-May-2024,16:55:44,0.36,1
Bewick's Wren,2024-05-04T23:55:37Z,04-May-2024,16:55:37,0.43,1
Bewick's Wren,2024-05-04T23:55:29Z,04-May-2024,16:55:29,0.53,1
Bewick's Wren,2024-05-04T23:55:11Z,04-May-2024,16:55:11,0.69,1
Bewick's Wren,2024-05-04T23:55:00Z,04-May-2024,16:55:00,0.54,1
Bewick's Wren,2024-05-04T23:54:40Z,04-May-2024,16:54:40,0.77,1
Bewick's Wren,2024-05-04T23:54:32Z,04-May-2024,16:54:32,0.76,1
Bewick's Wren,2024-05-04T23:54:21Z,04-May-2024,16:54:21,0.72,1
Bewick's Wren,2024-05-04T23:54:14Z,04-May-2024,16:54:14,0.82,1
Bewick's Wren,2024-05-04T23:52:18Z,04-May-2024,16:52:18,0.32,1
Bewick's Wren,2024-05-04T23:51:29Z,04-May-2024,16:51:29,0.61,1
Bewick's Wren,2024-05-04T23:51:14Z,04-May-2024,16:51:14,0.55,1
Bewick's Wren,2024-05-04T23:51:06Z,04-May-2024,16:51:06,0.41,1
Bewick's Wren,2024-05-04T23:50:52Z,04-May-2024,16:50:52,0.55,1
Bewick's Wren,2024-05-04T23:50:09Z,04-May-2024,16:50:09,0.71,1
Bewick's Wren,2024-05-04T23:49:59Z,04-May-2024,16:49:59,0.81,1
Bewick's Wren,2024-05-04T23:49:49Z,04-May-2024,16:49:49,0.76,1
Bewick's Wren,2024-05-04T23:49:08Z,04-May-2024,16:49:08,0.61,1
Bewick's Wren,2024-05-04T23:45:01Z,04-May-2024,16:45:01,0.46,1
Bewick's Wren,2024-05-04T23:44:51Z,04-May-2024,16:44:51,0.31,1
Bewick's Wren,2024-05-04T23:44:44Z,04-May-2024,16:44:44,0.38,1
Bewick's Wren,2024-05-04T23:44:37Z,04-May-2024,16:44:37,0.54,1
Bewick's Wren,2024-05-04T23:44:19Z,04-May-2024,16:44:19,0.78,1
Fox Sparrow,2024-05-04T23:23:56Z,04-May-2024,16:23:56,0.33,1
Dusky Flycatcher,2024-05-04T23:06:31Z,04-May-2024,16:06:31,0.26,1
Bewick's Wren,2024-05-04T22:55:22Z,04-May-2024,15:55:22,0.31,1
Bewick's Wren,2024-05-04T22:51:32Z,04-May-2024,15:51:32,0.37,1
Bewick's Wren,2024-05-04T22:51:13Z,04-May-2024,15:51:13,0.41,1
Bewick's Wren,2024-05-04T22:51:02Z,04-May-2024,15:51:02,0.36,1
Bewick's Wren,2024-05-04T22:29:55Z,04-May-2024,15:29:55,0.29,1
Bewick's Wren,2024-05-04T22:29:38Z,04-May-2024,15:29:38,0.31,1
Bewick's Wren,2024-05-04T22:27:37Z,04-May-2024,15:27:37,0.54,1
Fox Sparrow,2024-05-04T22:27:03Z,04-May-2024,15:27:03,0.71,1
Dark-eyed Junco,2024-05-04T21:37:33Z,04-May-2024,14:37:33,0.32,1
Dark-eyed Junco,2024-05-04T21:37:07Z,04-May-2024,14:37:07,0.8235,1
Dark-eyed Junco,2024-05-04T21:36:50Z,04-May-2024,14:36:50,0.28,1
Steller's Jay,2024-05-04T21:36:07Z,04-May-2024,14:36:07,0.8549,1
Dark-eyed Junco,2024-05-04T21:22:29Z,04-May-2024,14:22:29,0.45,1
Dark-eyed Junco,2024-05-04T21:22:23Z,04-May-2024,14:22:23,0.27,1
Dark-eyed Junco,2024-05-04T21:21:52Z,04-May-2024,14:21:52,0.39,1
American Crow,2024-05-04T21:08:40Z,04-May-2024,14:08:40,0.7882,1
Bewick's Wren,2024-05-04T20:55:25Z,04-May-2024,13:55:25,0.26,1
Bewick's Wren,2024-05-04T20:31:07Z,04-May-2024,13:31:07,0.38,1
American Crow,2024-05-04T20:30:21Z,04-May-2024,13:30:21,0.28,1
Bewick's Wren,2024-05-04T20:30:01Z,04-May-2024,13:30:01,0.42,1
Bewick's Wren,2024-05-04T20:29:48Z,04-May-2024,13:29:48,0.34,1
Bewick's Wren,2024-05-04T20:29:39Z,04-May-2024,13:29:39,0.53,1
Bewick's Wren,2024-05-04T20:29:33Z,04-May-2024,13:29:33,0.38,1
Bewick's Wren,2024-05-04T20:29:23Z,04-May-2024,13:29:23,0.33,1
Bewick's Wren,2024-05-04T20:29:15Z,04-May-2024,13:29:15,0.83,1
Bewick's Wren,2024-05-04T20:28:52Z,04-May-2024,13:28:52,0.61,1
Bewick's Wren,2024-05-04T20:28:32Z,04-May-2024,13:28:32,0.58,1
Bewick's Wren,2024-05-04T20:28:18Z,04-May-2024,13:28:18,0.93,1
Bewick's Wren,2024-05-04T20:28:12Z,04-May-2024,13:28:12,0.98,1
Bewick's Wren,2024-05-04T20:27:57Z,04-May-2024,13:27:57,0.87,1
Bewick's Wren,2024-05-04T20:27:44Z,04-May-2024,13:27:44,0.95,1
Bewick's Wren,2024-05-04T20:27:30Z,04-May-2024,13:27:30,0.79,1
Bewick's Wren,2024-05-04T20:27:08Z,04-May-2024,13:27:08,0.89,1
Bewick's Wren,2024-05-04T20:27:01Z,04-May-2024,13:27:01,0.53,1
Bewick's Wren,2024-05-04T20:24:33Z,04-May-2024,13:24:33,0.79,1
Bewick's Wren,2024-05-04T20:24:25Z,04-May-2024,13:24:25,0.94,1
Bewick's Wren,2024-05-04T20:22:28Z,04-May-2024,13:22:28,0.32,1
Chestnut-backed Chickadee,2024-05-04T20:19:03Z,04-May-2024,13:19:03,0.902,1
Bewick's Wren,2024-05-04T20:16:16Z,04-May-2024,13:16:16,0.27,1
Bewick's Wren,2024-05-04T20:15:11Z,04-May-2024,13:15:11,0.66,1
Bewick's Wren,2024-05-04T20:10:41Z,04-May-2024,13:10:41,0.29,1
Bewick's Wren,2024-05-04T20:10:31Z,04-May-2024,13:10:31,0.51,1
Bewick's Wren,2024-05-04T20:05:54Z,04-May-2024,13:05:54,0.53,1
Bewick's Wren,2024-05-04T20:05:39Z,04-May-2024,13:05:39,0.61,1
Bewick's Wren,2024-05-04T20:05:32Z,04-May-2024,13:05:32,0.35,1
Bewick's Wren,2024-05-04T20:05:25Z,04-May-2024,13:05:25,0.61,1
Bewick's Wren,2024-05-04T20:05:17Z,04-May-2024,13:05:17,0.86,1
Bewick's Wren,2024-05-04T20:05:10Z,04-May-2024,13:05:10,0.59,1
Bewick's Wren,2024-05-04T20:05:02Z,04-May-2024,13:05:02,0.8,1
Bewick's Wren,2024-05-04T20:04:53Z,04-May-2024,13:04:53,0.6,1
Bewick's Wren,2024-05-04T20:04:46Z,04-May-2024,13:04:46,0.28,1
Bewick's Wren,2024-05-04T20:04:33Z,04-May-2024,13:04:33,0.55,1
Bewick's Wren,2024-05-04T20:04:22Z,04-May-2024,13:04:22,0.89,1
Bewick's Wren,2024-05-04T20:04:11Z,04-May-2024,13:04:11,0.82,1
Bewick's Wren,2024-05-04T20:04:01Z,04-May-2024,13:04:01,0.58,1
Bewick's Wren,2024-05-04T20:03:51Z,04-May-2024,13:03:51,0.42,1
Bewick's Wren,2024-05-04T20:03:43Z,04-May-2024,13:03:43,0.38,1
Bewick's Wren,2024-05-04T20:03:36Z,04-May-2024,13:03:36,0.89,1
Bewick's Wren,2024-05-04T20:03:28Z,04-May-2024,13:03:28,0.43,1
Bewick's Wren,2024-05-04T20:03:07Z,04-May-2024,13:03:07,0.88,1
Bewick's Wren,2024-05-04T20:03:00Z,04-May-2024,13:03:00,0.79,1
Bewick's Wren,2024-05-04T20:02:50Z,04-May-2024,13:02:50,0.75,1
Song Sparrow,2024-05-04T20:02:46Z,04-May-2024,13:02:46,0.8235,1
Bewick's Wren,2024-05-04T20:02:38Z,04-May-2024,13:02:38,0.75,1
Bewick's Wren,2024-05-04T20:02:30Z,04-May-2024,13:02:30,0.82,1
Bewick's Wren,2024-05-04T20:02:25Z,04-May-2024,13:02:25,0.72,1
Bewick's Wren,2024-05-04T20:02:14Z,04-May-2024,13:02:14,0.32,1
Bewick's Wren,2024-05-04T20:02:07Z,04-May-2024,13:02:07,0.71,1
Bewick's Wren,2024-05-04T20:02:00Z,04-May-2024,13:02:00,0.71,1
Bewick's Wren,2024-05-04T20:01:45Z,04-May-2024,13:01:45,0.52,1
Bewick's Wren,2024-05-04T20:01:38Z,04-May-2024,13:01:38,0.93,1
Bewick's Wren,2024-05-04T20:01:07Z,04-May-2024,13:01:07,0.51,1
Bewick's Wren,2024-05-04T20:00:59Z,04-May-2024,13:00:59,0.63,1
Bewick's Wren,2024-05-04T20:00:49Z,04-May-2024,13:00:49,0.75,1
Anna's Hummingbird,2024-05-04T19:59:23Z,04-May-2024,12:59:23,0.949,1
Bewick's Wren,2024-05-04T19:57:56Z,04-May-2024,12:57:56,0.56,1
Bewick's Wren,2024-05-04T19:57:35Z,04-May-2024,12:57:35,0.97,1
Bewick's Wren,2024-05-04T19:57:26Z,04-May-2024,12:57:26,0.99,1
Bewick's Wren,2024-05-04T19:57:16Z,04-May-2024,12:57:16,0.91,1
Bewick's Wren,2024-05-04T19:57:08Z,04-May-2024,12:57:08,0.81,1
Bewick's Wren,2024-05-04T19:57:01Z,04-May-2024,12:57:01,0.99,1
Bewick's Wren,2024-05-04T19:56:54Z,04-May-2024,12:56:54,0.99,1
Bewick's Wren,2024-05-04T19:56:46Z,04-May-2024,12:56:46,0.87,1
Song Sparrow,2024-05-04T19:56:09Z,04-May-2024,12:56:09,0.8392,1
Bewick's Wren,2024-05-04T19:53:35Z,04-May-2024,12:53:35,0.83,1
American Crow,2024-05-04T19:53:28Z,04-May-2024,12:53:28,0.32,1
Bewick's Wren,2024-05-04T19:53:13Z,04-May-2024,12:53:13,0.94,1
Bewick's Wren,2024-05-04T19:53:02Z,04-May-2024,12:53:02,0.88,1
Bewick's Wren,2024-05-04T19:52:56Z,04-May-2024,12:52:56,0.88,1
Bewick's Wren,2024-05-04T19:52:45Z,04-May-2024,12:52:45,0.93,1
Bewick's Wren,2024-05-04T19:52:37Z,04-May-2024,12:52:37,0.66,1
Bewick's Wren,2024-05-04T19:52:24Z,04-May-2024,12:52:24,0.86,1
Bewick's Wren,2024-05-04T19:52:18Z,04-May-2024,12:52:18,0.8,1
Bewick's Wren,2024-05-04T19:52:05Z,04-May-2024,12:52:05,0.78,1
Bewick's Wren,2024-05-04T19:51:57Z,04-May-2024,12:51:57,0.89,1
Bewick's Wren,2024-05-04T19:51:50Z,04-May-2024,12:51:50,0.72,1
Bewick's Wren,2024-05-04T19:51:40Z,04-May-2024,12:51:40,0.98,1
Bewick's Wren,2024-05-04T19:51:32Z,04-May-2024,12:51:32,0.44,1
Bewick's Wren,2024-05-04T19:51:01Z,04-May-2024,12:51:01,0.48,1
Bewick's Wren,2024-05-04T19:50:53Z,04-May-2024,12:50:53,0.38,1
Bewick's Wren,2024-05-04T19:50:46Z,04-May-2024,12:50:46,0.85,1
Bewick's Wren,2024-05-04T19:50:36Z,04-May-2024,12:50:36,0.9,1
Bewick's Wren,2024-05-04T19:50:28Z,04-May-2024,12:50:28,0.93,1
Bewick's Wren,2024-05-04T19:50:18Z,04-May-2024,12:50:18,0.75,1
Bewick's Wren,2024-05-04T19:50:10Z,04-May-2024,12:50:10,0.33,1
Bewick's Wren,2024-05-04T19:49:56Z,04-May-2024,12:49:56,0.36,1
Bewick's Wren,2024-05-04T19:49:34Z,04-May-2024,12:49:34,0.48,1
Bewick's Wren,2024-05-04T19:48:57Z,04-May-2024,12:48:57,0.6,1
Bewick's Wren,2024-05-04T19:48:47Z,04-May-2024,12:48:47,0.9,1
Bewick's Wren,2024-05-04T19:48:39Z,04-May-2024,12:48:39,0.86,1
Bewick's Wren,2024-05-04T19:48:32Z,04-May-2024,12:48:32,0.83,1
Bewick's Wren,2024-05-04T19:48:24Z,04-May-2024,12:48:24,0.96,1
Bewick's Wren,2024-05-04T19:48:18Z,04-May-2024,12:48:18,0.49,1
Bewick's Wren,2024-05-04T19:48:10Z,04-May-2024,12:48:10,0.64,1
Bewick's Wren,2024-05-04T19:48:03Z,04-May-2024,12:48:03,0.77,1
Bewick's Wren,2024-05-04T19:47:55Z,04-May-2024,12:47:55,0.96,1
Bewick's Wren,2024-05-04T19:47:47Z,04-May-2024,12:47:47,0.97,1
Bewick's Wren,2024-05-04T19:47:39Z,04-May-2024,12:47:39,0.98,1
Bewick's Wren,2024-05-04T19:47:32Z,04-May-2024,12:47:32,0.85,1
Bewick's Wren,2024-05-04T19:44:27Z,04-May-2024,12:44:27,0.63,1
Bewick's Wren,2024-05-04T19:44:16Z,04-May-2024,12:44:16,0.66,1
Bewick's Wren,2024-05-04T19:44:08Z,04-May-2024,12:44:08,0.27,1
Bewick's Wren,2024-05-04T19:43:52Z,04-May-2024,12:43:52,0.32,1
Bewick's Wren,2024-05-04T19:43:47Z,04-May-2024,12:43:47,0.48,1
Bewick's Wren,2024-05-04T19:43:37Z,04-May-2024,12:43:37,0.53,1
Bewick's Wren,2024-05-04T19:43:29Z,04-May-2024,12:43:29,0.77,1
Bewick's Wren,2024-05-04T19:43:19Z,04-May-2024,12:43:19,0.69,1
