Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-08-19T16:39:38Z,19-Aug-2024,09:39:38,0.4,1
Steller's Jay,2024-08-19T16:37:17Z,19-Aug-2024,09:37:17,0.9255,1
Black-capped Chickadee,2024-08-19T16:36:57Z,19-Aug-2024,09:36:57,0.38,1
Black-capped Chickadee,2024-08-19T16:36:31Z,19-Aug-2024,09:36:31,0.8627,4
Black-capped Chickadee,2024-08-19T16:35:15Z,19-Aug-2024,09:35:15,0.64,1
Black-capped Chickadee,2024-08-19T16:35:07Z,19-Aug-2024,09:35:07,0.75,1
Black-capped Chickadee,2024-08-19T16:34:31Z,19-Aug-2024,09:34:31,0.51,1
Black-capped Chickadee,2024-08-19T16:34:21Z,19-Aug-2024,09:34:21,0.9333,1
Black-capped Chickadee,2024-08-19T16:34:10Z,19-Aug-2024,09:34:10,0.28,1
Black-capped Chickadee,2024-08-19T16:32:32Z,19-Aug-2024,09:32:32,0.8,3
Black-capped Chickadee,2024-08-19T16:32:18Z,19-Aug-2024,09:32:18,0.52,1
Black-capped Chickadee,2024-08-19T16:32:10Z,19-Aug-2024,09:32:10,0.33,1
Black-capped Chickadee,2024-08-19T16:31:45Z,19-Aug-2024,09:31:45,0.3,1
Black-capped Chickadee,2024-08-19T16:31:21Z,19-Aug-2024,09:31:21,0.9333,6
Chestnut-backed Chickadee,2024-08-19T16:31:16Z,19-Aug-2024,09:31:16,0.8627,1
Black-capped Chickadee,2024-08-19T16:30:14Z,19-Aug-2024,09:30:14,0.8471,6
Black-capped Chickadee,2024-08-19T16:29:26Z,19-Aug-2024,09:29:26,0.27,1
Black-capped Chickadee,2024-08-19T16:29:12Z,19-Aug-2024,09:29:12,0.8314,10
Black-capped Chickadee,2024-08-19T16:29:01Z,19-Aug-2024,09:29:01,0.28,1
Black-capped Chickadee,2024-08-19T16:28:50Z,19-Aug-2024,09:28:50,0.32,1
Black-capped Chickadee,2024-08-19T16:28:09Z,19-Aug-2024,09:28:09,0.9176,6
Black-capped Chickadee,2024-08-19T16:28:04Z,19-Aug-2024,09:28:04,0.65,1
Black-capped Chickadee,2024-08-19T16:27:54Z,19-Aug-2024,09:27:54,0.29,1
Black-capped Chickadee,2024-08-19T16:27:47Z,19-Aug-2024,09:27:47,0.3,1
Black-capped Chickadee,2024-08-19T16:27:07Z,19-Aug-2024,09:27:07,0.8314,7
Black-capped Chickadee,2024-08-19T16:27:02Z,19-Aug-2024,09:27:02,0.69,1
Black-capped Chickadee,2024-08-19T16:26:13Z,19-Aug-2024,09:26:13,0.26,1
Black-capped Chickadee,2024-08-19T16:26:00Z,19-Aug-2024,09:26:00,0.8745,7
Black-capped Chickadee,2024-08-19T16:25:55Z,19-Aug-2024,09:25:55,0.26,1
Black-capped Chickadee,2024-08-19T16:25:49Z,19-Aug-2024,09:25:49,0.27,1
Black-capped Chickadee,2024-08-19T16:25:41Z,19-Aug-2024,09:25:41,0.27,1
Black-capped Chickadee,2024-08-19T16:25:28Z,19-Aug-2024,09:25:28,0.45,1
Black-capped Chickadee,2024-08-19T16:25:04Z,19-Aug-2024,09:25:04,0.58,1
Black-capped Chickadee,2024-08-19T16:24:57Z,19-Aug-2024,09:24:57,0.41,1
Black-capped Chickadee,2024-08-19T16:24:43Z,19-Aug-2024,09:24:43,0.8157,9
Black-capped Chickadee,2024-08-19T16:24:25Z,19-Aug-2024,09:24:25,0.42,1
Black-capped Chickadee,2024-08-19T16:24:11Z,19-Aug-2024,09:24:11,0.71,1
Black-capped Chickadee,2024-08-19T16:23:37Z,19-Aug-2024,09:23:37,0.8627,15
Black-capped Chickadee,2024-08-19T16:22:54Z,19-Aug-2024,09:22:54,0.62,1
Black-capped Chickadee,2024-08-19T16:22:28Z,19-Aug-2024,09:22:28,0.898,4
Black-capped Chickadee,2024-08-19T16:22:02Z,19-Aug-2024,09:22:02,0.76,1
Black-capped Chickadee,2024-08-19T16:21:22Z,19-Aug-2024,09:21:22,0.8314,1
Anna's Hummingbird,2024-08-19T16:21:07Z,19-Aug-2024,09:21:07,0.9725,1
Black-capped Chickadee,2024-08-19T16:20:35Z,19-Aug-2024,09:20:35,0.48,1
Black-capped Chickadee,2024-08-19T16:20:23Z,19-Aug-2024,09:20:23,0.29,1
Downy Woodpecker,2024-08-19T16:18:02Z,19-Aug-2024,09:18:02,0.26,1
Black-capped Chickadee,2024-08-19T16:16:34Z,19-Aug-2024,09:16:34,0.46,1
Downy Woodpecker,2024-08-19T16:16:29Z,19-Aug-2024,09:16:29,0.32,1
Black-capped Chickadee,2024-08-19T16:16:24Z,19-Aug-2024,09:16:24,0.8471,1
Anna's Hummingbird,2024-08-19T16:11:00Z,19-Aug-2024,09:11:00,0.9098,1
House Finch,2024-08-19T16:07:41Z,19-Aug-2024,09:07:41,0.54,1
House Finch,2024-08-19T16:07:11Z,19-Aug-2024,09:07:11,0.8471,1
House Finch,2024-08-19T16:07:05Z,19-Aug-2024,09:07:05,0.46,1
Evening Grosbeak,2024-08-19T16:04:08Z,19-Aug-2024,09:04:08,0.64,1
House Finch,2024-08-19T16:03:45Z,19-Aug-2024,09:03:45,0.7804,1
Barn Swallow,2024-08-19T15:56:09Z,19-Aug-2024,08:56:09,0.86,1
American Crow,2024-08-19T15:55:05Z,19-Aug-2024,08:55:05,0.8863,1
House Finch,2024-08-19T15:53:21Z,19-Aug-2024,08:53:21,0.8157,1
Barn Swallow,2024-08-19T15:50:05Z,19-Aug-2024,08:50:05,0.52,1
American Crow,2024-08-19T15:44:20Z,19-Aug-2024,08:44:20,0.42,1
House Finch,2024-08-19T15:34:00Z,19-Aug-2024,08:34:00,0.51,1
Anna's Hummingbird,2024-08-19T15:24:59Z,19-Aug-2024,08:24:59,0.9961,1
American Crow,2024-08-19T15:24:55Z,19-Aug-2024,08:24:55,0.8,1
House Finch,2024-08-19T15:19:23Z,19-Aug-2024,08:19:23,0.5,1
House Finch,2024-08-19T15:19:17Z,19-Aug-2024,08:19:17,0.76,1
Anna's Hummingbird,2024-08-19T15:14:26Z,19-Aug-2024,08:14:26,0.8157,1
Steller's Jay,2024-08-19T15:09:59Z,19-Aug-2024,08:09:59,0.9176,1
House Finch,2024-08-19T15:01:38Z,19-Aug-2024,08:01:38,0.8157,1
Barn Swallow,2024-08-19T15:00:43Z,19-Aug-2024,08:00:43,0.6,1
American Crow,2024-08-19T14:58:15Z,19-Aug-2024,07:58:15,0.27,1
American Crow,2024-08-19T14:58:08Z,19-Aug-2024,07:58:08,0.31,1
American Crow,2024-08-19T14:57:34Z,19-Aug-2024,07:57:34,0.41,1
American Crow,2024-08-19T14:57:28Z,19-Aug-2024,07:57:28,0.8157,1
House Finch,2024-08-19T14:57:07Z,19-Aug-2024,07:57:07,0.37,1
Steller's Jay,2024-08-19T14:57:02Z,19-Aug-2024,07:57:02,0.898,2
Barn Swallow,2024-08-19T14:54:44Z,19-Aug-2024,07:54:44,0.46,1
Steller's Jay,2024-08-19T14:54:08Z,19-Aug-2024,07:54:08,0.9333,1
Black-capped Chickadee,2024-08-19T14:53:06Z,19-Aug-2024,07:53:06,0.7804,1
Steller's Jay,2024-08-19T14:52:06Z,19-Aug-2024,07:52:06,0.63,1
Steller's Jay,2024-08-19T14:51:15Z,19-Aug-2024,07:51:15,0.8863,11
Steller's Jay,2024-08-19T14:50:25Z,19-Aug-2024,07:50:25,0.96,1
Steller's Jay,2024-08-19T14:49:30Z,19-Aug-2024,07:49:30,0.8627,10
Steller's Jay,2024-08-19T14:48:53Z,19-Aug-2024,07:48:53,0.48,1
Steller's Jay,2024-08-19T14:48:37Z,19-Aug-2024,07:48:37,0.87,1
Steller's Jay,2024-08-19T14:48:28Z,19-Aug-2024,07:48:28,0.7804,1
Steller's Jay,2024-08-19T14:48:20Z,19-Aug-2024,07:48:20,0.54,1
Steller's Jay,2024-08-19T14:45:57Z,19-Aug-2024,07:45:57,0.949,14
Steller's Jay,2024-08-19T14:45:23Z,19-Aug-2024,07:45:23,0.29,1
Steller's Jay,2024-08-19T14:44:59Z,19-Aug-2024,07:44:59,0.89,1
Steller's Jay,2024-08-19T14:44:51Z,19-Aug-2024,07:44:51,0.42,1
Barn Owl,2024-08-19T14:44:20Z,19-Aug-2024,07:44:20,0.31,1
Steller's Jay,2024-08-19T14:44:15Z,19-Aug-2024,07:44:15,0.9686,1
Steller's Jay,2024-08-19T14:39:38Z,19-Aug-2024,07:39:38,0.95,1
Steller's Jay,2024-08-19T14:39:17Z,19-Aug-2024,07:39:17,0.95,1
Steller's Jay,2024-08-19T14:38:19Z,19-Aug-2024,07:38:19,0.98,1
Steller's Jay,2024-08-19T14:37:25Z,19-Aug-2024,07:37:25,0.7804,8
Steller's Jay,2024-08-19T14:37:17Z,19-Aug-2024,07:37:17,0.93,1
Steller's Jay,2024-08-19T14:37:07Z,19-Aug-2024,07:37:07,0.47,1
Steller's Jay,2024-08-19T14:36:50Z,19-Aug-2024,07:36:50,0.96,1
Steller's Jay,2024-08-19T14:36:36Z,19-Aug-2024,07:36:36,0.44,1
Steller's Jay,2024-08-19T14:36:25Z,19-Aug-2024,07:36:25,0.63,1
Steller's Jay,2024-08-19T14:36:17Z,19-Aug-2024,07:36:17,0.73,1
Steller's Jay,2024-08-19T14:35:31Z,19-Aug-2024,07:35:31,0.9333,10
Steller's Jay,2024-08-19T14:35:18Z,19-Aug-2024,07:35:18,0.94,1
Steller's Jay,2024-08-19T14:35:05Z,19-Aug-2024,07:35:05,0.83,1
Steller's Jay,2024-08-19T14:34:27Z,19-Aug-2024,07:34:27,0.38,1
Steller's Jay,2024-08-19T14:34:23Z,19-Aug-2024,07:34:23,0.8863,1
Steller's Jay,2024-08-19T14:32:30Z,19-Aug-2024,07:32:30,0.949,3
Steller's Jay,2024-08-19T14:32:05Z,19-Aug-2024,07:32:05,0.93,1
Steller's Jay,2024-08-19T14:31:40Z,19-Aug-2024,07:31:40,0.94,1
Steller's Jay,2024-08-19T14:31:32Z,19-Aug-2024,07:31:32,0.79,1
Steller's Jay,2024-08-19T14:31:10Z,19-Aug-2024,07:31:10,0.98,1
Steller's Jay,2024-08-19T14:31:02Z,19-Aug-2024,07:31:02,0.9882,8
Steller's Jay,2024-08-19T14:30:57Z,19-Aug-2024,07:30:57,0.96,1
Steller's Jay,2024-08-19T14:30:46Z,19-Aug-2024,07:30:46,0.96,1
Steller's Jay,2024-08-19T14:30:40Z,19-Aug-2024,07:30:40,0.81,1
Steller's Jay,2024-08-19T14:30:31Z,19-Aug-2024,07:30:31,0.88,1
Steller's Jay,2024-08-19T14:29:57Z,19-Aug-2024,07:29:57,0.8314,15
Steller's Jay,2024-08-19T14:29:52Z,19-Aug-2024,07:29:52,0.97,1
Steller's Jay,2024-08-19T14:29:44Z,19-Aug-2024,07:29:44,0.66,1
Steller's Jay,2024-08-19T14:29:00Z,19-Aug-2024,07:29:00,0.96,1
Steller's Jay,2024-08-19T14:28:43Z,19-Aug-2024,07:28:43,0.9255,12
Steller's Jay,2024-08-19T14:28:35Z,19-Aug-2024,07:28:35,0.8,1
Steller's Jay,2024-08-19T14:28:04Z,19-Aug-2024,07:28:04,0.65,1
Steller's Jay,2024-08-19T14:27:41Z,19-Aug-2024,07:27:41,0.88,1
Steller's Jay,2024-08-19T14:27:33Z,19-Aug-2024,07:27:33,0.9529,7
Steller's Jay,2024-08-19T14:27:14Z,19-Aug-2024,07:27:14,0.96,1
Steller's Jay,2024-08-19T14:27:06Z,19-Aug-2024,07:27:06,0.94,1
Steller's Jay,2024-08-19T14:27:00Z,19-Aug-2024,07:27:00,0.93,1
Steller's Jay,2024-08-19T14:26:44Z,19-Aug-2024,07:26:44,0.97,1
Steller's Jay,2024-08-19T14:26:36Z,19-Aug-2024,07:26:36,0.95,1
Steller's Jay,2024-08-19T14:26:31Z,19-Aug-2024,07:26:31,0.9176,10
Steller's Jay,2024-08-19T14:26:24Z,19-Aug-2024,07:26:24,0.92,1
American Crow,2024-08-19T14:25:40Z,19-Aug-2024,07:25:40,0.35,1
Steller's Jay,2024-08-19T14:25:28Z,19-Aug-2024,07:25:28,0.8471,5
Steller's Jay,2024-08-19T14:25:17Z,19-Aug-2024,07:25:17,0.86,1
Steller's Jay,2024-08-19T14:24:28Z,19-Aug-2024,07:24:28,0.31,1
Steller's Jay,2024-08-19T14:24:21Z,19-Aug-2024,07:24:21,0.8157,1
Steller's Jay,2024-08-19T14:21:44Z,19-Aug-2024,07:21:44,0.57,1
American Crow,2024-08-19T14:21:07Z,19-Aug-2024,07:21:07,0.8314,1
Black-capped Chickadee,2024-08-19T14:12:51Z,19-Aug-2024,07:12:51,0.8,1
Steller's Jay,2024-08-19T14:11:10Z,19-Aug-2024,07:11:10,0.3,1
Steller's Jay,2024-08-19T14:11:04Z,19-Aug-2024,07:11:04,0.84,1
Steller's Jay,2024-08-19T14:10:55Z,19-Aug-2024,07:10:55,0.26,1
Steller's Jay,2024-08-19T14:09:10Z,19-Aug-2024,07:09:10,0.97,1
Steller's Jay,2024-08-19T14:09:02Z,19-Aug-2024,07:09:02,0.898,13
Steller's Jay,2024-08-19T14:07:56Z,19-Aug-2024,07:07:56,0.9569,2
Steller's Jay,2024-08-19T14:07:28Z,19-Aug-2024,07:07:28,0.86,1
Steller's Jay,2024-08-19T14:07:02Z,19-Aug-2024,07:07:02,0.35,1
Steller's Jay,2024-08-19T14:06:51Z,19-Aug-2024,07:06:51,0.35,1
Steller's Jay,2024-08-19T14:06:47Z,19-Aug-2024,07:06:47,0.898,1
Chestnut-backed Chickadee,2024-08-19T14:05:35Z,19-Aug-2024,07:05:35,0.8745,1
Anna's Hummingbird,2024-08-19T14:02:44Z,19-Aug-2024,07:02:44,0.8314,1
American Crow,2024-08-19T13:59:14Z,19-Aug-2024,06:59:14,0.8157,1
Steller's Jay,2024-08-19T13:58:18Z,19-Aug-2024,06:58:18,0.74,1
Steller's Jay,2024-08-19T13:57:47Z,19-Aug-2024,06:57:47,0.8745,1
Steller's Jay,2024-08-19T13:56:27Z,19-Aug-2024,06:56:27,0.77,1
Northern Flicker,2024-08-19T13:50:20Z,19-Aug-2024,06:50:20,0.59,1
Steller's Jay,2024-08-19T13:42:13Z,19-Aug-2024,06:42:13,0.9569,2
Steller's Jay,2024-08-19T13:42:06Z,19-Aug-2024,06:42:06,0.49,1
Steller's Jay,2024-08-19T13:41:58Z,19-Aug-2024,06:41:58,0.41,1
Red-breasted Nuthatch,2024-08-19T13:41:45Z,19-Aug-2024,06:41:45,0.64,1
Steller's Jay,2024-08-19T13:41:29Z,19-Aug-2024,06:41:29,0.85,1
Steller's Jay,2024-08-19T13:41:08Z,19-Aug-2024,06:41:08,0.9922,1
Steller's Jay,2024-08-19T13:40:55Z,19-Aug-2024,06:40:55,0.26,1
Steller's Jay,2024-08-19T13:40:48Z,19-Aug-2024,06:40:48,0.27,1
House Finch,2024-08-19T13:38:33Z,19-Aug-2024,06:38:33,0.65,1
Caspian Tern,2024-08-19T13:33:36Z,19-Aug-2024,06:33:36,0.96,1
Chestnut-backed Chickadee,2024-08-19T13:29:28Z,19-Aug-2024,06:29:28,0.9255,1
Chestnut-backed Chickadee,2024-08-19T13:29:20Z,19-Aug-2024,06:29:20,0.76,1
Dark-eyed Junco,2024-08-19T13:28:52Z,19-Aug-2024,06:28:52,0.56,1
American Crow,2024-08-19T13:21:40Z,19-Aug-2024,06:21:40,0.8627,1
Anna's Hummingbird,2024-08-19T13:20:23Z,19-Aug-2024,06:20:23,0.9098,1
Steller's Jay,2024-08-19T13:17:23Z,19-Aug-2024,06:17:23,0.9255,1
Steller's Jay,2024-08-19T13:15:44Z,19-Aug-2024,06:15:44,0.87,1
Steller's Jay,2024-08-19T13:15:24Z,19-Aug-2024,06:15:24,0.9176,14
