Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-20T23:58:11Z,20-May-2024,16:58:11,0.26,1
Bewick's Wren,2024-05-20T23:33:44Z,20-May-2024,16:33:44,0.47,1
Bewick's Wren,2024-05-20T23:30:44Z,20-May-2024,16:30:44,0.26,1
Bewick's Wren,2024-05-20T23:30:34Z,20-May-2024,16:30:34,0.38,1
Bewick's Wren,2024-05-20T23:30:26Z,20-May-2024,16:30:26,0.32,1
Bewick's Wren,2024-05-20T23:29:53Z,20-May-2024,16:29:53,0.69,1
Bewick's Wren,2024-05-20T23:29:48Z,20-May-2024,16:29:48,0.34,1
Bewick's Wren,2024-05-20T23:29:20Z,20-May-2024,16:29:20,0.44,1
Bewick's Wren,2024-05-20T23:29:00Z,20-May-2024,16:29:00,0.88,1
Bewick's Wren,2024-05-20T23:28:43Z,20-May-2024,16:28:43,0.26,1
Bewick's Wren,2024-05-20T23:28:23Z,20-May-2024,16:28:23,0.43,1
Bewick's Wren,2024-05-20T23:28:15Z,20-May-2024,16:28:15,0.84,1
Bewick's Wren,2024-05-20T23:28:08Z,20-May-2024,16:28:08,0.3,1
Bewick's Wren,2024-05-20T23:26:56Z,20-May-2024,16:26:56,0.29,1
Bewick's Wren,2024-05-20T23:26:11Z,20-May-2024,16:26:11,0.35,1
Bewick's Wren,2024-05-20T23:25:54Z,20-May-2024,16:25:54,0.72,1
Bewick's Wren,2024-05-20T23:25:33Z,20-May-2024,16:25:33,0.56,1
Bewick's Wren,2024-05-20T23:25:19Z,20-May-2024,16:25:19,0.75,1
Bewick's Wren,2024-05-20T23:24:37Z,20-May-2024,16:24:37,0.9,1
Bewick's Wren,2024-05-20T23:24:13Z,20-May-2024,16:24:13,0.89,1
Bewick's Wren,2024-05-20T23:23:59Z,20-May-2024,16:23:59,0.72,1
Bewick's Wren,2024-05-20T23:23:45Z,20-May-2024,16:23:45,0.57,1
Bewick's Wren,2024-05-20T23:23:17Z,20-May-2024,16:23:17,0.32,1
Bewick's Wren,2024-05-20T23:18:08Z,20-May-2024,16:18:08,0.97,1
Bewick's Wren,2024-05-20T23:17:38Z,20-May-2024,16:17:38,0.95,1
Bewick's Wren,2024-05-20T23:17:19Z,20-May-2024,16:17:19,0.65,1
Bewick's Wren,2024-05-20T23:17:11Z,20-May-2024,16:17:11,0.95,1
Bewick's Wren,2024-05-20T23:16:29Z,20-May-2024,16:16:29,0.96,1
Bewick's Wren,2024-05-20T23:14:57Z,20-May-2024,16:14:57,0.96,1
Bewick's Wren,2024-05-20T23:14:49Z,20-May-2024,16:14:49,0.99,1
Bewick's Wren,2024-05-20T23:14:35Z,20-May-2024,16:14:35,0.99,1
Bewick's Wren,2024-05-20T23:14:15Z,20-May-2024,16:14:15,0.96,1
Bewick's Wren,2024-05-20T23:14:03Z,20-May-2024,16:14:03,0.92,1
Bewick's Wren,2024-05-20T23:13:48Z,20-May-2024,16:13:48,0.89,1
Bewick's Wren,2024-05-20T23:12:58Z,20-May-2024,16:12:58,0.96,1
Bewick's Wren,2024-05-20T23:12:51Z,20-May-2024,16:12:51,0.97,1
Bewick's Wren,2024-05-20T23:12:40Z,20-May-2024,16:12:40,0.97,1
Bewick's Wren,2024-05-20T23:12:26Z,20-May-2024,16:12:26,0.99,1
Bewick's Wren,2024-05-20T23:12:12Z,20-May-2024,16:12:12,0.87,1
Bewick's Wren,2024-05-20T23:12:02Z,20-May-2024,16:12:02,0.98,1
Bewick's Wren,2024-05-20T23:11:37Z,20-May-2024,16:11:37,0.98,1
Bewick's Wren,2024-05-20T23:11:29Z,20-May-2024,16:11:29,0.93,1
Bewick's Wren,2024-05-20T23:11:21Z,20-May-2024,16:11:21,0.88,1
Bewick's Wren,2024-05-20T23:11:08Z,20-May-2024,16:11:08,0.97,1
Bewick's Wren,2024-05-20T23:10:59Z,20-May-2024,16:10:59,0.85,1
Bewick's Wren,2024-05-20T23:10:44Z,20-May-2024,16:10:44,0.62,1
Bewick's Wren,2024-05-20T23:10:38Z,20-May-2024,16:10:38,0.97,1
Bewick's Wren,2024-05-20T23:10:31Z,20-May-2024,16:10:31,0.77,1
