Species,UTC Date, Local Date, Local Time, Score, Count
Anna's Hummingbird,2024-06-23T23:04:50Z,23-Jun-2024,16:04:50,0.8157,1
American Crow,2024-06-23T23:00:11Z,23-Jun-2024,16:00:11,0.7804,1
American Robin,2024-06-23T22:47:24Z,23-Jun-2024,15:47:24,0.45,1
American Robin,2024-06-23T22:47:17Z,23-Jun-2024,15:47:17,0.9176,2
Black-capped Chickadee,2024-06-23T22:46:41Z,23-Jun-2024,15:46:41,0.49,1
Black-capped Chickadee,2024-06-23T22:46:21Z,23-Jun-2024,15:46:21,0.8314,5
Black-capped Chickadee,2024-06-23T22:46:17Z,23-Jun-2024,15:46:17,0.68,1
American Robin,2024-06-23T22:45:40Z,23-Jun-2024,15:45:40,0.7804,1
Black-capped Chickadee,2024-06-23T22:45:10Z,23-Jun-2024,15:45:10,0.62,1
Black-capped Chickadee,2024-06-23T22:45:02Z,23-Jun-2024,15:45:02,0.7804,1
American Robin,2024-06-23T22:44:47Z,23-Jun-2024,15:44:47,0.4,1
American Robin,2024-06-23T22:44:41Z,23-Jun-2024,15:44:41,0.34,1
American Robin,2024-06-23T22:44:32Z,23-Jun-2024,15:44:32,0.53,1
American Robin,2024-06-23T22:44:18Z,23-Jun-2024,15:44:18,0.74,1
American Robin,2024-06-23T22:43:42Z,23-Jun-2024,15:43:42,0.8627,3
American Robin,2024-06-23T22:43:04Z,23-Jun-2024,15:43:04,0.88,1
American Robin,2024-06-23T22:42:53Z,23-Jun-2024,15:42:53,0.26,1
American Robin,2024-06-23T22:42:43Z,23-Jun-2024,15:42:43,0.74,1
American Robin,2024-06-23T22:42:35Z,23-Jun-2024,15:42:35,0.44,1
American Robin,2024-06-23T22:42:21Z,23-Jun-2024,15:42:21,0.7804,1
American Robin,2024-06-23T22:41:35Z,23-Jun-2024,15:41:35,0.28,1
American Robin,2024-06-23T22:41:24Z,23-Jun-2024,15:41:24,0.68,1
American Robin,2024-06-23T22:41:11Z,23-Jun-2024,15:41:11,0.46,1
American Robin,2024-06-23T22:40:58Z,23-Jun-2024,15:40:58,0.61,1
Anna's Hummingbird,2024-06-23T22:09:49Z,23-Jun-2024,15:09:49,0.8471,1
American Crow,2024-06-23T22:09:14Z,23-Jun-2024,15:09:14,0.36,1
American Crow,2024-06-23T22:04:55Z,23-Jun-2024,15:04:55,0.8314,1
