Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-08-28T22:55:38Z,28-Aug-2024,15:55:38,0.4,1
Black-capped Chickadee,2024-08-28T22:55:31Z,28-Aug-2024,15:55:31,0.69,1
Downy Woodpecker,2024-08-28T22:55:19Z,28-Aug-2024,15:55:19,0.3,1
Black-capped Chickadee,2024-08-28T22:54:49Z,28-Aug-2024,15:54:49,0.9725,8
Steller's Jay,2024-08-28T22:54:39Z,28-Aug-2024,15:54:39,0.8,1
Steller's Jay,2024-08-28T22:53:41Z,28-Aug-2024,15:53:41,0.9412,1
Black-capped Chickadee,2024-08-28T22:53:37Z,28-Aug-2024,15:53:37,0.8314,1
Black-capped Chickadee,2024-08-28T22:51:58Z,28-Aug-2024,15:51:58,0.27,1
Black-capped Chickadee,2024-08-28T22:51:54Z,28-Aug-2024,15:51:54,0.8627,2
Black-capped Chickadee,2024-08-28T22:51:28Z,28-Aug-2024,15:51:28,0.31,1
Black-capped Chickadee,2024-08-28T22:50:51Z,28-Aug-2024,15:50:51,0.8627,4
Black-capped Chickadee,2024-08-28T22:49:49Z,28-Aug-2024,15:49:49,0.8745,1
Anna's Hummingbird,2024-08-28T22:44:48Z,28-Aug-2024,15:44:48,0.9843,2
Anna's Hummingbird,2024-08-28T22:42:06Z,28-Aug-2024,15:42:06,0.9765,1
House Finch,2024-08-28T22:35:45Z,28-Aug-2024,15:35:45,0.39,1
Brown Creeper,2024-08-28T22:26:15Z,28-Aug-2024,15:26:15,0.42,1
Anna's Hummingbird,2024-08-28T22:02:22Z,28-Aug-2024,15:02:22,0.9843,1
American Crow,2024-08-28T22:00:56Z,28-Aug-2024,15:00:56,0.8157,1
Steller's Jay,2024-08-28T21:57:55Z,28-Aug-2024,14:57:55,0.53,1
Downy Woodpecker,2024-08-28T21:53:58Z,28-Aug-2024,14:53:58,0.52,1
Red-breasted Nuthatch,2024-08-28T21:53:25Z,28-Aug-2024,14:53:25,0.73,1
Black-capped Chickadee,2024-08-28T21:52:26Z,28-Aug-2024,14:52:26,0.48,1
Black-capped Chickadee,2024-08-28T21:50:53Z,28-Aug-2024,14:50:53,0.8,1
Black-capped Chickadee,2024-08-28T21:49:31Z,28-Aug-2024,14:49:31,0.8863,5
Downy Woodpecker,2024-08-28T21:49:17Z,28-Aug-2024,14:49:17,0.4,1
Anna's Hummingbird,2024-08-28T21:48:08Z,28-Aug-2024,14:48:08,0.8745,1
Black-capped Chickadee,2024-08-28T21:47:56Z,28-Aug-2024,14:47:56,0.86,1
Black-capped Chickadee,2024-08-28T21:47:43Z,28-Aug-2024,14:47:43,0.32,1
Black-capped Chickadee,2024-08-28T21:47:33Z,28-Aug-2024,14:47:33,0.6,1
Black-capped Chickadee,2024-08-28T21:47:28Z,28-Aug-2024,14:47:28,0.898,1
Black-capped Chickadee,2024-08-28T21:47:23Z,28-Aug-2024,14:47:23,0.56,1
Black-capped Chickadee,2024-08-28T21:47:11Z,28-Aug-2024,14:47:11,0.38,1
Black-capped Chickadee,2024-08-28T21:46:40Z,28-Aug-2024,14:46:40,0.32,1
Anna's Hummingbird,2024-08-28T21:25:02Z,28-Aug-2024,14:25:02,0.9176,1
Anna's Hummingbird,2024-08-28T21:18:35Z,28-Aug-2024,14:18:35,0.9098,1
Anna's Hummingbird,2024-08-28T21:08:12Z,28-Aug-2024,14:08:12,0.9725,1
Anna's Hummingbird,2024-08-28T20:46:05Z,28-Aug-2024,13:46:05,0.9412,1
Anna's Hummingbird,2024-08-28T20:41:35Z,28-Aug-2024,13:41:35,0.9255,1
House Finch,2024-08-28T20:21:13Z,28-Aug-2024,13:21:13,0.8471,1
House Finch,2024-08-28T20:21:08Z,28-Aug-2024,13:21:08,0.33,1
Anna's Hummingbird,2024-08-28T20:16:35Z,28-Aug-2024,13:16:35,0.9961,1
Barn Owl,2024-08-28T20:11:35Z,28-Aug-2024,13:11:35,0.39,1
Anna's Hummingbird,2024-08-28T20:03:38Z,28-Aug-2024,13:03:38,0.9843,1
House Finch,2024-08-28T20:00:11Z,28-Aug-2024,13:00:11,0.898,1
House Finch,2024-08-28T19:40:52Z,28-Aug-2024,12:40:52,0.8471,1
Anna's Hummingbird,2024-08-28T19:28:08Z,28-Aug-2024,12:28:08,0.949,1
Steller's Jay,2024-08-28T19:26:38Z,28-Aug-2024,12:26:38,0.8745,1
Anna's Hummingbird,2024-08-28T19:24:35Z,28-Aug-2024,12:24:35,0.9176,10
Anna's Hummingbird,2024-08-28T19:23:08Z,28-Aug-2024,12:23:08,0.8314,1
House Finch,2024-08-28T19:19:27Z,28-Aug-2024,12:19:27,0.38,1
House Finch,2024-08-28T19:19:15Z,28-Aug-2024,12:19:15,0.8314,1
Steller's Jay,2024-08-28T19:17:50Z,28-Aug-2024,12:17:50,0.898,1
Steller's Jay,2024-08-28T19:17:43Z,28-Aug-2024,12:17:43,0.26,1
Barn Swallow,2024-08-28T19:16:04Z,28-Aug-2024,12:16:04,0.74,1
Barn Swallow,2024-08-28T19:15:57Z,28-Aug-2024,12:15:57,0.83,1
Anna's Hummingbird,2024-08-28T18:51:53Z,28-Aug-2024,11:51:53,0.8471,1
Steller's Jay,2024-08-28T18:50:38Z,28-Aug-2024,11:50:38,0.8157,1
Mallard,2024-08-28T18:45:38Z,28-Aug-2024,11:45:38,0.71,1
Mallard,2024-08-28T18:45:12Z,28-Aug-2024,11:45:12,0.27,1
Mallard,2024-08-28T18:44:45Z,28-Aug-2024,11:44:45,0.52,1
Mallard,2024-08-28T18:44:39Z,28-Aug-2024,11:44:39,0.42,1
Mallard,2024-08-28T18:44:30Z,28-Aug-2024,11:44:30,0.49,1
Steller's Jay,2024-08-28T18:11:26Z,28-Aug-2024,11:11:26,0.75,1
Steller's Jay,2024-08-28T18:11:15Z,28-Aug-2024,11:11:15,0.8471,1
Steller's Jay,2024-08-28T18:11:04Z,28-Aug-2024,11:11:04,0.3,1
House Finch,2024-08-28T17:49:13Z,28-Aug-2024,10:49:13,0.64,1
Bewick's Wren,2024-08-28T17:49:02Z,28-Aug-2024,10:49:02,0.86,1
Steller's Jay,2024-08-28T17:48:30Z,28-Aug-2024,10:48:30,0.8314,1
House Finch,2024-08-28T17:44:07Z,28-Aug-2024,10:44:07,0.31,1
Steller's Jay,2024-08-28T17:43:15Z,28-Aug-2024,10:43:15,0.73,1
House Finch,2024-08-28T17:41:47Z,28-Aug-2024,10:41:47,0.54,1
House Finch,2024-08-28T17:41:41Z,28-Aug-2024,10:41:41,0.6,1
House Finch,2024-08-28T17:41:09Z,28-Aug-2024,10:41:09,0.71,1
House Finch,2024-08-28T17:39:52Z,28-Aug-2024,10:39:52,0.36,1
House Finch,2024-08-28T17:39:14Z,28-Aug-2024,10:39:14,0.92,1
House Finch,2024-08-28T17:39:06Z,28-Aug-2024,10:39:06,0.29,1
House Finch,2024-08-28T17:38:58Z,28-Aug-2024,10:38:58,0.8471,3
House Finch,2024-08-28T17:38:48Z,28-Aug-2024,10:38:48,0.39,1
House Finch,2024-08-28T17:38:33Z,28-Aug-2024,10:38:33,0.4,1
House Finch,2024-08-28T17:38:22Z,28-Aug-2024,10:38:22,0.28,1
House Finch,2024-08-28T17:37:42Z,28-Aug-2024,10:37:42,0.898,2
House Finch,2024-08-28T17:37:13Z,28-Aug-2024,10:37:13,0.28,1
House Finch,2024-08-28T17:36:30Z,28-Aug-2024,10:36:30,0.39,1
House Finch,2024-08-28T17:36:18Z,28-Aug-2024,10:36:18,0.33,1
House Finch,2024-08-28T17:36:11Z,28-Aug-2024,10:36:11,0.4,1
Downy Woodpecker,2024-08-28T17:35:56Z,28-Aug-2024,10:35:56,0.41,1
House Finch,2024-08-28T17:35:49Z,28-Aug-2024,10:35:49,0.77,1
House Finch,2024-08-28T17:35:15Z,28-Aug-2024,10:35:15,0.8314,7
House Finch,2024-08-28T17:34:47Z,28-Aug-2024,10:34:47,0.39,1
House Finch,2024-08-28T17:34:39Z,28-Aug-2024,10:34:39,0.86,1
House Finch,2024-08-28T17:34:10Z,28-Aug-2024,10:34:10,0.8745,9
House Finch,2024-08-28T17:33:41Z,28-Aug-2024,10:33:41,0.42,1
House Finch,2024-08-28T17:33:25Z,28-Aug-2024,10:33:25,0.71,1
House Finch,2024-08-28T17:33:19Z,28-Aug-2024,10:33:19,0.55,1
House Finch,2024-08-28T17:33:07Z,28-Aug-2024,10:33:07,0.8627,7
House Finch,2024-08-28T17:32:59Z,28-Aug-2024,10:32:59,0.61,1
House Finch,2024-08-28T17:32:50Z,28-Aug-2024,10:32:50,0.59,1
House Finch,2024-08-28T17:31:57Z,28-Aug-2024,10:31:57,0.8,1
House Finch,2024-08-28T17:31:53Z,28-Aug-2024,10:31:53,0.69,1
House Finch,2024-08-28T17:30:46Z,28-Aug-2024,10:30:46,0.28,1
House Finch,2024-08-28T17:30:14Z,28-Aug-2024,10:30:14,0.8,1
California Scrub-Jay,2024-08-28T17:28:01Z,28-Aug-2024,10:28:01,0.61,1
House Finch,2024-08-28T17:24:33Z,28-Aug-2024,10:24:33,0.26,1
House Finch,2024-08-28T17:22:51Z,28-Aug-2024,10:22:51,0.29,1
House Finch,2024-08-28T17:22:17Z,28-Aug-2024,10:22:17,0.33,1
House Finch,2024-08-28T17:10:55Z,28-Aug-2024,10:10:55,0.41,1
Dark-eyed Junco,2024-08-28T17:08:52Z,28-Aug-2024,10:08:52,0.8,1
Red-breasted Nuthatch,2024-08-28T17:03:01Z,28-Aug-2024,10:03:01,0.7,1
Anna's Hummingbird,2024-08-28T16:59:06Z,28-Aug-2024,09:59:06,0.9412,1
Downy Woodpecker,2024-08-28T16:55:05Z,28-Aug-2024,09:55:05,0.9412,1
Bewick's Wren,2024-08-28T16:53:16Z,28-Aug-2024,09:53:16,0.31,1
Bewick's Wren,2024-08-28T16:52:57Z,28-Aug-2024,09:52:57,0.29,1
American Crow,2024-08-28T16:50:17Z,28-Aug-2024,09:50:17,0.7804,1
Downy Woodpecker,2024-08-28T16:47:00Z,28-Aug-2024,09:47:00,0.71,1
Anna's Hummingbird,2024-08-28T16:36:39Z,28-Aug-2024,09:36:39,0.9529,6
Anna's Hummingbird,2024-08-28T16:35:07Z,28-Aug-2024,09:35:07,0.9804,12
Anna's Hummingbird,2024-08-28T16:34:29Z,28-Aug-2024,09:34:29,0.64,1
Anna's Hummingbird,2024-08-28T16:33:52Z,28-Aug-2024,09:33:52,0.9098,1
Steller's Jay,2024-08-28T16:33:27Z,28-Aug-2024,09:33:27,0.8,1
American Crow,2024-08-28T16:29:54Z,28-Aug-2024,09:29:54,0.8745,1
Black-capped Chickadee,2024-08-28T16:29:07Z,28-Aug-2024,09:29:07,0.7804,1
Dark-eyed Junco,2024-08-28T16:26:17Z,28-Aug-2024,09:26:17,0.27,1
Dark-eyed Junco,2024-08-28T16:26:08Z,28-Aug-2024,09:26:08,0.898,1
Purple Martin,2024-08-28T16:25:13Z,28-Aug-2024,09:25:13,0.89,1
Anna's Hummingbird,2024-08-28T16:21:28Z,28-Aug-2024,09:21:28,0.8863,6
Anna's Hummingbird,2024-08-28T16:20:27Z,28-Aug-2024,09:20:27,0.9882,13
Anna's Hummingbird,2024-08-28T16:19:26Z,28-Aug-2024,09:19:26,0.9647,7
American Crow,2024-08-28T16:18:02Z,28-Aug-2024,09:18:02,0.8314,1
Anna's Hummingbird,2024-08-28T16:17:57Z,28-Aug-2024,09:17:57,0.33,1
Anna's Hummingbird,2024-08-28T16:17:32Z,28-Aug-2024,09:17:32,0.8627,10
Anna's Hummingbird,2024-08-28T16:16:23Z,28-Aug-2024,09:16:23,0.8863,1
Anna's Hummingbird,2024-08-28T16:12:20Z,28-Aug-2024,09:12:20,0.9922,7
Anna's Hummingbird,2024-08-28T16:11:18Z,28-Aug-2024,09:11:18,0.9725,1
European Starling,2024-08-28T16:10:17Z,28-Aug-2024,09:10:17,0.8314,1
Anna's Hummingbird,2024-08-28T16:09:27Z,28-Aug-2024,09:09:27,0.8745,1
Steller's Jay,2024-08-28T16:02:11Z,28-Aug-2024,09:02:11,0.36,1
Downy Woodpecker,2024-08-28T15:57:39Z,28-Aug-2024,08:57:39,0.8471,1
Steller's Jay,2024-08-28T15:52:51Z,28-Aug-2024,08:52:51,0.8157,1
Anna's Hummingbird,2024-08-28T15:52:44Z,28-Aug-2024,08:52:44,0.7804,2
Anna's Hummingbird,2024-08-28T15:48:00Z,28-Aug-2024,08:48:00,0.9412,1
Black-capped Chickadee,2024-08-28T15:42:21Z,28-Aug-2024,08:42:21,0.36,1
Bewick's Wren,2024-08-28T15:40:26Z,28-Aug-2024,08:40:26,0.52,1
MacGillivray's Warbler,2024-08-28T15:40:18Z,28-Aug-2024,08:40:18,0.29,1
White-crowned Sparrow,2024-08-28T15:40:01Z,28-Aug-2024,08:40:01,0.42,1
Black-capped Chickadee,2024-08-28T15:39:56Z,28-Aug-2024,08:39:56,0.8863,6
Bewick's Wren,2024-08-28T15:39:16Z,28-Aug-2024,08:39:16,0.48,1
Black-capped Chickadee,2024-08-28T15:38:15Z,28-Aug-2024,08:38:15,0.26,1
Black-capped Chickadee,2024-08-28T15:37:49Z,28-Aug-2024,08:37:49,0.36,1
Black-capped Chickadee,2024-08-28T15:37:31Z,28-Aug-2024,08:37:31,0.898,2
Black-capped Chickadee,2024-08-28T15:35:11Z,28-Aug-2024,08:35:11,0.8863,1
Purple Martin,2024-08-28T15:35:08Z,28-Aug-2024,08:35:08,0.55,1
Purple Martin,2024-08-28T15:35:01Z,28-Aug-2024,08:35:01,0.93,1
Purple Martin,2024-08-28T15:34:24Z,28-Aug-2024,08:34:24,0.75,1
Orange-crowned Warbler,2024-08-28T15:33:06Z,28-Aug-2024,08:33:06,0.8,1
Orange-crowned Warbler,2024-08-28T15:32:54Z,28-Aug-2024,08:32:54,0.6,1
Orange-crowned Warbler,2024-08-28T15:32:15Z,28-Aug-2024,08:32:15,0.37,1
Orange-crowned Warbler,2024-08-28T15:32:08Z,28-Aug-2024,08:32:08,0.28,1
Black-capped Chickadee,2024-08-28T15:31:48Z,28-Aug-2024,08:31:48,0.33,1
Black-capped Chickadee,2024-08-28T15:31:08Z,28-Aug-2024,08:31:08,0.7804,7
Black-capped Chickadee,2024-08-28T15:30:18Z,28-Aug-2024,08:30:18,0.29,1
Black-capped Chickadee,2024-08-28T15:29:54Z,28-Aug-2024,08:29:54,0.63,1
Black-capped Chickadee,2024-08-28T15:29:36Z,28-Aug-2024,08:29:36,0.8,7
Black-capped Chickadee,2024-08-28T15:29:27Z,28-Aug-2024,08:29:27,0.29,1
Black-capped Chickadee,2024-08-28T15:28:52Z,28-Aug-2024,08:28:52,0.28,1
Black-capped Chickadee,2024-08-28T15:28:41Z,28-Aug-2024,08:28:41,0.42,1
Black-capped Chickadee,2024-08-28T15:28:20Z,28-Aug-2024,08:28:20,0.8314,12
Black-capped Chickadee,2024-08-28T15:27:40Z,28-Aug-2024,08:27:40,0.64,1
Black-capped Chickadee,2024-08-28T15:27:23Z,28-Aug-2024,08:27:23,0.33,1
Black-capped Chickadee,2024-08-28T15:27:16Z,28-Aug-2024,08:27:16,0.949,13
Black-capped Chickadee,2024-08-28T15:26:57Z,28-Aug-2024,08:26:57,0.26,1
Black-capped Chickadee,2024-08-28T15:26:13Z,28-Aug-2024,08:26:13,0.898,7
Black-capped Chickadee,2024-08-28T15:25:11Z,28-Aug-2024,08:25:11,0.52,1
Black-capped Chickadee,2024-08-28T15:25:01Z,28-Aug-2024,08:25:01,0.31,1
Black-capped Chickadee,2024-08-28T15:24:44Z,28-Aug-2024,08:24:44,0.8471,7
Black-capped Chickadee,2024-08-28T15:23:40Z,28-Aug-2024,08:23:40,0.9176,6
Brown Creeper,2024-08-28T15:23:25Z,28-Aug-2024,08:23:25,0.48,1
Black-capped Chickadee,2024-08-28T15:22:59Z,28-Aug-2024,08:22:59,0.32,1
Barn Swallow,2024-08-28T15:22:51Z,28-Aug-2024,08:22:51,0.72,1
Black-capped Chickadee,2024-08-28T15:22:37Z,28-Aug-2024,08:22:37,0.9098,4
Black-capped Chickadee,2024-08-28T15:22:13Z,28-Aug-2024,08:22:13,0.31,1
Brown Creeper,2024-08-28T15:21:33Z,28-Aug-2024,08:21:33,0.34,1
Black-capped Chickadee,2024-08-28T15:21:29Z,28-Aug-2024,08:21:29,0.9255,4
Steller's Jay,2024-08-28T15:19:56Z,28-Aug-2024,08:19:56,0.9176,1
Black-capped Chickadee,2024-08-28T15:19:33Z,28-Aug-2024,08:19:33,0.9333,7
Black-capped Chickadee,2024-08-28T15:18:52Z,28-Aug-2024,08:18:52,0.44,1
Black-capped Chickadee,2024-08-28T15:18:31Z,28-Aug-2024,08:18:31,0.8863,12
Black-capped Chickadee,2024-08-28T15:17:36Z,28-Aug-2024,08:17:36,0.32,1
Black-capped Chickadee,2024-08-28T15:17:23Z,28-Aug-2024,08:17:23,0.8471,4
Black-capped Chickadee,2024-08-28T15:16:20Z,28-Aug-2024,08:16:20,0.8157,4
Black-capped Chickadee,2024-08-28T15:16:16Z,28-Aug-2024,08:16:16,0.4,1
Black-capped Chickadee,2024-08-28T15:16:02Z,28-Aug-2024,08:16:02,0.56,1
Anna's Hummingbird,2024-08-28T15:15:24Z,28-Aug-2024,08:15:24,0.8157,1
Black-capped Chickadee,2024-08-28T15:15:12Z,28-Aug-2024,08:15:12,0.8745,8
Black-capped Chickadee,2024-08-28T15:14:52Z,28-Aug-2024,08:14:52,0.26,1
Black-capped Chickadee,2024-08-28T15:14:11Z,28-Aug-2024,08:14:11,0.9176,1
Black-capped Chickadee,2024-08-28T15:14:06Z,28-Aug-2024,08:14:06,0.42,1
Black-capped Chickadee,2024-08-28T15:12:18Z,28-Aug-2024,08:12:18,0.44,1
Black-capped Chickadee,2024-08-28T15:12:09Z,28-Aug-2024,08:12:09,0.8,10
Black-capped Chickadee,2024-08-28T15:11:45Z,28-Aug-2024,08:11:45,0.34,1
Black-capped Chickadee,2024-08-28T15:11:31Z,28-Aug-2024,08:11:31,0.33,1
Black-capped Chickadee,2024-08-28T15:11:11Z,28-Aug-2024,08:11:11,0.63,1
Black-capped Chickadee,2024-08-28T15:11:06Z,28-Aug-2024,08:11:06,0.9098,19
Black-capped Chickadee,2024-08-28T15:10:03Z,28-Aug-2024,08:10:03,0.9098,13
Black-capped Chickadee,2024-08-28T15:09:54Z,28-Aug-2024,08:09:54,0.46,1
Black-capped Chickadee,2024-08-28T15:09:40Z,28-Aug-2024,08:09:40,0.3,1
Black-capped Chickadee,2024-08-28T15:09:13Z,28-Aug-2024,08:09:13,0.45,1
Black-capped Chickadee,2024-08-28T15:09:02Z,28-Aug-2024,08:09:02,0.9412,11
Black-capped Chickadee,2024-08-28T15:08:23Z,28-Aug-2024,08:08:23,0.43,1
Black-capped Chickadee,2024-08-28T15:08:17Z,28-Aug-2024,08:08:17,0.37,1
Golden-crowned Kinglet,2024-08-28T15:08:07Z,28-Aug-2024,08:08:07,0.53,1
Black-capped Chickadee,2024-08-28T15:08:01Z,28-Aug-2024,08:08:01,0.8471,16
Golden-crowned Kinglet,2024-08-28T15:07:58Z,28-Aug-2024,08:07:58,0.28,1
Black-capped Chickadee,2024-08-28T15:06:50Z,28-Aug-2024,08:06:50,0.8314,2
Black-capped Chickadee,2024-08-28T15:06:46Z,28-Aug-2024,08:06:46,0.3,1
Black-capped Chickadee,2024-08-28T15:05:58Z,28-Aug-2024,08:05:58,0.28,1
Black-capped Chickadee,2024-08-28T15:05:51Z,28-Aug-2024,08:05:51,0.36,1
Black-capped Chickadee,2024-08-28T15:05:34Z,28-Aug-2024,08:05:34,0.949,14
Black-capped Chickadee,2024-08-28T15:05:28Z,28-Aug-2024,08:05:28,0.28,1
Black-capped Chickadee,2024-08-28T15:05:18Z,28-Aug-2024,08:05:18,0.45,1
Black-capped Chickadee,2024-08-28T15:05:07Z,28-Aug-2024,08:05:07,0.45,1
Black-capped Chickadee,2024-08-28T15:04:46Z,28-Aug-2024,08:04:46,0.71,1
Black-capped Chickadee,2024-08-28T15:04:27Z,28-Aug-2024,08:04:27,0.8745,8
Black-capped Chickadee,2024-08-28T15:03:34Z,28-Aug-2024,08:03:34,0.33,1
Black-capped Chickadee,2024-08-28T15:03:24Z,28-Aug-2024,08:03:24,0.8745,4
Chestnut-backed Chickadee,2024-08-28T15:02:59Z,28-Aug-2024,08:02:59,0.8471,1
Black-capped Chickadee,2024-08-28T14:59:18Z,28-Aug-2024,07:59:18,0.74,1
Black-capped Chickadee,2024-08-28T14:59:03Z,28-Aug-2024,07:59:03,0.27,1
Black-capped Chickadee,2024-08-28T14:58:29Z,28-Aug-2024,07:58:29,0.26,1
Black-capped Chickadee,2024-08-28T14:58:24Z,28-Aug-2024,07:58:24,0.8,1
House Finch,2024-08-28T14:55:02Z,28-Aug-2024,07:55:02,0.72,1
House Finch,2024-08-28T14:54:58Z,28-Aug-2024,07:54:58,0.7804,1
Chestnut-backed Chickadee,2024-08-28T14:54:20Z,28-Aug-2024,07:54:20,0.9961,1
Black-capped Chickadee,2024-08-28T14:52:38Z,28-Aug-2024,07:52:38,0.32,1
Black-capped Chickadee,2024-08-28T14:52:09Z,28-Aug-2024,07:52:09,0.32,1
Black-capped Chickadee,2024-08-28T14:52:04Z,28-Aug-2024,07:52:04,0.8863,2
Black-capped Chickadee,2024-08-28T14:51:39Z,28-Aug-2024,07:51:39,0.47,1
Black-capped Chickadee,2024-08-28T14:50:48Z,28-Aug-2024,07:50:48,0.45,1
Black-capped Chickadee,2024-08-28T14:50:39Z,28-Aug-2024,07:50:39,0.43,1
Black-capped Chickadee,2024-08-28T14:50:19Z,28-Aug-2024,07:50:19,0.8471,4
