Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:48:28Z,25-Feb-2026,15:48:28,0.52,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:48:21Z,25-Feb-2026,15:48:21,0.76,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:47:47Z,25-Feb-2026,15:47:47,0.85,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:47:32Z,25-Feb-2026,15:47:32,0.66,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:47:12Z,25-Feb-2026,15:47:12,0.74,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:47:02Z,25-Feb-2026,15:47:02,0.37,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:46:46Z,25-Feb-2026,15:46:46,0.4,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:46:39Z,25-Feb-2026,15:46:39,0.46,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:46:21Z,25-Feb-2026,15:46:21,0.41,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:46:17Z,25-Feb-2026,15:46:17,0.9333,1
American Crow,Corvus brachyrhynchos,2026-02-25T23:46:08Z,25-Feb-2026,15:46:08,0.8471,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:45:56Z,25-Feb-2026,15:45:56,0.75,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:45:13Z,25-Feb-2026,15:45:13,0.48,1
American Crow,Corvus brachyrhynchos,2026-02-25T23:45:05Z,25-Feb-2026,15:45:05,0.35,1
American Crow,Corvus brachyrhynchos,2026-02-25T23:44:36Z,25-Feb-2026,15:44:36,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:44:14Z,25-Feb-2026,15:44:14,0.52,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:44:07Z,25-Feb-2026,15:44:07,0.96,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:43:51Z,25-Feb-2026,15:43:51,0.78,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-25T23:43:42Z,25-Feb-2026,15:43:42,0.949,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:43:34Z,25-Feb-2026,15:43:34,0.28,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:43:27Z,25-Feb-2026,15:43:27,0.65,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:43:10Z,25-Feb-2026,15:43:10,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:42:37Z,25-Feb-2026,15:42:37,0.45,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:42:27Z,25-Feb-2026,15:42:27,0.35,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:42:04Z,25-Feb-2026,15:42:04,0.7,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:41:46Z,25-Feb-2026,15:41:46,0.3,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:41:23Z,25-Feb-2026,15:41:23,0.71,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:41:16Z,25-Feb-2026,15:41:16,0.49,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:41:09Z,25-Feb-2026,15:41:09,0.898,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:41:02Z,25-Feb-2026,15:41:02,0.32,1
Golden-crowned Kinglet,Regulus satrapa,2026-02-25T23:40:55Z,25-Feb-2026,15:40:55,0.43,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:40:48Z,25-Feb-2026,15:40:48,0.63,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:40:41Z,25-Feb-2026,15:40:41,0.26,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:40:33Z,25-Feb-2026,15:40:33,0.46,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:40:00Z,25-Feb-2026,15:40:00,0.84,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:39:22Z,25-Feb-2026,15:39:22,0.9333,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:38:11Z,25-Feb-2026,15:38:11,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:37:49Z,25-Feb-2026,15:37:49,0.89,1
Bewick's Wren,Thryomanes bewickii,2026-02-25T23:35:19Z,25-Feb-2026,15:35:19,0.62,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:33:46Z,25-Feb-2026,15:33:46,0.9569,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:32:31Z,25-Feb-2026,15:32:31,0.7804,1
Orange-crowned Warbler,Leiothlypis celata,2026-02-25T23:30:26Z,25-Feb-2026,15:30:26,0.53,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:29:27Z,25-Feb-2026,15:29:27,0.33,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:29:06Z,25-Feb-2026,15:29:06,0.8157,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:24:20Z,25-Feb-2026,15:24:20,0.9,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:22:49Z,25-Feb-2026,15:22:49,0.57,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:22:29Z,25-Feb-2026,15:22:29,0.61,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:22:21Z,25-Feb-2026,15:22:21,0.9647,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:22:10Z,25-Feb-2026,15:22:10,0.66,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:18:31Z,25-Feb-2026,15:18:31,0.27,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:14:10Z,25-Feb-2026,15:14:10,0.9333,3
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:12:07Z,25-Feb-2026,15:12:07,0.66,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:11:39Z,25-Feb-2026,15:11:39,0.9529,4
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:10:58Z,25-Feb-2026,15:10:58,0.52,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:09:26Z,25-Feb-2026,15:09:26,0.8627,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:08:13Z,25-Feb-2026,15:08:13,0.26,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:08:00Z,25-Feb-2026,15:08:00,0.9333,1
Yellow-rumped Warbler,Setophaga coronata,2026-02-25T23:07:11Z,25-Feb-2026,15:07:11,0.47,1
Bewick's Wren,Thryomanes bewickii,2026-02-25T23:06:11Z,25-Feb-2026,15:06:11,0.97,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:04:12Z,25-Feb-2026,15:04:12,0.8745,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:03:14Z,25-Feb-2026,15:03:14,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:03:00Z,25-Feb-2026,15:03:00,0.28,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:02:24Z,25-Feb-2026,15:02:24,0.36,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:02:17Z,25-Feb-2026,15:02:17,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:02:05Z,25-Feb-2026,15:02:05,0.53,1
Anna's Hummingbird,Calypte anna,2026-02-25T23:01:50Z,25-Feb-2026,15:01:50,0.79,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:01:36Z,25-Feb-2026,15:01:36,0.67,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T23:01:21Z,25-Feb-2026,15:01:21,0.29,1
House Finch,Haemorhous mexicanus,2026-02-25T23:01:07Z,25-Feb-2026,15:01:07,0.32,1
Orange-crowned Warbler,Leiothlypis celata,2026-02-25T23:00:36Z,25-Feb-2026,15:00:36,0.29,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:59:56Z,25-Feb-2026,14:59:56,0.46,1
House Finch,Haemorhous mexicanus,2026-02-25T22:59:03Z,25-Feb-2026,14:59:03,0.27,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:58:24Z,25-Feb-2026,14:58:24,0.8627,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:55:33Z,25-Feb-2026,14:55:33,0.9569,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:55:26Z,25-Feb-2026,14:55:26,0.42,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:53:51Z,25-Feb-2026,14:53:51,0.898,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:53:46Z,25-Feb-2026,14:53:46,0.91,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:53:39Z,25-Feb-2026,14:53:39,0.65,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:53:32Z,25-Feb-2026,14:53:32,0.79,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:53:24Z,25-Feb-2026,14:53:24,0.44,1
Anna's Hummingbird,Calypte anna,2026-02-25T22:53:11Z,25-Feb-2026,14:53:11,0.8745,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:53:05Z,25-Feb-2026,14:53:05,0.83,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:52:57Z,25-Feb-2026,14:52:57,0.7,1
Black-capped Chickadee,Poecile atricapillus,2026-02-25T22:52:53Z,25-Feb-2026,14:52:53,0.8745,1
Downy Woodpecker,Dryobates pubescens,2026-02-25T22:52:28Z,25-Feb-2026,14:52:28,0.34,1
Black-capped Chickadee,Poecile atricapillus,2026-02-25T22:52:19Z,25-Feb-2026,14:52:19,0.32,1
Black-capped Chickadee,Poecile atricapillus,2026-02-25T22:52:12Z,25-Feb-2026,14:52:12,0.27,1
Downy Woodpecker,Dryobates pubescens,2026-02-25T22:52:04Z,25-Feb-2026,14:52:04,0.4,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:51:26Z,25-Feb-2026,14:51:26,0.9098,1
Black-capped Chickadee,Poecile atricapillus,2026-02-25T22:51:22Z,25-Feb-2026,14:51:22,0.8,1
Anna's Hummingbird,Calypte anna,2026-02-25T22:50:12Z,25-Feb-2026,14:50:12,0.8471,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:50:04Z,25-Feb-2026,14:50:04,0.62,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:49:57Z,25-Feb-2026,14:49:57,0.77,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:49:49Z,25-Feb-2026,14:49:49,0.7,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:49:42Z,25-Feb-2026,14:49:42,0.74,1
Anna's Hummingbird,Calypte anna,2026-02-25T22:48:58Z,25-Feb-2026,14:48:58,0.8314,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:48:52Z,25-Feb-2026,14:48:52,0.9255,2
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:48:44Z,25-Feb-2026,14:48:44,0.49,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:48:22Z,25-Feb-2026,14:48:22,0.84,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:48:12Z,25-Feb-2026,14:48:12,0.35,1
Black-capped Chickadee,Poecile atricapillus,2026-02-25T22:47:36Z,25-Feb-2026,14:47:36,0.9255,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:46:50Z,25-Feb-2026,14:46:50,0.8314,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:44:34Z,25-Feb-2026,14:44:34,0.4,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:44:27Z,25-Feb-2026,14:44:27,0.8471,1
Anna's Hummingbird,Calypte anna,2026-02-25T22:43:32Z,25-Feb-2026,14:43:32,0.9647,3
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:42:07Z,25-Feb-2026,14:42:07,0.8745,4
Anna's Hummingbird,Calypte anna,2026-02-25T22:41:14Z,25-Feb-2026,14:41:14,0.9176,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:40:23Z,25-Feb-2026,14:40:23,0.8627,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:39:51Z,25-Feb-2026,14:39:51,0.8863,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:39:45Z,25-Feb-2026,14:39:45,0.66,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:39:37Z,25-Feb-2026,14:39:37,0.47,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-25T22:39:16Z,25-Feb-2026,14:39:16,0.8863,12
Chestnut-backed Chickadee,Poecile rufescens,2026-02-25T22:39:13Z,25-Feb-2026,14:39:13,0.36,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-25T22:38:58Z,25-Feb-2026,14:38:58,0.81,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-25T22:38:23Z,25-Feb-2026,14:38:23,0.29,1
Chestnut-backed Chickadee,Poecile rufescens,2026-02-25T22:38:10Z,25-Feb-2026,14:38:10,0.9765,1
Bewick's Wren,Thryomanes bewickii,2026-02-25T22:37:25Z,25-Feb-2026,14:37:25,0.65,1
Anna's Hummingbird,Calypte anna,2026-02-25T22:36:33Z,25-Feb-2026,14:36:33,0.8471,1
Steller's Jay,Cyanocitta stelleri,2026-02-25T22:36:04Z,25-Feb-2026,14:36:04,0.59,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:34:10Z,25-Feb-2026,14:34:10,0.4,1
American Crow,Corvus brachyrhynchos,2026-02-25T22:33:52Z,25-Feb-2026,14:33:52,0.8314,1
American Crow,Corvus brachyrhynchos,2026-02-25T22:32:44Z,25-Feb-2026,14:32:44,0.8,1
Dark-eyed Junco,Junco hyemalis,2026-02-25T22:32:37Z,25-Feb-2026,14:32:37,0.7804,1
