Species,UTC Date, Local Date, Local Time, Score, Count
Bewick's Wren,2024-05-01T23:55:11Z,01-May-2024,16:55:11,0.72,1
Yellow-rumped Warbler,2024-05-01T23:51:14Z,01-May-2024,16:51:14,0.31,1
Bewick's Wren,2024-05-01T23:49:55Z,01-May-2024,16:49:55,0.9,1
Bewick's Wren,2024-05-01T23:49:42Z,01-May-2024,16:49:42,0.9,1
Bewick's Wren,2024-05-01T23:49:23Z,01-May-2024,16:49:23,0.97,1
Bewick's Wren,2024-05-01T23:48:49Z,01-May-2024,16:48:49,0.89,1
Bewick's Wren,2024-05-01T23:48:43Z,01-May-2024,16:48:43,0.89,1
Bewick's Wren,2024-05-01T23:47:37Z,01-May-2024,16:47:37,0.69,1
Bewick's Wren,2024-05-01T23:47:27Z,01-May-2024,16:47:27,0.76,1
Bewick's Wren,2024-05-01T23:47:17Z,01-May-2024,16:47:17,0.69,1
Bewick's Wren,2024-05-01T23:46:10Z,01-May-2024,16:46:10,0.56,1
Bewick's Wren,2024-05-01T23:45:57Z,01-May-2024,16:45:57,0.94,1
Bewick's Wren,2024-05-01T23:45:05Z,01-May-2024,16:45:05,0.89,1
Bewick's Wren,2024-05-01T23:44:53Z,01-May-2024,16:44:53,0.9,1
Bewick's Wren,2024-05-01T23:43:47Z,01-May-2024,16:43:47,0.8,1
Bewick's Wren,2024-05-01T23:43:38Z,01-May-2024,16:43:38,0.96,1
Song Sparrow,2024-05-01T23:43:21Z,01-May-2024,16:43:21,0.8078,1
Bewick's Wren,2024-05-01T23:43:08Z,01-May-2024,16:43:08,0.97,1
Bewick's Wren,2024-05-01T23:43:00Z,01-May-2024,16:43:00,0.96,1
Bewick's Wren,2024-05-01T23:42:50Z,01-May-2024,16:42:50,0.95,1
Bewick's Wren,2024-05-01T23:42:35Z,01-May-2024,16:42:35,0.95,1
Yellow-rumped Warbler,2024-05-01T23:36:24Z,01-May-2024,16:36:24,0.4,1
Steller's Jay,2024-05-01T23:24:18Z,01-May-2024,16:24:18,0.8549,1
Steller's Jay,2024-05-01T23:21:00Z,01-May-2024,16:21:00,0.9804,1
Steller's Jay,2024-05-01T23:20:57Z,01-May-2024,16:20:57,0.97,1
Steller's Jay,2024-05-01T23:18:44Z,01-May-2024,16:18:44,0.8667,1
Bewick's Wren,2024-05-01T22:42:48Z,01-May-2024,15:42:48,0.27,1
Bewick's Wren,2024-05-01T22:42:21Z,01-May-2024,15:42:21,0.43,1
Bewick's Wren,2024-05-01T22:41:45Z,01-May-2024,15:41:45,0.36,1
American Crow,2024-05-01T22:40:57Z,01-May-2024,15:40:57,0.902,1
Bushtit,2024-05-01T22:39:33Z,01-May-2024,15:39:33,0.3,1
Bushtit,2024-05-01T22:39:22Z,01-May-2024,15:39:22,0.5,1
Bewick's Wren,2024-05-01T22:39:01Z,01-May-2024,15:39:01,0.29,1
Bewick's Wren,2024-05-01T22:38:22Z,01-May-2024,15:38:22,0.48,1
Bewick's Wren,2024-05-01T22:38:12Z,01-May-2024,15:38:12,0.67,1
Bewick's Wren,2024-05-01T22:38:06Z,01-May-2024,15:38:06,0.96,1
Bewick's Wren,2024-05-01T22:37:58Z,01-May-2024,15:37:58,0.77,1
Bewick's Wren,2024-05-01T22:37:51Z,01-May-2024,15:37:51,0.55,1
Bewick's Wren,2024-05-01T22:37:43Z,01-May-2024,15:37:43,0.58,1
Bewick's Wren,2024-05-01T22:37:33Z,01-May-2024,15:37:33,0.28,1
Bewick's Wren,2024-05-01T22:37:26Z,01-May-2024,15:37:26,0.44,1
Bewick's Wren,2024-05-01T22:37:19Z,01-May-2024,15:37:19,0.72,1
Bewick's Wren,2024-05-01T22:37:03Z,01-May-2024,15:37:03,0.48,1
Steller's Jay,2024-05-01T22:36:11Z,01-May-2024,15:36:11,0.8902,12
Steller's Jay,2024-05-01T22:36:06Z,01-May-2024,15:36:06,0.35,1
Steller's Jay,2024-05-01T22:35:09Z,01-May-2024,15:35:09,0.9922,1
American Crow,2024-05-01T22:34:18Z,01-May-2024,15:34:18,0.9725,1
Bushtit,2024-05-01T22:33:25Z,01-May-2024,15:33:25,0.7,1
Bushtit,2024-05-01T22:33:19Z,01-May-2024,15:33:19,0.66,1
Bushtit,2024-05-01T22:33:12Z,01-May-2024,15:33:12,0.67,1
Dark-eyed Junco,2024-05-01T22:10:11Z,01-May-2024,15:10:11,0.8902,1
Bushtit,2024-05-01T22:08:24Z,01-May-2024,15:08:24,0.4,1
Bushtit,2024-05-01T22:08:17Z,01-May-2024,15:08:17,0.85,1
Red-breasted Nuthatch,2024-05-01T21:59:56Z,01-May-2024,14:59:56,0.69,1
Red-breasted Nuthatch,2024-05-01T21:59:47Z,01-May-2024,14:59:47,0.61,1
Bewick's Wren,2024-05-01T21:46:44Z,01-May-2024,14:46:44,0.36,1
Anna's Hummingbird,2024-05-01T21:41:38Z,01-May-2024,14:41:38,0.9686,1
Bushtit,2024-05-01T21:39:47Z,01-May-2024,14:39:47,0.73,1
Anna's Hummingbird,2024-05-01T21:39:25Z,01-May-2024,14:39:25,0.9647,5
Bushtit,2024-05-01T21:39:18Z,01-May-2024,14:39:18,0.67,1
Bushtit,2024-05-01T21:39:04Z,01-May-2024,14:39:04,0.93,1
Bushtit,2024-05-01T21:38:59Z,01-May-2024,14:38:59,0.99,1
Bushtit,2024-05-01T21:38:27Z,01-May-2024,14:38:27,0.95,1
Dark-eyed Junco,2024-05-01T21:38:18Z,01-May-2024,14:38:18,0.8549,1
Dark-eyed Junco,2024-05-01T21:37:59Z,01-May-2024,14:37:59,0.61,1
Anna's Hummingbird,2024-05-01T21:35:38Z,01-May-2024,14:35:38,0.9725,5
Anna's Hummingbird,2024-05-01T21:34:14Z,01-May-2024,14:34:14,0.9686,1
Anna's Hummingbird,2024-05-01T21:33:27Z,01-May-2024,14:33:27,0.26,1
Anna's Hummingbird,2024-05-01T21:33:08Z,01-May-2024,14:33:08,0.9882,1
Yellow-rumped Warbler,2024-05-01T21:28:14Z,01-May-2024,14:28:14,0.51,1
Yellow-rumped Warbler,2024-05-01T21:28:02Z,01-May-2024,14:28:02,0.45,1
Yellow-rumped Warbler,2024-05-01T21:27:53Z,01-May-2024,14:27:53,0.3,1
Bewick's Wren,2024-05-01T21:26:29Z,01-May-2024,14:26:29,0.97,1
Bewick's Wren,2024-05-01T21:26:19Z,01-May-2024,14:26:19,0.98,1
Bewick's Wren,2024-05-01T21:26:11Z,01-May-2024,14:26:11,0.95,1
Bewick's Wren,2024-05-01T21:26:04Z,01-May-2024,14:26:04,0.86,1
Bewick's Wren,2024-05-01T21:25:42Z,01-May-2024,14:25:42,0.98,1
Bushtit,2024-05-01T21:25:25Z,01-May-2024,14:25:25,0.93,1
Bewick's Wren,2024-05-01T21:25:20Z,01-May-2024,14:25:20,0.74,1
Bewick's Wren,2024-05-01T21:25:11Z,01-May-2024,14:25:11,0.98,1
Bushtit,2024-05-01T21:24:56Z,01-May-2024,14:24:56,0.54,1
Bushtit,2024-05-01T21:24:33Z,01-May-2024,14:24:33,0.27,1
Steller's Jay,2024-05-01T21:24:13Z,01-May-2024,14:24:13,0.9686,1
Steller's Jay,2024-05-01T21:24:05Z,01-May-2024,14:24:05,0.29,1
Steller's Jay,2024-05-01T21:15:14Z,01-May-2024,14:15:14,0.9529,1
House Finch,2024-05-01T21:11:15Z,01-May-2024,14:11:15,0.902,1
Black-capped Chickadee,2024-05-01T21:08:37Z,01-May-2024,14:08:37,0.8235,1
Bewick's Wren,2024-05-01T21:02:21Z,01-May-2024,14:02:21,0.77,1
Bewick's Wren,2024-05-01T21:02:14Z,01-May-2024,14:02:14,0.4,1
Bewick's Wren,2024-05-01T21:01:57Z,01-May-2024,14:01:57,0.35,1
Bewick's Wren,2024-05-01T21:01:48Z,01-May-2024,14:01:48,0.35,1
Bewick's Wren,2024-05-01T21:01:42Z,01-May-2024,14:01:42,0.46,1
Bewick's Wren,2024-05-01T21:01:34Z,01-May-2024,14:01:34,0.78,1
Bewick's Wren,2024-05-01T21:01:19Z,01-May-2024,14:01:19,0.36,1
Bewick's Wren,2024-05-01T21:01:05Z,01-May-2024,14:01:05,0.41,1
Bewick's Wren,2024-05-01T21:00:58Z,01-May-2024,14:00:58,0.84,1
Bewick's Wren,2024-05-01T20:56:56Z,01-May-2024,13:56:56,0.92,1
Bewick's Wren,2024-05-01T20:56:49Z,01-May-2024,13:56:49,0.58,1
Bewick's Wren,2024-05-01T20:49:59Z,01-May-2024,13:49:59,0.28,1
Bewick's Wren,2024-05-01T20:48:49Z,01-May-2024,13:48:49,0.68,1
Bewick's Wren,2024-05-01T20:41:40Z,01-May-2024,13:41:40,0.87,1
Bewick's Wren,2024-05-01T20:40:35Z,01-May-2024,13:40:35,0.87,1
Bewick's Wren,2024-05-01T20:40:25Z,01-May-2024,13:40:25,0.87,1
Bewick's Wren,2024-05-01T20:40:17Z,01-May-2024,13:40:17,0.84,1
Red-breasted Nuthatch,2024-05-01T20:39:55Z,01-May-2024,13:39:55,0.6,1
American Crow,2024-05-01T20:36:37Z,01-May-2024,13:36:37,0.9216,1
Bewick's Wren,2024-05-01T20:19:36Z,01-May-2024,13:19:36,0.3,1
Bewick's Wren,2024-05-01T20:19:28Z,01-May-2024,13:19:28,0.81,1
Bewick's Wren,2024-05-01T20:19:04Z,01-May-2024,13:19:04,0.29,1
Bewick's Wren,2024-05-01T20:18:51Z,01-May-2024,13:18:51,0.55,1
Bewick's Wren,2024-05-01T20:18:28Z,01-May-2024,13:18:28,0.54,1
Bewick's Wren,2024-05-01T20:18:20Z,01-May-2024,13:18:20,0.5,1
Bewick's Wren,2024-05-01T20:18:03Z,01-May-2024,13:18:03,0.41,1
Bewick's Wren,2024-05-01T20:17:47Z,01-May-2024,13:17:47,0.75,1
Bewick's Wren,2024-05-01T20:17:13Z,01-May-2024,13:17:13,0.51,1
Bewick's Wren,2024-05-01T20:16:52Z,01-May-2024,13:16:52,0.4,1
Dark-eyed Junco,2024-05-01T20:16:01Z,01-May-2024,13:16:01,0.8235,7
Orange-crowned Warbler,2024-05-01T20:15:57Z,01-May-2024,13:15:57,0.36,1
Dark-eyed Junco,2024-05-01T20:14:48Z,01-May-2024,13:14:48,0.36,1
Dark-eyed Junco,2024-05-01T20:14:40Z,01-May-2024,13:14:40,0.29,1
Dark-eyed Junco,2024-05-01T20:14:34Z,01-May-2024,13:14:34,0.48,1
Dark-eyed Junco,2024-05-01T20:14:13Z,01-May-2024,13:14:13,0.45,1
Dark-eyed Junco,2024-05-01T20:14:05Z,01-May-2024,13:14:05,0.9098,1
Townsend's Solitaire,2024-05-01T20:11:02Z,01-May-2024,13:11:02,0.31,1
Dark-eyed Junco,2024-05-01T20:10:58Z,01-May-2024,13:10:58,0.8078,1
Bewick's Wren,2024-05-01T20:07:38Z,01-May-2024,13:07:38,0.44,1
Bewick's Wren,2024-05-01T20:07:15Z,01-May-2024,13:07:15,0.36,1
Bewick's Wren,2024-05-01T20:06:59Z,01-May-2024,13:06:59,0.44,1
Orange-crowned Warbler,2024-05-01T20:01:29Z,01-May-2024,13:01:29,0.63,1
Bewick's Wren,2024-05-01T20:00:36Z,01-May-2024,13:00:36,0.41,1
Bewick's Wren,2024-05-01T19:56:20Z,01-May-2024,12:56:20,0.33,1
Bewick's Wren,2024-05-01T19:55:38Z,01-May-2024,12:55:38,0.49,1
Bewick's Wren,2024-05-01T19:55:28Z,01-May-2024,12:55:28,0.66,1
Bewick's Wren,2024-05-01T19:55:05Z,01-May-2024,12:55:05,0.91,1
Bewick's Wren,2024-05-01T19:54:37Z,01-May-2024,12:54:37,0.48,1
Bewick's Wren,2024-05-01T19:54:07Z,01-May-2024,12:54:07,0.31,1
Bewick's Wren,2024-05-01T19:53:59Z,01-May-2024,12:53:59,0.47,1
Bewick's Wren,2024-05-01T19:53:38Z,01-May-2024,12:53:38,0.87,1
Bewick's Wren,2024-05-01T19:38:35Z,01-May-2024,12:38:35,0.74,1
Bewick's Wren,2024-05-01T19:38:27Z,01-May-2024,12:38:27,0.3,1
Bewick's Wren,2024-05-01T19:37:35Z,01-May-2024,12:37:35,0.87,1
Bewick's Wren,2024-05-01T19:36:49Z,01-May-2024,12:36:49,0.46,1
Bewick's Wren,2024-05-01T19:36:38Z,01-May-2024,12:36:38,0.38,1
House Finch,2024-05-01T19:28:29Z,01-May-2024,12:28:29,0.9333,12
House Finch,2024-05-01T19:27:05Z,01-May-2024,12:27:05,0.9569,1
Red-breasted Nuthatch,2024-05-01T19:24:47Z,01-May-2024,12:24:47,0.39,1
Bewick's Wren,2024-05-01T19:23:09Z,01-May-2024,12:23:09,0.39,1
Bewick's Wren,2024-05-01T19:23:02Z,01-May-2024,12:23:02,0.4,1
Orange-crowned Warbler,2024-05-01T19:22:26Z,01-May-2024,12:22:26,0.8,1
Orange-crowned Warbler,2024-05-01T19:22:05Z,01-May-2024,12:22:05,0.78,1
