Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-08-09T23:48:17Z,09-Aug-2024,16:48:17,0.8314,1
Steller's Jay,2024-08-09T23:46:53Z,09-Aug-2024,16:46:53,0.55,1
Anna's Hummingbird,2024-08-09T23:41:47Z,09-Aug-2024,16:41:47,0.9098,1
Anna's Hummingbird,2024-08-09T23:27:35Z,09-Aug-2024,16:27:35,0.8745,1
Black-capped Chickadee,2024-08-09T23:19:53Z,09-Aug-2024,16:19:53,0.7804,1
American Crow,2024-08-09T23:16:53Z,09-Aug-2024,16:16:53,0.7804,1
Downy Woodpecker,2024-08-09T23:11:12Z,09-Aug-2024,16:11:12,0.28,1
Black-capped Chickadee,2024-08-09T22:57:41Z,09-Aug-2024,15:57:41,0.3,1
Black-capped Chickadee,2024-08-09T22:55:14Z,09-Aug-2024,15:55:14,0.8471,1
Downy Woodpecker,2024-08-09T22:53:35Z,09-Aug-2024,15:53:35,0.29,1
Black-capped Chickadee,2024-08-09T22:52:45Z,09-Aug-2024,15:52:45,0.7804,1
Black-capped Chickadee,2024-08-09T22:50:04Z,09-Aug-2024,15:50:04,0.7804,1
House Finch,2024-08-09T22:33:27Z,09-Aug-2024,15:33:27,0.4,1
House Finch,2024-08-09T22:33:09Z,09-Aug-2024,15:33:09,0.8,4
House Finch,2024-08-09T22:33:03Z,09-Aug-2024,15:33:03,0.55,1
House Finch,2024-08-09T22:32:38Z,09-Aug-2024,15:32:38,0.41,1
House Finch,2024-08-09T22:32:21Z,09-Aug-2024,15:32:21,0.85,1
House Finch,2024-08-09T22:32:14Z,09-Aug-2024,15:32:14,0.75,1
House Finch,2024-08-09T22:32:05Z,09-Aug-2024,15:32:05,0.7804,1
Steller's Jay,2024-08-09T22:28:17Z,09-Aug-2024,15:28:17,0.8314,1
Northern Flicker,2024-08-09T22:18:38Z,09-Aug-2024,15:18:38,0.83,1
Evening Grosbeak,2024-08-09T22:14:05Z,09-Aug-2024,15:14:05,0.43,1
House Finch,2024-08-09T21:59:23Z,09-Aug-2024,14:59:23,0.8471,1
House Finch,2024-08-09T21:26:15Z,09-Aug-2024,14:26:15,0.26,1
House Finch,2024-08-09T21:26:11Z,09-Aug-2024,14:26:11,0.8314,1
American Crow,2024-08-09T21:13:50Z,09-Aug-2024,14:13:50,0.26,1
American Crow,2024-08-09T21:13:42Z,09-Aug-2024,14:13:42,0.8314,1
American Crow,2024-08-09T21:12:15Z,09-Aug-2024,14:12:15,0.37,1
Steller's Jay,2024-08-09T21:08:09Z,09-Aug-2024,14:08:09,0.3,1
Black-capped Chickadee,2024-08-09T21:07:56Z,09-Aug-2024,14:07:56,0.8157,1
Black-capped Chickadee,2024-08-09T21:07:48Z,09-Aug-2024,14:07:48,0.48,1
Bewick's Wren,2024-08-09T20:33:41Z,09-Aug-2024,13:33:41,0.8,1
Anna's Hummingbird,2024-08-09T20:31:06Z,09-Aug-2024,13:31:06,0.9804,1
Black-capped Chickadee,2024-08-09T20:24:44Z,09-Aug-2024,13:24:44,0.51,1
Black-capped Chickadee,2024-08-09T20:24:29Z,09-Aug-2024,13:24:29,0.37,1
Black-capped Chickadee,2024-08-09T20:24:17Z,09-Aug-2024,13:24:17,0.5,1
Black-capped Chickadee,2024-08-09T20:24:00Z,09-Aug-2024,13:24:00,0.8471,3
Downy Woodpecker,2024-08-09T20:22:59Z,09-Aug-2024,13:22:59,0.53,1
Black-capped Chickadee,2024-08-09T20:22:47Z,09-Aug-2024,13:22:47,0.8157,1
Bushtit,2024-08-09T20:22:02Z,09-Aug-2024,13:22:02,0.65,1
Black-capped Chickadee,2024-08-09T20:21:53Z,09-Aug-2024,13:21:53,0.32,1
Black-capped Chickadee,2024-08-09T20:21:23Z,09-Aug-2024,13:21:23,0.7804,1
Bushtit,2024-08-09T20:21:17Z,09-Aug-2024,13:21:17,0.97,1
Bushtit,2024-08-09T20:21:09Z,09-Aug-2024,13:21:09,0.67,1
Bushtit,2024-08-09T20:21:03Z,09-Aug-2024,13:21:03,0.97,1
Anna's Hummingbird,2024-08-09T20:20:55Z,09-Aug-2024,13:20:55,0.8,1
Bushtit,2024-08-09T20:20:43Z,09-Aug-2024,13:20:43,0.95,1
Bushtit,2024-08-09T20:20:22Z,09-Aug-2024,13:20:22,0.97,1
Bushtit,2024-08-09T20:20:11Z,09-Aug-2024,13:20:11,0.96,1
Bushtit,2024-08-09T20:19:59Z,09-Aug-2024,13:19:59,0.77,1
Bushtit,2024-08-09T20:19:35Z,09-Aug-2024,13:19:35,0.66,1
