Species,UTC Date, Local Date, Local Time, Score, Count
Black-capped Chickadee,2024-02-17T17:20:15Z,17-Feb-2024,09:20:15,0.8392,1
Black-capped Chickadee,2024-02-17T17:20:07Z,17-Feb-2024,09:20:07,0.39,1
Anna's Hummingbird,2024-02-17T17:09:25Z,17-Feb-2024,09:09:25,0.9333,1
American Crow,2024-02-17T17:06:35Z,17-Feb-2024,09:06:35,0.8667,1
Black-capped Chickadee,2024-02-17T17:06:23Z,17-Feb-2024,09:06:23,0.73,1
Black-capped Chickadee,2024-02-17T17:06:08Z,17-Feb-2024,09:06:08,0.38,1
Black-capped Chickadee,2024-02-17T17:06:00Z,17-Feb-2024,09:06:00,0.74,1
Downy Woodpecker,2024-02-17T17:05:54Z,17-Feb-2024,09:05:54,0.33,1
Black-capped Chickadee,2024-02-17T17:05:45Z,17-Feb-2024,09:05:45,0.9765,1
American Crow,2024-02-17T17:05:19Z,17-Feb-2024,09:05:19,0.9804,1
House Finch,2024-02-17T17:03:05Z,17-Feb-2024,09:03:05,0.8667,1
Black-capped Chickadee,2024-02-17T17:02:46Z,17-Feb-2024,09:02:46,0.73,1
Black-capped Chickadee,2024-02-17T17:02:40Z,17-Feb-2024,09:02:40,0.9333,6
Black-capped Chickadee,2024-02-17T17:01:22Z,17-Feb-2024,09:01:22,0.39,1
Black-capped Chickadee,2024-02-17T17:00:07Z,17-Feb-2024,09:00:07,0.8549,1
American Crow,2024-02-17T16:50:22Z,17-Feb-2024,08:50:22,0.9647,1
American Crow,2024-02-17T16:48:37Z,17-Feb-2024,08:48:37,0.9294,1
American Crow,2024-02-17T16:45:22Z,17-Feb-2024,08:45:22,0.9333,1
American Crow,2024-02-17T16:43:55Z,17-Feb-2024,08:43:55,0.9412,1
Steller's Jay,2024-02-17T16:40:40Z,17-Feb-2024,08:40:40,0.9216,1
American Crow,2024-02-17T16:35:27Z,17-Feb-2024,08:35:27,0.9529,1
Black-capped Chickadee,2024-02-17T16:35:19Z,17-Feb-2024,08:35:19,0.9333,1
American Crow,2024-02-17T16:32:16Z,17-Feb-2024,08:32:16,0.9216,5
American Crow,2024-02-17T16:30:46Z,17-Feb-2024,08:30:46,0.902,1
American Crow,2024-02-17T16:28:52Z,17-Feb-2024,08:28:52,0.9569,1
American Crow,2024-02-17T16:23:01Z,17-Feb-2024,08:23:01,0.9333,1
American Crow,2024-02-17T16:21:58Z,17-Feb-2024,08:21:58,0.9686,3
American Crow,2024-02-17T16:19:31Z,17-Feb-2024,08:19:31,0.9412,3
American Crow,2024-02-17T16:18:28Z,17-Feb-2024,08:18:28,0.8078,1
House Finch,2024-02-17T16:16:01Z,17-Feb-2024,08:16:01,0.902,1
American Crow,2024-02-17T16:03:04Z,17-Feb-2024,08:03:04,0.9333,1
American Crow,2024-02-17T15:39:01Z,17-Feb-2024,07:39:01,0.9216,1
Anna's Hummingbird,2024-02-17T15:31:55Z,17-Feb-2024,07:31:55,0.8549,1
Steller's Jay,2024-02-17T15:25:43Z,17-Feb-2024,07:25:43,0.8392,1
American Crow,2024-02-17T15:23:16Z,17-Feb-2024,07:23:16,0.9725,1
Steller's Jay,2024-02-17T15:22:37Z,17-Feb-2024,07:22:37,0.9686,1
American Crow,2024-02-17T15:15:34Z,17-Feb-2024,07:15:34,0.8902,1
American Crow,2024-02-17T15:10:10Z,17-Feb-2024,07:10:10,0.902,2
Dark-eyed Junco,2024-02-17T15:09:20Z,17-Feb-2024,07:09:20,0.44,1
American Crow,2024-02-17T15:09:06Z,17-Feb-2024,07:09:06,0.8549,1
Dark-eyed Junco,2024-02-17T15:01:01Z,17-Feb-2024,07:01:01,0.26,1
Canada Goose,2024-02-17T12:36:34Z,17-Feb-2024,04:36:34,0.89,1
Canada Goose,2024-02-17T12:36:29Z,17-Feb-2024,04:36:29,0.51,1
Anna's Hummingbird,2024-02-17T01:31:39Z,16-Feb-2024,17:31:39,0.9098,1
Anna's Hummingbird,2024-02-17T01:21:02Z,16-Feb-2024,17:21:02,0.8784,1
Anna's Hummingbird,2024-02-17T01:09:15Z,16-Feb-2024,17:09:15,0.7882,13
Anna's Hummingbird,2024-02-17T01:08:14Z,16-Feb-2024,17:08:14,0.8667,4
Anna's Hummingbird,2024-02-17T01:07:03Z,16-Feb-2024,17:07:03,0.8392,1
Anna's Hummingbird,2024-02-17T01:04:36Z,16-Feb-2024,17:04:36,0.8235,2
Anna's Hummingbird,2024-02-17T01:03:27Z,16-Feb-2024,17:03:27,0.8392,7
Anna's Hummingbird,2024-02-17T01:03:13Z,16-Feb-2024,17:03:13,0.41,1
Anna's Hummingbird,2024-02-17T01:03:07Z,16-Feb-2024,17:03:07,0.33,1
Golden-crowned Kinglet,2024-02-17T01:03:01Z,16-Feb-2024,17:03:01,0.54,1
Golden-crowned Kinglet,2024-02-17T01:02:51Z,16-Feb-2024,17:02:51,0.27,1
Anna's Hummingbird,2024-02-17T01:02:45Z,16-Feb-2024,17:02:45,0.37,1
Anna's Hummingbird,2024-02-17T01:02:39Z,16-Feb-2024,17:02:39,0.44,1
Anna's Hummingbird,2024-02-17T01:02:07Z,16-Feb-2024,17:02:07,0.8549,3
Anna's Hummingbird,2024-02-17T01:01:56Z,16-Feb-2024,17:01:56,0.45,1
Golden-crowned Kinglet,2024-02-17T01:01:46Z,16-Feb-2024,17:01:46,0.43,1
Anna's Hummingbird,2024-02-17T01:01:39Z,16-Feb-2024,17:01:39,0.41,1
Golden-crowned Kinglet,2024-02-17T01:01:29Z,16-Feb-2024,17:01:29,0.37,1
Golden-crowned Kinglet,2024-02-17T01:01:22Z,16-Feb-2024,17:01:22,0.48,1
Anna's Hummingbird,2024-02-17T01:00:59Z,16-Feb-2024,17:00:59,0.8667,1
Golden-crowned Kinglet,2024-02-17T01:00:51Z,16-Feb-2024,17:00:51,0.72,1
American Crow,2024-02-17T00:55:54Z,16-Feb-2024,16:55:54,0.902,1
House Finch,2024-02-17T00:14:33Z,16-Feb-2024,16:14:33,0.9098,1
Anna's Hummingbird,2024-02-17T00:00:45Z,16-Feb-2024,16:00:45,0.9098,1
