Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Robin,Turdus migratorius,2026-06-01T23:59:04Z,01-Jun-2026,16:59:04,0.5776,1
American Robin,Turdus migratorius,2026-06-01T23:58:53.500000Z,01-Jun-2026,16:58:53,0.9285,3
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:57:40Z,01-Jun-2026,16:57:40,0.8649,3
American Crow,Corvus brachyrhynchos,2026-06-01T23:57:16Z,01-Jun-2026,16:57:16,0.9347,2
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:57:10Z,01-Jun-2026,16:57:10,0.8937,1
Bushtit,Psaltriparus minimus,2026-06-01T23:56:07Z,01-Jun-2026,16:56:07,0.903,3
Bushtit,Psaltriparus minimus,2026-06-01T23:55:43Z,01-Jun-2026,16:55:43,0.9296,3
Bushtit,Psaltriparus minimus,2026-06-01T23:55:25Z,01-Jun-2026,16:55:25,0.5713,1
Anna's Hummingbird,Calypte anna,2026-06-01T23:53:34Z,01-Jun-2026,16:53:34,0.9505,1
Bushtit,Psaltriparus minimus,2026-06-01T23:52:44.500000Z,01-Jun-2026,16:52:44,0.9208,2
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:52:05.500000Z,01-Jun-2026,16:52:05,0.8393,2
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:51:31Z,01-Jun-2026,16:51:31,0.7373,4
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:51:22Z,01-Jun-2026,16:51:22,0.9192,1
American Robin,Turdus migratorius,2026-06-01T23:51:14.500000Z,01-Jun-2026,16:51:14,0.9276,2
House Finch,Haemorhous mexicanus,2026-06-01T23:50:23.500000Z,01-Jun-2026,16:50:23,0.9568,1
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:50:17.500000Z,01-Jun-2026,16:50:17,0.6715,1
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:49:14.500000Z,01-Jun-2026,16:49:14,0.7588,1
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:48:41.500000Z,01-Jun-2026,16:48:41,0.891,4
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:48:16Z,01-Jun-2026,16:48:16,0.741,1
American Robin,Turdus migratorius,2026-06-01T23:47:37Z,01-Jun-2026,16:47:37,0.8903,2
American Robin,Turdus migratorius,2026-06-01T23:47:25Z,01-Jun-2026,16:47:25,0.9653,3
Bewick's Wren,Thryomanes bewickii,2026-06-01T23:46:31Z,01-Jun-2026,16:46:31,0.9186,3
