Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Steller's Jay,Cyanocitta stelleri,2024-10-31T23:53:41Z,31-Oct-2024,16:53:41,0.8157,1
House Finch,Haemorhous mexicanus,2024-10-31T23:45:45Z,31-Oct-2024,16:45:45,0.52,1
Anna's Hummingbird,Calypte anna,2024-10-31T23:44:53Z,31-Oct-2024,16:44:53,0.9255,2
Anna's Hummingbird,Calypte anna,2024-10-31T23:42:35Z,31-Oct-2024,16:42:35,0.9569,1
House Finch,Haemorhous mexicanus,2024-10-31T23:39:32Z,31-Oct-2024,16:39:32,0.63,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:37:29Z,31-Oct-2024,16:37:29,0.8157,1
Steller's Jay,Cyanocitta stelleri,2024-10-31T23:34:56Z,31-Oct-2024,16:34:56,0.8863,8
Steller's Jay,Cyanocitta stelleri,2024-10-31T23:33:56Z,31-Oct-2024,16:33:56,0.46,1
Steller's Jay,Cyanocitta stelleri,2024-10-31T23:32:24Z,31-Oct-2024,16:32:24,0.5,1
Steller's Jay,Cyanocitta stelleri,2024-10-31T23:32:05Z,31-Oct-2024,16:32:05,0.9412,5
Steller's Jay,Cyanocitta stelleri,2024-10-31T23:30:52Z,31-Oct-2024,16:30:52,0.8314,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:29:23Z,31-Oct-2024,16:29:23,0.41,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:29:17Z,31-Oct-2024,16:29:17,0.31,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:28:39Z,31-Oct-2024,16:28:39,0.898,6
American Crow,Corvus brachyrhynchos,2024-10-31T23:28:31Z,31-Oct-2024,16:28:31,0.48,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:27:52Z,31-Oct-2024,16:27:52,0.53,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:27:34Z,31-Oct-2024,16:27:34,0.8314,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:27:06Z,31-Oct-2024,16:27:06,0.64,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:26:54Z,31-Oct-2024,16:26:54,0.35,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:26:45Z,31-Oct-2024,16:26:45,0.38,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:26:37Z,31-Oct-2024,16:26:37,0.33,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:26:30Z,31-Oct-2024,16:26:30,0.41,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:25:55Z,31-Oct-2024,16:25:55,0.57,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:25:26Z,31-Oct-2024,16:25:26,0.38,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:24:35Z,31-Oct-2024,16:24:35,0.8471,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:23:32Z,31-Oct-2024,16:23:32,0.898,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:21:14Z,31-Oct-2024,16:21:14,0.7804,1
American Crow,Corvus brachyrhynchos,2024-10-31T23:19:15Z,31-Oct-2024,16:19:15,0.8745,1
Anna's Hummingbird,Calypte anna,2024-10-31T23:11:59Z,31-Oct-2024,16:11:59,0.8745,1
Northern Flicker,Colaptes auratus,2024-10-31T23:03:20Z,31-Oct-2024,16:03:20,0.26,1
Anna's Hummingbird,Calypte anna,2024-10-31T23:02:54Z,31-Oct-2024,16:02:54,0.9255,4
American Crow,Corvus brachyrhynchos,2024-10-31T22:58:20Z,31-Oct-2024,15:58:20,0.8471,1
Anna's Hummingbird,Calypte anna,2024-10-31T22:57:50Z,31-Oct-2024,15:57:50,0.9686,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:49:37Z,31-Oct-2024,15:49:37,0.8863,3
Anna's Hummingbird,Calypte anna,2024-10-31T22:48:36Z,31-Oct-2024,15:48:36,0.8863,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:47:45Z,31-Oct-2024,15:47:45,0.31,1
Downy Woodpecker,Dryobates pubescens,2024-10-31T22:47:27Z,31-Oct-2024,15:47:27,0.5,1
American Goldfinch,Spinus tristis,2024-10-31T22:47:16Z,31-Oct-2024,15:47:16,0.46,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:47:08Z,31-Oct-2024,15:47:08,0.8471,4
American Crow,Corvus brachyrhynchos,2024-10-31T22:47:02Z,31-Oct-2024,15:47:02,0.27,1
Downy Woodpecker,Dryobates pubescens,2024-10-31T22:46:39Z,31-Oct-2024,15:46:39,0.52,1
Downy Woodpecker,Dryobates pubescens,2024-10-31T22:46:13Z,31-Oct-2024,15:46:13,0.8471,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:45:52Z,31-Oct-2024,15:45:52,0.7804,1
Townsend's Warbler,Setophaga townsendi,2024-10-31T22:45:35Z,31-Oct-2024,15:45:35,0.54,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:44:46Z,31-Oct-2024,15:44:46,0.9098,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:42:24Z,31-Oct-2024,15:42:24,0.8314,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:40:52Z,31-Oct-2024,15:40:52,0.8471,3
Steller's Jay,Cyanocitta stelleri,2024-10-31T22:39:08Z,31-Oct-2024,15:39:08,0.9569,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:38:24Z,31-Oct-2024,15:38:24,0.8,1
Northern Flicker,Colaptes auratus,2024-10-31T22:37:35Z,31-Oct-2024,15:37:35,0.26,1
American Crow,Corvus brachyrhynchos,2024-10-31T22:33:44Z,31-Oct-2024,15:33:44,0.8157,1
