Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:59:00Z,09-Mar-2026,16:59:00,0.8627,12
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:57:58Z,09-Mar-2026,16:57:58,0.9333,11
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:56:56Z,09-Mar-2026,16:56:56,0.9765,4
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:55:53Z,09-Mar-2026,16:55:53,0.9686,6
Dark-eyed Junco,Junco hyemalis,2026-03-09T23:55:11Z,09-Mar-2026,16:55:11,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:55:04Z,09-Mar-2026,16:55:04,0.53,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:54:47Z,09-Mar-2026,16:54:47,0.898,1
American Crow,Corvus brachyrhynchos,2026-03-09T23:47:31Z,09-Mar-2026,16:47:31,0.5,1
American Crow,Corvus brachyrhynchos,2026-03-09T23:47:25Z,09-Mar-2026,16:47:25,0.7804,1
American Crow,Corvus brachyrhynchos,2026-03-09T23:45:57Z,09-Mar-2026,16:45:57,0.53,1
Black-capped Chickadee,Poecile atricapillus,2026-03-09T23:45:38Z,09-Mar-2026,16:45:38,0.898,2
Black-capped Chickadee,Poecile atricapillus,2026-03-09T23:44:32Z,09-Mar-2026,16:44:32,0.8863,1
Downy Woodpecker,Dryobates pubescens,2026-03-09T23:43:57Z,09-Mar-2026,16:43:57,0.44,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:40:25Z,09-Mar-2026,16:40:25,0.37,1
Black-capped Chickadee,Poecile atricapillus,2026-03-09T23:38:28Z,09-Mar-2026,16:38:28,0.7804,1
Dark-eyed Junco,Junco hyemalis,2026-03-09T23:37:59Z,09-Mar-2026,16:37:59,0.8,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:37:02Z,09-Mar-2026,16:37:02,0.8314,1
Dark-eyed Junco,Junco hyemalis,2026-03-09T23:35:02Z,09-Mar-2026,16:35:02,0.898,1
American Crow,Corvus brachyrhynchos,2026-03-09T23:32:14Z,09-Mar-2026,16:32:14,0.7804,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:27:41Z,09-Mar-2026,16:27:41,0.8157,2
Bushtit,Psaltriparus minimus,2026-03-09T23:23:49Z,09-Mar-2026,16:23:49,0.31,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:23:39Z,09-Mar-2026,16:23:39,0.61,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:23:21Z,09-Mar-2026,16:23:21,0.9882,6
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:23:03Z,09-Mar-2026,16:23:03,0.26,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:22:18Z,09-Mar-2026,16:22:18,0.9412,4
Black-capped Chickadee,Poecile atricapillus,2026-03-09T23:21:53Z,09-Mar-2026,16:21:53,0.8157,3
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:21:38Z,09-Mar-2026,16:21:38,0.34,1
Chestnut-backed Chickadee,Poecile rufescens,2026-03-09T23:21:06Z,09-Mar-2026,16:21:06,0.949,5
