Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-11-10T23:56:41Z,10-Nov-2025,15:56:41,0.8627,1
American Robin,Turdus migratorius,2025-11-10T23:52:40Z,10-Nov-2025,15:52:40,0.7804,1
American Robin,Turdus migratorius,2025-11-10T23:52:36Z,10-Nov-2025,15:52:36,0.32,1
American Robin,Turdus migratorius,2025-11-10T23:52:10Z,10-Nov-2025,15:52:10,0.54,1
American Robin,Turdus migratorius,2025-11-10T23:51:34Z,10-Nov-2025,15:51:34,0.26,1
American Robin,Turdus migratorius,2025-11-10T23:51:09Z,10-Nov-2025,15:51:09,0.41,1
American Robin,Turdus migratorius,2025-11-10T23:51:00Z,10-Nov-2025,15:51:00,0.7804,1
American Crow,Corvus brachyrhynchos,2025-11-10T23:36:55Z,10-Nov-2025,15:36:55,0.8157,1
Steller's Jay,Cyanocitta stelleri,2025-11-10T23:23:46Z,10-Nov-2025,15:23:46,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-11-10T23:23:07Z,10-Nov-2025,15:23:07,0.79,1
Steller's Jay,Cyanocitta stelleri,2025-11-10T23:22:58Z,10-Nov-2025,15:22:58,0.8471,1
Northern Flicker,Colaptes auratus,2025-11-10T23:09:35Z,10-Nov-2025,15:09:35,0.46,1
Northern Flicker,Colaptes auratus,2025-11-10T23:09:22Z,10-Nov-2025,15:09:22,0.82,1
Steller's Jay,Cyanocitta stelleri,2025-11-10T23:04:50Z,10-Nov-2025,15:04:50,0.949,8
American Crow,Corvus brachyrhynchos,2025-11-10T23:04:12Z,10-Nov-2025,15:04:12,0.7804,1
American Crow,Corvus brachyrhynchos,2025-11-10T23:04:07Z,10-Nov-2025,15:04:07,0.36,1
Steller's Jay,Cyanocitta stelleri,2025-11-10T23:03:49Z,10-Nov-2025,15:03:49,0.8314,3
Steller's Jay,Cyanocitta stelleri,2025-11-10T23:02:28Z,10-Nov-2025,15:02:28,0.8745,1
