Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
American Crow,Corvus brachyrhynchos,2025-01-25T23:55:18Z,25-Jan-2025,15:55:18,0.8627,3
American Crow,Corvus brachyrhynchos,2025-01-25T23:53:26Z,25-Jan-2025,15:53:26,0.26,1
American Crow,Corvus brachyrhynchos,2025-01-25T23:52:32Z,25-Jan-2025,15:52:32,0.7804,2
American Crow,Corvus brachyrhynchos,2025-01-25T23:51:20Z,25-Jan-2025,15:51:20,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:50:30Z,25-Jan-2025,15:50:30,0.35,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:45:49Z,25-Jan-2025,15:45:49,0.8745,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:45:44Z,25-Jan-2025,15:45:44,0.61,1
Ring-necked Pheasant,Phasianus colchicus,2025-01-25T23:43:07Z,25-Jan-2025,15:43:07,0.26,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-25T23:42:41Z,25-Jan-2025,15:42:41,0.78,1
American Crow,Corvus brachyrhynchos,2025-01-25T23:42:33Z,25-Jan-2025,15:42:33,0.9333,2
Anna's Hummingbird,Calypte anna,2025-01-25T23:41:45Z,25-Jan-2025,15:41:45,0.9412,13
American Crow,Corvus brachyrhynchos,2025-01-25T23:41:29Z,25-Jan-2025,15:41:29,0.36,1
Anna's Hummingbird,Calypte anna,2025-01-25T23:41:22Z,25-Jan-2025,15:41:22,0.75,1
American Crow,Corvus brachyrhynchos,2025-01-25T23:41:18Z,25-Jan-2025,15:41:18,0.8745,1
Anna's Hummingbird,Calypte anna,2025-01-25T23:40:42Z,25-Jan-2025,15:40:42,0.8627,1
American Crow,Corvus brachyrhynchos,2025-01-25T23:40:11Z,25-Jan-2025,15:40:11,0.9098,1
Anna's Hummingbird,Calypte anna,2025-01-25T23:35:09Z,25-Jan-2025,15:35:09,0.8627,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:34:14Z,25-Jan-2025,15:34:14,0.56,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:33:44Z,25-Jan-2025,15:33:44,0.898,14
Golden-crowned Kinglet,Regulus satrapa,2025-01-25T23:32:47Z,25-Jan-2025,15:32:47,0.63,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:32:43Z,25-Jan-2025,15:32:43,0.8745,12
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:32:36Z,25-Jan-2025,15:32:36,0.6,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:32:26Z,25-Jan-2025,15:32:26,0.78,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:32:19Z,25-Jan-2025,15:32:19,0.93,1
Golden-crowned Kinglet,Regulus satrapa,2025-01-25T23:32:00Z,25-Jan-2025,15:32:00,0.66,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:31:49Z,25-Jan-2025,15:31:49,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:31:39Z,25-Jan-2025,15:31:39,0.9686,19
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:30:36Z,25-Jan-2025,15:30:36,0.898,1
Anna's Hummingbird,Calypte anna,2025-01-25T23:27:07Z,25-Jan-2025,15:27:07,0.9529,15
Anna's Hummingbird,Calypte anna,2025-01-25T23:26:55Z,25-Jan-2025,15:26:55,0.34,1
Anna's Hummingbird,Calypte anna,2025-01-25T23:25:45Z,25-Jan-2025,15:25:45,0.8745,1
House Finch,Haemorhous mexicanus,2025-01-25T23:24:08Z,25-Jan-2025,15:24:08,0.55,1
House Finch,Haemorhous mexicanus,2025-01-25T23:24:00Z,25-Jan-2025,15:24:00,0.31,1
House Finch,Haemorhous mexicanus,2025-01-25T23:23:44Z,25-Jan-2025,15:23:44,0.46,1
Anna's Hummingbird,Calypte anna,2025-01-25T23:21:33Z,25-Jan-2025,15:21:33,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:19:42Z,25-Jan-2025,15:19:42,0.64,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:19:35Z,25-Jan-2025,15:19:35,0.9529,2
House Finch,Haemorhous mexicanus,2025-01-25T23:19:23Z,25-Jan-2025,15:19:23,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:15:17Z,25-Jan-2025,15:15:17,0.9804,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:15:13Z,25-Jan-2025,15:15:13,0.39,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:15:06Z,25-Jan-2025,15:15:06,0.51,1
Dark-eyed Junco,Junco hyemalis,2025-01-25T23:11:54Z,25-Jan-2025,15:11:54,0.37,1
Steller's Jay,Cyanocitta stelleri,2025-01-25T23:11:20Z,25-Jan-2025,15:11:20,0.8627,1
American Crow,Corvus brachyrhynchos,2025-01-25T23:03:23Z,25-Jan-2025,15:03:23,0.31,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-25T23:03:03Z,25-Jan-2025,15:03:03,0.9,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-25T23:02:48Z,25-Jan-2025,15:02:48,0.61,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-25T23:02:38Z,25-Jan-2025,15:02:38,0.82,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-25T23:02:30Z,25-Jan-2025,15:02:30,0.84,1
Red-breasted Nuthatch,Sitta canadensis,2025-01-25T23:02:23Z,25-Jan-2025,15:02:23,0.83,1
Bushtit,Psaltriparus minimus,2025-01-25T22:54:19Z,25-Jan-2025,14:54:19,0.52,1
