Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Anna's Hummingbird,Calypte anna,2025-12-31T21:07:28Z,31-Dec-2025,13:07:28,0.9098,10
Anna's Hummingbird,Calypte anna,2025-12-31T21:06:08Z,31-Dec-2025,13:06:08,0.9765,1
American Crow,Corvus brachyrhynchos,2025-12-31T21:04:05Z,31-Dec-2025,13:04:05,0.9176,1
American Crow,Corvus brachyrhynchos,2025-12-31T21:02:36Z,31-Dec-2025,13:02:36,0.8471,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T21:02:07Z,31-Dec-2025,13:02:07,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-31T21:01:02Z,31-Dec-2025,13:01:02,0.8,1
Downy Woodpecker,Dryobates pubescens,2025-12-31T21:00:45Z,31-Dec-2025,13:00:45,0.41,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T21:00:12Z,31-Dec-2025,13:00:12,0.46,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T20:59:59Z,31-Dec-2025,12:59:59,0.31,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T20:59:55Z,31-Dec-2025,12:59:55,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T20:59:48Z,31-Dec-2025,12:59:48,0.28,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T20:58:29Z,31-Dec-2025,12:58:29,0.49,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:55:03Z,31-Dec-2025,12:55:03,0.9098,3
Anna's Hummingbird,Calypte anna,2025-12-31T20:54:00Z,31-Dec-2025,12:54:00,0.7804,4
Anna's Hummingbird,Calypte anna,2025-12-31T20:52:12Z,31-Dec-2025,12:52:12,0.9255,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:46:59Z,31-Dec-2025,12:46:59,0.9569,3
American Crow,Corvus brachyrhynchos,2025-12-31T20:45:02Z,31-Dec-2025,12:45:02,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:39:47Z,31-Dec-2025,12:39:47,0.949,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:37:05Z,31-Dec-2025,12:37:05,0.9686,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:36:02Z,31-Dec-2025,12:36:02,0.9804,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:34:19Z,31-Dec-2025,12:34:19,0.9412,2
American Crow,Corvus brachyrhynchos,2025-12-31T20:33:17Z,31-Dec-2025,12:33:17,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:32:41Z,31-Dec-2025,12:32:41,0.898,9
Anna's Hummingbird,Calypte anna,2025-12-31T20:30:22Z,31-Dec-2025,12:30:22,0.9686,2
American Crow,Corvus brachyrhynchos,2025-12-31T20:29:59Z,31-Dec-2025,12:29:59,0.8627,1
American Crow,Corvus brachyrhynchos,2025-12-31T20:28:24Z,31-Dec-2025,12:28:24,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:27:23Z,31-Dec-2025,12:27:23,0.43,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:27:12Z,31-Dec-2025,12:27:12,0.949,1
American Crow,Corvus brachyrhynchos,2025-12-31T20:26:56Z,31-Dec-2025,12:26:56,0.8863,4
American Crow,Corvus brachyrhynchos,2025-12-31T20:26:45Z,31-Dec-2025,12:26:45,0.26,1
American Crow,Corvus brachyrhynchos,2025-12-31T20:25:00Z,31-Dec-2025,12:25:00,0.8863,3
American Crow,Corvus brachyrhynchos,2025-12-31T20:23:46Z,31-Dec-2025,12:23:46,0.8471,3
Song Sparrow,Melospiza melodia,2025-12-31T20:22:03Z,31-Dec-2025,12:22:03,0.8627,15
Song Sparrow,Melospiza melodia,2025-12-31T20:21:44Z,31-Dec-2025,12:21:44,0.37,1
Song Sparrow,Melospiza melodia,2025-12-31T20:21:00Z,31-Dec-2025,12:21:00,0.8745,1
American Crow,Corvus brachyrhynchos,2025-12-31T20:20:00Z,31-Dec-2025,12:20:00,0.8863,4
American Crow,Corvus brachyrhynchos,2025-12-31T20:18:07Z,31-Dec-2025,12:18:07,0.8157,1
American Crow,Corvus brachyrhynchos,2025-12-31T20:18:02Z,31-Dec-2025,12:18:02,0.59,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:14:47Z,31-Dec-2025,12:14:47,0.8627,8
American Crow,Corvus brachyrhynchos,2025-12-31T20:14:19Z,31-Dec-2025,12:14:19,0.9333,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:12:14Z,31-Dec-2025,12:12:14,0.8471,2
Anna's Hummingbird,Calypte anna,2025-12-31T20:10:26Z,31-Dec-2025,12:10:26,0.9725,6
Anna's Hummingbird,Calypte anna,2025-12-31T20:09:24Z,31-Dec-2025,12:09:24,0.9255,1
Anna's Hummingbird,Calypte anna,2025-12-31T20:08:23Z,31-Dec-2025,12:08:23,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T19:56:35Z,31-Dec-2025,11:56:35,0.38,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:56:08Z,31-Dec-2025,11:56:08,0.898,3
Anna's Hummingbird,Calypte anna,2025-12-31T19:54:46Z,31-Dec-2025,11:54:46,0.8863,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T19:49:38Z,31-Dec-2025,11:49:38,0.8745,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:44:38Z,31-Dec-2025,11:44:38,0.31,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:43:41Z,31-Dec-2025,11:43:41,0.9725,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:42:57Z,31-Dec-2025,11:42:57,0.27,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:42:20Z,31-Dec-2025,11:42:20,0.898,3
Anna's Hummingbird,Calypte anna,2025-12-31T19:40:59Z,31-Dec-2025,11:40:59,0.9725,3
American Crow,Corvus brachyrhynchos,2025-12-31T19:40:38Z,31-Dec-2025,11:40:38,0.8863,4
American Crow,Corvus brachyrhynchos,2025-12-31T19:39:27Z,31-Dec-2025,11:39:27,0.8745,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:38:05Z,31-Dec-2025,11:38:05,0.9843,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:37:23Z,31-Dec-2025,11:37:23,0.898,2
Anna's Hummingbird,Calypte anna,2025-12-31T19:36:43Z,31-Dec-2025,11:36:43,0.57,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:36:39Z,31-Dec-2025,11:36:39,0.9922,4
American Crow,Corvus brachyrhynchos,2025-12-31T19:35:53Z,31-Dec-2025,11:35:53,0.8157,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:35:14Z,31-Dec-2025,11:35:14,0.949,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:34:00Z,31-Dec-2025,11:34:00,0.8314,2
Golden-crowned Kinglet,Regulus satrapa,2025-12-31T19:31:29Z,31-Dec-2025,11:31:29,0.32,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:30:22Z,31-Dec-2025,11:30:22,0.8,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:28:40Z,31-Dec-2025,11:28:40,0.8471,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:27:08Z,31-Dec-2025,11:27:08,0.9176,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:26:17Z,31-Dec-2025,11:26:17,0.9333,2
Anna's Hummingbird,Calypte anna,2025-12-31T19:24:59Z,31-Dec-2025,11:24:59,0.9333,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:23:20Z,31-Dec-2025,11:23:20,0.8745,2
American Crow,Corvus brachyrhynchos,2025-12-31T19:21:24Z,31-Dec-2025,11:21:24,0.8471,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:19:38Z,31-Dec-2025,11:19:38,0.26,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:17:20Z,31-Dec-2025,11:17:20,0.8,2
American Crow,Corvus brachyrhynchos,2025-12-31T19:16:11Z,31-Dec-2025,11:16:11,0.898,3
American Crow,Corvus brachyrhynchos,2025-12-31T19:14:19Z,31-Dec-2025,11:14:19,0.8745,4
American Crow,Corvus brachyrhynchos,2025-12-31T19:14:05Z,31-Dec-2025,11:14:05,0.42,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:09:39Z,31-Dec-2025,11:09:39,0.9412,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:08:51Z,31-Dec-2025,11:08:51,0.8314,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:05:59Z,31-Dec-2025,11:05:59,0.8314,3
Anna's Hummingbird,Calypte anna,2025-12-31T19:05:53Z,31-Dec-2025,11:05:53,0.36,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:05:14Z,31-Dec-2025,11:05:14,0.8471,1
Anna's Hummingbird,Calypte anna,2025-12-31T19:04:50Z,31-Dec-2025,11:04:50,0.9765,3
American Crow,Corvus brachyrhynchos,2025-12-31T19:04:08Z,31-Dec-2025,11:04:08,0.9725,1
American Crow,Corvus brachyrhynchos,2025-12-31T19:01:50Z,31-Dec-2025,11:01:50,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:59:59Z,31-Dec-2025,10:59:59,0.8314,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:59:44Z,31-Dec-2025,10:59:44,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:58:20Z,31-Dec-2025,10:58:20,0.8471,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:58:09Z,31-Dec-2025,10:58:09,0.29,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:57:59Z,31-Dec-2025,10:57:59,0.8157,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:56:52Z,31-Dec-2025,10:56:52,0.8,2
American Crow,Corvus brachyrhynchos,2025-12-31T18:55:41Z,31-Dec-2025,10:55:41,0.8314,3
American Crow,Corvus brachyrhynchos,2025-12-31T18:54:14Z,31-Dec-2025,10:54:14,0.7804,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:52:05Z,31-Dec-2025,10:52:05,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:50:28Z,31-Dec-2025,10:50:28,0.61,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:50:20Z,31-Dec-2025,10:50:20,0.89,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:50:09Z,31-Dec-2025,10:50:09,0.8863,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:48:31Z,31-Dec-2025,10:48:31,0.8,4
Anna's Hummingbird,Calypte anna,2025-12-31T18:47:50Z,31-Dec-2025,10:47:50,0.3,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:47:05Z,31-Dec-2025,10:47:05,0.8,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:47:01Z,31-Dec-2025,10:47:01,0.9098,15
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:46:17Z,31-Dec-2025,10:46:17,0.8863,2
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:45:34Z,31-Dec-2025,10:45:34,0.83,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:45:17Z,31-Dec-2025,10:45:17,0.97,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:44:48Z,31-Dec-2025,10:44:48,0.9922,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:43:43Z,31-Dec-2025,10:43:43,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:43:33Z,31-Dec-2025,10:43:33,0.8471,4
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:43:25Z,31-Dec-2025,10:43:25,0.99,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:43:18Z,31-Dec-2025,10:43:18,0.9333,7
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:43:13Z,31-Dec-2025,10:43:13,0.96,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:43:00Z,31-Dec-2025,10:43:00,0.94,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:42:52Z,31-Dec-2025,10:42:52,0.99,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:42:42Z,31-Dec-2025,10:42:42,0.96,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:42:35Z,31-Dec-2025,10:42:35,0.58,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:42:22Z,31-Dec-2025,10:42:22,0.9412,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:41:44Z,31-Dec-2025,10:41:44,0.9725,8
Anna's Hummingbird,Calypte anna,2025-12-31T18:40:08Z,31-Dec-2025,10:40:08,0.9882,21
Anna's Hummingbird,Calypte anna,2025-12-31T18:39:05Z,31-Dec-2025,10:39:05,0.9961,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:34:02Z,31-Dec-2025,10:34:02,0.8,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:33:23Z,31-Dec-2025,10:33:23,0.9569,2
Song Sparrow,Melospiza melodia,2025-12-31T18:32:24Z,31-Dec-2025,10:32:24,0.9333,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:31:29Z,31-Dec-2025,10:31:29,0.7804,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:31:25Z,31-Dec-2025,10:31:25,0.86,1
House Finch,Haemorhous mexicanus,2025-12-31T18:31:02Z,31-Dec-2025,10:31:02,0.9255,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:25:59Z,31-Dec-2025,10:25:59,0.7804,5
American Crow,Corvus brachyrhynchos,2025-12-31T18:24:50Z,31-Dec-2025,10:24:50,0.8,3
American Crow,Corvus brachyrhynchos,2025-12-31T18:23:49Z,31-Dec-2025,10:23:49,0.8157,6
Anna's Hummingbird,Calypte anna,2025-12-31T18:23:23Z,31-Dec-2025,10:23:23,0.9255,15
Anna's Hummingbird,Calypte anna,2025-12-31T18:22:22Z,31-Dec-2025,10:22:22,0.9725,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:21:41Z,31-Dec-2025,10:21:41,0.8157,2
Yellow-rumped Warbler,Setophaga coronata,2025-12-31T18:19:17Z,31-Dec-2025,10:19:17,0.67,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:19:03Z,31-Dec-2025,10:19:03,0.41,1
Ruby-crowned Kinglet,Corthylio calendula,2025-12-31T18:18:42Z,31-Dec-2025,10:18:42,0.34,1
Anna's Hummingbird,Calypte anna,2025-12-31T18:18:30Z,31-Dec-2025,10:18:30,0.9176,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:17:56Z,31-Dec-2025,10:17:56,0.72,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:17:24Z,31-Dec-2025,10:17:24,0.56,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:17:20Z,31-Dec-2025,10:17:20,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:16:52Z,31-Dec-2025,10:16:52,0.33,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:16:22Z,31-Dec-2025,10:16:22,0.69,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:16:15Z,31-Dec-2025,10:16:15,0.8745,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:16:11Z,31-Dec-2025,10:16:11,0.76,1
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:16:04Z,31-Dec-2025,10:16:04,0.9255,3
Steller's Jay,Cyanocitta stelleri,2025-12-31T18:15:59Z,31-Dec-2025,10:15:59,0.83,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:15:14Z,31-Dec-2025,10:15:14,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:15:03Z,31-Dec-2025,10:15:03,0.7804,2
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:14:46Z,31-Dec-2025,10:14:46,0.62,1
American Crow,Corvus brachyrhynchos,2025-12-31T18:14:41Z,31-Dec-2025,10:14:41,0.7804,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:14:03Z,31-Dec-2025,10:14:03,0.53,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:13:35Z,31-Dec-2025,10:13:35,0.4,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:13:25Z,31-Dec-2025,10:13:25,0.3,1
Black-capped Chickadee,Poecile atricapillus,2025-12-31T18:13:20Z,31-Dec-2025,10:13:20,0.8,6
