Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bewick's Wren,Thryomanes bewickii,2026-05-07T23:56:55.500000Z,07-May-2026,16:56:55,0.5333,1
Black-capped Chickadee,Poecile atricapillus,2026-05-07T23:55:55.500000Z,07-May-2026,16:55:55,0.8947,2
Black-capped Chickadee,Poecile atricapillus,2026-05-07T23:55:18.500000Z,07-May-2026,16:55:18,0.7085,3
Black-capped Chickadee,Poecile atricapillus,2026-05-07T23:41:34.500000Z,07-May-2026,16:41:34,0.8747,1
Black-capped Chickadee,Poecile atricapillus,2026-05-07T23:41:06.500000Z,07-May-2026,16:41:06,0.6429,2
Bewick's Wren,Thryomanes bewickii,2026-05-07T23:36:24.500000Z,07-May-2026,16:36:24,0.696,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T23:34:15.500000Z,07-May-2026,16:34:15,0.6948,1
American Crow,Corvus brachyrhynchos,2026-05-07T23:33:44.500000Z,07-May-2026,16:33:44,0.6575,1
American Robin,Turdus migratorius,2026-05-07T23:28:14.500000Z,07-May-2026,16:28:14,0.9664,2
American Dipper,Cinclus mexicanus,2026-05-07T23:16:10.500000Z,07-May-2026,16:16:10,0.7519,1
Dark-eyed Junco,Junco hyemalis,2026-05-07T23:04:06.500000Z,07-May-2026,16:04:06,0.6743,1
Dark-eyed Junco,Junco hyemalis,2026-05-07T23:03:32.500000Z,07-May-2026,16:03:32,0.877,4
House Finch,Haemorhous mexicanus,2026-05-07T23:02:50.500000Z,07-May-2026,16:02:50,0.9037,1
American Robin,Turdus migratorius,2026-05-07T22:56:30.500000Z,07-May-2026,15:56:30,0.7012,1
American Crow,Corvus brachyrhynchos,2026-05-07T22:56:22.500000Z,07-May-2026,15:56:22,0.875,1
American Robin,Turdus migratorius,2026-05-07T22:52:25.500000Z,07-May-2026,15:52:25,0.7264,1
American Crow,Corvus brachyrhynchos,2026-05-07T22:52:23.500000Z,07-May-2026,15:52:23,0.967,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T22:35:10.500000Z,07-May-2026,15:35:10,0.6152,1
Steller's Jay,Cyanocitta stelleri,2026-05-07T22:34:38.500000Z,07-May-2026,15:34:38,0.9045,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T22:34:11.500000Z,07-May-2026,15:34:11,0.634,1
Steller's Jay,Cyanocitta stelleri,2026-05-07T22:33:35.500000Z,07-May-2026,15:33:35,0.9082,2
Steller's Jay,Cyanocitta stelleri,2026-05-07T22:32:58.500000Z,07-May-2026,15:32:58,0.8987,3
Steller's Jay,Cyanocitta stelleri,2026-05-07T22:32:11.500000Z,07-May-2026,15:32:11,0.8951,1
Bushtit,Psaltriparus minimus,2026-05-07T22:20:19.500000Z,07-May-2026,15:20:19,0.7838,1
Steller's Jay,Cyanocitta stelleri,2026-05-07T22:18:37.500000Z,07-May-2026,15:18:37,0.9353,1
Merlin,Falco columbarius,2026-05-07T22:17:33.500000Z,07-May-2026,15:17:33,0.9061,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T22:16:50.500000Z,07-May-2026,15:16:50,0.7586,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T22:14:48.500000Z,07-May-2026,15:14:48,0.5848,1
Black-capped Chickadee,Poecile atricapillus,2026-05-07T22:10:34.500000Z,07-May-2026,15:10:34,0.9018,3
American Crow,Corvus brachyrhynchos,2026-05-07T21:56:28.500000Z,07-May-2026,14:56:28,0.7344,1
Bushtit,Psaltriparus minimus,2026-05-07T21:51:21.500000Z,07-May-2026,14:51:21,0.9203,2
Bushtit,Psaltriparus minimus,2026-05-07T21:51:12.500000Z,07-May-2026,14:51:12,0.8688,1
Dark-eyed Junco,Junco hyemalis,2026-05-07T21:50:58.500000Z,07-May-2026,14:50:58,0.6575,2
Bushtit,Psaltriparus minimus,2026-05-07T21:50:39.500000Z,07-May-2026,14:50:39,0.8617,1
Dark-eyed Junco,Junco hyemalis,2026-05-07T21:50:22.500000Z,07-May-2026,14:50:22,0.792,1
Dark-eyed Junco,Junco hyemalis,2026-05-07T21:48:25.500000Z,07-May-2026,14:48:25,0.7271,2
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:46:25.500000Z,07-May-2026,14:46:25,0.6134,2
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:46:09.500000Z,07-May-2026,14:46:09,0.6907,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:45:44.500000Z,07-May-2026,14:45:44,0.7068,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:43:49.500000Z,07-May-2026,14:43:49,0.7678,2
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:38:01.500000Z,07-May-2026,14:38:01,0.6838,2
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:37:40.500000Z,07-May-2026,14:37:40,0.7747,1
Black-capped Chickadee,Poecile atricapillus,2026-05-07T21:37:19.500000Z,07-May-2026,14:37:19,0.8833,1
Bewick's Wren,Thryomanes bewickii,2026-05-07T21:36:21.500000Z,07-May-2026,14:36:21,0.9454,2
American Robin,Turdus migratorius,2026-05-07T21:35:22.500000Z,07-May-2026,14:35:22,0.8626,3
American Robin,Turdus migratorius,2026-05-07T21:34:50.500000Z,07-May-2026,14:34:50,0.569,3
American Robin,Turdus migratorius,2026-05-07T21:34:42.500000Z,07-May-2026,14:34:42,0.615,1
House Finch,Haemorhous mexicanus,2026-05-07T21:34:21.500000Z,07-May-2026,14:34:21,0.8917,1
American Robin,Turdus migratorius,2026-05-07T21:26:57.500000Z,07-May-2026,14:26:57,0.9318,1
American Robin,Turdus migratorius,2026-05-07T21:25:42.500000Z,07-May-2026,14:25:42,0.7537,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-07T21:22:52.500000Z,07-May-2026,14:22:52,0.9317,3
Red-breasted Nuthatch,Sitta canadensis,2026-05-07T21:22:32.500000Z,07-May-2026,14:22:32,0.9345,3
Red-breasted Nuthatch,Sitta canadensis,2026-05-07T21:21:50.500000Z,07-May-2026,14:21:50,0.9374,1
Red-breasted Nuthatch,Sitta canadensis,2026-05-07T21:21:34.500000Z,07-May-2026,14:21:34,0.9328,1
Dark-eyed Junco,Junco hyemalis,2026-05-07T21:20:32.500000Z,07-May-2026,14:20:32,0.798,1
