Species,UTC Date, Local Date, Local Time, Score, Count
American Crow,2024-03-14T23:59:49Z,14-Mar-2024,16:59:49,0.8549,3
Steller's Jay,2024-03-14T23:58:31Z,14-Mar-2024,16:58:31,0.74,1
Steller's Jay,2024-03-14T23:57:52Z,14-Mar-2024,16:57:52,0.949,1
Black-capped Chickadee,2024-03-14T23:57:32Z,14-Mar-2024,16:57:32,0.8078,1
Black-capped Chickadee,2024-03-14T23:57:05Z,14-Mar-2024,16:57:05,0.34,1
Black-capped Chickadee,2024-03-14T23:54:56Z,14-Mar-2024,16:54:56,0.8078,2
American Crow,2024-03-14T23:54:23Z,14-Mar-2024,16:54:23,0.8235,1
Black-capped Chickadee,2024-03-14T23:53:52Z,14-Mar-2024,16:53:52,0.8902,2
American Crow,2024-03-14T23:53:17Z,14-Mar-2024,16:53:17,0.8235,1
Steller's Jay,2024-03-14T23:52:17Z,14-Mar-2024,16:52:17,0.81,1
American Crow,2024-03-14T23:51:50Z,14-Mar-2024,16:51:50,0.8784,1
Steller's Jay,2024-03-14T23:51:36Z,14-Mar-2024,16:51:36,0.9765,2
Chestnut-backed Chickadee,2024-03-14T23:50:47Z,14-Mar-2024,16:50:47,0.36,1
Steller's Jay,2024-03-14T23:49:16Z,14-Mar-2024,16:49:16,0.8235,1
Black-capped Chickadee,2024-03-14T23:47:04Z,14-Mar-2024,16:47:04,0.8392,1
Bushtit,2024-03-14T23:45:52Z,14-Mar-2024,16:45:52,0.54,1
Bushtit,2024-03-14T23:45:44Z,14-Mar-2024,16:45:44,0.96,1
Bushtit,2024-03-14T23:45:34Z,14-Mar-2024,16:45:34,0.8,1
Bushtit,2024-03-14T23:45:26Z,14-Mar-2024,16:45:26,0.38,1
Black-capped Chickadee,2024-03-14T23:44:48Z,14-Mar-2024,16:44:48,0.64,1
Bushtit,2024-03-14T23:44:40Z,14-Mar-2024,16:44:40,0.75,1
Black-capped Chickadee,2024-03-14T23:44:32Z,14-Mar-2024,16:44:32,0.902,3
Black-capped Chickadee,2024-03-14T23:44:14Z,14-Mar-2024,16:44:14,0.87,1
Black-capped Chickadee,2024-03-14T23:43:49Z,14-Mar-2024,16:43:49,0.31,1
Black-capped Chickadee,2024-03-14T23:43:25Z,14-Mar-2024,16:43:25,0.8784,9
Black-capped Chickadee,2024-03-14T23:43:17Z,14-Mar-2024,16:43:17,0.6,1
Black-capped Chickadee,2024-03-14T23:43:04Z,14-Mar-2024,16:43:04,0.31,1
Black-capped Chickadee,2024-03-14T23:42:52Z,14-Mar-2024,16:42:52,0.64,1
Black-capped Chickadee,2024-03-14T23:42:43Z,14-Mar-2024,16:42:43,0.6,1
Black-capped Chickadee,2024-03-14T23:42:30Z,14-Mar-2024,16:42:30,0.32,1
Black-capped Chickadee,2024-03-14T23:42:17Z,14-Mar-2024,16:42:17,0.66,1
Black-capped Chickadee,2024-03-14T23:41:57Z,14-Mar-2024,16:41:57,0.8235,1
Black-capped Chickadee,2024-03-14T23:41:46Z,14-Mar-2024,16:41:46,0.33,1
Black-capped Chickadee,2024-03-14T23:41:33Z,14-Mar-2024,16:41:33,0.58,1
Black-capped Chickadee,2024-03-14T23:41:23Z,14-Mar-2024,16:41:23,0.27,1
Black-capped Chickadee,2024-03-14T23:41:16Z,14-Mar-2024,16:41:16,0.61,1
American Crow,2024-03-14T23:41:00Z,14-Mar-2024,16:41:00,0.8078,2
Steller's Jay,2024-03-14T23:40:23Z,14-Mar-2024,16:40:23,0.43,1
Steller's Jay,2024-03-14T23:39:50Z,14-Mar-2024,16:39:50,0.8235,11
Black-capped Chickadee,2024-03-14T23:39:31Z,14-Mar-2024,16:39:31,0.8784,1
American Crow,2024-03-14T23:39:22Z,14-Mar-2024,16:39:22,0.8902,1
American Crow,2024-03-14T23:36:33Z,14-Mar-2024,16:36:33,0.9529,1
Black-capped Chickadee,2024-03-14T23:36:25Z,14-Mar-2024,16:36:25,0.8784,1
Black-capped Chickadee,2024-03-14T23:35:50Z,14-Mar-2024,16:35:50,0.77,1
Black-capped Chickadee,2024-03-14T23:35:39Z,14-Mar-2024,16:35:39,0.66,1
Black-capped Chickadee,2024-03-14T23:35:10Z,14-Mar-2024,16:35:10,0.9569,1
Steller's Jay,2024-03-14T23:35:01Z,14-Mar-2024,16:35:01,0.9529,10
Steller's Jay,2024-03-14T23:34:00Z,14-Mar-2024,16:34:00,0.902,8
Black-capped Chickadee,2024-03-14T23:33:49Z,14-Mar-2024,16:33:49,0.74,1
Black-capped Chickadee,2024-03-14T23:33:38Z,14-Mar-2024,16:33:38,0.8235,7
Black-capped Chickadee,2024-03-14T23:33:14Z,14-Mar-2024,16:33:14,0.32,1
Steller's Jay,2024-03-14T23:33:07Z,14-Mar-2024,16:33:07,0.58,1
Steller's Jay,2024-03-14T23:32:53Z,14-Mar-2024,16:32:53,0.8392,1
Black-capped Chickadee,2024-03-14T23:32:34Z,14-Mar-2024,16:32:34,0.7882,2
Bushtit,2024-03-14T23:32:30Z,14-Mar-2024,16:32:30,0.51,1
Steller's Jay,2024-03-14T23:32:12Z,14-Mar-2024,16:32:12,0.4,1
Steller's Jay,2024-03-14T23:32:04Z,14-Mar-2024,16:32:04,0.57,1
Black-capped Chickadee,2024-03-14T23:31:41Z,14-Mar-2024,16:31:41,0.26,1
Black-capped Chickadee,2024-03-14T23:31:34Z,14-Mar-2024,16:31:34,0.55,1
Black-capped Chickadee,2024-03-14T23:31:28Z,14-Mar-2024,16:31:28,0.8392,2
Black-capped Chickadee,2024-03-14T23:31:19Z,14-Mar-2024,16:31:19,0.36,1
