Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
House Finch,Haemorhous mexicanus,2025-11-04T23:59:32Z,04-Nov-2025,15:59:32,0.43,1
American Crow,Corvus brachyrhynchos,2025-11-04T23:59:06Z,04-Nov-2025,15:59:06,0.7804,1
House Finch,Haemorhous mexicanus,2025-11-04T23:56:23Z,04-Nov-2025,15:56:23,0.49,1
American Crow,Corvus brachyrhynchos,2025-11-04T23:54:42Z,04-Nov-2025,15:54:42,0.8157,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:52:48Z,04-Nov-2025,15:52:48,1,2
Anna's Hummingbird,Calypte anna,2025-11-04T23:44:27Z,04-Nov-2025,15:44:27,0.8745,3
Ring-necked Pheasant,Phasianus colchicus,2025-11-04T23:44:03Z,04-Nov-2025,15:44:03,0.46,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:43:26Z,04-Nov-2025,15:43:26,0.8471,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:42:18Z,04-Nov-2025,15:42:18,0.8863,6
Anna's Hummingbird,Calypte anna,2025-11-04T23:40:15Z,04-Nov-2025,15:40:15,0.8627,1
House Sparrow,Passer domesticus,2025-11-04T23:38:32Z,04-Nov-2025,15:38:32,0.3,1
Northern Flicker,Colaptes auratus,2025-11-04T23:34:24Z,04-Nov-2025,15:34:24,0.95,1
Northern Flicker,Colaptes auratus,2025-11-04T23:34:17Z,04-Nov-2025,15:34:17,0.88,1
American Crow,Corvus brachyrhynchos,2025-11-04T23:33:53Z,04-Nov-2025,15:33:53,0.81,1
Bewick's Wren,Thryomanes bewickii,2025-11-04T23:32:53Z,04-Nov-2025,15:32:53,0.56,1
Bewick's Wren,Thryomanes bewickii,2025-11-04T23:32:46Z,04-Nov-2025,15:32:46,0.67,1
Bewick's Wren,Thryomanes bewickii,2025-11-04T23:32:39Z,04-Nov-2025,15:32:39,0.56,1
Ruby-crowned Kinglet,Corthylio calendula,2025-11-04T23:31:38Z,04-Nov-2025,15:31:38,0.35,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T23:29:05Z,04-Nov-2025,15:29:05,0.66,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T23:28:56Z,04-Nov-2025,15:28:56,0.61,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T23:28:40Z,04-Nov-2025,15:28:40,0.8,1
Steller's Jay,Cyanocitta stelleri,2025-11-04T23:28:34Z,04-Nov-2025,15:28:34,0.61,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T23:28:12Z,04-Nov-2025,15:28:12,0.88,1
Steller's Jay,Cyanocitta stelleri,2025-11-04T23:28:02Z,04-Nov-2025,15:28:02,0.8863,1
Steller's Jay,Cyanocitta stelleri,2025-11-04T23:27:54Z,04-Nov-2025,15:27:54,0.57,1
Steller's Jay,Cyanocitta stelleri,2025-11-04T23:27:05Z,04-Nov-2025,15:27:05,0.7,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:19:15Z,04-Nov-2025,15:19:15,0.9412,1
American Crow,Corvus brachyrhynchos,2025-11-04T23:19:09Z,04-Nov-2025,15:19:09,0.8,1
Ruby-crowned Kinglet,Corthylio calendula,2025-11-04T23:13:40Z,04-Nov-2025,15:13:40,0.31,1
Ruby-crowned Kinglet,Corthylio calendula,2025-11-04T23:13:33Z,04-Nov-2025,15:13:33,0.47,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:13:06Z,04-Nov-2025,15:13:06,0.8745,14
Ruby-crowned Kinglet,Corthylio calendula,2025-11-04T23:08:03Z,04-Nov-2025,15:08:03,0.35,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:05:48Z,04-Nov-2025,15:05:48,0.9647,1
American Crow,Corvus brachyrhynchos,2025-11-04T23:02:55Z,04-Nov-2025,15:02:55,0.39,1
Downy Woodpecker,Dryobates pubescens,2025-11-04T23:02:27Z,04-Nov-2025,15:02:27,0.32,1
Anna's Hummingbird,Calypte anna,2025-11-04T23:01:42Z,04-Nov-2025,15:01:42,0.7804,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:59:38Z,04-Nov-2025,14:59:38,0.8863,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:57:55Z,04-Nov-2025,14:57:55,0.8,1
Black-capped Chickadee,Poecile atricapillus,2025-11-04T22:57:42Z,04-Nov-2025,14:57:42,0.8,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T22:51:20Z,04-Nov-2025,14:51:20,0.29,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:50:57Z,04-Nov-2025,14:50:57,0.9686,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:42:42Z,04-Nov-2025,14:42:42,0.8745,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T22:37:36Z,04-Nov-2025,14:37:36,0.42,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T22:35:45Z,04-Nov-2025,14:35:45,0.64,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T22:35:38Z,04-Nov-2025,14:35:38,0.32,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:35:22Z,04-Nov-2025,14:35:22,0.9529,1
House Finch,Haemorhous mexicanus,2025-11-04T22:34:36Z,04-Nov-2025,14:34:36,0.32,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:31:42Z,04-Nov-2025,14:31:42,0.8745,6
American Goldfinch,Spinus tristis,2025-11-04T22:29:24Z,04-Nov-2025,14:29:24,0.76,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:28:36Z,04-Nov-2025,14:28:36,0.9686,6
Anna's Hummingbird,Calypte anna,2025-11-04T22:27:27Z,04-Nov-2025,14:27:27,0.9804,6
Anna's Hummingbird,Calypte anna,2025-11-04T22:24:36Z,04-Nov-2025,14:24:36,0.9882,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:21:43Z,04-Nov-2025,14:21:43,0.8627,1
American Crow,Corvus brachyrhynchos,2025-11-04T22:20:34Z,04-Nov-2025,14:20:34,0.8314,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:12:57Z,04-Nov-2025,14:12:57,0.9725,2
Anna's Hummingbird,Calypte anna,2025-11-04T22:10:18Z,04-Nov-2025,14:10:18,0.8863,1
American Crow,Corvus brachyrhynchos,2025-11-04T22:05:21Z,04-Nov-2025,14:05:21,0.7804,1
Anna's Hummingbird,Calypte anna,2025-11-04T22:02:54Z,04-Nov-2025,14:02:54,0.8471,4
Anna's Hummingbird,Calypte anna,2025-11-04T21:55:48Z,04-Nov-2025,13:55:48,0.9882,1
Black-capped Chickadee,Poecile atricapillus,2025-11-04T21:53:22Z,04-Nov-2025,13:53:22,0.27,1
Anna's Hummingbird,Calypte anna,2025-11-04T21:52:18Z,04-Nov-2025,13:52:18,0.9647,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T21:47:44Z,04-Nov-2025,13:47:44,0.7804,1
Steller's Jay,Cyanocitta stelleri,2025-11-04T21:46:55Z,04-Nov-2025,13:46:55,0.8314,2
Dark-eyed Junco,Junco hyemalis,2025-11-04T21:45:26Z,04-Nov-2025,13:45:26,0.86,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T21:45:22Z,04-Nov-2025,13:45:22,0.9529,1
Dark-eyed Junco,Junco hyemalis,2025-11-04T21:45:18Z,04-Nov-2025,13:45:18,0.52,1
Steller's Jay,Cyanocitta stelleri,2025-11-04T21:45:10Z,04-Nov-2025,13:45:10,0.8863,1
Red Crossbill,Loxia curvirostra,2025-11-04T21:39:11Z,04-Nov-2025,13:39:11,0.3,1
Northern Flicker,Colaptes auratus,2025-11-04T21:39:05Z,04-Nov-2025,13:39:05,0.39,1
Northern Flicker,Colaptes auratus,2025-11-04T21:38:49Z,04-Nov-2025,13:38:49,0.45,1
Northern Flicker,Colaptes auratus,2025-11-04T21:38:42Z,04-Nov-2025,13:38:42,0.5,1
Anna's Hummingbird,Calypte anna,2025-11-04T21:37:40Z,04-Nov-2025,13:37:40,0.9333,2
Anna's Hummingbird,Calypte anna,2025-11-04T21:34:24Z,04-Nov-2025,13:34:24,0.8627,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T21:32:49Z,04-Nov-2025,13:32:49,0.48,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T21:32:37Z,04-Nov-2025,13:32:37,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T21:31:42Z,04-Nov-2025,13:31:42,0.36,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T21:31:28Z,04-Nov-2025,13:31:28,0.27,1
Golden-crowned Kinglet,Regulus satrapa,2025-11-04T21:31:22Z,04-Nov-2025,13:31:22,0.65,1
