Species,Scientific Name,UTC Date,Local Date,Local Time,Score,Count
Bushtit,Psaltriparus minimus,2026-04-06T23:59:54Z,06-Apr-2026,16:59:54,0.4,1
Bushtit,Psaltriparus minimus,2026-04-06T23:59:46Z,06-Apr-2026,16:59:46,0.66,1
Anna's Hummingbird,Calypte anna,2026-04-06T23:59:31Z,06-Apr-2026,16:59:31,0.8,2
Dark-eyed Junco,Junco hyemalis,2026-04-06T23:59:03Z,06-Apr-2026,16:59:03,0.56,1
Bushtit,Psaltriparus minimus,2026-04-06T23:58:55Z,06-Apr-2026,16:58:55,0.29,1
Anna's Hummingbird,Calypte anna,2026-04-06T23:57:30Z,06-Apr-2026,16:57:30,0.26,1
Anna's Hummingbird,Calypte anna,2026-04-06T23:57:13Z,06-Apr-2026,16:57:13,0.8627,1
Steller's Jay,Cyanocitta stelleri,2026-04-06T23:56:28Z,06-Apr-2026,16:56:28,0.9098,1
Northern Flicker,Colaptes auratus,2026-04-06T23:55:31Z,06-Apr-2026,16:55:31,0.38,1
Northern Flicker,Colaptes auratus,2026-04-06T23:55:24Z,06-Apr-2026,16:55:24,0.37,1
Steller's Jay,Cyanocitta stelleri,2026-04-06T23:55:18Z,06-Apr-2026,16:55:18,0.898,1
Northern Flicker,Colaptes auratus,2026-04-06T23:55:12Z,06-Apr-2026,16:55:12,0.46,1
Steller's Jay,Cyanocitta stelleri,2026-04-06T23:55:02Z,06-Apr-2026,16:55:02,0.85,1
Steller's Jay,Cyanocitta stelleri,2026-04-06T23:54:55Z,06-Apr-2026,16:54:55,0.68,1
Dark-eyed Junco,Junco hyemalis,2026-04-06T23:54:30Z,06-Apr-2026,16:54:30,0.45,1
Dark-eyed Junco,Junco hyemalis,2026-04-06T23:54:17Z,06-Apr-2026,16:54:17,0.5,1
Dark-eyed Junco,Junco hyemalis,2026-04-06T23:54:13Z,06-Apr-2026,16:54:13,0.8,1
Anna's Hummingbird,Calypte anna,2026-04-06T23:53:03Z,06-Apr-2026,16:53:03,0.8,1
American Robin,Turdus migratorius,2026-04-06T23:51:54Z,06-Apr-2026,16:51:54,0.34,1
American Robin,Turdus migratorius,2026-04-06T23:51:25Z,06-Apr-2026,16:51:25,0.3,1
American Robin,Turdus migratorius,2026-04-06T23:48:29Z,06-Apr-2026,16:48:29,0.9412,1
American Robin,Turdus migratorius,2026-04-06T23:48:09Z,06-Apr-2026,16:48:09,0.6,1
American Robin,Turdus migratorius,2026-04-06T23:48:02Z,06-Apr-2026,16:48:02,0.42,1
American Robin,Turdus migratorius,2026-04-06T23:47:32Z,06-Apr-2026,16:47:32,0.39,1
Anna's Hummingbird,Calypte anna,2026-04-06T23:45:19Z,06-Apr-2026,16:45:19,0.7804,1
American Robin,Turdus migratorius,2026-04-06T23:44:41Z,06-Apr-2026,16:44:41,0.8,1
Rufous Hummingbird,Selasphorus rufus,2026-04-06T23:42:54Z,06-Apr-2026,16:42:54,0.27,1
Anna's Hummingbird,Calypte anna,2026-04-06T23:41:28Z,06-Apr-2026,16:41:28,0.8,1
American Robin,Turdus migratorius,2026-04-06T23:41:09Z,06-Apr-2026,16:41:09,0.34,1
